Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
14:36:13,25930.0,26094.6,26098.1,26100.0,26092.7,45.9,True,26085.56,25932.17,25932.0,3.5,False,25950,0.73,1049466,762240,NIFTY2610625950CE,25950,131.95,24096,0.5507,0.0014,-7.9722,14.2723,7.86,NIFTY2610625950PE,25950,96.35,21605,-0.4493,0.0014,-7.9722,14.2723,7.86
14:36:24,25930.3,26100.0,26098.1,26100.0,26092.7,46.2,True,26085.57,25932.27,25932.04,1.9,True,25950,0.73,1049466,762240,NIFTY2610625950CE,25950,133.2,24096,0.5513,0.0014,-7.9867,14.2698,7.88,NIFTY2610625950PE,25950,95.6,21605,-0.4487,0.0014,-7.9867,14.2698,7.88
14:36:36,25930.6,26093.8,26098.1,26100.6,26092.7,46.5,True,26085.57,25932.37,25932.08,4.3,False,25950,0.73,1049459,762260,NIFTY2610625950CE,25950,132.15,24096,0.5521,0.0014,-7.9738,14.2662,7.87,NIFTY2610625950PE,25950,96.35,21605,-0.4479,0.0014,-7.9738,14.2662,7.87
14:36:47,25928.3,26100.0,26098.1,26100.6,26092.7,44.4,True,26085.58,25931.6,25931.76,1.9,True,25950,0.73,1049481,762280,NIFTY2610625950CE,25950,132.5,24096,0.5514,0.0014,-7.9391,14.2694,7.83,NIFTY2610625950PE,25950,95.75,21605,-0.4486,0.0014,-7.9391,14.2694,7.83
14:37:00,25928.85,26100.1,26100.7,26100.7,26094.5,44.8,True,26085.59,25930.82,25931.41,0.6,False,25950,0.73,1049481,762287,NIFTY2610625950CE,25950,131.6,24096,0.553,0.0014,-7.9876,14.2617,7.88,NIFTY2610625950PE,25950,96.7,21605,-0.447,0.0014,-7.9876,14.2617,7.88
14:37:12,25927.5,26094.2,26100.7,26100.7,26092.4,43.6,True,26085.59,25930.37,25931.22,6.5,False,25950,0.73,1049481,762304,NIFTY2610625950CE,25950,130.35,24096,0.5518,0.0014,-7.9832,14.2669,7.87,NIFTY2610625950PE,25950,97,21605,-0.4482,0.0014,-7.9832,14.2669,7.87
14:37:23,25925.05,26091.1,26100.7,26100.7,26091.1,41.5,True,26085.59,25929.55,25930.87,9.6,False,25950,0.73,1049450,762304,NIFTY2610625950CE,25950,129.55,24096,0.5481,0.0014,-8.0082,14.2823,7.89,NIFTY2610625950PE,25950,98.3,21605,-0.4519,0.0014,-8.0082,14.2823,7.89
14:37:37,25927.7,26096.4,26100.7,26100.7,26090.7,43.8,True,26085.59,25930.43,25931.25,4.3,False,25950,0.73,1049450,762304,NIFTY2610625950CE,25950,130.4,24096,0.5466,0.0014,-7.9835,14.2882,7.86,NIFTY2610625950PE,25950,97.35,21605,-0.4534,0.0014,-7.9835,14.2882,7.86
14:37:50,25925.0,26093.5,26100.7,26100.7,26090.0,41.5,True,26085.6,25929.53,25930.86,7.2,False,25900,0.73,1049509,762304,NIFTY2610625900CE,25900,159.15,37658,0.6137,0.0013,-7.7721,13.7976,7.93,NIFTY2610625900PE,25900,77.45,58277,-0.3863,0.0013,-7.7721,13.7976,7.93
14:38:06,25925.55,26096.4,26094.7,26098.9,26091.3,42.1,True,26085.6,25928.21,25930.11,1.7,True,25950,0.73,1049509,762299,NIFTY2610625950CE,25950,129.85,24096,0.5466,0.0014,-7.9331,14.2871,7.81,NIFTY2610625950PE,25950,97.55,21605,-0.4534,0.0014,-7.9331,14.2871,7.81
14:38:20,25924.55,26092.6,26094.7,26098.9,26091.3,41.1,True,26085.6,25927.87,25929.96,2.1,False,25900,0.73,1049511,762299,NIFTY2610625900CE,25900,161,37658,0.6193,0.0013,-7.7373,13.7388,7.92,NIFTY2610625900PE,25900,77.1,58277,-0.3807,0.0013,-7.7373,13.7388,7.92
14:38:32,25924.8,26096.8,26094.7,26098.9,26091.3,41.3,True,26085.61,25927.96,25930.0,2.1,True,25900,0.73,1049511,762299,NIFTY2610625900CE,25900,161.95,37658,0.6178,0.0013,-7.7918,13.7555,7.97,NIFTY2610625900PE,25900,77.1,58277,-0.3822,0.0013,-7.7918,13.7555,7.97
14:38:44,25923.9,26094.1,26094.7,26098.9,26091.3,40.5,True,26085.61,25927.66,25929.87,0.6,False,25900,0.72,1052894,763303,NIFTY2610625900CE,25900,162.1,36956,0.6185,0.0013,-7.7882,13.748,7.97,NIFTY2610625900PE,25900,76.9,58591,-0.3815,0.0013,-7.7882,13.748,7.97
14:38:55,25925.35,26097.3,26094.7,26098.9,26091.3,41.9,True,26085.61,25928.14,25930.08,2.6,True,25950,0.72,1055197,764060,NIFTY2610625950CE,25950,131.5,24846,0.5511,0.0014,-8.0049,14.2691,7.89,NIFTY2610625950PE,25950,97.15,21563,-0.4489,0.0014,-8.0049,14.2691,7.89
14:39:06,25924.85,26094.9,26097.2,26097.2,26092.3,41.4,True,26085.61,25927.04,25929.33,2.3,False,25900,0.73,1055207,765509,NIFTY2610625900CE,25900,162.35,36956,0.6186,0.0013,-7.7816,13.7464,7.97,NIFTY2610625900PE,25900,75.9,58591,-0.3814,0.0013,-7.7816,13.7464,7.97
14:39:22,25929.15,26097.0,26097.2,26097.2,26092.3,46.5,True,26085.61,25928.48,25929.94,0.2,False,25950,0.73,1055548,765526,NIFTY2610625950CE,25950,132.35,24846,0.5542,0.0014,-7.9652,14.2546,7.86,NIFTY2610625950PE,25950,95.55,21563,-0.4458,0.0014,-7.9652,14.2546,7.86
14:39:35,25931.05,26099.0,26097.2,26099.0,26092.3,48.5,True,26085.61,25929.11,25930.22,1.8,True,25950,0.73,1055557,765533,NIFTY2610625950CE,25950,132.6,24846,0.5547,0.0014,-7.9435,14.2524,7.84,NIFTY2610625950PE,25950,95.7,21563,-0.4453,0.0014,-7.9435,14.2524,7.84
14:39:46,25932.9,26094.3,26097.2,26100.0,26092.3,50.3,True,26085.62,25929.73,25930.48,2.9,False,25950,0.73,1055591,765533,NIFTY2610625950CE,25950,132.5,24846,0.5529,0.0014,-7.9459,14.2605,7.84,NIFTY2610625950PE,25950,95.5,21563,-0.4471,0.0014,-7.9459,14.2605,7.84
14:40:00,25937.1,26100.0,26095.6,26100.0,26095.6,54.2,True,26085.62,25932.61,25931.66,4.4,True,25950,0.73,1055591,765541,NIFTY2610625950CE,25950,133.1,24846,0.5543,0.0014,-8.0079,14.254,7.9,NIFTY2610625950PE,25950,95.35,21563,-0.4457,0.0014,-8.0079,14.254,7.9
14:40:11,25937.95,26096.0,26095.6,26100.0,26095.6,54.9,True,26085.62,25932.89,25931.78,0.4,True,25950,0.73,1055591,765541,NIFTY2610625950CE,25950,133.55,24846,0.5554,0.0014,-7.96,14.2487,7.86,NIFTY2610625950PE,25950,95.3,21563,-0.4446,0.0014,-7.96,14.2487,7.86
14:40:22,25935.25,26099.2,26095.6,26100.8,26095.6,52.5,True,26085.62,25931.99,25931.39,3.6,True,25950,0.73,1055591,765541,NIFTY2610625950CE,25950,133.6,24846,0.555,0.0014,-7.9955,14.2508,7.89,NIFTY2610625950PE,25950,95.85,21563,-0.445,0.0014,-7.9955,14.2508,7.89
14:40:35,25931.6,26099.6,26095.6,26100.8,26095.0,49.0,True,26085.63,25930.77,25930.87,4.0,True,25950,0.73,1055591,765543,NIFTY2610625950CE,25950,131.95,24846,0.5534,0.0014,-7.9741,14.2579,7.87,NIFTY2610625950PE,25950,96.6,21563,-0.4466,0.0014,-7.9741,14.2579,7.87
14:40:49,25931.25,26093.3,26095.6,26100.8,26093.3,48.6,True,26085.63,25930.66,25930.82,2.3,False,25950,0.73,1055593,765553,NIFTY2610625950CE,25950,130.15,24846,0.5526,0.0014,-7.9712,14.2614,7.86,NIFTY2610625950PE,25950,97.45,21563,-0.4474,0.0014,-7.9712,14.2614,7.86
14:41:03,25930.7,26092.1,26095.1,26098.6,26092.1,48.0,True,26085.63,25930.95,25930.96,3.0,False,25950,0.73,1055593,765569,NIFTY2610625950CE,25950,129.95,24846,0.5526,0.0014,-7.9712,14.2614,7.86,NIFTY2610625950PE,25950,97.5,21563,-0.4474,0.0014,-7.9712,14.2614,7.86
14:41:16,25930.25,26094.9,26095.1,26098.6,26092.1,47.6,True,26085.64,25930.8,25930.89,0.2,False,25950,0.73,1055593,765569,NIFTY2610625950CE,25950,130.3,24846,0.5457,0.0014,-7.9572,14.2886,7.83,NIFTY2610625950PE,25950,97.5,21563,-0.4543,0.0014,-7.9572,14.2886,7.83
14:41:29,25928.75,26092.1,26095.1,26098.6,26092.1,46.2,True,26085.64,25930.3,25930.68,3.0,False,25950,0.73,1055593,765569,NIFTY2610625950CE,25950,130.05,24846,0.5477,0.0014,-8.001,14.2811,7.88,NIFTY2610625950PE,25950,98.15,21563,-0.4523,0.0014,-8.001,14.2811,7.88
14:41:41,25926.4,26092.9,26095.1,26098.6,26092.0,44.2,True,26085.64,25929.52,25930.34,2.2,False,25950,0.73,1055817,765569,NIFTY2610625950CE,25950,129.9,24846,0.5466,0.0014,-7.9672,14.2852,7.85,NIFTY2610625950PE,25950,98.5,21563,-0.4534,0.0014,-7.9672,14.2852,7.85
14:41:53,25928.1,26091.4,26095.1,26098.6,26091.2,45.7,True,26085.64,25930.08,25930.59,3.7,False,25950,0.73,1059427,769199,NIFTY2610625950CE,25950,130.55,25276,0.5467,0.0014,-7.9932,14.2849,7.87,NIFTY2610625950PE,25950,97.2,21538,-0.4533,0.0014,-7.9932,14.2849,7.87
14:42:05,25928.25,26093.0,26091.1,26099.9,26091.1,45.8,True,26085.65,25929.47,25930.25,1.9,True,25950,0.73,1059381,769073,NIFTY2610625950CE,25950,131,25276,0.5485,0.0014,-7.9979,14.2771,7.88,NIFTY2610625950PE,25950,96.9,21538,-0.4515,0.0014,-7.9979,14.2771,7.88
14:42:23,25928.8,26096.2,26091.1,26099.9,26091.1,46.4,True,26085.65,25929.65,25930.33,5.1,True,25950,0.73,1059648,769063,NIFTY2610625950CE,25950,132,25276,0.5504,0.0014,-7.9783,14.2693,7.86,NIFTY2610625950PE,25950,96,21538,-0.4496,0.0014,-7.9783,14.2693,7.86
14:42:34,25931.2,26094.1,26091.1,26100.9,26091.1,48.9,True,26085.65,25930.45,25930.67,3.0,True,25950,0.73,1059707,769079,NIFTY2610625950CE,25950,131.7,25276,0.5521,0.0014,-7.9612,14.2621,7.85,NIFTY2610625950PE,25950,95.8,21538,-0.4479,0.0014,-7.9612,14.2621,7.85
14:42:48,25933.95,26100.2,26091.1,26100.9,26091.1,51.4,True,26085.66,25931.37,25931.07,9.1,True,25950,0.72,1061204,769079,NIFTY2610625950CE,25950,132.55,25276,0.551,0.0014,-7.9647,14.2666,7.85,NIFTY2610625950PE,25950,95.25,21538,-0.449,0.0014,-7.9647,14.2666,7.85
14:43:01,25936.55,26100.2,26099.2,26101.0,26097.0,53.8,True,26085.66,25933.05,25931.83,1.0,True,25950,0.72,1061193,769084,NIFTY2610625950CE,25950,134.45,25276,0.5543,0.0014,-7.9698,14.2516,7.86,NIFTY2610625950PE,25950,93.45,21538,-0.4457,0.0014,-7.9698,14.2516,7.86
14:43:14,25942.4,26106.2,26099.2,26106.2,26097.0,58.4,True,26085.67,25935.0,25932.66,7.0,True,25950,0.72,1061193,769084,NIFTY2610625950CE,25950,136.6,25276,0.5643,0.0014,-7.9016,14.2014,7.83,NIFTY2610625950PE,25950,91.4,21538,-0.4357,0.0014,-7.9016,14.2014,7.83
14:43:25,25941.95,26106.2,26099.2,26106.2,26097.0,58.0,True,26085.67,25934.85,25932.6,7.0,True,25950,0.72,1061193,769084,NIFTY2610625950CE,25950,135.6,25276,0.5643,0.0014,-7.9016,14.2014,7.83,NIFTY2610625950PE,25950,92.25,21538,-0.4357,0.0014,-7.9016,14.2014,7.83
14:43:40,25942.35,26108.2,26099.2,26109.0,26097.0,58.3,True,26085.68,25934.99,25932.65,9.0,True,25950,0.72,1061193,769085,NIFTY2610625950CE,25950,136.25,25276,0.5622,0.0014,-7.9111,14.2127,7.83,NIFTY2610625950PE,25950,92.4,21538,-0.4378,0.0014,-7.9111,14.2127,7.83
14:43:55,25945.45,26104.3,26099.2,26109.0,26097.0,60.4,True,26085.68,25936.02,25933.1,5.1,True,25950,0.72,1061178,769085,NIFTY2610625950CE,25950,138.25,25276,0.5636,0.0014,-7.9357,14.2054,7.86,NIFTY2610625950PE,25950,91,21538,-0.4364,0.0014,-7.9357,14.2054,7.86
14:44:07,25944.15,26108.3,26110.0,26110.0,26104.4,59.1,True,26085.68,25938.73,25934.68,1.7,False,25950,0.72,1061178,769085,NIFTY2610625950CE,25950,136.5,25276,0.5656,0.0014,-7.8943,14.1936,7.82,NIFTY2610625950PE,25950,92.35,21538,-0.4344,0.0014,-7.8943,14.1936,7.82
14:44:20,25941.55,26109.6,26110.0,26110.0,26104.0,56.6,True,26085.69,25937.86,25934.3,0.4,False,25950,0.72,1061178,769125,NIFTY2610625950CE,25950,136,25276,0.5617,0.0014,-7.924,14.215,7.84,NIFTY2610625950PE,25950,92.75,21538,-0.4383,0.0014,-7.924,14.215,7.84
14:44:38,25942.6,26108.6,26110.0,26110.0,26103.0,57.6,True,26085.7,25938.21,25934.45,1.4,False,25950,0.72,1061176,769125,NIFTY2610625950CE,25950,135.6,25276,0.5618,0.0014,-7.9304,14.2145,7.85,NIFTY2610625950PE,25950,93.35,21538,-0.4382,0.0014,-7.9304,14.2145,7.85
14:44:49,25942.7,26106.9,26110.0,26110.0,26103.0,57.7,True,26085.71,25938.25,25934.47,3.1,False,25950,0.72,1058960,767579,NIFTY2610625950CE,25950,137.5,25045,0.5624,0.0014,-7.968,14.211,7.88,NIFTY2610625950PE,25950,92.3,21472,-0.4376,0.0014,-7.968,14.211,7.88
14:45:04,25942.25,26112.8,26107.0,26114.7,26106.0,57.2,True,26085.81,25939.6,25935.59,5.8,True,25950,0.72,1059328,767672,NIFTY2610625950CE,25950,137.45,25045,0.5643,0.0014,-7.9574,14.2004,7.88,NIFTY2610625950PE,25950,92.55,21472,-0.4357,0.0014,-7.9574,14.2004,7.88
14:45:23,25936.25,26106.3,26107.0,26114.7,26104.0,51.7,True,26085.83,25937.6,25934.74,0.7,False,25950,0.72,1059348,767561,NIFTY2610625950CE,25950,134.55,25045,0.5609,0.0014,-7.9486,14.2184,7.86,NIFTY2610625950PE,25950,94.5,21472,-0.4391,0.0014,-7.9486,14.2184,7.86
14:45:38,25933.65,26103.0,26107.0,26114.7,26103.0,49.7,True,26085.83,25936.74,25934.36,4.0,False,25950,0.72,1059351,767538,NIFTY2610625950CE,25950,134.95,25045,0.5564,0.0014,-7.9759,14.2405,7.88,NIFTY2610625950PE,25950,94.6,21472,-0.4436,0.0014,-7.9759,14.2405,7.88
14:45:54,25933.9,26100.1,26107.0,26114.7,26099.0,49.9,True,26085.82,25936.82,25934.4,6.9,False,25950,0.72,1059351,767538,NIFTY2610625950CE,25950,136.4,25045,0.5586,0.0014,-7.9987,14.2301,7.9,NIFTY2610625950PE,25950,93.75,21472,-0.4414,0.0014,-7.9987,14.2301,7.9
14:46:13,25934.8,26105.3,26108.6,26108.6,26102.2,50.6,True,26085.83,25936.15,25934.46,3.3,False,25950,0.72,1059351,767538,NIFTY2610625950CE,25950,135.7,25045,0.5603,0.0014,-7.9997,14.2206,7.91,NIFTY2610625950PE,25950,94.9,21472,-0.4397,0.0014,-7.9997,14.2206,7.91
14:46:27,25935.1,26103.0,26108.6,26108.6,26102.2,50.9,True,26085.83,25936.25,25934.5,5.6,False,25950,0.72,1059346,767539,NIFTY2610625950CE,25950,135.2,25045,0.5597,0.0014,-7.9373,14.2238,7.85,NIFTY2610625950PE,25950,95.45,21472,-0.4403,0.0014,-7.9373,14.2238,7.85
14:46:43,25936.6,26104.5,26108.6,26108.6,26102.2,52.0,True,26085.83,25936.75,25934.71,4.1,False,25950,0.72,1059346,767539,NIFTY2610625950CE,25950,136.45,25045,0.5603,0.0014,-8.0106,14.221,7.92,NIFTY2610625950PE,25950,94.8,21472,-0.4397,0.0014,-8.0106,14.221,7.92
14:46:59,25937.3,26104.0,26103.0,26105.5,26103.0,52.5,True,26085.84,25936.98,25934.81,1.0,True,25950,0.72,1059346,767551,NIFTY2610625950CE,25950,136.95,25045,0.5595,0.0014,-8.0068,14.2239,7.91,NIFTY2610625950PE,25950,93.4,21472,-0.4405,0.0014,-8.0068,14.2239,7.91
14:47:14,25939.35,26105.9,26103.0,26106.9,26103.0,54.1,True,26085.84,25937.77,25935.46,2.9,True,25950,0.72,1059346,767551,NIFTY2610625950CE,25950,137.75,25045,0.5633,0.0014,-7.9984,14.2047,7.92,NIFTY2610625950PE,25950,92.6,21472,-0.4367,0.0014,-7.9984,14.2047,7.92
14:47:30,25943.65,26108.5,26103.0,26110.7,26103.0,57.1,True,26085.85,25939.2,25936.08,5.5,True,25950,0.72,1059346,767551,NIFTY2610625950CE,25950,137.3,25045,0.5652,0.0014,-7.9427,14.1939,7.87,NIFTY2610625950PE,25950,92.2,21472,-0.4348,0.0014,-7.9427,14.1939,7.87
14:47:47,25943.8,26110.5,26103.0,26111.0,26103.0,57.2,True,26085.87,25939.25,25936.1,7.5,True,25950,0.72,1063589,767856,NIFTY2610625950CE,25950,137.8,25798,0.566,0.0014,-7.9778,14.1898,7.9,NIFTY2610625950PE,25950,92.75,21505,-0.434,0.0014,-7.9778,14.1898,7.9
14:48:00,25944.45,26110.2,26110.9,26112.0,26110.2,57.6,True,26085.88,25941.11,25937.36,0.7,False,25950,0.72,1070479,768728,NIFTY2610625950CE,25950,138.4,25798,0.5675,0.0014,-7.9497,14.1805,7.88,NIFTY2610625950PE,25950,91.8,21505,-0.4325,0.0014,-7.9497,14.1805,7.88
14:48:13,25944.85,26112.5,26110.9,26113.6,26110.2,57.9,True,26085.88,25941.24,25937.42,1.6,True,25950,0.72,1070436,768734,NIFTY2610625950CE,25950,138.7,25798,0.5669,0.0014,-7.9967,14.1839,7.93,NIFTY2610625950PE,25950,91.5,21505,-0.4331,0.0014,-7.9967,14.1839,7.93
14:48:28,25940.75,26110.9,26110.9,26113.6,26110.0,54.4,True,26085.91,25939.87,25936.83,0.0,False,25950,0.72,1070438,768734,NIFTY2610625950CE,25950,137.75,25798,0.5675,0.0014,-7.9374,14.1803,7.87,NIFTY2610625950PE,25950,92.1,21505,-0.4325,0.0014,-7.9374,14.1803,7.87
14:48:47,25943.05,26111.0,26110.9,26113.6,26110.0,56.4,True,26085.93,25940.64,25937.16,0.1,True,25950,0.72,1070442,768714,NIFTY2610625950CE,25950,137.85,25798,0.5638,0.0014,-7.9734,14.2011,7.89,NIFTY2610625950PE,25950,92.5,21505,-0.4362,0.0014,-7.9734,14.2011,7.89
14:49:02,25943.05,26110.0,26111.2,26111.3,26110.0,56.4,True,26085.95,25941.47,25938.01,1.2,False,25950,0.72,1070394,768705,NIFTY2610625950CE,25950,138,25798,0.5641,0.0014,-7.9601,14.1987,7.88,NIFTY2610625950PE,25950,92.55,21505,-0.4359,0.0014,-7.9601,14.1987,7.88
14:49:18,25946.5,26111.0,26111.2,26114.0,26106.4,58.8,True,26085.96,25942.62,25938.51,0.2,False,25950,0.72,1070394,768705,NIFTY2610625950CE,25950,138,25798,0.5651,0.0014,-7.9661,14.1934,7.89,NIFTY2610625950PE,25950,91.95,21505,-0.4349,0.0014,-7.9661,14.1934,7.89
14:49:32,25947.55,26111.0,26111.2,26114.0,26106.4,59.5,True,26085.97,25942.97,25938.66,0.2,False,25950,0.72,1070394,768709,NIFTY2610625950CE,25950,138.4,25798,0.5651,0.0014,-7.9711,14.1933,7.89,NIFTY2610625950PE,25950,91.15,21505,-0.4349,0.0014,-7.9711,14.1933,7.89
14:49:48,25950.25,26114.1,26111.2,26116.0,26106.4,61.2,True,26085.98,25943.87,25939.04,2.9,True,25950,0.72,1070388,768725,NIFTY2610625950CE,25950,140.05,25798,0.5681,0.0014,-7.9184,14.176,7.85,NIFTY2610625950PE,25950,89.95,21505,-0.4319,0.0014,-7.9184,14.176,7.85
14:50:05,25950.85,26115.0,26115.9,26118.7,26115.0,61.6,True,26086.0,25946.19,25940.73,0.9,False,25950,0.72,1070388,768725,NIFTY2610625950CE,25950,141.45,25798,0.5755,0.0014,-7.9228,14.1302,7.88,NIFTY2610625950PE,25950,88.95,21505,-0.4245,0.0014,-7.9228,14.1302,7.88
14:50:17,25949.85,26115.7,26115.9,26120.0,26115.0,60.8,True,26086.01,25945.86,25940.59,0.2,False,25950,0.72,1070388,768725,NIFTY2610625950CE,25950,141.1,25798,0.5755,0.0014,-7.9228,14.1302,7.88,NIFTY2610625950PE,25950,89.6,21505,-0.4245,0.0014,-7.9228,14.1302,7.88
14:50:32,25953.05,26116.0,26115.9,26120.0,26115.0,62.9,True,26086.04,25946.93,25941.04,0.1,True,25950,0.72,1070408,768725,NIFTY2610625950CE,25950,141.6,25798,0.5719,0.0014,-7.9398,14.1526,7.88,NIFTY2610625950PE,25950,89,21505,-0.4281,0.0014,-7.9398,14.1526,7.88
14:50:53,25951.85,26119.4,26115.9,26120.0,26115.0,62.2,True,26086.06,25946.53,25940.87,3.5,True,25950,0.72,1070350,772476,NIFTY2610625950CE,25950,140.9,24761,0.5735,0.0014,-7.9423,14.1428,7.89,NIFTY2610625950PE,25950,89.75,21513,-0.4265,0.0014,-7.9423,14.1428,7.89
14:51:08,25952.75,26118.0,26119.6,26120.0,26115.7,62.8,True,26086.08,25948.6,25942.57,1.6,False,25950,0.72,1070167,772972,NIFTY2610625950CE,25950,140.65,24761,0.5748,0.0014,-7.9201,14.134,7.87,NIFTY2610625950PE,25950,89.4,21513,-0.4252,0.0014,-7.9201,14.134,7.87
14:51:25,25951.25,26120.0,26119.6,26120.0,26115.7,61.5,True,26086.09,25948.1,25942.35,0.4,True,25950,0.72,1070167,772969,NIFTY2610625950CE,25950,141.5,24761,0.5751,0.0014,-7.9267,14.1322,7.88,NIFTY2610625950PE,25950,88.8,21513,-0.4249,0.0014,-7.9267,14.1322,7.88
14:51:40,25952.75,26115.7,26119.6,26122.1,26115.7,62.8,True,26086.1,25948.6,25942.57,3.9,False,25950,0.72,1070487,772970,NIFTY2610625950CE,25950,140.8,24761,0.5752,0.0014,-7.917,14.1313,7.87,NIFTY2610625950PE,25950,88.75,21513,-0.4248,0.0014,-7.917,14.1313,7.87
14:51:57,25951.45,26115.0,26119.6,26122.1,26112.3,61.8,True,26086.12,25948.17,25942.38,4.6,False,25950,0.72,1070493,773012,NIFTY2610625950CE,25950,139.85,24761,0.5726,0.0014,-7.9054,14.1468,7.85,NIFTY2610625950PE,25950,89.85,21513,-0.4274,0.0014,-7.9054,14.1468,7.85
14:52:12,25949.45,26112.4,26117.0,26118.9,26112.4,59.6,True,26086.16,25948.6,25943.39,4.6,False,25950,0.72,1070408,773013,NIFTY2610625950CE,25950,137.55,24761,0.5723,0.0014,-7.9321,14.1491,7.88,NIFTY2610625950PE,25950,91.35,21513,-0.4277,0.0014,-7.9321,14.1491,7.88
14:52:28,25949.15,26114.0,26117.0,26118.9,26112.4,59.2,True,26086.18,25948.5,25943.35,3.0,False,25950,0.72,1070408,773013,NIFTY2610625950CE,25950,139.15,24761,0.5701,0.0014,-7.947,14.1621,7.88,NIFTY2610625950PE,25950,90.9,21513,-0.4299,0.0014,-7.947,14.1621,7.88
14:52:44,25947.8,26114.5,26117.0,26118.9,26111.0,57.9,True,26086.2,25948.05,25943.16,2.5,False,25950,0.72,1070408,773003,NIFTY2610625950CE,25950,138.75,24761,0.5658,0.0014,-7.917,14.1872,7.84,NIFTY2610625950PE,25950,90.6,21513,-0.4342,0.0014,-7.917,14.1872,7.84
14:53:02,25948.6,26114.0,26114.9,26115.7,26111.0,58.6,True,26086.22,25948.37,25944.01,0.9,False,25950,0.72,1070408,773029,NIFTY2610625950CE,25950,138.75,24761,0.5658,0.0014,-7.917,14.1872,7.84,NIFTY2610625950PE,25950,91.4,21513,-0.4342,0.0014,-7.917,14.1872,7.84
14:53:17,25947.7,26114.0,26114.9,26115.7,26111.0,57.7,True,26086.23,25948.07,25943.88,0.9,False,25950,0.72,1070408,773029,NIFTY2610625950CE,25950,137.9,24761,0.5657,0.0014,-7.946,14.187,7.87,NIFTY2610625950PE,25950,92.4,21513,-0.4343,0.0014,-7.946,14.187,7.87
14:53:31,25948.75,26114.5,26114.9,26115.7,26111.0,58.7,True,26086.23,25948.42,25944.03,0.4,False,25950,0.72,1070408,773023,NIFTY2610625950CE,25950,138.65,24761,0.5654,0.0014,-7.9515,14.1887,7.87,NIFTY2610625950PE,25950,91,21513,-0.4346,0.0014,-7.9515,14.1887,7.87
14:53:46,25946.5,26114.0,26114.9,26115.7,26111.0,56.4,True,26086.24,25947.67,25943.71,0.9,False,25950,0.72,1071207,774865,NIFTY2610625950CE,25950,137.25,24976,0.5673,0.0014,-7.9445,14.1781,7.87,NIFTY2610625950PE,25950,91.8,21795,-0.4327,0.0014,-7.9445,14.1781,7.87
14:54:04,25944.9,26113.5,26114.0,26114.8,26113.5,54.7,True,26086.28,25946.86,25943.94,0.5,False,25950,0.72,1072984,774973,NIFTY2610625950CE,25950,136.9,24976,0.5661,0.0014,-7.939,14.184,7.86,NIFTY2610625950PE,25950,91.75,21795,-0.4339,0.0014,-7.939,14.184,7.86
14:54:19,25946.0,26113.7,26114.0,26114.8,26113.3,55.9,True,26086.29,25947.23,25944.1,0.3,False,25950,0.72,1072986,774826,NIFTY2610625950CE,25950,135.9,24976,0.5646,0.0014,-7.8897,14.1924,7.81,NIFTY2610625950PE,25950,91.5,21795,-0.4354,0.0014,-7.8897,14.1924,7.81
14:54:34,25945.85,26113.7,26114.0,26114.8,26112.3,55.7,True,26086.31,25947.18,25944.08,0.3,False,25950,0.72,1072986,774838,NIFTY2610625950CE,25950,137.25,24976,0.5646,0.0014,-7.9157,14.1924,7.84,NIFTY2610625950PE,25950,91.45,21795,-0.4354,0.0014,-7.9157,14.1924,7.84
14:54:51,25946.45,26114.0,26114.0,26114.9,26112.0,56.4,True,26086.33,25947.38,25944.17,0.0,False,25950,0.72,1073000,774839,NIFTY2610625950CE,25950,137.9,24976,0.5645,0.0014,-7.897,14.1927,7.82,NIFTY2610625950PE,25950,91.2,21795,-0.4355,0.0014,-7.897,14.1927,7.82
14:55:05,25943.65,26116.3,26115.0,26116.4,26115.0,53.2,True,26086.35,25946.14,25944.09,1.3,True,25950,0.72,1072982,774839,NIFTY2610625950CE,25950,137.6,24976,0.5666,0.0014,-7.9051,14.1802,7.83,NIFTY2610625950PE,25950,91.05,21795,-0.4334,0.0014,-7.9051,14.1802,7.83
14:55:20,25944.35,26115.8,26115.0,26116.8,26114.0,54.0,True,26086.37,25946.37,25944.19,0.8,True,25950,0.72,1072963,774859,NIFTY2610625950CE,25950,137.85,24976,0.5664,0.0014,-7.8946,14.1817,7.82,NIFTY2610625950PE,25950,91.3,21795,-0.4336,0.0014,-7.8946,14.1817,7.82
14:55:37,25944.05,26112.0,26115.0,26116.8,26112.0,53.6,True,26086.38,25946.27,25944.15,3.0,False,25950,0.72,1072969,774859,NIFTY2610625950CE,25950,137.85,24976,0.5668,0.0014,-7.9352,14.1793,7.86,NIFTY2610625950PE,25950,90.9,21795,-0.4332,0.0014,-7.9352,14.1793,7.86
