Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
14:07:52,26149.7,26182.8,14,26205.08,26155.13,26164.45,26150,0.95,NIFTY25DEC26150CE,103,80040,0.5556,-7.2015,NIFTY25DEC26150PE,74.4,87629,-0.4444,-7.2015
14:07:55,26149.15,26181.9,14,26205.07,26154.94,26164.37,26150,0.95,NIFTY25DEC26150CE,102.55,80040,0.5556,-7.2015,NIFTY25DEC26150PE,74.95,87629,-0.4444,-7.2015
14:07:57,26147.9,26180.5,13,26205.06,26154.53,26164.19,26150,0.95,NIFTY25DEC26150CE,102.5,80040,0.5556,-7.2015,NIFTY25DEC26150PE,75.25,87629,-0.4444,-7.2015
14:08:00,26147.7,26179.7,13,26205.08,26154.46,26164.16,26150,0.95,NIFTY25DEC26150CE,102.15,80040,0.5556,-7.2015,NIFTY25DEC26150PE,75.35,87629,-0.4444,-7.2015
14:08:04,26147.85,26181.5,13,26205.09,26154.51,26164.19,26150,0.95,NIFTY25DEC26150CE,102.9,80040,0.5489,-7.2107,NIFTY25DEC26150PE,74.55,87629,-0.4511,-7.2107
14:08:06,26147.8,26181.5,13,26205.09,26154.49,26164.18,26150,0.95,NIFTY25DEC26150CE,102.4,80040,0.5489,-7.2107,NIFTY25DEC26150PE,75.15,87629,-0.4511,-7.2107
14:08:09,26146.8,26180.4,13,26205.08,26154.16,26164.04,26150,0.95,NIFTY25DEC26150CE,102.05,80040,0.5489,-7.2107,NIFTY25DEC26150PE,75.3,87629,-0.4511,-7.2107
14:08:11,26147.55,26181.0,13,26205.09,26154.41,26164.14,26150,0.95,NIFTY25DEC26150CE,102.95,80040,0.5489,-7.2107,NIFTY25DEC26150PE,74.65,87629,-0.4511,-7.2107
14:08:14,26148.05,26182.0,13,26205.09,26154.58,26164.21,26150,0.95,NIFTY25DEC26150CE,102.8,80040,0.5499,-7.2144,NIFTY25DEC26150PE,74.55,87629,-0.4501,-7.2144
14:08:17,26149.2,26182.3,14,26205.09,26154.96,26164.38,26150,0.95,NIFTY25DEC26150CE,103,80040,0.5499,-7.2144,NIFTY25DEC26150PE,74.2,87629,-0.4501,-7.2144
14:08:20,26150.6,26182.2,14,26205.09,26155.43,26164.58,26150,0.95,NIFTY25DEC26150CE,103.6,80040,0.5499,-7.2144,NIFTY25DEC26150PE,73.95,87629,-0.4501,-7.2144
14:08:22,26152.4,26183.0,15,26205.09,26156.03,26164.84,26150,0.95,NIFTY25DEC26150CE,103.7,80040,0.5499,-7.2144,NIFTY25DEC26150PE,73.75,87629,-0.4501,-7.2144
14:08:25,26152.7,26183.0,15,26205.09,26156.13,26164.88,26150,0.95,NIFTY25DEC26150CE,103.6,81418,0.5532,-7.2037,NIFTY25DEC26150PE,73.95,87198,-0.4468,-7.2037
14:08:29,26153.9,26183.0,16,26205.09,26156.53,26165.05,26150,0.95,NIFTY25DEC26150CE,102.8,81418,0.5532,-7.2037,NIFTY25DEC26150PE,74.65,87198,-0.4468,-7.2037
14:08:31,26151.35,26181.2,14,26205.08,26155.68,26164.69,26150,0.95,NIFTY25DEC26150CE,102.85,81418,0.5532,-7.2037,NIFTY25DEC26150PE,74.5,87198,-0.4468,-7.2037
14:08:34,26152.1,26181.6,14,26205.08,26155.93,26164.79,26150,0.95,NIFTY25DEC26150CE,103.1,81418,0.5532,-7.2037,NIFTY25DEC26150PE,74.1,87198,-0.4468,-7.2037
14:08:38,26152.35,26181.9,15,26205.08,26156.01,26164.83,26150,0.95,NIFTY25DEC26150CE,102.6,81418,0.5524,-7.207,NIFTY25DEC26150PE,74.7,87198,-0.4476,-7.207
14:08:41,26151.4,26181.8,14,26205.08,26155.69,26164.69,26150,0.95,NIFTY25DEC26150CE,102.6,81418,0.5524,-7.207,NIFTY25DEC26150PE,74.7,87198,-0.4476,-7.207
14:08:44,26152.1,26181.2,14,26205.07,26155.93,26164.79,26150,0.95,NIFTY25DEC26150CE,102.25,81418,0.5524,-7.207,NIFTY25DEC26150PE,74.95,87198,-0.4476,-7.207
14:08:47,26151.75,26181.2,14,26205.07,26155.81,26164.74,26150,0.95,NIFTY25DEC26150CE,102.9,81418,0.5529,-7.2028,NIFTY25DEC26150PE,74.6,87198,-0.4471,-7.2028
14:08:50,26152.05,26181.6,14,26205.07,26155.91,26164.79,26150,0.95,NIFTY25DEC26150CE,102.6,81418,0.5529,-7.2028,NIFTY25DEC26150PE,74.75,87198,-0.4471,-7.2028
14:08:53,26151.0,26180.0,14,26205.06,26155.56,26164.64,26150,0.95,NIFTY25DEC26150CE,102.8,81418,0.5529,-7.2028,NIFTY25DEC26150PE,74.75,87198,-0.4471,-7.2028
14:08:55,26151.45,26179.0,14,26205.05,26155.71,26164.7,26150,0.95,NIFTY25DEC26150CE,102.7,81418,0.5529,-7.2028,NIFTY25DEC26150PE,74.5,87198,-0.4471,-7.2028
14:08:58,26151.5,26180.0,14,26205.06,26155.73,26164.71,26150,0.95,NIFTY25DEC26150CE,102.8,81418,0.5529,-7.2028,NIFTY25DEC26150PE,74.5,87198,-0.4471,-7.2028
14:09:00,26152.7,26178.0,15,26205.07,26156.13,26164.88,26150,0.95,NIFTY25DEC26150CE,103.4,81418,0.5527,-7.2079,NIFTY25DEC26150PE,73.85,87198,-0.4473,-7.2079
14:09:03,26150.55,26180.0,14,26205.08,26155.41,26164.57,26150,0.95,NIFTY25DEC26150CE,102.6,81418,0.5527,-7.2079,NIFTY25DEC26150PE,74.75,87198,-0.4473,-7.2079
14:09:06,26150.0,26179.0,14,26205.07,26155.23,26164.49,26150,0.95,NIFTY25DEC26150CE,103.05,81418,0.5527,-7.2079,NIFTY25DEC26150PE,74.4,87198,-0.4473,-7.2079
14:09:09,26152.35,26179.0,15,26205.07,26156.01,26164.83,26150,0.95,NIFTY25DEC26150CE,103.1,81418,0.5543,-7.185,NIFTY25DEC26150PE,74,87198,-0.4457,-7.185
14:09:12,26152.65,26180.0,15,26205.08,26156.11,26164.87,26150,0.95,NIFTY25DEC26150CE,104.1,81418,0.5543,-7.185,NIFTY25DEC26150PE,73.15,87198,-0.4457,-7.185
14:09:14,26153.0,26179.9,15,26205.07,26156.23,26164.92,26150,0.95,NIFTY25DEC26150CE,103.95,81418,0.5543,-7.185,NIFTY25DEC26150PE,73.25,87198,-0.4457,-7.185
14:09:17,26154.0,26180.0,16,26205.07,26156.56,26165.06,26150,0.95,NIFTY25DEC26150CE,105,81418,0.5543,-7.185,NIFTY25DEC26150PE,72.45,87198,-0.4457,-7.185
14:09:20,26155.6,26180.0,19,26205.06,26157.09,26165.29,26150,0.95,NIFTY25DEC26150CE,104.45,81418,0.5585,-7.1842,NIFTY25DEC26150PE,72.75,87198,-0.4415,-7.1842
14:09:23,26156.55,26180.0,20,26205.06,26157.41,26165.43,26150,0.95,NIFTY25DEC26150CE,104.8,81418,0.5585,-7.1842,NIFTY25DEC26150PE,72.65,87198,-0.4415,-7.1842
14:09:26,26157.45,26183.0,21,26205.08,26157.71,26165.56,26150,0.95,NIFTY25DEC26150CE,104.8,81418,0.5585,-7.1842,NIFTY25DEC26150PE,72.65,87198,-0.4415,-7.1842
14:09:28,26159.75,26184.0,24,26205.08,26158.48,26165.89,26150,0.95,NIFTY25DEC26150CE,105.9,81418,0.5585,-7.1842,NIFTY25DEC26150PE,71.45,87198,-0.4415,-7.1842
14:09:31,26160.9,26184.0,25,26205.08,26158.86,26166.05,26150,0.95,NIFTY25DEC26150CE,105.75,81418,0.5635,-7.1449,NIFTY25DEC26150PE,71.85,87198,-0.4365,-7.1449
14:09:35,26161.65,26182.1,26,26205.06,26159.11,26166.16,26150,0.95,NIFTY25DEC26150CE,105.75,81418,0.5635,-7.1449,NIFTY25DEC26150PE,71.85,87198,-0.4365,-7.1449
14:09:38,26163.15,26184.0,28,26205.08,26159.61,26166.37,26150,0.95,NIFTY25DEC26150CE,105.45,81418,0.5635,-7.1449,NIFTY25DEC26150PE,72.1,87198,-0.4365,-7.1449
14:09:41,26163.25,26180.0,28,26205.04,26159.64,26166.39,26150,0.95,NIFTY25DEC26150CE,105.4,81418,0.5635,-7.1449,NIFTY25DEC26150PE,71.95,87198,-0.4365,-7.1449
14:09:43,26161.55,26181.4,26,26205.05,26159.08,26166.14,26150,0.95,NIFTY25DEC26150CE,105.25,81418,0.563,-7.1623,NIFTY25DEC26150PE,72.25,87198,-0.437,-7.1623
14:09:47,26162.5,26184.0,27,26205.07,26159.39,26166.28,26150,0.95,NIFTY25DEC26150CE,105.5,81418,0.563,-7.1623,NIFTY25DEC26150PE,72.2,87198,-0.437,-7.1623
14:09:49,26160.65,26184.0,25,26205.07,26158.78,26166.01,26150,0.95,NIFTY25DEC26150CE,105.2,81418,0.563,-7.1623,NIFTY25DEC26150PE,72.3,87198,-0.437,-7.1623
14:09:53,26163.7,26184.0,28,26205.07,26159.79,26166.45,26150,0.95,NIFTY25DEC26150CE,105.7,81418,0.5614,-7.1687,NIFTY25DEC26150PE,71.8,87198,-0.4386,-7.1687
14:09:56,26163.0,26184.0,27,26205.06,26159.56,26166.35,26150,0.95,NIFTY25DEC26150CE,105.45,81418,0.563,-7.1623,NIFTY25DEC26150PE,72.15,87198,-0.437,-7.1623
14:09:59,26163.7,26184.0,30,26205.06,26161.15,26166.09,26150,0.95,NIFTY25DEC26150CE,105.9,81418,0.563,-7.1623,NIFTY25DEC26150PE,71.95,87198,-0.437,-7.1623
14:10:02,26165.55,26184.0,32,26205.07,26161.77,26166.35,26150,0.95,NIFTY25DEC26150CE,106.15,81418,0.5614,-7.1687,NIFTY25DEC26150PE,71.2,87198,-0.4386,-7.1687
14:10:05,26166.35,26184.0,33,26205.07,26162.03,26166.47,26150,0.95,NIFTY25DEC26150CE,106.35,81418,0.5626,-7.1651,NIFTY25DEC26150PE,71.2,87198,-0.4374,-7.1651
14:10:09,26165.2,26184.0,32,26205.07,26161.65,26166.3,26150,0.95,NIFTY25DEC26150CE,105.9,81418,0.5614,-7.1687,NIFTY25DEC26150PE,71.6,87198,-0.4386,-7.1687
14:10:12,26168.4,26184.0,35,26205.06,26162.72,26166.76,26150,0.95,NIFTY25DEC26150CE,105.8,81418,0.5626,-7.1651,NIFTY25DEC26150PE,71.8,87198,-0.4374,-7.1651
14:10:15,26167.8,26184.1,34,26205.06,26162.52,26166.67,26150,0.95,NIFTY25DEC26150CE,106.05,81418,0.5638,-7.1463,NIFTY25DEC26150PE,71.9,87198,-0.4362,-7.1463
14:10:18,26165.8,26184.1,32,26205.06,26161.85,26166.39,26150,0.95,NIFTY25DEC26150CE,105.7,81418,0.5638,-7.1463,NIFTY25DEC26150PE,71.85,87198,-0.4362,-7.1463
14:10:21,26166.15,26184.1,33,26205.06,26161.97,26166.44,26150,0.95,NIFTY25DEC26150CE,105.5,81418,0.5626,-7.1651,NIFTY25DEC26150PE,71.75,87198,-0.4374,-7.1651
14:10:24,26167.55,26184.1,34,26205.06,26162.43,26166.64,26150,0.95,NIFTY25DEC26150CE,103.75,81418,0.5638,-7.1463,NIFTY25DEC26150PE,72.4,87198,-0.4362,-7.1463
14:10:26,26159.6,26182.0,28,26205.05,26159.78,26165.5,26150,0.95,NIFTY25DEC26150CE,102.85,81418,0.5628,-7.1599,NIFTY25DEC26150PE,73.95,87198,-0.4372,-7.1599
14:10:30,26157.55,26181.5,28,26205.05,26159.1,26165.21,26150,0.95,NIFTY25DEC26150CE,102.85,81418,0.5638,-7.1463,NIFTY25DEC26150PE,73.8,87198,-0.4362,-7.1463
14:10:32,26156.25,26182.0,27,26205.05,26158.67,26165.02,26150,0.95,NIFTY25DEC26150CE,103.25,81418,0.5628,-7.1599,NIFTY25DEC26150PE,73.85,87198,-0.4372,-7.1599
14:10:35,26157.35,26180.0,28,26205.05,26159.03,26165.18,26150,0.95,NIFTY25DEC26150CE,101.75,81418,0.5628,-7.1599,NIFTY25DEC26150PE,75.25,87198,-0.4372,-7.1599
14:10:38,26154.45,26180.0,26,26205.05,26158.07,26164.77,26150,0.95,NIFTY25DEC26150CE,102.7,81418,0.5539,-7.1775,NIFTY25DEC26150PE,74.2,87198,-0.4461,-7.1775
14:10:41,26155.55,26182.0,27,26205.05,26158.43,26164.92,26150,0.95,NIFTY25DEC26150CE,103.4,81418,0.5539,-7.1775,NIFTY25DEC26150PE,73.65,87198,-0.4461,-7.1775
14:10:44,26157.3,26183.6,28,26205.05,26159.02,26165.17,26150,0.95,NIFTY25DEC26150CE,103.5,81418,0.5539,-7.1775,NIFTY25DEC26150PE,73.6,87198,-0.4461,-7.1775
14:10:47,26157.25,26183.6,28,26205.05,26159.0,26165.17,26150,0.95,NIFTY25DEC26150CE,103.55,81418,0.5539,-7.1775,NIFTY25DEC26150PE,73.7,87198,-0.4461,-7.1775
14:10:50,26156.6,26180.1,27,26205.04,26158.78,26165.07,26150,0.95,NIFTY25DEC26150CE,103.1,81418,0.5537,-7.1826,NIFTY25DEC26150PE,73.95,87198,-0.4463,-7.1826
14:10:52,26156.45,26182.8,27,26205.04,26158.73,26165.05,26150,0.95,NIFTY25DEC26150CE,103.25,81418,0.5537,-7.1826,NIFTY25DEC26150PE,73.75,87198,-0.4463,-7.1826
14:10:55,26156.8,26182.8,27,26205.04,26158.85,26165.1,26150,0.95,NIFTY25DEC26150CE,103.35,81418,0.5537,-7.1826,NIFTY25DEC26150PE,73.8,87198,-0.4463,-7.1826
14:10:58,26156.6,26183.0,27,26205.04,26158.78,26165.07,26150,0.95,NIFTY25DEC26150CE,103.3,81418,0.5537,-7.1826,NIFTY25DEC26150PE,73.65,87198,-0.4463,-7.1826
14:11:01,26156.8,26183.0,27,26205.06,26158.85,26165.1,26150,0.95,NIFTY25DEC26150CE,103.5,81418,0.5556,-7.1821,NIFTY25DEC26150PE,73.65,87198,-0.4444,-7.1821
14:11:04,26156.0,26183.0,27,26205.06,26158.58,26164.99,26150,0.95,NIFTY25DEC26150CE,103.65,81418,0.5556,-7.1821,NIFTY25DEC26150PE,73.55,87198,-0.4444,-7.1821
14:11:07,26159.45,26183.0,28,26205.05,26159.73,26165.48,26150,0.95,NIFTY25DEC26150CE,104.55,81418,0.5556,-7.1821,NIFTY25DEC26150PE,72.25,87198,-0.4444,-7.1821
14:11:10,26159.4,26183.0,28,26205.05,26159.72,26165.47,26150,0.95,NIFTY25DEC26150CE,104.45,81418,0.5556,-7.1821,NIFTY25DEC26150PE,72.6,87198,-0.4444,-7.1821
14:11:13,26160.4,26184.0,29,26205.05,26160.05,26165.62,26150,0.95,NIFTY25DEC26150CE,104.7,81418,0.5605,-7.1594,NIFTY25DEC26150PE,72.55,87198,-0.4395,-7.1594
14:11:15,26160.65,26183.1,29,26205.05,26160.13,26165.65,26150,0.95,NIFTY25DEC26150CE,104.25,81418,0.5605,-7.1594,NIFTY25DEC26150PE,72.85,87198,-0.4395,-7.1594
14:11:18,26159.25,26184.3,28,26205.05,26159.67,26165.45,26150,0.95,NIFTY25DEC26150CE,104.65,81418,0.5605,-7.1594,NIFTY25DEC26150PE,72.6,87198,-0.4395,-7.1594
14:11:21,26159.7,26184.3,28,26205.05,26159.82,26165.52,26150,0.95,NIFTY25DEC26150CE,104.65,81418,0.5596,-7.1659,NIFTY25DEC26150PE,72.35,87198,-0.4404,-7.1659
14:11:24,26159.7,26184.4,28,26205.05,26159.82,26165.52,26150,0.94,NIFTY25DEC26150CE,104.2,81418,0.5596,-7.1659,NIFTY25DEC26150PE,72.9,87198,-0.4404,-7.1659
14:11:28,26158.0,26184.4,28,26205.05,26159.25,26165.27,26150,0.94,NIFTY25DEC26150CE,104.2,82564,0.5596,-7.1659,NIFTY25DEC26150PE,72.75,87316,-0.4404,-7.1659
14:11:31,26156.85,26185.0,27,26205.05,26158.87,26165.11,26150,0.94,NIFTY25DEC26150CE,104.15,82564,0.5596,-7.1659,NIFTY25DEC26150PE,73.05,87316,-0.4404,-7.1659
14:11:34,26157.05,26183.9,27,26205.05,26158.93,26165.14,26150,0.94,NIFTY25DEC26150CE,104.25,82564,0.5586,-7.159,NIFTY25DEC26150PE,73,87316,-0.4414,-7.159
14:11:37,26156.05,26184.4,27,26205.05,26158.6,26164.99,26150,0.94,NIFTY25DEC26150CE,104.15,82564,0.5586,-7.159,NIFTY25DEC26150PE,73.05,87316,-0.4414,-7.159
14:11:40,26157.95,26183.7,28,26205.04,26159.23,26165.27,26150,0.94,NIFTY25DEC26150CE,104.1,82564,0.5586,-7.159,NIFTY25DEC26150PE,73.15,87316,-0.4414,-7.159
14:11:44,26159.45,26183.7,28,26205.04,26159.73,26165.48,26150,0.94,NIFTY25DEC26150CE,104,82564,0.5572,-7.1681,NIFTY25DEC26150PE,73.25,87316,-0.4428,-7.1681
14:11:47,26157.4,26184.4,28,26205.04,26159.05,26165.19,26150,0.94,NIFTY25DEC26150CE,104.3,82564,0.5572,-7.1681,NIFTY25DEC26150PE,72.9,87316,-0.4428,-7.1681
14:11:50,26158.4,26184.4,28,26205.04,26159.38,26165.33,26150,0.94,NIFTY25DEC26150CE,103.8,82564,0.5572,-7.1681,NIFTY25DEC26150PE,73.35,87316,-0.4428,-7.1681
14:11:53,26158.55,26183.0,28,26205.04,26159.43,26165.35,26150,0.94,NIFTY25DEC26150CE,103.6,82564,0.5572,-7.1681,NIFTY25DEC26150PE,73.3,87316,-0.4428,-7.1681
14:11:56,26156.9,26183.0,27,26205.04,26158.88,26165.12,26150,0.94,NIFTY25DEC26150CE,103.4,82564,0.5572,-7.1681,NIFTY25DEC26150PE,73.5,87316,-0.4428,-7.1681
14:11:59,26155.65,26183.0,27,26205.04,26158.47,26164.94,26150,0.94,NIFTY25DEC26150CE,104,82564,0.5572,-7.1681,NIFTY25DEC26150PE,72.95,87316,-0.4428,-7.1681
14:12:02,26159.7,26183.8,28,26205.06,26159.82,26165.52,26150,0.94,NIFTY25DEC26150CE,104.5,82564,0.5584,-7.17,NIFTY25DEC26150PE,72.35,87316,-0.4416,-7.17
14:12:05,26157.6,26183.8,28,26205.06,26159.12,26165.22,26150,0.94,NIFTY25DEC26150CE,104.05,82564,0.5584,-7.17,NIFTY25DEC26150PE,73.25,87316,-0.4416,-7.17
14:12:08,26158.4,26183.0,28,26205.06,26159.38,26165.33,26150,0.94,NIFTY25DEC26150CE,103.8,82564,0.5584,-7.17,NIFTY25DEC26150PE,73,87316,-0.4416,-7.17
14:12:11,26158.6,26183.0,28,26205.06,26159.45,26165.36,26150,0.94,NIFTY25DEC26150CE,103.9,82564,0.5584,-7.17,NIFTY25DEC26150PE,73,87316,-0.4416,-7.17
14:12:14,26160.65,26184.6,29,26205.06,26160.13,26165.65,26150,0.94,NIFTY25DEC26150CE,103.65,82564,0.5564,-7.181,NIFTY25DEC26150PE,73.15,87316,-0.4436,-7.181
14:12:16,26159.35,26183.8,28,26205.06,26159.7,26165.47,26150,0.94,NIFTY25DEC26150CE,103.9,82564,0.5564,-7.181,NIFTY25DEC26150PE,73.2,87316,-0.4436,-7.181
14:12:19,26159.9,26183.0,29,26205.06,26159.88,26165.54,26150,0.94,NIFTY25DEC26150CE,103.65,82564,0.5575,-7.1596,NIFTY25DEC26150PE,73.3,87316,-0.4425,-7.1596
14:12:22,26158.8,26183.0,28,26205.06,26159.52,26165.39,26150,0.94,NIFTY25DEC26150CE,103.95,82564,0.5564,-7.181,NIFTY25DEC26150PE,73.15,87316,-0.4436,-7.181
14:12:25,26159.5,26183.0,28,26205.06,26159.75,26165.49,26150,0.94,NIFTY25DEC26150CE,104.3,82564,0.5575,-7.1596,NIFTY25DEC26150PE,72.8,87316,-0.4425,-7.1596
14:12:28,26159.95,26183.0,29,26205.06,26159.9,26165.55,26150,0.94,NIFTY25DEC26150CE,103.9,82564,0.5575,-7.1596,NIFTY25DEC26150PE,73.05,87316,-0.4425,-7.1596
14:12:31,26160.2,26183.0,29,26205.06,26159.98,26165.59,26150,0.94,NIFTY25DEC26150CE,104.3,82564,0.5575,-7.1596,NIFTY25DEC26150PE,72.75,87316,-0.4425,-7.1596
14:12:33,26158.85,26183.0,28,26205.06,26159.53,26165.39,26150,0.94,NIFTY25DEC26150CE,104.35,82564,0.5575,-7.1596,NIFTY25DEC26150PE,72.95,87316,-0.4425,-7.1596
14:12:37,26159.7,26183.0,28,26205.06,26159.82,26165.52,26150,0.94,NIFTY25DEC26150CE,104.05,82564,0.5566,-7.16,NIFTY25DEC26150PE,72.95,87316,-0.4434,-7.16
14:12:39,26159.75,26184.4,29,26205.06,26159.83,26165.52,26150,0.94,NIFTY25DEC26150CE,103.9,82564,0.5575,-7.1654,NIFTY25DEC26150PE,73.05,87316,-0.4425,-7.1654
14:12:42,26160.6,26181.0,29,26205.05,26160.12,26165.64,26150,0.94,NIFTY25DEC26150CE,102.9,82564,0.5575,-7.1654,NIFTY25DEC26150PE,73.95,87316,-0.4425,-7.1654
14:12:45,26159.45,26181.0,28,26205.05,26159.73,26165.48,26150,0.94,NIFTY25DEC26150CE,103.35,82564,0.5575,-7.1654,NIFTY25DEC26150PE,73.65,87316,-0.4425,-7.1654
14:12:47,26160.0,26182.9,29,26205.05,26159.92,26165.56,26150,0.94,NIFTY25DEC26150CE,103.7,82564,0.5575,-7.1654,NIFTY25DEC26150PE,73.35,87316,-0.4425,-7.1654
14:12:50,26159.55,26184.4,28,26205.02,26159.77,26165.49,26150,0.94,NIFTY25DEC26150CE,104,82564,0.5568,-7.175,NIFTY25DEC26150PE,73.3,87316,-0.4432,-7.175
14:12:54,26159.55,26184.6,28,26205.02,26159.77,26165.49,26150,0.94,NIFTY25DEC26150CE,103.85,82564,0.5568,-7.175,NIFTY25DEC26150PE,73.3,87316,-0.4432,-7.175
14:12:57,26159.65,26183.7,28,26205.02,26159.8,26165.51,26150,0.94,NIFTY25DEC26150CE,103.85,82564,0.5568,-7.175,NIFTY25DEC26150PE,73.3,87316,-0.4432,-7.175
14:13:00,26159.75,26181.1,29,26205.0,26159.83,26165.52,26150,0.94,NIFTY25DEC26150CE,103.3,82564,0.5568,-7.175,NIFTY25DEC26150PE,73.65,87316,-0.4432,-7.175
14:13:02,26158.6,26183.4,28,26205.02,26159.45,26165.36,26150,0.94,NIFTY25DEC26150CE,103.2,82564,0.5561,-7.1736,NIFTY25DEC26150PE,73.7,87316,-0.4439,-7.1736
14:13:05,26157.95,26183.4,28,26205.02,26159.23,26165.27,26150,0.94,NIFTY25DEC26150CE,103.25,82564,0.5561,-7.1736,NIFTY25DEC26150PE,73.5,87316,-0.4439,-7.1736
14:13:08,26157.5,26183.4,28,26205.02,26159.08,26165.2,26150,0.94,NIFTY25DEC26150CE,103.55,82564,0.5561,-7.1736,NIFTY25DEC26150PE,73.15,87316,-0.4439,-7.1736
14:13:12,26159.1,26183.4,28,26205.02,26159.62,26165.43,26150,0.94,NIFTY25DEC26150CE,103.65,82564,0.5561,-7.1736,NIFTY25DEC26150PE,73.45,87316,-0.4439,-7.1736
14:13:15,26159.75,26183.9,29,26205.02,26159.83,26165.52,26150,0.94,NIFTY25DEC26150CE,103.85,82564,0.5564,-7.1675,NIFTY25DEC26150PE,73.15,87316,-0.4436,-7.1675
14:13:18,26158.0,26183.9,28,26205.02,26159.25,26165.27,26150,0.94,NIFTY25DEC26150CE,103.45,82564,0.5564,-7.1675,NIFTY25DEC26150PE,73.5,87316,-0.4436,-7.1675
14:13:21,26157.95,26183.2,28,26205.02,26159.23,26165.27,26150,0.94,NIFTY25DEC26150CE,103.65,82564,0.5564,-7.1675,NIFTY25DEC26150PE,73.35,87316,-0.4436,-7.1675
14:13:23,26158.75,26180.0,28,26205.0,26159.5,26165.38,26150,0.94,NIFTY25DEC26150CE,103.25,82564,0.5565,-7.1835,NIFTY25DEC26150PE,73.55,87316,-0.4435,-7.1835
14:13:26,26157.1,26180.0,27,26205.0,26158.95,26165.14,26150,0.94,NIFTY25DEC26150CE,103.45,82564,0.5565,-7.1835,NIFTY25DEC26150PE,73.4,87316,-0.4435,-7.1835
14:13:29,26156.4,26180.0,27,26205.0,26158.72,26165.04,26150,0.94,NIFTY25DEC26150CE,103.85,82564,0.5565,-7.1835,NIFTY25DEC26150PE,72.9,87316,-0.4435,-7.1835
14:13:31,26159.0,26184.3,28,26205.02,26159.58,26165.42,26150,0.94,NIFTY25DEC26150CE,103.55,82564,0.5565,-7.1835,NIFTY25DEC26150PE,73.15,87316,-0.4435,-7.1835
14:13:35,26159.25,26184.3,28,26205.02,26159.67,26165.45,26150,0.94,NIFTY25DEC26150CE,104.1,82564,0.558,-7.1676,NIFTY25DEC26150PE,72.85,87316,-0.442,-7.1676
14:13:38,26160.4,26184.0,29,26205.02,26160.05,26165.62,26150,0.94,NIFTY25DEC26150CE,103.95,82564,0.558,-7.1676,NIFTY25DEC26150PE,72.8,87316,-0.442,-7.1676
14:13:41,26160.2,26184.0,29,26205.02,26159.98,26165.59,26150,0.94,NIFTY25DEC26150CE,104.25,82564,0.558,-7.1676,NIFTY25DEC26150PE,72.6,87316,-0.442,-7.1676
14:13:45,26159.9,26184.0,29,26205.02,26159.88,26165.54,26150,0.94,NIFTY25DEC26150CE,103.15,82564,0.558,-7.1676,NIFTY25DEC26150PE,73.55,87316,-0.442,-7.1676
14:13:48,26157.55,26184.0,28,26205.01,26159.1,26165.21,26150,0.94,NIFTY25DEC26150CE,103.8,82564,0.5581,-7.155,NIFTY25DEC26150PE,73.3,87316,-0.4419,-7.155
14:13:51,26158.45,26182.0,28,26205.0,26159.4,26165.34,26150,0.94,NIFTY25DEC26150CE,104,82564,0.5581,-7.155,NIFTY25DEC26150PE,73,87316,-0.4419,-7.155
14:13:54,26158.65,26182.0,28,26205.0,26159.47,26165.37,26150,0.94,NIFTY25DEC26150CE,103.8,82564,0.5581,-7.155,NIFTY25DEC26150PE,72.95,87316,-0.4419,-7.155
14:13:57,26156.95,26182.0,27,26205.0,26158.9,26165.12,26150,0.94,NIFTY25DEC26150CE,103.9,82564,0.5573,-7.1655,NIFTY25DEC26150PE,73,87316,-0.4427,-7.1655
14:14:00,26158.2,26180.0,28,26204.99,26159.32,26165.3,26150,0.94,NIFTY25DEC26150CE,104.5,82564,0.5573,-7.1655,NIFTY25DEC26150PE,72.5,87316,-0.4427,-7.1655
14:14:03,26158.2,26180.0,28,26205.0,26159.32,26165.3,26150,0.94,NIFTY25DEC26150CE,105.2,82564,0.5573,-7.1655,NIFTY25DEC26150PE,72,87316,-0.4427,-7.1655
14:14:05,26158.95,26185.0,28,26205.02,26159.57,26165.41,26150,0.94,NIFTY25DEC26150CE,104.2,82564,0.5573,-7.1655,NIFTY25DEC26150PE,72.55,87316,-0.4427,-7.1655
14:14:08,26157.75,26185.0,28,26205.02,26159.17,26165.24,26150,0.94,NIFTY25DEC26150CE,104.7,82564,0.5573,-7.1655,NIFTY25DEC26150PE,72.1,87316,-0.4427,-7.1655
14:14:11,26159.3,26185.0,28,26205.02,26159.68,26165.46,26150,0.94,NIFTY25DEC26150CE,104.4,82564,0.5584,-7.1607,NIFTY25DEC26150PE,72.4,87316,-0.4416,-7.1607
14:14:13,26159.0,26185.0,28,26205.02,26159.58,26165.42,26150,0.94,NIFTY25DEC26150CE,105,82564,0.5573,-7.1655,NIFTY25DEC26150PE,71.95,87316,-0.4427,-7.1655
14:14:17,26159.05,26185.0,28,26205.02,26159.6,26165.42,26150,0.94,NIFTY25DEC26150CE,105,82564,0.5584,-7.1607,NIFTY25DEC26150PE,72.05,87316,-0.4416,-7.1607
14:14:20,26157.5,26185.0,28,26205.02,26159.08,26165.2,26150,0.94,NIFTY25DEC26150CE,105.25,82564,0.5611,-7.1505,NIFTY25DEC26150PE,71.9,87316,-0.4389,-7.1505
