Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
14:27:32,25971.45,71,True,26004.19,25950,0.55,59.15,39.35,205000,154410,0.5693,-0.4307,SCAN_BEARISH_FULL,-776.25,Scanning
14:27:39,25971.2,71,True,26004.18,25950,0.55,59.35,39,205000,154410,0.5695,-0.4305,SCAN_BEARISH_FULL,-776.25,Scanning
14:27:46,25970.35,71,True,26004.16,25950,0.55,59,39.5,205000,154410,0.5659,-0.4341,SCAN_BEARISH_FULL,-776.25,Scanning
14:27:53,25969.7,70,True,26004.14,25950,0.55,59,39.3,205000,154410,0.5659,-0.4341,SCAN_BEARISH_FULL,-776.25,Scanning
14:28:00,25970.25,71,True,26004.14,25950,0.55,58.85,39.4,205000,154410,0.5645,-0.4355,SCAN_BEARISH_FULL,-776.25,Scanning
14:28:06,25969.75,70,True,26004.11,25950,0.55,57.55,40.8,205000,154410,0.5552,-0.4448,SCAN_BEARISH_FULL,-776.25,Scanning
14:28:13,25969.35,69,True,26004.09,25950,0.55,57.35,41,205000,154410,0.5552,-0.4448,SCAN_BEARISH_FULL,-776.25,Scanning
14:28:20,25970.2,70,True,26004.07,25950,0.55,57.4,41.15,205000,154410,0.5533,-0.4467,SCAN_BEARISH_FULL,-776.25,Scanning
14:28:26,25969.8,70,True,26004.0,25950,0.55,56.65,41.6,205000,154410,0.5533,-0.4467,SCAN_BEARISH_FULL,-776.25,Scanning
14:28:33,25966.85,66,True,26003.97,25950,0.55,54.3,42.95,205000,154410,0.5499,-0.4501,SCAN_BEARISH_FULL,-776.25,Scanning
14:28:39,25960.25,59,True,26003.95,25950,0.55,53.7,43.55,205000,154410,0.5341,-0.4659,SCAN_BEARISH_FULL,-776.25,Scanning
14:28:46,25961.0,60,True,26003.89,25950,0.55,54,43.5,205000,154410,0.5341,-0.4659,SCAN_BEARISH_FULL,-776.25,Scanning
14:28:53,25961.7,61,True,26003.88,25950,0.55,54.7,43.4,205000,154410,0.5353,-0.4647,SCAN_BEARISH_FULL,-776.25,Scanning
14:29:00,25961.7,61,True,26003.88,25950,0.55,54.6,43.6,205000,154410,0.5353,-0.4647,SCAN_BEARISH_FULL,-776.25,Scanning
14:29:07,25959.85,59,True,26003.85,25950,0.55,54.45,44,205000,154410,0.532,-0.468,SCAN_BEARISH_FULL,-776.25,Scanning
14:29:14,25960.55,59,True,26003.85,25950,0.55,55.25,43.15,205000,154410,0.5355,-0.4645,SCAN_BEARISH_FULL,-776.25,Scanning
14:29:21,25960.35,59,True,26003.81,25950,0.55,55.2,43.25,205000,154410,0.5355,-0.4645,SCAN_BEARISH_FULL,-776.25,Scanning
14:29:27,25958.2,57,True,26003.81,25950,0.55,55.25,43.2,205000,154410,0.5399,-0.4601,SCAN_BEARISH_FULL,-776.25,Scanning
14:29:33,25958.25,57,True,26003.81,25950,0.55,55.35,43.15,198934,164758,0.5399,-0.4601,SCAN_BEARISH_FULL,-776.25,Scanning
14:29:41,25956.35,55,True,26003.81,25950,0.56,54.8,43.3,198934,164758,0.5404,-0.4596,SCAN_BEARISH_FULL,-776.25,Scanning
14:29:48,25955.0,54,True,26003.81,25950,0.56,54.3,43.65,198934,164758,0.5404,-0.4596,SCAN_BEARISH_FULL,-776.25,Scanning
14:29:55,25954.85,54,True,26003.81,25950,0.56,54.55,43.05,198934,164758,0.5397,-0.4603,SCAN_BEARISH_FULL,-776.25,Scanning
14:30:04,25954.1,53,True,26003.7,25950,0.56,53.95,43.75,198934,164758,0.5364,-0.4636,SCAN_BEARISH_FULL,-776.25,Scanning
14:30:11,25951.8,51,True,26003.63,25950,0.56,53.55,43.9,198934,164758,0.5323,-0.4677,SCAN_BEARISH_FULL,-776.25,Scanning
14:30:18,25950.85,51,True,26003.61,25950,0.55,53.05,44.1,198934,164758,0.5299,-0.4701,SCAN_BEARISH_FULL,-776.25,Scanning
14:30:24,25950.75,51,True,26003.6,25950,0.55,52.95,44.2,198934,164758,0.5299,-0.4701,SCAN_BEARISH_FULL,-776.25,Scanning
14:30:31,25949.1,49,True,26003.59,25950,0.55,52,44.9,198934,164758,0.5316,-0.4684,SCAN_BEARISH_FULL,-776.25,Scanning
14:30:38,25948.25,49,True,26003.57,25950,0.55,52.9,44.5,198934,164758,0.5316,-0.4684,SCAN_BEARISH_FULL,-776.25,Scanning
14:30:46,25950.5,50,True,26003.56,25950,0.55,53.15,44.65,198934,164758,0.5293,-0.4707,SCAN_BEARISH_FULL,-776.25,Scanning
14:30:53,25949.85,50,True,26003.53,25950,0.55,53,44.75,198934,164758,0.5286,-0.4714,SCAN_BEARISH_FULL,-776.25,Scanning
14:31:01,25949.35,49,True,26003.53,25950,0.55,53.1,44.4,198934,164758,0.5286,-0.4714,SCAN_BEARISH_FULL,-776.25,Scanning
14:31:08,25948.95,49,True,26003.5,25950,0.55,53.25,44.5,198934,164758,0.5289,-0.4711,SCAN_BEARISH_FULL,-776.25,Scanning
14:31:16,25950.85,51,True,26003.49,25950,0.55,53.55,44.2,198934,164758,0.5323,-0.4677,SCAN_BEARISH_FULL,-776.25,Scanning
14:31:24,25949.35,49,True,26003.47,25950,0.55,53.2,44.3,198934,164758,0.5327,-0.4673,SCAN_BEARISH_FULL,-776.25,Scanning
14:31:32,25949.1,49,True,26003.46,25950,0.55,53,44.6,198934,164758,0.5327,-0.4673,SCAN_BEARISH_FULL,-776.25,Scanning
14:31:39,25949.5,50,True,26003.45,25950,0.55,53.1,44.5,198934,164758,0.5308,-0.4692,SCAN_BEARISH_FULL,-776.25,Scanning
14:31:46,25950.4,50,True,26003.45,25950,0.55,54.6,42.95,198934,164758,0.5369,-0.4631,SCAN_BEARISH_FULL,-776.25,Scanning
14:31:53,25951.1,51,True,26003.44,25950,0.55,54.65,43.2,198934,164758,0.5369,-0.4631,SCAN_BEARISH_FULL,-776.25,Scanning
14:32:00,25952.2,52,True,26003.44,25950,0.55,54.55,42.95,198934,164758,0.538,-0.462,SCAN_BEARISH_FULL,-776.25,Scanning
14:32:07,25951.1,51,True,26003.43,25950,0.55,54.4,43.3,198934,164758,0.538,-0.462,SCAN_BEARISH_FULL,-776.25,Scanning
14:32:13,25952.65,52,True,26003.43,25950,0.55,54.95,42.75,198934,164758,0.5366,-0.4634,SCAN_BEARISH_FULL,-776.25,Scanning
14:32:20,25953.45,53,True,26003.41,25950,0.55,54.6,43.1,198934,164758,0.5403,-0.4597,SCAN_BEARISH_FULL,-776.25,Scanning
14:32:29,25952.0,52,True,26003.41,25950,0.55,54.65,43.15,198934,164758,0.5403,-0.4597,SCAN_BEARISH_FULL,-776.25,Scanning
14:32:36,25951.65,51,True,26003.4,25950,0.56,54.45,43.4,196170,174248,0.5372,-0.4628,SCAN_BEARISH_FULL,-776.25,Scanning
14:32:43,25952.85,52,True,26003.4,25950,0.56,54.5,43.5,196170,174248,0.537,-0.463,SCAN_BEARISH_FULL,-776.25,Scanning
14:32:51,25952.1,52,True,26003.39,25950,0.56,54.6,43.5,196170,174248,0.537,-0.463,SCAN_BEARISH_FULL,-776.25,Scanning
14:32:58,25951.85,51,True,26003.39,25950,0.56,54.45,43.6,196170,174248,0.5366,-0.4634,SCAN_BEARISH_FULL,-776.25,Scanning
14:33:05,25952.9,52,True,26003.38,25950,0.56,54.9,43.1,196170,174248,0.5366,-0.4634,SCAN_BEARISH_FULL,-776.25,Scanning
14:33:12,25953.9,53,True,26003.38,25950,0.56,55.75,42.25,196170,174248,0.5366,-0.4634,SCAN_BEARISH_FULL,-776.25,Scanning
14:33:19,25955.2,54,True,26003.35,25950,0.56,57.2,41,196170,174248,0.539,-0.461,SCAN_BEARISH_FULL,-776.25,Scanning
14:33:25,25955.75,55,True,26003.34,25950,0.56,57.2,41.05,196170,174248,0.551,-0.449,SCAN_BEARISH_FULL,-776.25,Scanning
14:33:32,25956.8,55,True,26003.34,25950,0.56,57.1,41.05,196170,174248,0.551,-0.449,SCAN_BEARISH_FULL,-776.25,Scanning
14:33:39,25956.45,55,True,26003.34,25950,0.56,57.05,41.3,196170,174248,0.5505,-0.4495,SCAN_BEARISH_FULL,-776.25,Scanning
14:33:46,25956.75,55,True,26003.33,25950,0.56,56.6,41.6,196170,174248,0.5505,-0.4495,SCAN_BEARISH_FULL,-776.25,Scanning
14:33:53,25954.95,54,True,26003.32,25950,0.56,57.1,41.4,196170,174248,0.5503,-0.4497,SCAN_BEARISH_FULL,-776.25,Scanning
14:34:00,25955.8,55,True,26003.32,25950,0.56,57.5,40.95,196170,174248,0.5532,-0.4468,SCAN_BEARISH_FULL,-776.25,Scanning
14:34:07,25956.1,55,True,26003.32,25950,0.56,57.55,40.75,196170,174248,0.5532,-0.4468,SCAN_BEARISH_FULL,-776.25,Scanning
14:34:14,25957.2,56,True,26003.3,25950,0.56,57.75,40.55,196170,174248,0.5567,-0.4433,SCAN_BEARISH_FULL,-776.25,Scanning
14:34:22,25955.95,55,True,26003.29,25950,0.56,57.45,41,196170,174248,0.5559,-0.4441,SCAN_BEARISH_FULL,-776.25,Scanning
14:34:29,25956.4,55,True,26003.27,25950,0.56,57.45,40.95,196170,174248,0.5559,-0.4441,SCAN_BEARISH_FULL,-776.25,Scanning
14:34:36,25955.65,54,True,26003.26,25950,0.56,57.05,41.15,196170,174248,0.5561,-0.4439,SCAN_BEARISH_FULL,-776.25,Scanning
14:34:43,25958.0,56,True,26003.25,25950,0.56,57.25,41,196170,174248,0.5528,-0.4472,SCAN_BEARISH_FULL,-776.25,Scanning
14:34:50,25955.35,54,True,26003.24,25950,0.56,57.05,41.1,196170,174248,0.5528,-0.4472,SCAN_BEARISH_FULL,-776.25,Scanning
14:34:57,25956.05,55,True,26003.24,25950,0.56,57,41.1,196170,174248,0.5544,-0.4456,SCAN_BEARISH_FULL,-776.25,Scanning
14:35:04,25956.85,56,True,26003.22,25950,0.56,56,41.45,196170,174248,0.5528,-0.4472,SCAN_BEARISH_FULL,-776.25,Scanning
14:35:11,25955.4,54,True,26003.22,25950,0.56,55.9,42.05,196170,174248,0.5528,-0.4472,SCAN_BEARISH_FULL,-776.25,Scanning
14:35:18,25955.1,54,True,26003.21,25950,0.56,56.05,41.8,196170,174248,0.5484,-0.4516,SCAN_BEARISH_FULL,-776.25,Scanning
14:35:25,25953.7,52,True,26003.21,25950,0.56,54.6,42.95,196170,174248,0.5484,-0.4516,SCAN_BEARISH_FULL,-776.25,Scanning
14:35:32,25951.65,50,True,26003.18,25950,0.56,53.9,43.55,196170,174248,0.5484,-0.4516,SCAN_BEARISH_FULL,-776.25,Scanning
14:35:39,25949.7,49,True,26003.17,25950,0.56,53.7,43.6,196453,174017,0.5364,-0.4636,SCAN_BEARISH_FULL,-776.25,Scanning
14:35:46,25948.2,47,True,26003.16,25950,0.56,53.65,43.95,196453,174017,0.5364,-0.4636,SCAN_BEARISH_FULL,-776.25,Scanning
14:35:54,25949.2,48,True,26003.13,25950,0.56,54.3,43.5,196453,174017,0.535,-0.465,SCAN_BEARISH_FULL,-776.25,Scanning
14:36:01,25949.75,49,True,26003.13,25950,0.56,54.15,43.65,196453,174017,0.5377,-0.4623,SCAN_BEARISH_FULL,-776.25,Scanning
14:36:08,25950.15,49,True,26003.12,25950,0.56,53.45,44.05,196453,174017,0.5377,-0.4623,SCAN_BEARISH_FULL,-776.25,Scanning
14:36:14,25946.75,46,True,26003.07,25950,0.56,52.5,44.8,196453,174017,0.5377,-0.4623,SCAN_BEARISH_FULL,-776.25,Scanning
14:36:21,25946.7,46,True,26003.04,25950,0.56,52.25,44.9,196453,174017,0.5352,-0.4648,SCAN_BEARISH_FULL,-776.25,Scanning
14:36:27,25946.4,46,True,26003.03,25950,0.56,52.35,45.05,196453,174017,0.529,-0.471,SCAN_BEARISH_FULL,-776.25,Scanning
14:36:34,25946.15,46,True,26003.02,25950,0.56,52.1,45.25,196453,174017,0.5254,-0.4746,SCAN_BEARISH_FULL,-776.25,Scanning
14:36:41,25945.6,45,True,26003.01,25950,0.56,52.65,45,196453,174017,0.5254,-0.4746,SCAN_BEARISH_FULL,-776.25,Scanning
14:36:48,25945.5,45,True,26002.94,25950,0.56,52.95,45.05,196453,174017,0.5258,-0.4742,SCAN_BEARISH_FULL,-776.25,Scanning
14:36:54,25946.85,46,True,26002.89,25950,0.56,53.05,44.85,196453,174017,0.5285,-0.4715,SCAN_BEARISH_FULL,-776.25,Scanning
14:37:01,25946.9,46,True,26002.88,25950,0.56,53.75,44.3,196453,174017,0.5285,-0.4715,SCAN_BEARISH_FULL,-776.25,Scanning
14:37:08,25948.05,47,True,26002.85,25950,0.56,53.9,44.4,196453,174017,0.5267,-0.4733,SCAN_BEARISH_FULL,-776.25,Scanning
14:37:15,25947.05,46,True,26002.71,25950,0.56,53.35,44.75,196453,174017,0.5267,-0.4733,SCAN_BEARISH_FULL,-776.25,Scanning
14:37:21,25947.95,47,True,26002.69,25950,0.56,52.65,45.25,196453,174017,0.5317,-0.4683,SCAN_BEARISH_FULL,-776.25,Scanning
14:37:28,25947.65,47,True,26002.68,25950,0.56,52.6,45.2,196453,174017,0.5278,-0.4722,SCAN_BEARISH_FULL,-776.25,Scanning
14:37:35,25946.2,46,True,26002.65,25950,0.56,52.6,45.2,196453,174017,0.5278,-0.4722,SCAN_BEARISH_FULL,-776.25,Scanning
14:37:42,25947.25,47,True,26002.64,25950,0.56,52.95,45.05,196453,174017,0.5265,-0.4735,SCAN_BEARISH_FULL,-776.25,Scanning
14:37:48,25946.7,46,True,26002.61,25950,0.56,53.25,44.85,196453,174017,0.5265,-0.4735,SCAN_BEARISH_FULL,-776.25,Scanning
14:37:55,25948.4,48,True,26002.61,25950,0.56,53.05,44.7,196453,174017,0.5285,-0.4715,SCAN_BEARISH_FULL,-776.25,Scanning
14:38:02,25947.05,46,True,26002.6,25950,0.56,53.05,44.8,196453,174017,0.5299,-0.4701,SCAN_BEARISH_FULL,-776.25,Scanning
14:38:09,25946.9,46,True,26002.58,25950,0.56,53.4,44.3,196453,174017,0.5299,-0.4701,SCAN_BEARISH_FULL,-776.25,Scanning
14:38:15,25945.65,45,True,26002.51,25950,0.56,53.35,44.55,196453,174017,0.5308,-0.4692,SCAN_BEARISH_FULL,-776.25,Scanning
14:38:22,25948.95,48,True,26002.51,25950,0.56,54,43.75,196453,174017,0.5328,-0.4672,SCAN_BEARISH_FULL,-776.25,Scanning
14:38:29,25947.85,47,True,26002.47,25950,0.56,53,44.7,196453,174017,0.5328,-0.4672,SCAN_BEARISH_FULL,-776.25,Scanning
14:38:36,25946.15,46,True,26002.46,25950,0.57,53.5,44.25,194901,176556,0.5317,-0.4683,SCAN_BEARISH_FULL,-776.25,Scanning
14:38:44,25948.35,48,True,26002.46,25950,0.57,53.6,44.3,194901,176556,0.5317,-0.4683,SCAN_BEARISH_FULL,-776.25,Scanning
14:38:51,25946.7,46,True,26002.45,25950,0.57,53.85,44.35,194901,176556,0.5339,-0.4661,SCAN_BEARISH_FULL,-776.25,Scanning
14:38:57,25948.15,47,True,26002.45,25950,0.57,53.65,44.35,194901,176556,0.5333,-0.4667,SCAN_BEARISH_FULL,-776.25,Scanning
14:39:04,25947.9,47,True,26002.44,25950,0.57,53.7,44.4,194901,176556,0.5333,-0.4667,SCAN_BEARISH_FULL,-776.25,Scanning
14:39:11,25947.95,47,True,26002.43,25950,0.57,53.45,44.35,194901,176556,0.534,-0.466,SCAN_BEARISH_FULL,-776.25,Scanning
14:39:18,25947.4,47,True,26002.43,25950,0.57,53.2,44.5,194901,176556,0.5326,-0.4674,SCAN_BEARISH_FULL,-776.25,Scanning
14:39:25,25948.45,48,True,26002.43,25950,0.57,53.4,44.3,194901,176556,0.5326,-0.4674,SCAN_BEARISH_FULL,-776.25,Scanning
14:39:33,25947.2,46,True,26002.42,25950,0.57,53.2,44.45,194901,176556,0.5331,-0.4669,SCAN_BEARISH_FULL,-776.25,Scanning
14:39:41,25947.1,46,True,26002.39,25950,0.57,52.55,45.1,194901,176556,0.5292,-0.4708,SCAN_BEARISH_FULL,-776.25,Scanning
14:39:48,25947.75,47,True,26002.35,25950,0.57,53.2,44.55,194901,176556,0.5292,-0.4708,SCAN_BEARISH_FULL,-776.25,Scanning
14:39:55,25948.0,47,True,26000.82,25950,0.57,53.2,44.65,194901,176556,0.5317,-0.4683,SCAN_BEARISH_FULL,-776.25,Scanning
14:40:03,25947.75,47,True,26000.81,25950,0.57,53.25,44.55,194901,176556,0.5309,-0.4691,SCAN_BEARISH_FULL,-776.25,Scanning
14:40:10,25947.35,47,True,26000.78,25950,0.57,53.35,44.55,194901,176556,0.5309,-0.4691,SCAN_BEARISH_FULL,-776.25,Scanning
14:40:17,25948.3,48,True,26000.77,25950,0.57,53.25,44.5,194901,176556,0.5321,-0.4679,SCAN_BEARISH_FULL,-776.25,Scanning
14:40:24,25946.65,46,True,26000.75,25950,0.57,52.45,45,194901,176556,0.5321,-0.4679,SCAN_BEARISH_FULL,-776.25,Scanning
14:40:39,25944.3,44,True,26000.73,25950,0.57,52.65,45.05,194901,176556,0.5264,-0.4736,IN_POSITION,0,@45.15
14:40:46,25946.75,46,True,26000.72,25950,0.57,52.5,45.2,194901,176556,0.5264,-0.4736,IN_POSITION,0,@44.75
14:40:53,25946.0,45,True,26000.72,25950,0.57,52,45.3,194901,176556,0.5264,-0.4736,IN_POSITION,0,@45.25
14:41:01,25945.45,45,True,26000.72,25950,0.57,51.2,46.1,194901,176556,0.5245,-0.4755,IN_POSITION,0,@46.85
14:41:08,25943.1,42,True,26000.64,25950,0.57,49.85,47.5,194901,176556,0.5245,-0.4755,IN_POSITION,0,@47.60
14:41:16,25941.65,41,True,26000.64,25950,0.57,50,47.15,194901,176556,0.5115,-0.4885,IN_POSITION,0,@46.95
14:41:23,25942.2,41,True,26000.6,25950,0.57,50.75,46.45,194901,176556,0.5107,-0.4893,IN_POSITION,0,@46.60
14:41:32,25942.6,42,True,26000.6,25950,0.57,49.85,47.55,194901,176556,0.5151,-0.4849,IN_POSITION,0,@47.70
14:41:40,25940.45,40,True,26000.57,25950,0.57,48.25,48.9,195100,174149,0.5151,-0.4849,IN_POSITION,0,@48.50
14:41:48,25939.75,39,True,26000.53,25950,0.57,48.25,49.2,195100,174149,0.5049,-0.4951,IN_POSITION,0,@49.30
14:41:57,25938.55,38,True,26000.52,25950,0.57,48,49.05,195100,174149,0.5016,-0.4984,IN_POSITION,0,@48.65
14:42:05,25938.75,39,True,26000.49,25950,0.57,47.7,49.3,195100,174149,0.498,-0.502,IN_POSITION,0,@48.90
14:42:12,25937.8,38,True,26000.49,25950,0.57,48.2,49,195100,174149,0.498,-0.502,IN_POSITION,0,@48.90
14:42:19,25937.1,37,True,26000.47,25950,0.57,47.7,49.35,195100,174149,0.5003,-0.4997,IN_POSITION,0,@49.35
14:42:27,25937.35,37,True,26000.44,25950,0.57,46.5,51.1,195100,174149,0.4983,-0.5017,IN_POSITION,0,@51.45
14:42:34,25936.05,36,True,26000.42,25950,0.57,45.65,51.8,195100,174149,0.4983,-0.5017,IN_POSITION,0,@51.75
14:42:42,25933.85,35,True,26000.4,25950,0.57,46.25,51,195100,174149,0.4862,-0.5138,IN_POSITION,0,@50.65
14:42:50,25936.1,36,True,26000.35,25950,0.57,46.95,50.55,195100,174149,0.4899,-0.5101,IN_POSITION,0,@50.65
14:42:58,25935.85,36,True,26000.33,25950,0.57,48.05,49.25,195100,174149,0.4975,-0.5025,IN_POSITION,0,@49.40
14:43:05,25937.1,38,True,26000.29,25950,0.57,47.8,49.95,195100,174149,0.4975,-0.5025,IN_POSITION,0,@49.95
14:43:14,25937.25,38,True,26000.25,25950,0.57,48.45,49.65,195100,174149,0.4947,-0.5053,IN_POSITION,0,@49.95
14:43:21,25936.45,37,True,26000.2,25950,0.57,47.25,51.05,195100,174149,0.4947,-0.5053,IN_POSITION,0,@51.15
14:43:29,25936.45,37,True,26000.18,25950,0.57,47.15,51.25,195100,174149,0.4919,-0.5081,IN_POSITION,0,@51.05
14:43:36,25936.25,37,True,26000.17,25950,0.57,47.1,51.2,195100,174149,0.4891,-0.5109,IN_POSITION,0,@51.50
14:43:45,25937.15,38,True,26000.13,25950,0.57,47,51.3,195100,174149,0.4875,-0.5125,IN_POSITION,0,@51.30
14:43:52,25935.4,36,True,26000.13,25950,0.57,46.85,51.4,195100,174149,0.4875,-0.5125,IN_POSITION,0,@51.50
14:44:00,25933.95,35,True,26000.08,25950,0.57,46.45,51.8,195100,174149,0.4875,-0.5125,IN_POSITION,0,@52.10
14:44:07,25935.3,37,True,26000.05,25950,0.57,46.75,51.95,195100,174149,0.4858,-0.5142,IN_POSITION,0,@51.75
14:44:15,25935.95,37,True,26000.03,25950,0.57,47.5,51.15,195100,174149,0.4873,-0.5127,IN_POSITION,0,@51.05
14:44:23,25935.85,37,True,26000.01,25950,0.57,47.8,50.95,195100,174149,0.4873,-0.5127,IN_POSITION,0,@50.75
14:44:31,25935.9,37,True,25999.99,25950,0.57,48.3,50.4,195100,174149,0.4909,-0.5091,IN_POSITION,0,@50.25
14:44:38,25936.8,39,True,25999.97,25950,0.56,48.25,50.3,195008,158524,0.4909,-0.5091,IN_POSITION,0,@50.40
14:44:46,25936.8,39,True,25999.95,25950,0.56,48.5,50.3,195008,158524,0.4961,-0.5039,IN_POSITION,0,@50.40
14:44:54,25936.65,38,True,25999.92,25950,0.56,48.2,50.8,195008,158524,0.4966,-0.5034,IN_POSITION,0,@50.95
14:45:02,25936.1,38,True,25999.9,25950,0.56,48.4,51.1,195008,158524,0.4953,-0.5047,IN_POSITION,0,@51.10
14:45:10,25936.55,38,True,25999.87,25950,0.56,48.2,51.6,195008,158524,0.4937,-0.5063,IN_POSITION,0,@51.85
14:45:18,25937.45,40,True,25999.85,25950,0.56,48.45,51.15,195008,158524,0.4937,-0.5063,IN_POSITION,0,@51.50
14:45:26,25936.95,39,True,25999.74,25950,0.56,48.55,50.85,195008,158524,0.4931,-0.5069,IN_POSITION,0,@50.90
14:45:34,25936.45,38,True,25999.71,25950,0.56,48.35,51.05,195008,158524,0.4961,-0.5039,IN_POSITION,0,@51.25
14:45:42,25936.55,38,True,25999.69,25950,0.56,48.15,51.3,195008,158524,0.4961,-0.5039,IN_POSITION,0,@51.25
14:45:49,25936.1,38,True,25999.64,25950,0.56,47.8,51.9,195008,158524,0.494,-0.506,IN_POSITION,0,@51.80
14:45:57,25935.05,37,True,25999.62,25950,0.56,47.4,52.6,195008,158524,0.494,-0.506,IN_POSITION,0,@52.65
14:46:06,25935.1,37,True,25999.58,25950,0.56,46.7,53.65,195008,158524,0.4854,-0.5146,IN_POSITION,0,@53.55
14:46:14,25932.9,35,True,25999.56,25950,0.56,46.4,54.15,195008,158524,0.4854,-0.5146,IN_POSITION,0,@54.00
14:46:23,25932.45,35,True,25999.53,25950,0.56,46.4,54.25,195008,158524,0.4802,-0.5198,IN_POSITION,0,@54.00
14:46:31,25931.45,34,True,25999.49,25950,0.56,46.05,54.75,195008,158524,0.479,-0.521,IN_POSITION,0,@54.75
14:46:38,25930.55,33,True,25999.47,25950,0.56,45.45,55.4,195008,158524,0.4723,-0.5277,IN_POSITION,0,@54.90
14:46:46,25931.75,34,True,25999.41,25950,0.56,45.75,55.2,195008,158524,0.4723,-0.5277,IN_POSITION,0,@55.30
14:46:53,25931.3,34,True,25999.38,25950,0.56,46.4,54.2,195008,158524,0.4723,-0.5277,IN_POSITION,0,@54.10
14:47:01,25931.7,34,True,25999.37,25950,0.56,46.85,53.45,195008,158524,0.4806,-0.5194,IN_POSITION,0,@53.60
14:47:09,25931.65,34,True,25999.33,25950,0.56,46.65,54.2,195008,158524,0.4806,-0.5194,IN_POSITION,0,@54.20
14:47:17,25931.05,33,True,25999.09,25950,0.56,47.05,53.65,195008,158524,0.4803,-0.5197,IN_POSITION,0,@53.65
14:47:24,25929.6,32,True,25999.07,25950,0.56,47.65,52.7,195008,158524,0.4826,-0.5174,IN_POSITION,0,@53.20
14:47:32,25934.7,38,True,25999.06,25950,0.56,47.85,52.3,195008,158524,0.4826,-0.5174,IN_POSITION,0,@52.00
14:47:39,25934.1,38,True,25999.04,25950,0.56,48.15,51.55,195008,158524,0.4887,-0.5113,IN_POSITION,0,@51.75
14:47:47,25937.5,42,True,25999.03,25950,0.56,48.5,51.05,198117,147849,0.4907,-0.5093,IN_POSITION,0,@50.85
14:47:55,25936.6,41,True,25999.0,25950,0.56,48.65,51.15,198117,147849,0.4907,-0.5093,IN_POSITION,0,@50.70
14:48:03,25936.9,41,True,25998.98,25950,0.56,49.1,50.1,198117,147849,0.4958,-0.5042,IN_POSITION,0,@50.10
14:48:10,25937.55,42,True,25998.95,25950,0.56,48.5,50.8,198117,147849,0.4972,-0.5028,IN_POSITION,0,@50.80
14:48:18,25938.35,43,True,25998.93,25950,0.56,48.65,50.95,198117,147849,0.4972,-0.5028,IN_POSITION,0,@50.95
14:48:26,25937.7,42,True,25998.91,25950,0.56,48.55,51.15,198117,147849,0.4963,-0.5037,IN_POSITION,0,@51.30
14:48:34,25936.65,41,True,25998.89,25950,0.56,48.5,51.65,198117,147849,0.4931,-0.5069,IN_POSITION,0,@51.80
14:48:42,25937.6,42,True,25998.86,25950,0.56,48.55,51.5,198117,147849,0.4935,-0.5065,IN_POSITION,0,@51.60
14:48:49,25936.35,41,True,25998.85,25950,0.56,48.8,51.45,198117,147849,0.4935,-0.5065,IN_POSITION,0,@51.40
14:48:57,25937.85,43,True,25998.82,25950,0.56,48.8,51.45,198117,147849,0.4935,-0.5065,IN_POSITION,0,@51.45
14:49:04,25938.45,44,True,25998.8,25950,0.56,48.6,51.95,198117,147849,0.4927,-0.5073,IN_POSITION,0,@51.95
14:49:12,25937.75,43,True,25998.77,25950,0.56,48.8,51.95,198117,147849,0.4927,-0.5073,IN_POSITION,0,@51.75
14:49:20,25937.6,42,True,25998.75,25950,0.56,49,51.5,198117,147849,0.4927,-0.5073,IN_POSITION,0,@51.55
14:49:28,25939.35,45,True,25998.72,25950,0.56,49.15,51.2,198117,147849,0.4962,-0.5038,IN_POSITION,0,@50.60
14:49:35,25940.7,46,True,25998.7,25950,0.56,49.3,50.95,198117,147849,0.497,-0.503,IN_POSITION,0,@51.10
14:49:43,25941.05,47,True,25998.68,25950,0.56,49.25,51.25,198117,147849,0.497,-0.503,IN_POSITION,0,@51.35
14:49:50,25940.45,46,True,25998.67,25950,0.56,49.75,50.75,198117,147849,0.4967,-0.5033,IN_POSITION,0,@50.90
14:49:58,25941.05,47,True,25998.65,25950,0.56,49.6,51,198117,147849,0.4994,-0.5006,IN_POSITION,0,@51.00
14:50:06,25940.15,46,True,25998.62,25950,0.56,49.7,50.9,198117,147849,0.4994,-0.5006,IN_POSITION,0,@50.75
14:50:13,25941.25,47,True,25998.59,25950,0.56,48.85,51.8,198117,147849,0.5,-0.5,IN_POSITION,0,@52.15
14:50:21,25938.95,45,True,25998.56,25950,0.56,48.05,53,198117,147849,0.4883,-0.5117,IN_POSITION,0,@53.15
14:50:29,25938.75,44,True,25998.48,25950,0.56,47.95,53.5,198117,147849,0.4873,-0.5127,IN_POSITION,0,@53.85
14:50:37,25937.05,43,True,25998.46,25950,0.56,46.95,54.8,198117,147849,0.4873,-0.5127,IN_POSITION,0,@54.80
14:50:45,25937.05,43,True,25998.42,25950,0.56,46.85,55.25,199522,145070,0.4792,-0.5208,IN_POSITION,0,@55.15
14:50:53,25935.85,41,True,25998.4,25950,0.56,47.55,54.45,199522,145070,0.4819,-0.5181,IN_POSITION,0,@54.55
14:51:00,25936.25,42,True,25998.4,25950,0.56,47.75,54.35,199522,145070,0.4819,-0.5181,IN_POSITION,0,@54.10
