Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
11:37:23,STRATEGY_A_2min,26058.2,65,True,26180.77,26050,1.08,127,74.15,85306,118394,0.5885,-0.4115,IN_POSITION_CE,86.25,Monitoring @ Rs.127.00
11:37:38,STRATEGY_A_2min,26058.3,65,True,26180.78,26050,1.08,126.85,74.4,85306,118394,0.5869,-0.4131,IN_POSITION_CE,75.0,Monitoring @ Rs.126.85
11:37:53,STRATEGY_A_2min,26058.9,65,True,26180.81,26050,1.08,127.7,74,85306,118394,0.5856,-0.4144,IN_POSITION_CE,138.75,Monitoring @ Rs.127.70
11:38:07,STRATEGY_A_2min,26059.5,65,True,26180.86,26050,1.08,127.6,74.05,85306,118394,0.5878,-0.4122,IN_POSITION_CE,131.25,Monitoring @ Rs.127.60
11:38:21,STRATEGY_A_2min,26061.2,67,True,26180.86,26050,1.08,128.1,73.85,85306,118394,0.5869,-0.4131,IN_POSITION_CE,168.75,Monitoring @ Rs.128.10
11:38:37,STRATEGY_A_2min,26059.85,65,True,26180.91,26050,1.08,129.55,72.85,85306,118394,0.5894,-0.4106,IN_POSITION_CE,277.5,Monitoring @ Rs.129.55
11:38:50,STRATEGY_A_2min,26061.8,67,True,26180.97,26050,1.08,129.3,72.9,85306,118394,0.592,-0.408,IN_POSITION_CE,258.75,Monitoring @ Rs.129.30
11:39:06,STRATEGY_A_2min,26060.75,66,True,26181.0,26050,1.08,128.6,73.35,85306,118394,0.59,-0.41,IN_POSITION_CE,206.25,Monitoring @ Rs.128.60
11:39:20,STRATEGY_A_2min,26061.75,67,True,26181.01,26050,1.08,129,73.1,85306,118394,0.5904,-0.4096,IN_POSITION_CE,236.25,Monitoring @ Rs.129.00
11:39:35,STRATEGY_A_2min,26062.3,67,True,26181.03,26050,1.08,128.9,73.1,85306,118394,0.5914,-0.4086,IN_POSITION_CE,228.75,Monitoring @ Rs.128.90
11:39:52,STRATEGY_A_2min,26062.45,68,True,26181.05,26050,1.08,128.8,73,85306,118394,0.591,-0.409,IN_POSITION_CE,221.25,Monitoring @ Rs.128.80
11:40:06,STRATEGY_A_2min,26063.1,68,True,26181.1,26050,1.08,128.9,73,85306,118394,0.5911,-0.4089,IN_POSITION_CE,228.75,Monitoring @ Rs.128.90
11:40:21,STRATEGY_A_2min,26065.05,69,True,26181.3,26050,1.1,133.1,70.5,85477,121508,0.5922,-0.4078,IN_POSITION_CE,543.75,Monitoring @ Rs.133.10
11:40:36,STRATEGY_A_2min,26068.15,71,True,26181.59,26050,1.1,133.3,70.6,85477,121508,0.6011,-0.3989,IN_POSITION_CE,558.75,Monitoring @ Rs.133.30
11:40:49,STRATEGY_A_2min,26066.7,70,True,26181.62,26050,1.09,130.8,72.1,85477,121508,0.6006,-0.3994,IN_POSITION_CE,371.25,Monitoring @ Rs.130.80
11:41:06,STRATEGY_A_2min,26065.5,70,True,26181.66,26050,1.09,131.6,71.8,85477,121508,0.5955,-0.4045,IN_POSITION_CE,431.25,Monitoring @ Rs.131.60
11:41:21,STRATEGY_A_2min,26065.4,70,True,26181.73,26050,1.09,130.8,72.05,85477,121508,0.5968,-0.4032,IN_POSITION_CE,371.25,Monitoring @ Rs.130.80
11:41:35,STRATEGY_A_2min,26064.2,69,True,26181.83,26050,1.09,130.35,72.2,85477,121508,0.5955,-0.4045,IN_POSITION_CE,337.5,Monitoring @ Rs.130.35
11:41:51,STRATEGY_A_2min,26067.3,71,True,26181.87,26050,1.09,131.6,71.5,85477,121508,0.5961,-0.4039,IN_POSITION_CE,431.25,Monitoring @ Rs.131.60
11:42:06,STRATEGY_A_2min,26065.9,70,True,26181.92,26050,1.09,132.15,71,85477,121508,0.5976,-0.4024,IN_POSITION_CE,472.5,Monitoring @ Rs.132.15
11:42:20,STRATEGY_A_2min,26067.55,71,True,26181.93,26050,1.09,131.85,71.25,85477,121508,0.5987,-0.4013,IN_POSITION_CE,450.0,Monitoring @ Rs.131.85
11:42:36,STRATEGY_A_2min,26069.3,72,True,26181.97,26050,1.09,132,70.75,85477,121508,0.6006,-0.3994,IN_POSITION_CE,461.25,Monitoring @ Rs.132.00
11:42:50,STRATEGY_A_2min,26068.8,72,True,26181.99,26050,1.09,131.8,71,85477,121508,0.5998,-0.4002,IN_POSITION_CE,446.25,Monitoring @ Rs.131.80
11:43:06,STRATEGY_A_2min,26066.85,70,True,26182.02,26050,1.09,131.65,71.1,85477,121508,0.5992,-0.4008,IN_POSITION_CE,435.0,Monitoring @ Rs.131.65
11:43:22,STRATEGY_A_2min,26067.25,71,True,26182.1,26050,1.11,131.5,71.1,83583,125102,0.5988,-0.4012,IN_POSITION_CE,423.75,Monitoring @ Rs.131.50
11:43:38,STRATEGY_A_2min,26069.15,72,True,26182.13,26050,1.11,132.35,70.65,83583,125102,0.5996,-0.4004,IN_POSITION_CE,487.5,Monitoring @ Rs.132.35
11:43:52,STRATEGY_A_2min,26068.25,71,True,26182.16,26050,1.11,132.2,70.8,83583,125102,0.5994,-0.4006,IN_POSITION_CE,476.25,Monitoring @ Rs.132.20
11:44:09,STRATEGY_A_2min,26069.65,72,True,26182.19,26050,1.11,132.5,70.55,83583,125102,0.6003,-0.3997,IN_POSITION_CE,498.75,Monitoring @ Rs.132.50
11:44:21,STRATEGY_A_2min,26070.15,72,True,26182.2,26050,1.11,132.3,70.4,83583,125102,0.6004,-0.3996,IN_POSITION_CE,483.75,Monitoring @ Rs.132.30
11:44:36,STRATEGY_A_2min,26069.1,72,True,26182.26,26050,1.11,132.5,70.4,83583,125102,0.6011,-0.3989,IN_POSITION_CE,498.75,Monitoring @ Rs.132.50
11:44:50,STRATEGY_A_2min,26068.65,71,True,26182.3,26050,1.11,132,70.8,83583,125102,0.6007,-0.3993,IN_POSITION_CE,461.25,Monitoring @ Rs.132.00
11:45:03,STRATEGY_A_2min,26066.9,69,True,26182.31,26050,1.11,131.8,70.9,83583,125102,0.5999,-0.4001,IN_POSITION_CE,446.25,Monitoring @ Rs.131.80
11:45:16,STRATEGY_A_2min,26065.1,66,True,26182.33,26050,1.11,131.7,70.8,83583,125102,0.5998,-0.4002,IN_POSITION_CE,438.75,Monitoring @ Rs.131.70
11:45:32,STRATEGY_A_2min,26064.15,65,True,26182.44,26050,1.11,129.6,71.8,83583,125102,0.5973,-0.4027,IN_POSITION_CE,281.25,Monitoring @ Rs.129.60
11:45:46,STRATEGY_A_2min,26064.0,65,True,26182.45,26050,1.11,130.95,71.35,83583,125102,0.5953,-0.4047,IN_POSITION_CE,382.5,Monitoring @ Rs.130.95
11:46:00,STRATEGY_A_2min,26062.45,63,True,26182.46,26050,1.11,129.7,71.75,83583,125102,0.597,-0.403,IN_POSITION_CE,288.75,Monitoring @ Rs.129.70
11:46:15,STRATEGY_A_2min,26063.05,63,True,26182.47,26050,1.13,130.45,71.5,80829,130165,0.5958,-0.4042,IN_POSITION_CE,345.0,Monitoring @ Rs.130.45
11:46:30,STRATEGY_A_2min,26059.6,59,True,26182.52,26050,1.13,128.55,71.85,80829,130165,0.5949,-0.4051,IN_POSITION_CE,202.5,Monitoring @ Rs.128.55
11:46:44,STRATEGY_A_2min,26060.15,60,True,26182.53,26050,1.13,127.7,72.05,80829,130165,0.5925,-0.4075,IN_POSITION_CE,138.75,Monitoring @ Rs.127.70
11:46:58,STRATEGY_A_2min,26062.4,62,True,26182.54,26050,1.13,129.8,71.3,80829,130165,0.5916,-0.4084,IN_POSITION_CE,296.25,Monitoring @ Rs.129.80
11:47:12,STRATEGY_A_2min,26062.8,63,True,26182.55,26050,1.13,129.9,71.25,80829,130165,0.5953,-0.4047,IN_POSITION_CE,303.75,Monitoring @ Rs.129.90
11:47:24,STRATEGY_A_2min,26062.15,62,True,26182.58,26050,1.13,131,70.8,80829,130165,0.5975,-0.4025,IN_POSITION_CE,386.25,Monitoring @ Rs.131.00
11:47:40,STRATEGY_A_2min,26063.9,64,True,26182.58,26050,1.13,130.75,70.65,80829,130165,0.5992,-0.4008,IN_POSITION_CE,367.5,Monitoring @ Rs.130.75
11:47:55,STRATEGY_A_2min,26062.45,63,True,26182.7,26050,1.13,130.5,71.05,80829,130165,0.5988,-0.4012,IN_POSITION_CE,348.75,Monitoring @ Rs.130.50
11:48:08,STRATEGY_A_2min,26063.4,64,True,26182.76,26050,1.13,129.9,71.2,80829,130165,0.5971,-0.4029,IN_POSITION_CE,303.75,Monitoring @ Rs.129.90
11:48:24,STRATEGY_A_2min,26066.2,66,True,26182.78,26050,1.13,130.6,70.7,80829,130165,0.5962,-0.4038,IN_POSITION_CE,356.25,Monitoring @ Rs.130.60
11:48:38,STRATEGY_A_2min,26065.3,65,True,26182.8,26050,1.13,131.55,70.65,80829,130165,0.5987,-0.4013,IN_POSITION_CE,427.5,Monitoring @ Rs.131.55
11:48:51,STRATEGY_A_2min,26066.6,66,True,26182.81,26050,1.13,130.95,70.95,80829,130165,0.5995,-0.4005,IN_POSITION_CE,382.5,Monitoring @ Rs.130.95
11:49:05,STRATEGY_A_2min,26065.85,66,True,26182.82,26050,1.13,131.3,71,80829,130165,0.5978,-0.4022,IN_POSITION_CE,408.75,Monitoring @ Rs.131.30
11:49:17,STRATEGY_A_2min,26068.05,67,True,26182.83,26050,1.14,131.45,70.4,80802,131838,0.5988,-0.4012,IN_POSITION_CE,420.0,Monitoring @ Rs.131.45
11:49:31,STRATEGY_A_2min,26068.7,68,True,26182.85,26050,1.14,131.5,70.5,80802,131838,0.6002,-0.3998,IN_POSITION_CE,423.75,Monitoring @ Rs.131.50
11:49:48,STRATEGY_A_2min,26071.35,69,True,26182.9,26050,1.14,131.7,70.65,80802,131838,0.6018,-0.3982,IN_POSITION_CE,438.75,Monitoring @ Rs.131.70
11:50:01,STRATEGY_A_2min,26073.95,71,True,26182.93,26050,1.14,132.35,69.9,80802,131838,0.6019,-0.3981,IN_POSITION_CE,487.5,Monitoring @ Rs.132.35
11:50:17,STRATEGY_A_2min,26073.7,71,True,26182.96,26050,1.14,131.25,70.6,80802,131838,0.6009,-0.3991,IN_POSITION_CE,405.0,Monitoring @ Rs.131.25
11:50:31,STRATEGY_A_2min,26072.3,69,True,26182.96,26050,1.14,131.3,70.65,80802,131838,0.599,-0.401,IN_POSITION_CE,408.75,Monitoring @ Rs.131.30
11:50:45,STRATEGY_A_2min,26074.75,71,True,26182.97,26050,1.14,131.7,70.45,80802,131838,0.5983,-0.4017,IN_POSITION_CE,438.75,Monitoring @ Rs.131.70
11:51:01,STRATEGY_A_2min,26074.8,71,True,26182.99,26050,1.14,131.5,70.55,80802,131838,0.6012,-0.3988,IN_POSITION_CE,423.75,Monitoring @ Rs.131.50
11:51:13,STRATEGY_A_2min,26074.5,71,True,26183.02,26050,1.14,133.3,69.45,80802,131838,0.6006,-0.3994,IN_POSITION_CE,558.75,Monitoring @ Rs.133.30
11:51:27,STRATEGY_A_2min,26075.3,72,True,26183.04,26100,1.14,102.95,91.25,142412,120415,0.5241,-0.4759,IN_POSITION_CE,498.75,Monitoring @ Rs.132.50
11:51:43,STRATEGY_A_2min,26077.95,73,True,26183.07,26100,1.14,103.7,90.7,142412,120415,0.5241,-0.4759,IN_POSITION_CE,532.5,Monitoring @ Rs.132.95
11:51:58,STRATEGY_A_2min,26075.4,69,True,26183.18,26100,1.14,103.25,91.3,142412,120415,0.524,-0.476,IN_POSITION_CE,487.5,Monitoring @ Rs.132.35
11:52:13,STRATEGY_A_2min,26076.35,71,True,26183.26,26100,1.15,103.2,90.85,142064,122454,0.5228,-0.4772,IN_POSITION_CE,506.25,Monitoring @ Rs.132.60
11:52:28,STRATEGY_A_2min,26076.9,72,True,26183.26,26100,1.15,103.35,90.85,142064,122454,0.5232,-0.4768,IN_POSITION_CE,502.5,Monitoring @ Rs.132.55
11:52:41,STRATEGY_A_2min,26075.6,70,True,26183.29,26100,1.15,102.85,91.2,142064,122454,0.523,-0.477,IN_POSITION_CE,491.25,Monitoring @ Rs.132.40
11:52:53,STRATEGY_A_2min,26076.65,71,True,26183.3,26100,1.15,102.9,91.25,142064,122454,0.5215,-0.4785,IN_POSITION_CE,480.0,Monitoring @ Rs.132.25
11:53:09,STRATEGY_A_2min,26077.9,73,True,26183.32,26100,1.15,103.15,91.05,142064,122454,0.5225,-0.4775,IN_POSITION_CE,498.75,Monitoring @ Rs.132.50
11:53:22,STRATEGY_A_2min,26076.7,71,True,26183.34,26100,1.15,102.7,91.2,142064,122454,0.521,-0.479,IN_POSITION_CE,472.5,Monitoring @ Rs.132.15
11:53:37,STRATEGY_A_2min,26077.0,72,True,26183.35,26100,1.15,102.85,91,142064,122454,0.5211,-0.4789,IN_POSITION_CE,472.5,Monitoring @ Rs.132.15
11:53:50,STRATEGY_A_2min,26078.85,73,True,26183.42,26100,1.15,103.45,90.75,142064,122454,0.5215,-0.4785,IN_POSITION_CE,517.5,Monitoring @ Rs.132.75
11:54:03,STRATEGY_A_2min,26076.6,70,True,26183.47,26100,1.15,103.05,91.25,142064,122454,0.5239,-0.4761,IN_POSITION_CE,491.25,Monitoring @ Rs.132.40
11:54:14,STRATEGY_A_2min,26075.75,69,True,26183.49,26100,1.15,102.8,91.05,142064,122454,0.5223,-0.4777,IN_POSITION_CE,465.0,Monitoring @ Rs.132.05
11:54:27,STRATEGY_A_2min,26076.15,69,True,26183.53,26100,1.15,103.25,91.1,142064,122454,0.5222,-0.4778,IN_POSITION_CE,510.0,Monitoring @ Rs.132.65
11:54:39,STRATEGY_A_2min,26075.4,68,True,26183.54,26100,1.15,102.9,91.3,142064,122454,0.5222,-0.4778,IN_POSITION_CE,476.25,Monitoring @ Rs.132.20
11:54:51,STRATEGY_A_2min,26077.55,71,True,26183.57,26100,1.15,102.85,91.3,142064,122454,0.5213,-0.4787,IN_POSITION_CE,491.25,Monitoring @ Rs.132.40
11:55:03,STRATEGY_A_2min,26076.1,69,True,26183.59,26100,1.15,102.65,91.4,142064,122454,0.5208,-0.4792,IN_POSITION_CE,457.5,Monitoring @ Rs.131.95
11:55:16,STRATEGY_A_2min,26072.8,65,True,26183.62,26050,1.16,130.4,71.2,80804,135359,0.6003,-0.3997,IN_POSITION_CE,341.25,Monitoring @ Rs.130.40
11:55:29,STRATEGY_A_2min,26072.0,64,True,26183.65,26050,1.16,129.9,71.35,80804,135359,0.5962,-0.4038,IN_POSITION_CE,303.75,Monitoring @ Rs.129.90
11:55:43,STRATEGY_A_2min,26070.6,62,True,26183.68,26050,1.16,129.15,71.65,80804,135359,0.5958,-0.4042,IN_POSITION_CE,247.5,Monitoring @ Rs.129.15
11:55:56,STRATEGY_A_2min,26068.3,60,True,26183.74,26050,1.16,129.35,71.7,80804,135359,0.5934,-0.4066,IN_POSITION_CE,262.5,Monitoring @ Rs.129.35
11:56:08,STRATEGY_A_2min,26067.9,59,True,26183.83,26050,1.16,129.5,71.45,80804,135359,0.5949,-0.4051,IN_POSITION_CE,273.75,Monitoring @ Rs.129.50
11:56:20,STRATEGY_A_2min,26069.35,61,True,26183.87,26050,1.16,130.45,70.8,80804,135359,0.596,-0.404,IN_POSITION_CE,345.0,Monitoring @ Rs.130.45
11:56:32,STRATEGY_A_2min,26069.8,61,True,26183.89,26050,1.16,131.3,70.5,80804,135359,0.5989,-0.4011,IN_POSITION_CE,408.75,Monitoring @ Rs.131.30
11:56:47,STRATEGY_A_2min,26071.5,62,True,26183.93,26050,1.16,133.3,69.15,80804,135359,0.6002,-0.3998,IN_POSITION_CE,558.75,Monitoring @ Rs.133.30
11:57:00,STRATEGY_A_2min,26073.85,64,True,26184.02,26050,1.16,132.35,69.75,80804,135359,0.6048,-0.3952,IN_POSITION_CE,487.5,Monitoring @ Rs.132.35
11:57:15,STRATEGY_A_2min,26073.75,63,True,26184.04,26050,1.16,132.9,69.65,80804,135359,0.6054,-0.3946,IN_POSITION_CE,528.75,Monitoring @ Rs.132.90
11:57:30,STRATEGY_A_2min,26075.9,65,True,26184.08,26100,1.16,103,91.05,139529,126267,0.5231,-0.4769,IN_POSITION_CE,487.5,Monitoring @ Rs.132.35
11:57:42,STRATEGY_A_2min,26073.45,63,True,26184.1,26050,1.16,131.1,70.5,80804,135359,0.6008,-0.3992,IN_POSITION_CE,393.75,Monitoring @ Rs.131.10
11:57:55,STRATEGY_A_2min,26074.25,64,True,26184.12,26050,1.16,131.15,70.35,80804,135359,0.6006,-0.3994,IN_POSITION_CE,397.5,Monitoring @ Rs.131.15
11:58:07,STRATEGY_A_2min,26073.0,63,True,26184.15,26050,1.16,130.9,70.9,80804,135359,0.5981,-0.4019,IN_POSITION_CE,378.75,Monitoring @ Rs.130.90
11:58:24,STRATEGY_A_2min,26074.75,64,True,26184.16,26050,1.18,131.65,70.3,80128,137402,0.6001,-0.3999,IN_POSITION_CE,435.0,Monitoring @ Rs.131.65
11:58:39,STRATEGY_A_2min,26073.0,63,True,26184.16,26050,1.18,132,70.25,80128,137402,0.6003,-0.3997,IN_POSITION_CE,461.25,Monitoring @ Rs.132.00
11:58:52,STRATEGY_A_2min,26073.45,63,True,26184.17,26050,1.18,131.05,70.7,80128,137402,0.6005,-0.3995,IN_POSITION_CE,390.0,Monitoring @ Rs.131.05
11:59:07,STRATEGY_A_2min,26074.35,64,True,26184.19,26050,1.18,131.05,70.7,80128,137402,0.5983,-0.4017,IN_POSITION_CE,390.0,Monitoring @ Rs.131.05
11:59:19,STRATEGY_A_2min,26073.0,63,True,26184.2,26050,1.18,130.95,70.65,80128,137402,0.5988,-0.4012,IN_POSITION_CE,382.5,Monitoring @ Rs.130.95
11:59:34,STRATEGY_A_2min,26071.5,61,True,26184.21,26050,1.18,131.05,70.65,80128,137402,0.5988,-0.4012,IN_POSITION_CE,390.0,Monitoring @ Rs.131.05
11:59:50,STRATEGY_A_2min,26071.7,61,True,26184.22,26050,1.18,130.1,71.05,80128,137402,0.5986,-0.4014,IN_POSITION_CE,318.75,Monitoring @ Rs.130.10
12:00:02,STRATEGY_A_2min,26069.85,59,True,26184.25,26050,1.18,131.2,70.35,80128,137402,0.5975,-0.4025,IN_POSITION_CE,401.25,Monitoring @ Rs.131.20
12:00:17,STRATEGY_A_2min,26070.05,60,True,26184.29,26050,1.18,130.45,70.9,80128,137402,0.5991,-0.4009,IN_POSITION_CE,345.0,Monitoring @ Rs.130.45
12:00:30,STRATEGY_A_2min,26070.15,60,True,26184.34,26050,1.18,130.05,71.05,80128,137402,0.5972,-0.4028,IN_POSITION_CE,315.0,Monitoring @ Rs.130.05
12:00:44,STRATEGY_A_2min,26070.45,60,True,26184.35,26050,1.18,129.6,71.25,80128,137402,0.598,-0.402,IN_POSITION_CE,281.25,Monitoring @ Rs.129.60
12:00:58,STRATEGY_A_2min,26069.65,59,True,26184.37,26050,1.18,129.7,71.25,80128,137402,0.5955,-0.4045,IN_POSITION_CE,288.75,Monitoring @ Rs.129.70
12:01:13,STRATEGY_A_2min,26070.5,60,True,26184.45,26050,1.18,132.1,70.1,80128,137402,0.5967,-0.4033,IN_POSITION_CE,468.75,Monitoring @ Rs.132.10
12:01:29,STRATEGY_A_2min,26070.25,60,True,26184.47,26050,1.19,131.9,70.35,79232,140508,0.6024,-0.3976,IN_POSITION_CE,453.75,Monitoring @ Rs.131.90
12:01:47,STRATEGY_A_2min,26069.6,59,True,26184.47,26050,1.19,130.95,71.1,79232,140508,0.6024,-0.3976,IN_POSITION_CE,382.5,Monitoring @ Rs.130.95
12:02:01,STRATEGY_A_2min,26073.15,62,True,26184.58,26050,1.19,133.1,69.8,79232,140508,0.6035,-0.3965,IN_POSITION_CE,543.75,Monitoring @ Rs.133.10
12:02:15,STRATEGY_A_2min,26076.0,64,True,26184.59,26100,1.19,104.05,90.35,138683,132675,0.5239,-0.4761,IN_POSITION_CE,573.75,Monitoring @ Rs.133.50
12:02:28,STRATEGY_A_2min,26075.7,64,True,26184.61,26100,1.19,104.2,89.85,138683,132675,0.5255,-0.4745,IN_POSITION_CE,600.0,Monitoring @ Rs.133.85
12:02:42,STRATEGY_A_2min,26072.45,61,True,26184.62,26050,1.19,131.45,70.5,79232,140508,0.6083,-0.3917,IN_POSITION_CE,420.0,Monitoring @ Rs.131.45
12:03:00,STRATEGY_A_2min,26069.9,58,True,26184.63,26050,1.19,131.35,70.7,79232,140508,0.6039,-0.3961,IN_POSITION_CE,412.5,Monitoring @ Rs.131.35
12:03:13,STRATEGY_A_2min,26072.6,61,True,26184.67,26050,1.19,132.15,70.05,79232,140508,0.599,-0.401,IN_POSITION_CE,472.5,Monitoring @ Rs.132.15
12:03:26,STRATEGY_A_2min,26073.05,62,True,26184.68,26050,1.19,132.7,69.6,79232,140508,0.6023,-0.3977,IN_POSITION_CE,513.75,Monitoring @ Rs.132.70
12:03:40,STRATEGY_A_2min,26074.1,63,True,26184.7,26050,1.19,132.8,69.4,79232,140508,0.6023,-0.3977,IN_POSITION_CE,521.25,Monitoring @ Rs.132.80
12:03:52,STRATEGY_A_2min,26071.8,60,True,26184.72,26050,1.19,133.1,69.15,79232,140508,0.6057,-0.3943,IN_POSITION_CE,543.75,Monitoring @ Rs.133.10
12:04:07,STRATEGY_A_2min,26074.6,63,True,26184.78,26050,1.19,133.95,68.5,79232,140508,0.604,-0.396,IN_POSITION_CE,607.5,Monitoring @ Rs.133.95
12:04:20,STRATEGY_A_2min,26075.15,63,True,26184.78,26100,1.2,104.8,89.1,138044,134279,0.5278,-0.4722,IN_POSITION_CE,630.0,Monitoring @ Rs.134.25
12:04:34,STRATEGY_A_2min,26073.9,62,True,26184.79,26050,1.2,133.35,69,76986,142388,0.6068,-0.3932,IN_POSITION_CE,562.5,Monitoring @ Rs.133.35
12:04:50,STRATEGY_A_2min,26073.3,62,True,26184.8,26050,1.2,132.9,69.5,76986,142388,0.6054,-0.3946,IN_POSITION_CE,528.75,Monitoring @ Rs.132.90
12:05:03,STRATEGY_A_2min,26071.45,60,True,26184.81,26050,1.2,132.45,69.65,76986,142388,0.6039,-0.3961,IN_POSITION_CE,495.0,Monitoring @ Rs.132.45
12:05:16,STRATEGY_A_2min,26071.7,60,True,26184.83,26050,1.2,132.8,69.65,76986,142388,0.6025,-0.3975,IN_POSITION_CE,521.25,Monitoring @ Rs.132.80
12:05:30,STRATEGY_A_2min,26073.05,61,True,26184.85,26050,1.2,132.4,69.95,76986,142388,0.603,-0.397,IN_POSITION_CE,491.25,Monitoring @ Rs.132.40
12:05:44,STRATEGY_A_2min,26073.2,62,True,26184.87,26050,1.2,133,69.35,76986,142388,0.6027,-0.3973,IN_POSITION_CE,536.25,Monitoring @ Rs.133.00
12:05:59,STRATEGY_A_2min,26073.95,62,True,26184.88,26050,1.2,133.55,69.25,76986,142388,0.6034,-0.3966,IN_POSITION_CE,577.5,Monitoring @ Rs.133.55
12:06:28,STRATEGY_A_2min,26074.5,62,True,26184.9,26050,1.2,133.75,68.75,76986,142388,0.6059,-0.3941,SCANNING,1121.25,Waiting for entry
12:06:43,STRATEGY_A_2min,26076.35,64,True,26184.91,26100,1.2,104.65,89.5,138044,134279,0.5264,-0.4736,SCANNING,1121.25,Waiting for entry
12:06:57,STRATEGY_A_2min,26073.4,61,True,26184.91,26050,1.2,133.95,68.85,76986,142388,0.6072,-0.3928,SCANNING,1121.25,Waiting for entry
12:07:28,STRATEGY_A_2min,26079.45,66,True,26184.98,26100,1.21,107.05,87.3,137525,135675,0.5277,-0.4723,IN_POSITION_CE,153.75,Monitoring @ Rs.107.05
12:07:41,STRATEGY_A_2min,26079.65,66,True,26185.05,26100,1.21,108.6,86.7,137525,135675,0.5332,-0.4668,IN_POSITION_CE,270.0,Monitoring @ Rs.108.60
12:07:56,STRATEGY_A_2min,26080.6,66,True,26185.68,26100,1.21,109.9,86.45,137525,135675,0.5395,-0.4605,IN_POSITION_CE,367.5,Monitoring @ Rs.109.90
12:08:09,STRATEGY_A_2min,26080.8,67,True,26185.7,26100,1.21,108.65,87.35,137525,135675,0.5397,-0.4603,IN_POSITION_CE,273.75,Monitoring @ Rs.108.65
12:08:22,STRATEGY_A_2min,26080.0,66,True,26185.86,26100,1.21,108.15,87.8,137525,135675,0.538,-0.462,IN_POSITION_CE,236.25,Monitoring @ Rs.108.15
12:08:36,STRATEGY_A_2min,26081.65,67,True,26185.95,26100,1.21,108.8,87.55,137525,135675,0.5372,-0.4628,IN_POSITION_CE,285.0,Monitoring @ Rs.108.80
12:08:50,STRATEGY_A_2min,26080.95,67,True,26186.05,26100,1.21,109.2,86.95,137525,135675,0.5361,-0.4639,IN_POSITION_CE,315.0,Monitoring @ Rs.109.20
12:09:02,STRATEGY_A_2min,26082.0,67,True,26186.27,26100,1.21,113.65,84.15,137525,135675,0.5356,-0.4644,IN_POSITION_CE,648.75,Monitoring @ Rs.113.65
12:09:15,STRATEGY_A_2min,26084.15,69,True,26186.27,26100,1.21,110.95,85.8,137525,135675,0.5496,-0.4504,IN_POSITION_CE,446.25,Monitoring @ Rs.110.95
12:09:27,STRATEGY_A_2min,26084.15,69,True,26186.51,26100,1.21,111.75,85.85,137525,135675,0.5431,-0.4569,IN_POSITION_CE,506.25,Monitoring @ Rs.111.75
12:09:41,STRATEGY_A_2min,26083.95,68,True,26186.59,26100,1.21,111.45,86.05,137525,135675,0.5431,-0.4569,IN_POSITION_CE,483.75,Monitoring @ Rs.111.45
12:09:54,STRATEGY_A_2min,26083.85,68,True,26186.6,26100,1.21,111.05,86.35,137525,135675,0.5422,-0.4578,IN_POSITION_CE,453.75,Monitoring @ Rs.111.05
12:10:12,STRATEGY_A_2min,26083.2,67,True,26186.62,26100,1.21,110,87.3,137525,135675,0.5423,-0.4577,IN_POSITION_CE,375,Monitoring @ Rs.110.00
12:10:25,STRATEGY_A_2min,26081.35,65,True,26186.64,26100,1.24,109.25,87.5,128683,135775,0.5394,-0.4606,IN_POSITION_CE,318.75,Monitoring @ Rs.109.25
12:10:39,STRATEGY_A_2min,26080.55,64,True,26186.72,26100,1.25,110.75,86.55,128683,135775,0.5375,-0.4625,IN_POSITION_CE,431.25,Monitoring @ Rs.110.75
12:10:57,STRATEGY_A_2min,26082.55,67,True,26186.74,26100,1.25,110.4,86.6,128683,135775,0.54,-0.46,IN_POSITION_CE,405.0,Monitoring @ Rs.110.40
12:11:10,STRATEGY_A_2min,26083.7,68,True,26186.76,26100,1.25,109.35,87.25,128683,135775,0.539,-0.461,IN_POSITION_CE,326.25,Monitoring @ Rs.109.35
12:11:24,STRATEGY_A_2min,26083.1,67,True,26186.77,26100,1.25,110.25,86.85,128683,135775,0.5389,-0.4611,IN_POSITION_CE,393.75,Monitoring @ Rs.110.25
12:11:40,STRATEGY_A_2min,26083.6,68,True,26186.79,26100,1.25,111.05,86.35,128683,135775,0.54,-0.46,IN_POSITION_CE,453.75,Monitoring @ Rs.111.05
12:11:54,STRATEGY_A_2min,26083.95,68,True,26186.85,26100,1.25,111.35,86,128683,135775,0.5423,-0.4577,IN_POSITION_CE,476.25,Monitoring @ Rs.111.35
12:12:08,STRATEGY_A_2min,26084.85,69,True,26186.88,26100,1.25,111.85,85.9,128683,135775,0.5425,-0.4575,IN_POSITION_CE,513.75,Monitoring @ Rs.111.85
12:12:22,STRATEGY_A_2min,26083.45,67,True,26186.9,26100,1.25,110.85,86.45,128683,135775,0.5436,-0.4564,IN_POSITION_CE,438.75,Monitoring @ Rs.110.85
12:12:34,STRATEGY_A_2min,26083.5,67,True,26187.0,26100,1.25,111.4,86.05,128683,135775,0.5426,-0.4574,IN_POSITION_CE,480.0,Monitoring @ Rs.111.40
12:12:47,STRATEGY_A_2min,26084.6,69,True,26187.09,26100,1.25,113.4,84.35,128683,135775,0.542,-0.458,IN_POSITION_CE,630.0,Monitoring @ Rs.113.40
