Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
12:16:28,26088.35,26249.0,26250.2,26252.2,26249.0,67.8,True,26188.82,26087.66,26083.58,1.2,False,26100,1.28,1669023,2132559,NIFTY2610626100CE,26100,115.55,129666,0.5518,0.0016,-8.0044,13.3958,7.33,NIFTY2610626100PE,26100,84.15,145795,-0.4482,0.0016,-8.0044,13.3958,7.33
12:16:40,26088.1,26249.0,26250.2,26252.2,26245.2,67.3,True,26188.85,26087.57,26083.54,1.2,False,26100,1.28,1666483,2131883,NIFTY2610626100CE,26100,115.1,129666,0.5514,0.0016,-8.0101,13.3973,7.33,NIFTY2610626100PE,26100,84.75,145795,-0.4486,0.0016,-8.0101,13.3973,7.33
12:16:53,26087.35,26246.0,26250.2,26252.2,26245.2,65.8,True,26188.86,26087.32,26083.43,4.2,False,26100,1.28,1666407,2131900,NIFTY2610626100CE,26100,114.3,129666,0.551,0.0016,-8.02,13.3988,7.34,NIFTY2610626100PE,26100,85.25,145795,-0.449,0.0016,-8.02,13.3988,7.34
12:17:06,26088.15,26250.0,26251.0,26251.0,26246.1,66.7,True,26188.9,26087.6,26084.11,1.0,False,26100,1.28,1666405,2131845,NIFTY2610626100CE,26100,114.45,129666,0.5475,0.0016,-8.0057,13.4117,7.32,NIFTY2610626100PE,26100,85.2,145795,-0.4525,0.0016,-8.0057,13.4117,7.32
12:17:19,26087.25,26246.4,26251.0,26251.0,26246.1,65.6,True,26188.9,26087.3,26083.98,4.6,False,26100,1.28,1666311,2131889,NIFTY2610626100CE,26100,114.25,129666,0.5487,0.0016,-8.0203,13.4072,7.34,NIFTY2610626100PE,26100,85.2,145795,-0.4513,0.0016,-8.0203,13.4072,7.34
12:17:33,26085.55,26246.2,26251.0,26251.0,26246.0,62.0,True,26188.92,26086.73,26083.74,4.8,False,26100,1.28,1666311,2131895,NIFTY2610626100CE,26100,113.1,129666,0.5491,0.0016,-7.9683,13.4057,7.29,NIFTY2610626100PE,26100,85.6,145795,-0.4509,0.0016,-7.9683,13.4057,7.29
12:17:47,26083.55,26244.0,26251.0,26251.0,26244.0,58.4,True,26188.94,26086.07,26083.45,7.0,False,26100,1.28,1666311,2131895,NIFTY2610626100CE,26100,113.3,129666,0.547,0.0016,-8.0021,13.4136,7.32,NIFTY2610626100PE,26100,85.85,145795,-0.453,0.0016,-8.0021,13.4136,7.32
12:18:00,26086.4,26243.2,26244.9,26246.2,26242.0,62.5,True,26188.96,26086.43,26084.01,1.7,False,26100,1.28,1666304,2131895,NIFTY2610626100CE,26100,113.65,129666,0.5447,0.0016,-7.9981,13.4217,7.31,NIFTY2610626100PE,26100,85.1,145795,-0.4553,0.0016,-7.9981,13.4217,7.31
12:18:14,26087.5,26244.0,26244.9,26246.2,26242.0,63.8,True,26188.99,26086.8,26084.17,0.9,False,26100,1.28,1666304,2131895,NIFTY2610626100CE,26100,114.35,129666,0.5493,0.0016,-7.9941,13.404,7.32,NIFTY2610626100PE,26100,85.05,145795,-0.4507,0.0016,-7.9941,13.404,7.32
12:18:27,26087.05,26244.5,26244.9,26249.7,26242.0,63.3,True,26189.01,26086.65,26084.11,0.4,False,26100,1.28,1666304,2131899,NIFTY2610626100CE,26100,114.75,129666,0.5482,0.0016,-7.9995,13.4084,7.32,NIFTY2610626100PE,26100,84.8,145795,-0.4518,0.0016,-7.9995,13.4084,7.32
12:18:40,26088.1,26250.0,26244.9,26250.0,26242.0,64.4,True,26189.03,26087.0,26084.26,5.1,True,26100,1.28,1666304,2131899,NIFTY2610626100CE,26100,114.9,129666,0.5502,0.0016,-7.996,13.4007,7.32,NIFTY2610626100PE,26100,84.8,145795,-0.4498,0.0016,-7.996,13.4007,7.32
12:18:52,26086.75,26250.0,26244.9,26250.0,26242.0,62.9,True,26189.04,26086.55,26084.06,5.1,True,26100,1.28,1666304,2131899,NIFTY2610626100CE,26100,114.7,129666,0.5494,0.0016,-8.0099,13.4038,7.33,NIFTY2610626100PE,26100,84.95,145795,-0.4506,0.0016,-8.0099,13.4038,7.33
12:19:05,26087.7,26249.0,26245.0,26250.0,26245.0,64.1,True,26189.07,26086.93,26084.58,4.0,True,26100,1.28,1666304,2131896,NIFTY2610626100CE,26100,113.6,129666,0.549,0.0016,-8.0065,13.4045,7.33,NIFTY2610626100PE,26100,85.1,145795,-0.451,0.0016,-8.0065,13.4045,7.33
12:19:21,26087.5,26249.1,26245.0,26250.0,26245.0,63.8,True,26189.08,26086.87,26084.55,4.1,True,26100,1.29,1667079,2149257,NIFTY2610626100CE,26100,114.15,131139,0.5468,0.0016,-8.0088,13.4128,7.32,NIFTY2610626100PE,26100,85.1,147347,-0.4532,0.0016,-8.0088,13.4128,7.32
12:19:35,26087.55,26249.1,26245.0,26250.0,26245.0,63.9,True,26189.08,26086.88,26084.56,4.1,True,26100,1.29,1666833,2149276,NIFTY2610626100CE,26100,113.75,131139,0.5493,0.0016,-8.005,13.4032,7.32,NIFTY2610626100PE,26100,85.25,147347,-0.4507,0.0016,-8.005,13.4032,7.32
12:19:50,26087.3,26249.0,26245.0,26250.0,26245.0,63.6,True,26189.09,26086.8,26084.53,4.0,True,26100,1.29,1666858,2149270,NIFTY2610626100CE,26100,113.9,131139,0.5485,0.0016,-7.9947,13.4063,7.31,NIFTY2610626100PE,26100,85,147347,-0.4515,0.0016,-7.9947,13.4063,7.31
12:20:06,26089.05,26249.5,26245.5,26249.5,26245.5,65.7,True,26189.11,26087.55,26085.17,4.0,True,26100,1.29,1666819,2150014,NIFTY2610626100CE,26100,114.25,131139,0.55,0.0016,-7.9887,13.3999,7.31,NIFTY2610626100PE,26100,84.65,147347,-0.45,0.0016,-7.9887,13.3999,7.31
12:20:21,26091.4,26250.0,26245.5,26250.0,26245.5,68.2,True,26189.12,26088.33,26085.51,4.5,True,26100,1.29,1666819,2150042,NIFTY2610626100CE,26100,114.95,131139,0.55,0.0016,-7.9663,13.3996,7.29,NIFTY2610626100PE,26100,84.55,147347,-0.45,0.0016,-7.9663,13.3996,7.29
12:20:37,26090.35,26249.4,26245.5,26250.0,26245.5,67.1,True,26189.16,26087.98,26085.36,3.9,True,26100,1.29,1666822,2150041,NIFTY2610626100CE,26100,115,131139,0.5502,0.0016,-8.0136,13.3989,7.33,NIFTY2610626100PE,26100,84.25,147347,-0.4498,0.0016,-8.0136,13.3989,7.33
12:20:53,26090.0,26246.3,26245.5,26250.0,26245.5,66.8,True,26189.17,26087.87,26085.31,0.8,True,26100,1.29,1666823,2150041,NIFTY2610626100CE,26100,114,131139,0.5515,0.0016,-7.9831,13.3938,7.31,NIFTY2610626100PE,26100,85.15,147347,-0.4485,0.0016,-7.9831,13.3938,7.31
12:21:06,26088.9,26246.5,26250.0,26250.0,26246.0,64.3,True,26189.19,26088.21,26085.82,3.5,False,26100,1.29,1666290,2150041,NIFTY2610626100CE,26100,113.8,131139,0.5496,0.0016,-7.9994,13.4006,7.32,NIFTY2610626100PE,26100,85,147347,-0.4504,0.0016,-7.9994,13.4006,7.32
12:21:22,26090.15,26249.0,26250.0,26250.0,26246.0,66.9,True,26189.21,26088.63,26086.0,1.0,False,26100,1.29,1666038,2150041,NIFTY2610626100CE,26100,114.4,131139,0.5482,0.0016,-8.0039,13.4058,7.32,NIFTY2610626100PE,26100,84.75,147347,-0.4518,0.0016,-8.0039,13.4058,7.32
12:21:37,26089.75,26249.0,26250.0,26250.0,26246.0,66.2,True,26189.23,26088.49,26085.94,1.0,False,26100,1.29,1666038,2150041,NIFTY2610626100CE,26100,115.3,131139,0.5497,0.0016,-7.9887,13.4,7.31,NIFTY2610626100PE,26100,84.25,147347,-0.4503,0.0016,-7.9887,13.4,7.31
12:21:52,26090.45,26250.0,26250.0,26250.0,26246.0,67.3,True,26189.3,26088.73,26086.04,0.0,False,26100,1.29,1666025,2150041,NIFTY2610626100CE,26100,115.65,131139,0.553,0.0016,-8.0015,13.3862,7.33,NIFTY2610626100PE,26100,83.75,147347,-0.447,0.0016,-8.0015,13.3862,7.33
12:22:08,26089.2,26245.1,26249.1,26250.0,26245.0,64.3,True,26189.39,26088.89,26086.49,4.0,False,26100,1.29,1666025,2150035,NIFTY2610626100CE,26100,114.95,131139,0.5512,0.0016,-7.9965,13.3935,7.32,NIFTY2610626100PE,26100,84.45,147347,-0.4488,0.0016,-7.9965,13.3935,7.32
12:22:23,26088.15,26245.0,26249.1,26250.0,26245.0,62.0,True,26189.41,26088.54,26086.34,4.1,False,26100,1.28,1676618,2150946,NIFTY2610626100CE,26100,114.35,131476,0.5513,0.0016,-8.004,13.393,7.33,NIFTY2610626100PE,26100,84.7,150588,-0.4487,0.0016,-8.004,13.393,7.33
12:22:37,26088.75,26248.0,26249.1,26250.0,26245.0,63.3,True,26189.46,26088.74,26086.43,1.1,False,26100,1.28,1676258,2151381,NIFTY2610626100CE,26100,114.65,131476,0.5497,0.0016,-8.0037,13.3993,7.32,NIFTY2610626100PE,26100,84.8,150588,-0.4503,0.0016,-8.0037,13.3993,7.32
12:22:52,26090.1,26251.0,26249.1,26251.0,26245.0,66.4,True,26189.53,26089.19,26086.62,1.9,True,26100,1.28,1675211,2151317,NIFTY2610626100CE,26100,116,131476,0.5498,0.0016,-8.0012,13.3989,7.32,NIFTY2610626100PE,26100,83.85,150588,-0.4502,0.0016,-8.0012,13.3989,7.32
12:23:06,26089.95,26249.0,26248.0,26252.0,26248.0,66.0,True,26189.55,26089.44,26087.1,1.0,True,26100,1.28,1675211,2151305,NIFTY2610626100CE,26100,115.5,131476,0.5532,0.0016,-7.9792,13.3845,7.31,NIFTY2610626100PE,26100,83.45,150588,-0.4468,0.0016,-7.9792,13.3845,7.31
12:23:20,26090.9,26251.0,26248.0,26252.0,26248.0,67.4,True,26189.56,26089.76,26087.23,3.0,True,26100,1.28,1675211,2151307,NIFTY2610626100CE,26100,116.3,131476,0.5545,0.0016,-7.9823,13.3789,7.31,NIFTY2610626100PE,26100,83.35,150588,-0.4455,0.0016,-7.9823,13.3789,7.31
12:23:36,26090.15,26252.9,26248.0,26252.9,26248.0,66.5,True,26189.58,26089.51,26087.13,4.9,True,26100,1.28,1675215,2151324,NIFTY2610626100CE,26100,116.95,131476,0.5554,0.0016,-7.9879,13.3753,7.32,NIFTY2610626100PE,26100,82.75,150588,-0.4446,0.0016,-7.9879,13.3753,7.32
12:23:51,26089.55,26252.0,26248.0,26253.0,26248.0,65.0,True,26189.6,26089.31,26087.04,4.0,True,26100,1.28,1675215,2151324,NIFTY2610626100CE,26100,117.7,131476,0.5569,0.0016,-7.9832,13.3682,7.32,NIFTY2610626100PE,26100,82.6,150588,-0.4431,0.0016,-7.9832,13.3682,7.32
12:24:05,26094.6,26254.0,26253.0,26254.0,26252.5,71.1,True,26189.64,26091.07,26088.12,1.0,True,26100,1.28,1675215,2151324,NIFTY2610626100CE,26100,117.65,131476,0.5583,0.0016,-7.9825,13.3613,7.32,NIFTY2610626100PE,26100,82.1,150588,-0.4417,0.0016,-7.9825,13.3613,7.32
12:24:21,26095.25,26254.0,26253.0,26254.0,26252.5,71.7,True,26189.65,26091.29,26088.21,1.0,True,26100,1.28,1675215,2151324,NIFTY2610626100CE,26100,118.3,131476,0.5585,0.0016,-7.9675,13.3604,7.31,NIFTY2610626100PE,26100,82.15,150588,-0.4415,0.0016,-7.9675,13.3604,7.31
12:24:36,26096.9,26254.9,26253.0,26255.0,26251.0,73.2,True,26189.76,26091.84,26088.45,1.9,True,26100,1.28,1675215,2151336,NIFTY2610626100CE,26100,118.35,131476,0.5596,0.0016,-7.9991,13.3552,7.34,NIFTY2610626100PE,26100,82.15,150588,-0.4404,0.0016,-7.9991,13.3552,7.34
12:24:51,26096.7,26252.1,26253.0,26255.0,26251.0,73.0,True,26189.85,26091.77,26088.42,0.9,False,26100,1.28,1675215,2151336,NIFTY2610626100CE,26100,117.95,131476,0.56,0.0016,-7.9988,13.3534,7.34,NIFTY2610626100PE,26100,82.3,150588,-0.44,0.0016,-7.9988,13.3534,7.34
12:25:06,26093.5,26254.3,26254.0,26254.9,26252.3,65.8,True,26189.95,26092.35,26089.15,0.3,True,26100,1.28,1675215,2151336,NIFTY2610626100CE,26100,116.75,131476,0.5594,0.0016,-8.0109,13.3552,7.35,NIFTY2610626100PE,26100,83.15,150588,-0.4406,0.0016,-8.0109,13.3552,7.35
12:25:21,26090.9,26252.6,26254.0,26254.9,26252.3,60.9,True,26189.99,26091.48,26088.77,1.4,False,26100,1.29,1672482,2165748,NIFTY2610626100CE,26100,116.3,128550,0.5556,0.0016,-8.0004,13.3727,7.33,NIFTY2610626100PE,26100,83.5,154820,-0.4444,0.0016,-8.0004,13.3727,7.33
12:25:35,26089.85,26254.0,26254.0,26254.9,26252.1,59.1,True,26190.04,26091.13,26088.62,0.0,False,26100,1.29,1672387,2165600,NIFTY2610626100CE,26100,116.1,128550,0.5535,0.0016,-8.0158,13.3819,7.34,NIFTY2610626100PE,26100,83.75,154820,-0.4465,0.0016,-8.0158,13.3819,7.34
12:25:51,26090.95,26252.1,26254.0,26254.9,26250.0,61.0,True,26190.11,26091.5,26088.78,1.9,False,26100,1.29,1672335,2165589,NIFTY2610626100CE,26100,115.8,128550,0.5541,0.0016,-8.0066,13.3793,7.33,NIFTY2610626100PE,26100,84.05,154820,-0.4459,0.0016,-8.0066,13.3793,7.33
12:26:04,26090.35,26252.1,26250.0,26254.0,26250.0,59.9,True,26190.18,26091.11,26089.01,2.1,True,26100,1.3,1672166,2165789,NIFTY2610626100CE,26100,115.85,128550,0.5513,0.0016,-8.0258,13.3902,7.34,NIFTY2610626100PE,26100,84,154820,-0.4487,0.0016,-8.0258,13.3902,7.34
12:26:19,26091.15,26252.0,26250.0,26254.0,26250.0,61.2,True,26190.2,26091.38,26089.12,2.0,True,26100,1.3,1672243,2165801,NIFTY2610626100CE,26100,116.75,128550,0.5513,0.0016,-8.0258,13.3902,7.34,NIFTY2610626100PE,26100,83.65,154820,-0.4487,0.0016,-8.0258,13.3902,7.34
12:26:34,26091.55,26250.0,26250.0,26254.0,26250.0,61.7,True,26190.22,26091.51,26089.18,0.0,False,26100,1.3,1672243,2165801,NIFTY2610626100CE,26100,115.65,128550,0.5546,0.0016,-8.0306,13.3762,7.36,NIFTY2610626100PE,26100,84.2,154820,-0.4454,0.0016,-8.0306,13.3762,7.36
12:26:48,26091.35,26250.0,26250.0,26254.0,26250.0,61.4,True,26190.24,26091.45,26089.15,0.0,False,26100,1.3,1672251,2165801,NIFTY2610626100CE,26100,115.5,128550,0.5523,0.0016,-8.0226,13.3859,7.34,NIFTY2610626100PE,26100,84.25,154820,-0.4477,0.0016,-8.0226,13.3859,7.34
12:27:04,26094.4,26252.0,26251.9,26252.1,26250.0,65.0,True,26190.3,26092.43,26089.9,0.1,True,26100,1.3,1672258,2165803,NIFTY2610626100CE,26100,116.8,128550,0.5523,0.0016,-8.0226,13.3859,7.34,NIFTY2610626100PE,26100,83.6,154820,-0.4477,0.0016,-8.0226,13.3859,7.34
12:27:20,26092.55,26250.0,26251.9,26252.1,26250.0,62.9,True,26190.32,26091.82,26089.63,1.9,False,26100,1.3,1672258,2165803,NIFTY2610626100CE,26100,116.2,128550,0.5543,0.0016,-8.0134,13.377,7.34,NIFTY2610626100PE,26100,83.95,154820,-0.4457,0.0016,-8.0134,13.377,7.34
12:27:35,26094.45,26252.8,26251.9,26252.9,26248.4,65.0,True,26190.36,26092.45,26089.91,0.9,True,26100,1.3,1672307,2165803,NIFTY2610626100CE,26100,117.25,128550,0.5551,0.0016,-8.0289,13.3734,7.36,NIFTY2610626100PE,26100,83.35,154820,-0.4449,0.0016,-8.0289,13.3734,7.36
12:27:50,26093.05,26252.0,26251.9,26252.9,26248.4,63.5,True,26190.38,26091.98,26089.71,0.1,True,26100,1.3,1672307,2165803,NIFTY2610626100CE,26100,117.4,128550,0.5568,0.0016,-8.0034,13.3656,7.34,NIFTY2610626100PE,26100,83.15,154820,-0.4432,0.0016,-8.0034,13.3656,7.34
12:28:05,26093.55,26252.3,26250.1,26253.0,26250.1,64.1,True,26190.43,26092.5,26090.25,2.2,True,26100,1.3,1672307,2165803,NIFTY2610626100CE,26100,116.75,128550,0.5546,0.0016,-8.0225,13.3748,7.35,NIFTY2610626100PE,26100,83.65,154820,-0.4454,0.0016,-8.0225,13.3748,7.35
12:28:20,26090.5,26254.3,26250.1,26255.0,26250.1,58.5,True,26190.48,26091.49,26089.82,4.2,True,26100,1.3,1675634,2178808,NIFTY2610626100CE,26100,115.8,128615,0.5539,0.0016,-8.0301,13.3777,7.35,NIFTY2610626100PE,26100,84.05,159063,-0.4461,0.0016,-8.0301,13.3777,7.35
12:28:33,26092.85,26254.3,26250.1,26255.0,26250.1,63.1,True,26190.53,26092.27,26090.15,4.2,True,26100,1.3,1675200,2180217,NIFTY2610626100CE,26100,116.75,128615,0.553,0.0016,-8.0169,13.3816,7.34,NIFTY2610626100PE,26100,83.75,159063,-0.447,0.0016,-8.0169,13.3816,7.34
12:28:44,26091.2,26252.3,26250.1,26255.0,26250.1,59.8,True,26190.53,26091.72,26089.92,2.2,True,26100,1.3,1675193,2180217,NIFTY2610626100CE,26100,116.05,128615,0.5546,0.0016,-8.0225,13.3748,7.35,NIFTY2610626100PE,26100,84,159063,-0.4454,0.0016,-8.0225,13.3748,7.35
12:28:57,26092.55,26252.3,26250.1,26255.0,26250.1,62.4,True,26190.53,26092.17,26090.11,2.2,True,26100,1.3,1675193,2180217,NIFTY2610626100CE,26100,116.6,128615,0.5524,0.0016,-8.0302,13.3842,7.35,NIFTY2610626100PE,26100,83.9,159063,-0.4476,0.0016,-8.0302,13.3842,7.35
12:29:12,26092.65,26250.0,26252.8,26253.1,26250.0,62.6,True,26190.57,26092.33,26090.47,2.8,False,26100,1.3,1675193,2180189,NIFTY2610626100CE,26100,117.2,128615,0.5544,0.0016,-8.0226,13.375,7.35,NIFTY2610626100PE,26100,83.3,159063,-0.4456,0.0016,-8.0226,13.375,7.35
12:29:26,26093.1,26253.1,26252.8,26254.0,26250.0,63.2,True,26190.59,26092.48,26090.54,0.3,True,26100,1.3,1675194,2180193,NIFTY2610626100CE,26100,117.15,128615,0.556,0.0016,-8.0238,13.3678,7.35,NIFTY2610626100PE,26100,83.3,159063,-0.444,0.0016,-8.0238,13.3678,7.35
12:29:42,26095.0,26250.0,26252.8,26254.0,26250.0,65.4,True,26190.6,26093.11,26090.81,2.8,False,26100,1.3,1675182,2180193,NIFTY2610626100CE,26100,117.05,128615,0.5562,0.0016,-8.0329,13.3671,7.36,NIFTY2610626100PE,26100,83.4,159063,-0.4438,0.0016,-8.0329,13.3671,7.36
12:29:57,26095.55,26251.3,26252.8,26254.0,26250.0,66.0,True,26190.62,26093.3,26090.89,1.5,False,26100,1.3,1675182,2180228,NIFTY2610626100CE,26100,116.05,128615,0.5549,0.0016,-8.0267,13.372,7.35,NIFTY2610626100PE,26100,83.75,159063,-0.4451,0.0016,-8.0267,13.372,7.35
12:30:10,26092.95,26253.0,26252.0,26253.1,26249.9,60.6,True,26190.8,26093.18,26091.18,1.0,True,26100,1.3,1675182,2180228,NIFTY2610626100CE,26100,115.75,128615,0.554,0.0016,-8.0178,13.3761,7.34,NIFTY2610626100PE,26100,84.3,159063,-0.446,0.0016,-8.0178,13.3761,7.34
12:30:23,26095.05,26250.1,26252.0,26253.1,26249.9,64.9,True,26190.8,26093.88,26091.48,1.9,False,26100,1.3,1675182,2180228,NIFTY2610626100CE,26100,116,128615,0.5523,0.0016,-8.0304,13.383,7.35,NIFTY2610626100PE,26100,84.15,159063,-0.4477,0.0016,-8.0304,13.383,7.35
12:30:35,26095.1,26250.2,26252.0,26253.1,26249.9,65.0,True,26190.94,26093.9,26091.49,1.8,False,26100,1.3,1675182,2180228,NIFTY2610626100CE,26100,116.15,128615,0.5523,0.0016,-8.0204,13.383,7.34,NIFTY2610626100PE,26100,84,159063,-0.4477,0.0016,-8.0204,13.383,7.34
12:30:47,26092.85,26253.1,26252.0,26254.6,26249.9,60.4,True,26190.95,26093.15,26091.17,1.1,True,26100,1.3,1675182,2180228,NIFTY2610626100CE,26100,115.9,128615,0.5534,0.0016,-8.0328,13.3785,7.35,NIFTY2610626100PE,26100,84.25,159063,-0.4466,0.0016,-8.0328,13.3785,7.35
12:30:59,26094.0,26250.3,26250.3,26250.3,26250.3,62.7,True,26190.96,26093.53,26091.33,0.0,False,26100,1.3,1675183,2180220,NIFTY2610626100CE,26100,116.8,128615,0.5529,0.0016,-8.0395,13.3806,7.36,NIFTY2610626100PE,26100,83.5,159063,-0.4471,0.0016,-8.0395,13.3806,7.36
12:31:13,26098.05,26253.0,26250.3,26253.1,26250.3,67.4,True,26190.97,26095.04,26092.29,2.7,True,26100,1.3,1675182,2180220,NIFTY2610626100CE,26100,118.05,128615,0.5548,0.0016,-8.0244,13.3718,7.35,NIFTY2610626100PE,26100,82.8,159063,-0.4452,0.0016,-8.0244,13.3718,7.35
12:31:26,26099.35,26255.0,26250.3,26255.0,26250.3,68.6,True,26190.98,26095.47,26092.48,4.7,True,26100,1.31,1675619,2190799,NIFTY2610626100CE,26100,118.35,129536,0.5568,0.0016,-8.0394,13.3629,7.37,NIFTY2610626100PE,26100,82.65,161155,-0.4432,0.0016,-8.0394,13.3629,7.37
12:31:39,26099.8,26254.0,26250.3,26255.0,26250.3,69.0,True,26191.05,26095.62,26092.54,3.7,True,26100,1.31,1675018,2192742,NIFTY2610626100CE,26100,118.05,129536,0.5586,0.0016,-8.0293,13.3548,7.36,NIFTY2610626100PE,26100,82.7,161155,-0.4414,0.0016,-8.0293,13.3548,7.36
12:31:51,26100.8,26251.1,26250.3,26255.0,26250.3,69.9,True,26191.06,26095.95,26092.69,0.8,True,26100,1.31,1675053,2192742,NIFTY2610626100CE,26100,119,129536,0.5586,0.0016,-8.0252,13.3546,7.36,NIFTY2610626100PE,26100,82.15,161155,-0.4414,0.0016,-8.0252,13.3546,7.36
12:32:03,26099.6,26253.7,26254.9,26255.5,26251.5,67.4,True,26191.18,26097.17,26093.67,1.2,False,26100,1.31,1674986,2192742,NIFTY2610626100CE,26100,119,129536,0.5593,0.0016,-8.0522,13.3507,7.39,NIFTY2610626100PE,26100,82.45,161155,-0.4407,0.0016,-8.0522,13.3507,7.39
12:32:16,26100.45,26257.0,26254.9,26257.0,26251.5,69.2,True,26191.2,26097.45,26093.79,2.1,True,26100,1.31,1674986,2192742,NIFTY2610626100CE,26100,119.3,129536,0.5592,0.0016,-8.0464,13.3509,7.38,NIFTY2610626100PE,26100,82.5,161155,-0.4408,0.0016,-8.0464,13.3509,7.38
12:32:28,26100.35,26255.0,26254.9,26257.0,26251.5,69.0,True,26191.21,26097.42,26093.78,0.1,True,26100,1.31,1674986,2192742,NIFTY2610626100CE,26100,118.55,129536,0.5575,0.0016,-8.0441,13.3588,7.37,NIFTY2610626100PE,26100,82.9,161155,-0.4425,0.0016,-8.0441,13.3588,7.37
12:32:41,26100.4,26256.0,26254.9,26257.0,26251.5,69.1,True,26191.22,26097.44,26093.79,1.1,True,26100,1.31,1674986,2192749,NIFTY2610626100CE,26100,118.35,129536,0.5599,0.0016,-8.0683,13.3476,7.4,NIFTY2610626100PE,26100,83,161155,-0.4401,0.0016,-8.0683,13.3476,7.4
12:32:53,26100.1,26252.5,26254.9,26257.0,26251.5,68.4,True,26191.23,26097.34,26093.74,2.4,False,26100,1.31,1674988,2192749,NIFTY2610626100CE,26100,118.2,129536,0.559,0.0016,-8.0598,13.3521,7.39,NIFTY2610626100PE,26100,83.25,161155,-0.441,0.0016,-8.0598,13.3521,7.39
12:33:05,26101.15,26256.0,26255.7,26256.0,26255.7,69.5,True,26191.26,26098.61,26094.8,0.3,True,26100,1.31,1674981,2192749,NIFTY2610626100CE,26100,118.6,129536,0.5584,0.0016,-8.0562,13.3541,7.39,NIFTY2610626100PE,26100,83,161155,-0.4416,0.0016,-8.0562,13.3541,7.39
12:33:19,26103.35,26256.5,26255.7,26256.8,26255.7,71.4,True,26191.28,26099.34,26095.12,0.8,True,26100,1.31,1674984,2192749,NIFTY2610626100CE,26100,121.05,129536,0.5586,0.0016,-8.0652,13.3533,7.4,NIFTY2610626100PE,26100,81.45,161155,-0.4414,0.0016,-8.0652,13.3533,7.4
12:33:31,26105.3,26260.0,26255.7,26260.0,26255.7,73.0,True,26191.69,26099.99,26095.4,4.3,True,26100,1.31,1674984,2192750,NIFTY2610626100CE,26100,123.1,129536,0.5645,0.0016,-8.0629,13.3241,7.41,NIFTY2610626100PE,26100,80.5,161155,-0.4355,0.0016,-8.0629,13.3241,7.41
12:33:44,26106.0,26257.5,26255.7,26262.0,26255.7,73.5,True,26191.78,26100.22,26095.5,1.8,True,26100,1.31,1674984,2192750,NIFTY2610626100CE,26100,122.95,129536,0.5692,0.0016,-8.0815,13.2991,7.44,NIFTY2610626100PE,26100,81,161155,-0.4308,0.0016,-8.0815,13.2991,7.44
12:33:56,26105.5,26260.0,26255.7,26262.4,26255.7,73.1,True,26191.81,26100.06,26095.42,4.3,True,26100,1.31,1674984,2192750,NIFTY2610626100CE,26100,121.9,129536,0.5691,0.0016,-8.0899,13.2995,7.45,NIFTY2610626100PE,26100,82,161155,-0.4309,0.0016,-8.0899,13.2995,7.45
12:34:08,26105.2,26260.7,26263.4,26264.0,26260.0,72.5,True,26191.94,26101.77,26096.82,2.7,False,26100,1.31,1674984,2192750,NIFTY2610626100CE,26100,119.75,129536,0.567,0.0016,-8.115,13.3102,7.46,NIFTY2610626100PE,26100,82.55,161155,-0.433,0.0016,-8.115,13.3102,7.46
12:34:21,26107.25,26263.0,26263.4,26264.0,26254.5,74.5,True,26192.04,26102.46,26097.11,0.4,False,26100,1.33,1648289,2197402,NIFTY2610626100CE,26100,121.75,127557,0.5605,0.0016,-8.1045,13.3432,7.44,NIFTY2610626100PE,26100,81.95,164784,-0.4395,0.0016,-8.1045,13.3432,7.44
12:34:33,26109.2,26257.2,26263.4,26264.0,26254.5,75.8,True,26192.12,26103.11,26097.39,6.2,False,26100,1.34,1647990,2202623,NIFTY2610626100CE,26100,122.55,127557,0.5634,0.0016,-8.1191,13.3294,7.46,NIFTY2610626100PE,26100,81.2,164784,-0.4366,0.0016,-8.1191,13.3294,7.46
12:34:45,26109.4,26257.2,26263.4,26264.0,26254.5,75.9,True,26192.26,26103.17,26097.42,6.2,False,26100,1.34,1647990,2202754,NIFTY2610626100CE,26100,122.4,127557,0.5664,0.0016,-8.1051,13.3134,7.45,NIFTY2610626100PE,26100,81.2,164784,-0.4336,0.0016,-8.1051,13.3134,7.45
12:34:57,26109.1,26257.2,26263.4,26264.0,26254.5,75.7,True,26192.27,26103.07,26097.38,6.2,False,26100,1.34,1647946,2202780,NIFTY2610626100CE,26100,122.15,127557,0.5671,0.0016,-8.0976,13.309,7.45,NIFTY2610626100PE,26100,81.3,164784,-0.4329,0.0016,-8.0976,13.309,7.45
12:35:08,26110.45,26263.0,26257.1,26263.0,26257.0,76.6,True,26192.38,26105.53,26099.25,5.9,True,26100,1.34,1647946,2202780,NIFTY2610626100CE,26100,122.65,127557,0.5662,0.0016,-8.0956,13.3138,7.44,NIFTY2610626100PE,26100,81.15,164784,-0.4338,0.0016,-8.0956,13.3138,7.44
