Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
12:43:10,STRATEGY_A_5min,26116.9,79,True,26193.59,26100,1.37,123.6,80.8,128173,175162,0.5716,-0.4284,IN_POSITION_CE,90.0,Monitoring @ Rs.123.60
12:43:23,STRATEGY_A_5min,26115.9,79,True,26193.62,26100,1.37,123.65,80.9,128173,175162,0.5692,-0.4308,IN_POSITION_CE,93.75,Monitoring @ Rs.123.65
12:43:36,STRATEGY_A_5min,26115.5,79,True,26193.62,26100,1.39,123.35,81,123460,180744,0.57,-0.43,IN_POSITION_CE,71.25,Monitoring @ Rs.123.35
12:43:48,STRATEGY_A_5min,26118.45,79,True,26193.66,26100,1.39,126.4,79.15,123460,180744,0.569,-0.431,IN_POSITION_CE,300.0,Monitoring @ Rs.126.40
12:44:00,STRATEGY_A_5min,26119.2,80,True,26193.7,26100,1.39,125.9,79.2,123460,180744,0.5758,-0.4242,IN_POSITION_CE,262.5,Monitoring @ Rs.125.90
12:44:15,STRATEGY_A_5min,26119.7,80,True,26193.71,26100,1.39,125.25,79.35,123460,180744,0.5738,-0.4262,IN_POSITION_CE,213.75,Monitoring @ Rs.125.25
12:44:30,STRATEGY_A_5min,26119.3,80,True,26193.74,26100,1.39,125.6,79.05,123460,180744,0.5736,-0.4264,IN_POSITION_CE,240.0,Monitoring @ Rs.125.60
12:45:01,STRATEGY_A_5min,26122.45,80,True,26195.21,26100,1.39,130.4,77.5,123460,180744,0.5888,-0.4112,SCANNING,4327.5,Waiting for entry
12:45:15,STRATEGY_A_5min,26125.5,81,True,26195.31,26150,1.39,102.35,99.4,60107,47137,0.5053,-0.4947,SCANNING,4327.5,Waiting for entry
12:45:29,STRATEGY_A_5min,26122.6,80,True,26195.42,26100,1.39,130.95,77.15,123460,180744,0.5856,-0.4144,SCANNING,4327.5,Waiting for entry
12:45:45,STRATEGY_A_5min,26125.15,81,True,26195.48,26150,1.39,102.9,98.15,60107,47137,0.5093,-0.4907,SCANNING,4327.5,Waiting for entry
12:46:19,STRATEGY_A_5min,26125.7,81,True,26195.66,26150,1.39,106.9,97.75,60107,47137,0.5146,-0.4854,IN_POSITION_CE,123.75,Monitoring @ Rs.106.90
12:46:35,STRATEGY_A_5min,26129.35,82,True,26195.8,26150,1.43,109.3,96.1,57000,52042,0.5173,-0.4827,IN_POSITION_CE,303.75,Monitoring @ Rs.109.30
12:46:52,STRATEGY_A_5min,26131.0,82,True,26196.26,26150,1.43,109.3,96.55,57000,52042,0.5247,-0.4753,IN_POSITION_CE,303.75,Monitoring @ Rs.109.30
12:47:07,STRATEGY_A_5min,26128.85,82,True,26196.45,26150,1.43,108.4,96.25,57000,52042,0.5236,-0.4764,IN_POSITION_CE,236.25,Monitoring @ Rs.108.40
12:47:24,STRATEGY_A_5min,26128.85,82,True,26196.53,26150,1.43,108.9,95.95,57000,52042,0.5208,-0.4792,IN_POSITION_CE,273.75,Monitoring @ Rs.108.90
12:47:41,STRATEGY_A_5min,26133.5,82,True,26196.74,26150,1.43,110.7,94.95,57000,52042,0.5219,-0.4781,IN_POSITION_CE,408.75,Monitoring @ Rs.110.70
12:47:58,STRATEGY_A_5min,26130.75,82,True,26197.17,26150,1.43,110.05,95.4,57000,52042,0.525,-0.475,IN_POSITION_CE,360.0,Monitoring @ Rs.110.05
12:48:15,STRATEGY_A_5min,26130.85,82,True,26197.27,26150,1.43,109.15,95.65,57000,52042,0.5255,-0.4745,IN_POSITION_CE,292.5,Monitoring @ Rs.109.15
12:48:31,STRATEGY_A_5min,26129.4,82,True,26197.3,26150,1.43,109.65,95.45,57000,52042,0.5237,-0.4763,IN_POSITION_CE,330.0,Monitoring @ Rs.109.65
12:48:47,STRATEGY_A_5min,26133.35,82,True,26197.43,26150,1.43,113.1,92.75,57000,52042,0.524,-0.476,IN_POSITION_CE,588.75,Monitoring @ Rs.113.10
12:49:04,STRATEGY_A_5min,26134.55,83,True,26197.56,26150,1.43,113.75,92.5,57000,52042,0.5309,-0.4691,IN_POSITION_CE,637.5,Monitoring @ Rs.113.75
12:49:21,STRATEGY_A_5min,26136.05,83,True,26197.97,26150,1.43,115.05,91.2,57000,52042,0.5318,-0.4682,IN_POSITION_CE,735.0,Monitoring @ Rs.115.05
12:49:38,STRATEGY_A_5min,26136.1,83,True,26198.05,26150,1.47,114.4,92.2,56309,59937,0.5367,-0.4633,IN_POSITION_CE,686.25,Monitoring @ Rs.114.40
12:50:09,STRATEGY_A_5min,26132.45,80,True,26198.96,26150,1.47,113.25,92.9,56309,59937,0.5343,-0.4657,SCANNING,5077.5,Waiting for entry
12:50:27,STRATEGY_A_5min,26135.45,82,True,26199.06,26150,1.47,113.55,93.1,56309,59937,0.5339,-0.4661,SCANNING,5077.5,Waiting for entry
12:50:45,STRATEGY_A_5min,26134.1,81,True,26199.2,26150,1.47,114.1,92.9,56309,59937,0.5339,-0.4661,SCANNING,5077.5,Waiting for entry
12:51:17,STRATEGY_A_5min,26137.75,83,True,26199.44,26150,1.47,113.25,93,56309,59937,0.5349,-0.4651,IN_POSITION_CE,-60.0,Monitoring @ Rs.113.25
12:51:33,STRATEGY_A_5min,26135.55,82,True,26199.49,26150,1.47,114,92.75,56309,59937,0.5342,-0.4658,IN_POSITION_CE,-3.75,Monitoring @ Rs.114.00
12:51:49,STRATEGY_A_5min,26137.35,83,True,26199.55,26150,1.47,116.2,92,56309,59937,0.5346,-0.4654,IN_POSITION_CE,161.25,Monitoring @ Rs.116.20
12:52:06,STRATEGY_A_5min,26137.25,83,True,26199.61,26150,1.47,117.2,91.65,56309,59937,0.539,-0.461,IN_POSITION_CE,236.25,Monitoring @ Rs.117.20
12:52:23,STRATEGY_A_5min,26138.15,83,True,26199.7,26150,1.47,118.45,91.15,56309,59937,0.5419,-0.4581,IN_POSITION_CE,330.0,Monitoring @ Rs.118.45
12:52:40,STRATEGY_A_5min,26140.95,84,True,26200.06,26150,1.5,120.85,90.35,57557,67103,0.5472,-0.4528,IN_POSITION_CE,510.0,Monitoring @ Rs.120.85
12:52:56,STRATEGY_A_5min,26143.45,84,True,26200.2,26150,1.49,121.5,89.45,57557,67103,0.5481,-0.4519,IN_POSITION_CE,558.75,Monitoring @ Rs.121.50
12:53:11,STRATEGY_A_5min,26143.25,84,True,26200.73,26150,1.49,121.35,89.85,57557,67103,0.5503,-0.4497,IN_POSITION_CE,547.5,Monitoring @ Rs.121.35
12:53:48,STRATEGY_A_5min,26145.9,85,True,26201.67,26150,1.49,124.55,88.8,57557,67103,0.5532,-0.4468,SCANNING,5842.5,Waiting for entry
12:54:03,STRATEGY_A_5min,26143.15,84,True,26201.76,26150,1.49,121.9,90,57557,67103,0.5545,-0.4455,SCANNING,5842.5,Waiting for entry
12:54:20,STRATEGY_A_5min,26140.45,84,True,26201.82,26150,1.49,122.75,89.7,57557,67103,0.5508,-0.4492,SCANNING,5842.5,Waiting for entry
12:54:50,STRATEGY_A_5min,26144.3,84,True,26202.08,26150,1.49,122.2,89.75,57557,67103,0.5522,-0.4478,IN_POSITION_CE,-60.0,Monitoring @ Rs.122.20
12:55:08,STRATEGY_A_5min,26144.85,84,True,26202.21,26150,1.49,121.6,89,57557,67103,0.5509,-0.4491,IN_POSITION_CE,-105.0,Monitoring @ Rs.121.60
12:55:23,STRATEGY_A_5min,26146.95,85,True,26202.4,26150,1.49,122.5,88.7,57557,67103,0.5516,-0.4484,IN_POSITION_CE,-37.5,Monitoring @ Rs.122.50
12:55:43,STRATEGY_A_5min,26147.7,85,True,26202.56,26150,1.5,122.35,88.5,60250,73857,0.556,-0.444,IN_POSITION_CE,-48.75,Monitoring @ Rs.122.35
12:55:58,STRATEGY_A_5min,26148.45,85,True,26202.63,26150,1.5,123.2,87.65,60250,73857,0.553,-0.447,IN_POSITION_CE,15.0,Monitoring @ Rs.123.20
12:56:14,STRATEGY_A_5min,26145.65,85,True,26202.69,26150,1.5,123.1,88.25,60250,73857,0.5555,-0.4445,IN_POSITION_CE,7.5,Monitoring @ Rs.123.10
12:56:32,STRATEGY_A_5min,26147.0,85,True,26202.8,26150,1.5,124.3,86.75,60250,73857,0.5569,-0.4431,IN_POSITION_CE,97.5,Monitoring @ Rs.124.30
12:56:47,STRATEGY_A_5min,26148.3,85,True,26202.87,26150,1.5,123.75,87.1,60250,73857,0.5572,-0.4428,IN_POSITION_CE,56.25,Monitoring @ Rs.123.75
12:57:02,STRATEGY_A_5min,26150.25,85,True,26203.77,26150,1.5,128.9,84.75,60250,73857,0.5613,-0.4387,IN_POSITION_CE,442.5,Monitoring @ Rs.128.90
12:57:19,STRATEGY_A_5min,26153.25,86,True,26203.93,26150,1.5,128.25,84.65,60250,73857,0.5684,-0.4316,IN_POSITION_CE,393.75,Monitoring @ Rs.128.25
12:57:35,STRATEGY_A_5min,26153.1,86,True,26204.0,26150,1.5,127.95,84.85,60250,73857,0.5678,-0.4322,IN_POSITION_CE,371.25,Monitoring @ Rs.127.95
12:57:50,STRATEGY_A_5min,26150.8,85,True,26204.11,26150,1.5,128.25,85.4,60250,73857,0.5683,-0.4317,IN_POSITION_CE,393.75,Monitoring @ Rs.128.25
12:58:07,STRATEGY_A_5min,26149.5,85,True,26204.39,26150,1.5,128.15,85.85,60250,73857,0.5675,-0.4325,IN_POSITION_CE,386.25,Monitoring @ Rs.128.15
12:58:21,STRATEGY_A_5min,26151.35,85,True,26204.86,26150,1.5,129.8,85.55,60250,73857,0.567,-0.433,IN_POSITION_CE,510.0,Monitoring @ Rs.129.80
12:58:36,STRATEGY_A_5min,26150.8,85,True,26205.51,26150,1.53,130.25,85.5,59549,79850,0.5702,-0.4298,IN_POSITION_CE,543.75,Monitoring @ Rs.130.25
12:58:51,STRATEGY_A_5min,26149.75,85,True,26205.57,26150,1.53,131,85.35,59549,79850,0.5685,-0.4315,IN_POSITION_CE,600,Monitoring @ Rs.131.00
12:59:08,STRATEGY_A_5min,26151.45,85,True,26205.73,26150,1.53,130.1,85.8,59549,79850,0.568,-0.432,IN_POSITION_CE,532.5,Monitoring @ Rs.130.10
12:59:24,STRATEGY_A_5min,26149.4,85,True,26205.9,26150,1.53,128.5,86.35,59549,79850,0.5689,-0.4311,IN_POSITION_CE,412.5,Monitoring @ Rs.128.50
12:59:41,STRATEGY_A_5min,26148.4,85,True,26205.91,26150,1.53,126,86.85,59549,79850,0.5621,-0.4379,IN_POSITION_CE,225,Monitoring @ Rs.126.00
12:59:56,STRATEGY_A_5min,26150.35,85,True,26206.1,26150,1.53,128.25,86.05,59549,79850,0.5608,-0.4392,IN_POSITION_CE,393.75,Monitoring @ Rs.128.25
13:00:11,STRATEGY_A_5min,26151.4,85,True,26206.15,26150,1.53,128.3,85.9,59549,79850,0.5663,-0.4337,IN_POSITION_CE,397.5,Monitoring @ Rs.128.30
13:00:25,STRATEGY_A_5min,26152.6,86,True,26206.19,26150,1.53,129.5,85.4,59549,79850,0.568,-0.432,IN_POSITION_CE,487.5,Monitoring @ Rs.129.50
13:00:40,STRATEGY_A_5min,26152.65,86,True,26206.26,26150,1.53,129,85.6,59549,79850,0.568,-0.432,IN_POSITION_CE,450,Monitoring @ Rs.129.00
13:00:58,STRATEGY_A_5min,26154.4,86,True,26206.39,26150,1.53,130.4,84.95,59549,79850,0.5669,-0.4331,IN_POSITION_CE,555.0,Monitoring @ Rs.130.40
13:01:13,STRATEGY_A_5min,26153.45,86,True,26206.55,26150,1.53,129,85.85,59549,79850,0.5683,-0.4317,IN_POSITION_CE,450,Monitoring @ Rs.129.00
13:01:28,STRATEGY_A_5min,26153.85,86,True,26206.72,26150,1.53,129.25,85.85,59549,79850,0.5683,-0.4317,IN_POSITION_CE,468.75,Monitoring @ Rs.129.25
13:01:47,STRATEGY_A_5min,26152.0,86,True,26206.75,26150,1.55,128.15,86.4,60635,85623,0.5675,-0.4325,IN_POSITION_CE,386.25,Monitoring @ Rs.128.15
13:02:03,STRATEGY_A_5min,26149.55,85,True,26206.81,26150,1.55,127.45,86.5,60635,85623,0.564,-0.436,IN_POSITION_CE,333.75,Monitoring @ Rs.127.45
13:02:18,STRATEGY_A_5min,26147.7,85,True,26206.86,26150,1.55,123.4,87.65,60635,85623,0.5608,-0.4392,IN_POSITION_CE,30.0,Monitoring @ Rs.123.40
13:02:35,STRATEGY_A_5min,26147.45,85,True,26207.01,26150,1.55,123.3,88.1,60635,85623,0.5536,-0.4464,IN_POSITION_CE,22.5,Monitoring @ Rs.123.30
13:02:50,STRATEGY_A_5min,26147.4,85,True,26207.17,26150,1.55,124,87.95,60635,85623,0.5563,-0.4437,IN_POSITION_CE,75,Monitoring @ Rs.124.00
13:03:06,STRATEGY_A_5min,26145.95,84,True,26207.18,26150,1.55,122.75,88.35,60635,85623,0.5557,-0.4443,IN_POSITION_CE,-18.75,Monitoring @ Rs.122.75
13:03:22,STRATEGY_A_5min,26147.4,85,True,26207.24,26150,1.55,124.35,87.4,60635,85623,0.5556,-0.4444,IN_POSITION_CE,101.25,Monitoring @ Rs.124.35
13:03:37,STRATEGY_A_5min,26149.55,85,True,26207.31,26150,1.55,124.95,87.2,60635,85623,0.5578,-0.4422,IN_POSITION_CE,146.25,Monitoring @ Rs.124.95
13:03:53,STRATEGY_A_5min,26149.5,85,True,26207.37,26150,1.55,124.85,87,60635,85623,0.5584,-0.4416,IN_POSITION_CE,138.75,Monitoring @ Rs.124.85
13:04:09,STRATEGY_A_5min,26149.85,85,True,26207.41,26150,1.55,125.25,87.1,60635,85623,0.5599,-0.4401,IN_POSITION_CE,168.75,Monitoring @ Rs.125.25
13:04:26,STRATEGY_A_5min,26148.2,85,True,26207.54,26150,1.55,124.3,87.75,60635,85623,0.5574,-0.4426,IN_POSITION_CE,97.5,Monitoring @ Rs.124.30
13:04:41,STRATEGY_A_5min,26148.5,85,True,26207.57,26150,1.55,123.75,87.85,61776,88058,0.5561,-0.4439,IN_POSITION_CE,56.25,Monitoring @ Rs.123.75
13:04:56,STRATEGY_A_5min,26146.9,84,True,26207.64,26150,1.55,123.2,88.5,61776,88058,0.5557,-0.4443,IN_POSITION_CE,15.0,Monitoring @ Rs.123.20
13:05:12,STRATEGY_A_5min,26150.65,85,True,26207.71,26150,1.55,124.35,88.05,61776,88058,0.5559,-0.4441,IN_POSITION_CE,101.25,Monitoring @ Rs.124.35
13:05:29,STRATEGY_A_5min,26147.4,84,True,26207.72,26150,1.55,123.35,88.4,61776,88058,0.5559,-0.4441,IN_POSITION_CE,26.25,Monitoring @ Rs.123.35
13:05:44,STRATEGY_A_5min,26146.25,84,True,26207.79,26150,1.55,123.35,88.6,61776,88058,0.5552,-0.4448,IN_POSITION_CE,26.25,Monitoring @ Rs.123.35
13:06:01,STRATEGY_A_5min,26146.4,84,True,26207.86,26150,1.55,121.55,89,61776,88058,0.5528,-0.4472,IN_POSITION_CE,-108.75,Monitoring @ Rs.121.55
13:06:18,STRATEGY_A_5min,26145.8,83,True,26207.91,26150,1.55,122.4,88.75,61776,88058,0.5519,-0.4481,IN_POSITION_CE,-45.0,Monitoring @ Rs.122.40
13:06:34,STRATEGY_A_5min,26145.05,83,True,26208.05,26150,1.55,121.55,89.1,61776,88058,0.5526,-0.4474,IN_POSITION_CE,-108.75,Monitoring @ Rs.121.55
13:06:51,STRATEGY_A_5min,26143.65,81,True,26208.11,26150,1.55,118.85,90.3,61776,88058,0.5471,-0.4529,IN_POSITION_CE,-311.25,Monitoring @ Rs.118.85
13:07:08,STRATEGY_A_5min,26144.25,82,True,26208.26,26150,1.55,119.65,89.85,61776,88058,0.5451,-0.4549,IN_POSITION_CE,-251.25,Monitoring @ Rs.119.65
13:07:25,STRATEGY_A_5min,26145.05,83,True,26208.42,26150,1.55,121.05,89,61776,88058,0.5471,-0.4529,IN_POSITION_CE,-146.25,Monitoring @ Rs.121.05
13:07:44,STRATEGY_A_5min,26146.6,84,True,26208.55,26150,1.57,122.3,88.95,60942,92541,0.5507,-0.4493,IN_POSITION_CE,-52.5,Monitoring @ Rs.122.30
13:07:58,STRATEGY_A_5min,26146.95,84,True,26208.71,26150,1.57,123,88.5,60942,92541,0.5527,-0.4473,IN_POSITION_CE,0,Monitoring @ Rs.123.00
13:08:15,STRATEGY_A_5min,26148.85,84,True,26208.78,26150,1.57,123.3,88.65,60942,92541,0.5545,-0.4455,IN_POSITION_CE,22.5,Monitoring @ Rs.123.30
13:08:33,STRATEGY_A_5min,26145.9,83,True,26208.87,26150,1.57,122.55,88.9,60942,92541,0.553,-0.447,IN_POSITION_CE,-33.75,Monitoring @ Rs.122.55
13:08:49,STRATEGY_A_5min,26147.0,84,True,26208.92,26150,1.57,122.3,88.8,60942,92541,0.5529,-0.4471,IN_POSITION_CE,-52.5,Monitoring @ Rs.122.30
13:09:07,STRATEGY_A_5min,26146.7,84,True,26208.97,26150,1.57,122.85,88.65,60942,92541,0.5537,-0.4463,IN_POSITION_CE,-11.25,Monitoring @ Rs.122.85
13:09:22,STRATEGY_A_5min,26148.1,84,True,26209.02,26150,1.57,123.6,88,60942,92541,0.5534,-0.4466,IN_POSITION_CE,45.0,Monitoring @ Rs.123.60
13:09:38,STRATEGY_A_5min,26148.05,84,True,26209.06,26150,1.57,123.35,88.3,60942,92541,0.5542,-0.4458,IN_POSITION_CE,26.25,Monitoring @ Rs.123.35
13:09:54,STRATEGY_A_5min,26147.95,83,True,26209.15,26150,1.57,124.1,87.8,60942,92541,0.5544,-0.4456,IN_POSITION_CE,82.5,Monitoring @ Rs.124.10
13:10:10,STRATEGY_A_5min,26148.5,84,True,26209.19,26150,1.57,124,87.95,60942,92541,0.5577,-0.4423,IN_POSITION_CE,75,Monitoring @ Rs.124.00
13:10:23,STRATEGY_A_5min,26149.25,84,True,26209.23,26150,1.57,124.95,87.55,60942,92541,0.5575,-0.4425,IN_POSITION_CE,146.25,Monitoring @ Rs.124.95
13:10:37,STRATEGY_A_5min,26148.55,84,True,26209.3,26150,1.55,123.9,88.05,60697,92930,0.5589,-0.4411,IN_POSITION_CE,67.5,Monitoring @ Rs.123.90
13:10:52,STRATEGY_A_5min,26148.05,83,True,26209.33,26150,1.55,123.85,88.15,60697,92930,0.555,-0.445,IN_POSITION_CE,63.75,Monitoring @ Rs.123.85
13:11:08,STRATEGY_A_5min,26147.8,83,True,26209.35,26150,1.55,123.65,88.4,60697,92930,0.5553,-0.4447,IN_POSITION_CE,48.75,Monitoring @ Rs.123.65
13:11:24,STRATEGY_A_5min,26146.65,82,True,26209.72,26150,1.55,122.9,88.95,60697,92930,0.5539,-0.4461,IN_POSITION_CE,-7.5,Monitoring @ Rs.122.90
13:11:38,STRATEGY_A_5min,26146.7,82,True,26209.77,26150,1.55,122.45,89.05,60697,92930,0.5539,-0.4461,IN_POSITION_CE,-41.25,Monitoring @ Rs.122.45
13:11:55,STRATEGY_A_5min,26148.4,84,True,26209.79,26150,1.55,123.6,88.25,60697,92930,0.5529,-0.4471,IN_POSITION_CE,45.0,Monitoring @ Rs.123.60
13:12:11,STRATEGY_A_5min,26150.95,85,True,26209.84,26150,1.55,124.95,87.45,60697,92930,0.5575,-0.4425,IN_POSITION_CE,146.25,Monitoring @ Rs.124.95
13:12:26,STRATEGY_A_5min,26151.35,85,True,26209.89,26150,1.55,124.85,87.4,60697,92930,0.5585,-0.4415,IN_POSITION_CE,138.75,Monitoring @ Rs.124.85
13:12:44,STRATEGY_A_5min,26151.5,85,True,26209.92,26150,1.55,125,87.7,60697,92930,0.5584,-0.4416,IN_POSITION_CE,150,Monitoring @ Rs.125.00
13:13:02,STRATEGY_A_5min,26151.3,85,True,26210.23,26150,1.55,126.55,86.55,60697,92930,0.5586,-0.4414,IN_POSITION_CE,266.25,Monitoring @ Rs.126.55
13:13:17,STRATEGY_A_5min,26152.9,85,True,26210.27,26150,1.55,127,86.4,60697,92930,0.5586,-0.4414,IN_POSITION_CE,300,Monitoring @ Rs.127.00
13:13:33,STRATEGY_A_5min,26154.0,85,True,26210.29,26150,1.55,126.7,86.5,61647,92845,0.5621,-0.4379,IN_POSITION_CE,277.5,Monitoring @ Rs.126.70
13:13:50,STRATEGY_A_5min,26154.05,85,True,26210.34,26150,1.54,126.95,86.05,61647,92845,0.5643,-0.4357,IN_POSITION_CE,296.25,Monitoring @ Rs.126.95
13:14:05,STRATEGY_A_5min,26153.75,85,True,26210.4,26150,1.54,126.7,86.6,61647,92845,0.5627,-0.4373,IN_POSITION_CE,277.5,Monitoring @ Rs.126.70
13:14:23,STRATEGY_A_5min,26153.7,85,True,26210.42,26150,1.54,125.8,86.85,61647,92845,0.5619,-0.4381,IN_POSITION_CE,210.0,Monitoring @ Rs.125.80
13:14:40,STRATEGY_A_5min,26153.4,85,True,26210.47,26150,1.54,125.45,87.05,61647,92845,0.5609,-0.4391,IN_POSITION_CE,183.75,Monitoring @ Rs.125.45
13:14:58,STRATEGY_A_5min,26154.8,85,True,26210.71,26150,1.54,127.55,85.8,61647,92845,0.5602,-0.4398,IN_POSITION_CE,341.25,Monitoring @ Rs.127.55
13:15:13,STRATEGY_A_5min,26154.1,84,True,26210.85,26150,1.54,125.8,87,61647,92845,0.5597,-0.4403,IN_POSITION_CE,210.0,Monitoring @ Rs.125.80
13:15:28,STRATEGY_A_5min,26154.65,85,True,26210.88,26150,1.54,125.2,87.15,61647,92845,0.5607,-0.4393,IN_POSITION_CE,165.0,Monitoring @ Rs.125.20
13:15:47,STRATEGY_A_5min,26152.4,82,True,26210.98,26150,1.54,123.75,87.95,61647,92845,0.5593,-0.4407,IN_POSITION_CE,56.25,Monitoring @ Rs.123.75
13:16:06,STRATEGY_A_5min,26148.85,79,True,26210.99,26150,1.54,121.65,88.75,61647,92845,0.5559,-0.4441,IN_POSITION_CE,-101.25,Monitoring @ Rs.121.65
13:16:21,STRATEGY_A_5min,26149.1,79,True,26211.03,26150,1.54,122.65,88.35,61647,92845,0.5522,-0.4478,IN_POSITION_CE,-26.25,Monitoring @ Rs.122.65
13:16:37,STRATEGY_A_5min,26150.45,80,True,26211.06,26150,1.54,123.15,88.1,62351,95715,0.5528,-0.4472,IN_POSITION_CE,11.25,Monitoring @ Rs.123.15
13:16:53,STRATEGY_A_5min,26149.75,80,True,26211.1,26150,1.54,122.5,88.1,62351,95715,0.5567,-0.4433,IN_POSITION_CE,-37.5,Monitoring @ Rs.122.50
13:17:10,STRATEGY_A_5min,26150.7,81,True,26211.12,26150,1.54,121.95,88.75,62351,95715,0.5538,-0.4462,IN_POSITION_CE,-78.75,Monitoring @ Rs.121.95
13:17:27,STRATEGY_A_5min,26151.85,82,True,26211.15,26150,1.54,122.05,88.85,62351,95715,0.5525,-0.4475,IN_POSITION_CE,-71.25,Monitoring @ Rs.122.05
13:17:44,STRATEGY_A_5min,26147.55,78,True,26211.18,26150,1.54,120.4,89.05,62351,95715,0.5524,-0.4476,IN_POSITION_CE,-195.0,Monitoring @ Rs.120.40
13:18:00,STRATEGY_A_5min,26144.0,75,True,26211.2,26150,1.54,119.4,89.4,62351,95715,0.5492,-0.4508,IN_POSITION_CE,-270.0,Monitoring @ Rs.119.40
13:18:16,STRATEGY_A_5min,26148.2,78,True,26211.29,26150,1.54,120.7,88.8,62351,95715,0.5492,-0.4508,IN_POSITION_CE,-172.5,Monitoring @ Rs.120.70
13:18:31,STRATEGY_A_5min,26146.05,76,True,26211.36,26150,1.54,119.7,89.6,62351,95715,0.5495,-0.4505,IN_POSITION_CE,-247.5,Monitoring @ Rs.119.70
13:18:49,STRATEGY_A_5min,26146.65,77,True,26211.43,26150,1.54,121.25,89.15,62351,95715,0.5476,-0.4524,IN_POSITION_CE,-131.25,Monitoring @ Rs.121.25
13:19:05,STRATEGY_A_5min,26148.0,78,True,26211.51,26150,1.54,121.5,89,62351,95715,0.55,-0.45,IN_POSITION_CE,-112.5,Monitoring @ Rs.121.50
13:19:22,STRATEGY_A_5min,26147.0,77,True,26211.62,26150,1.54,120.75,89.35,62351,95715,0.5518,-0.4482,IN_POSITION_CE,-168.75,Monitoring @ Rs.120.75
13:19:41,STRATEGY_A_5min,26146.7,77,True,26211.64,26150,1.55,120.25,89.8,63197,99066,0.5505,-0.4495,IN_POSITION_CE,-206.25,Monitoring @ Rs.120.25
13:19:56,STRATEGY_A_5min,26150.35,78,True,26211.7,26150,1.55,121.7,88.8,63197,99066,0.548,-0.452,IN_POSITION_CE,-97.5,Monitoring @ Rs.121.70
13:20:12,STRATEGY_A_5min,26149.55,78,True,26211.73,26150,1.55,121.75,89,63197,99066,0.5507,-0.4493,IN_POSITION_CE,-93.75,Monitoring @ Rs.121.75
13:20:28,STRATEGY_A_5min,26149.5,78,True,26211.89,26150,1.55,121.9,88.9,63197,99066,0.5521,-0.4479,IN_POSITION_CE,-82.5,Monitoring @ Rs.121.90
13:20:43,STRATEGY_A_5min,26148.8,78,True,26211.92,26150,1.55,122.6,89.15,63197,99066,0.5532,-0.4468,IN_POSITION_CE,-30.0,Monitoring @ Rs.122.60
13:21:01,STRATEGY_A_5min,26151.25,79,True,26211.94,26150,1.55,124.3,88,63197,99066,0.5558,-0.4442,IN_POSITION_CE,97.5,Monitoring @ Rs.124.30
13:21:16,STRATEGY_A_5min,26151.45,79,True,26211.96,26150,1.55,123.9,88.2,63197,99066,0.5554,-0.4446,IN_POSITION_CE,67.5,Monitoring @ Rs.123.90
13:21:34,STRATEGY_A_5min,26149.65,78,True,26211.99,26150,1.55,124,88.45,63197,99066,0.5562,-0.4438,IN_POSITION_CE,75,Monitoring @ Rs.124.00
13:21:53,STRATEGY_A_5min,26150.95,78,True,26212.01,26150,1.55,123.4,88.4,63197,99066,0.5535,-0.4465,IN_POSITION_CE,30.0,Monitoring @ Rs.123.40
13:22:11,STRATEGY_A_5min,26154.35,79,True,26212.09,26150,1.55,125.1,87.3,63197,99066,0.5542,-0.4458,IN_POSITION_CE,157.5,Monitoring @ Rs.125.10
13:22:27,STRATEGY_A_5min,26156.3,80,True,26212.19,26150,1.55,125.85,87.05,63197,99066,0.56,-0.44,IN_POSITION_CE,213.75,Monitoring @ Rs.125.85
13:22:44,STRATEGY_A_5min,26154.4,79,True,26212.22,26150,1.54,125.45,87.4,64247,98067,0.5607,-0.4393,IN_POSITION_CE,183.75,Monitoring @ Rs.125.45
13:23:03,STRATEGY_A_5min,26155.7,80,True,26212.25,26150,1.54,126.25,86.7,64247,98067,0.5611,-0.4389,IN_POSITION_CE,243.75,Monitoring @ Rs.126.25
13:23:21,STRATEGY_A_5min,26154.95,79,True,26212.27,26150,1.54,125.35,87.15,64247,98067,0.561,-0.439,IN_POSITION_CE,176.25,Monitoring @ Rs.125.35
13:23:36,STRATEGY_A_5min,26155.6,80,True,26212.32,26150,1.54,125.8,87.15,64247,98067,0.5593,-0.4407,IN_POSITION_CE,210.0,Monitoring @ Rs.125.80
13:23:54,STRATEGY_A_5min,26155.95,80,True,26212.45,26150,1.54,125.95,87,64247,98067,0.5606,-0.4394,IN_POSITION_CE,221.25,Monitoring @ Rs.125.95
13:24:11,STRATEGY_A_5min,26157.05,80,True,26212.46,26150,1.54,126.55,86.45,64247,98067,0.5599,-0.4401,IN_POSITION_CE,266.25,Monitoring @ Rs.126.55
13:24:26,STRATEGY_A_5min,26156.4,80,True,26212.52,26150,1.54,125.85,86.7,64247,98067,0.5622,-0.4378,IN_POSITION_CE,213.75,Monitoring @ Rs.125.85
13:24:58,STRATEGY_A_5min,26153.5,79,True,26212.62,26150,1.54,124.15,87.7,64247,98067,0.5569,-0.4431,SCANNING,5898.75,Waiting for entry
13:25:13,STRATEGY_A_5min,26153.35,79,True,26212.72,26150,1.54,124.3,87.5,64247,98067,0.5569,-0.4431,SCANNING,5898.75,Waiting for entry
