Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
14:09:30,26167.95,26316.0,26317.6,26317.6,26314.1,66.0,True,26220.96,26165.1,26159.82,1.6,False,26150,1.59,1607993,2552236,NIFTY2610626150CE,26150,129.2,67446,0.5705,0.0015,-8.462,13.245,7.74,NIFTY2610626150PE,26150,82.5,109210,-0.4295,0.0015,-8.462,13.245,7.74
14:09:47,26168.95,26317.0,26317.6,26317.6,26314.1,66.5,True,26220.98,26165.44,26159.96,0.6,False,26150,1.59,1607993,2552236,NIFTY2610626150CE,26150,129.45,67446,0.5727,0.0015,-8.4717,13.2324,7.75,NIFTY2610626150PE,26150,82.1,109210,-0.4273,0.0015,-8.4717,13.2324,7.75
14:10:02,26168.05,26315.3,26317.6,26317.6,26314.1,66.0,True,26221.0,26165.14,26159.83,2.3,False,26150,1.59,1607993,2552251,NIFTY2610626150CE,26150,129.75,67446,0.5745,0.0015,-8.4467,13.2209,7.74,NIFTY2610626150PE,26150,81.75,109210,-0.4255,0.0015,-8.4467,13.2209,7.74
14:10:20,26171.85,26315.0,26317.6,26317.6,26314.1,67.9,True,26221.04,26166.4,26160.37,2.6,False,26150,1.59,1607993,2552250,NIFTY2610626150CE,26150,130.35,67446,0.5751,0.0015,-8.4546,13.2178,7.75,NIFTY2610626150PE,26150,81.6,109210,-0.4249,0.0015,-8.4546,13.2178,7.75
14:10:36,26171.2,26315.5,26317.6,26317.6,26314.1,67.6,True,26221.06,26166.19,26160.28,2.1,False,26150,1.59,1607993,2552250,NIFTY2610626150CE,26150,129.9,67446,0.5756,0.0015,-8.4482,13.2144,7.74,NIFTY2610626150PE,26150,81.85,109210,-0.4244,0.0015,-8.4482,13.2144,7.74
14:10:54,26169.1,26314.0,26317.6,26317.6,26314.0,66.6,True,26221.07,26165.49,26159.98,3.6,False,26150,1.58,1612295,2551845,NIFTY2610626150CE,26150,129.2,67082,0.5738,0.0015,-8.4427,13.2255,7.73,NIFTY2610626150PE,26150,82.25,109887,-0.4262,0.0015,-8.4427,13.2255,7.73
14:11:13,26168.25,26314.9,26317.6,26317.6,26314.0,66.1,True,26221.12,26165.2,26159.86,2.7,False,26150,1.58,1612532,2551945,NIFTY2610626150CE,26150,128.6,67082,0.5735,0.0015,-8.4475,13.2262,7.73,NIFTY2610626150PE,26150,82.5,109887,-0.4265,0.0015,-8.4475,13.2262,7.73
14:11:29,26167.2,26314.9,26317.6,26317.6,26314.0,65.6,True,26221.13,26164.85,26159.71,2.7,False,26150,1.58,1612501,2552160,NIFTY2610626150CE,26150,129.15,67082,0.572,0.0015,-8.4508,13.2349,7.73,NIFTY2610626150PE,26150,82,109887,-0.428,0.0015,-8.4508,13.2349,7.73
14:11:43,26167.6,26314.2,26317.6,26317.6,26314.0,65.8,True,26221.15,26164.99,26159.77,3.4,False,26150,1.58,1612501,2552160,NIFTY2610626150CE,26150,128.95,67082,0.5732,0.0015,-8.4383,13.2283,7.72,NIFTY2610626150PE,26150,82.25,109887,-0.4268,0.0015,-8.4383,13.2283,7.72
14:11:59,26166.2,26313.7,26314.9,26315.0,26313.7,65.1,True,26221.18,26165.07,26160.51,1.2,False,26150,1.58,1612501,2552160,NIFTY2610626150CE,26150,128.65,67082,0.5721,0.0015,-8.4534,13.2338,7.73,NIFTY2610626150PE,26150,82.45,109887,-0.4279,0.0015,-8.4534,13.2338,7.73
14:12:15,26167.75,26315.0,26314.9,26315.0,26313.7,66.0,True,26221.2,26165.59,26160.73,0.1,True,26150,1.58,1612397,2552164,NIFTY2610626150CE,26150,129.15,67082,0.5739,0.0015,-8.4519,13.2235,7.74,NIFTY2610626150PE,26150,82.05,109887,-0.4261,0.0015,-8.4519,13.2235,7.74
14:12:31,26167.2,26316.0,26314.9,26316.0,26313.7,65.6,True,26221.23,26165.4,26160.65,1.1,True,26150,1.58,1612397,2552164,NIFTY2610626150CE,26150,129.05,67082,0.5733,0.0015,-8.4439,13.2265,7.73,NIFTY2610626150PE,26150,82.1,109887,-0.4267,0.0015,-8.4439,13.2265,7.73
14:12:47,26166.85,26315.0,26314.9,26316.0,26313.7,65.4,True,26221.23,26165.29,26160.6,0.1,True,26150,1.58,1612397,2552157,NIFTY2610626150CE,26150,127,67082,0.5734,0.0015,-8.4497,13.2264,7.73,NIFTY2610626150PE,26150,82.95,109887,-0.4266,0.0015,-8.4497,13.2264,7.73
14:13:03,26167.5,26314.1,26314.9,26316.0,26312.1,65.8,True,26221.24,26165.5,26160.69,0.8,False,26150,1.58,1612413,2552157,NIFTY2610626150CE,26150,128.05,67082,0.5711,0.0015,-8.4228,13.2395,7.7,NIFTY2610626150PE,26150,82.45,109887,-0.4289,0.0015,-8.4228,13.2395,7.7
14:13:18,26168.1,26313.0,26314.9,26316.0,26312.1,66.1,True,26221.26,26165.7,26160.78,1.9,False,26150,1.58,1612413,2552160,NIFTY2610626150CE,26150,128.2,67082,0.5722,0.0015,-8.4272,13.2322,7.71,NIFTY2610626150PE,26150,82.2,109887,-0.4278,0.0015,-8.4272,13.2322,7.71
14:13:34,26168.4,26312.4,26314.9,26316.0,26312.1,66.3,True,26221.29,26165.8,26160.82,2.5,False,26150,1.58,1612413,2552160,NIFTY2610626150CE,26150,127.8,67082,0.5714,0.0015,-8.4257,13.2372,7.71,NIFTY2610626150PE,26150,82.5,109887,-0.4286,0.0015,-8.4257,13.2372,7.71
14:13:49,26168.4,26312.7,26314.9,26316.0,26312.1,66.3,True,26221.3,26165.8,26160.82,2.2,False,26150,1.58,1611962,2554542,NIFTY2610626150CE,26150,128.1,66933,0.5717,0.0015,-8.4334,13.2354,7.71,NIFTY2610626150PE,26150,82.45,111520,-0.4283,0.0015,-8.4334,13.2354,7.71
14:14:06,26169.65,26315.0,26314.9,26316.0,26312.1,67.0,True,26221.33,26166.22,26161.0,0.1,True,26150,1.59,1612636,2557310,NIFTY2610626150CE,26150,128.2,66933,0.5714,0.0015,-8.4267,13.2364,7.71,NIFTY2610626150PE,26150,82.25,111520,-0.4286,0.0015,-8.4267,13.2364,7.71
14:14:22,26171.85,26315.0,26314.9,26316.0,26312.1,68.1,True,26221.35,26166.95,26161.32,0.1,True,26150,1.59,1612636,2557086,NIFTY2610626150CE,26150,128.2,66933,0.5724,0.0015,-8.427,13.2305,7.71,NIFTY2610626150PE,26150,82.05,111520,-0.4276,0.0015,-8.427,13.2305,7.71
14:14:37,26168.7,26313.1,26314.9,26316.0,26312.1,66.5,True,26221.35,26165.9,26160.87,1.8,False,26150,1.59,1612995,2557148,NIFTY2610626150CE,26150,126.7,66933,0.5726,0.0015,-8.4216,13.2294,7.71,NIFTY2610626150PE,26150,82.85,111520,-0.4274,0.0015,-8.4216,13.2294,7.71
14:14:53,26167.45,26312.1,26312.7,26314.9,26312.1,65.8,True,26221.37,26166.04,26161.6,0.6,False,26150,1.59,1613162,2557149,NIFTY2610626150CE,26150,127.6,66933,0.5692,0.0015,-8.4124,13.2486,7.69,NIFTY2610626150PE,26150,82.6,111520,-0.4308,0.0015,-8.4124,13.2486,7.69
14:15:09,26166.85,26312.0,26312.7,26314.9,26312.0,65.4,True,26221.38,26165.84,26161.51,0.7,False,26150,1.59,1613175,2557149,NIFTY2610626150CE,26150,125.6,66933,0.5683,0.0015,-8.4058,13.2528,7.68,NIFTY2610626150PE,26150,83.45,111520,-0.4317,0.0015,-8.4058,13.2528,7.68
14:15:28,26162.95,26312.1,26312.7,26314.9,26312.0,61.1,True,26221.44,26164.54,26160.96,0.6,False,26150,1.59,1613176,2557150,NIFTY2610626150CE,26150,124.1,66933,0.5653,0.0015,-8.412,13.2685,7.67,NIFTY2610626150PE,26150,84.1,111520,-0.4347,0.0015,-8.412,13.2685,7.67
14:15:44,26162.2,26310.0,26312.7,26314.9,26310.0,60.4,True,26221.53,26164.29,26160.85,2.7,False,26150,1.59,1613175,2557150,NIFTY2610626150CE,26150,124.05,66933,0.5633,0.0015,-8.3996,13.279,7.66,NIFTY2610626150PE,26150,84.55,111520,-0.4367,0.0015,-8.3996,13.279,7.66
14:16:00,26159.6,26308.0,26312.7,26314.9,26306.3,57.9,True,26221.67,26163.42,26160.48,4.7,False,26150,1.59,1613183,2557222,NIFTY2610626150CE,26150,123.9,66933,0.5632,0.0015,-8.4275,13.2789,7.68,NIFTY2610626150PE,26150,84.6,111520,-0.4368,0.0015,-8.4275,13.2789,7.68
14:16:17,26162.25,26310.0,26312.7,26314.9,26305.7,60.4,True,26221.71,26164.31,26160.86,2.7,False,26150,1.59,1613106,2557222,NIFTY2610626150CE,26150,124.2,66933,0.5605,0.0015,-8.4244,13.292,7.67,NIFTY2610626150PE,26150,84.6,111520,-0.4395,0.0015,-8.4244,13.292,7.67
14:16:32,26161.85,26307.0,26312.7,26314.9,26305.7,60.0,True,26221.8,26164.17,26160.8,5.7,False,26150,1.59,1613106,2557222,NIFTY2610626150CE,26150,125,66933,0.5629,0.0015,-8.4312,13.2801,7.68,NIFTY2610626150PE,26150,84,111520,-0.4371,0.0015,-8.4312,13.2801,7.68
14:16:46,26161.55,26308.5,26312.7,26314.9,26305.7,59.7,True,26221.82,26164.07,26160.76,4.2,False,26150,1.59,1613106,2557222,NIFTY2610626150CE,26150,125.8,66933,0.5668,0.0015,-8.4394,13.2602,7.7,NIFTY2610626150PE,26150,83.9,111520,-0.4332,0.0015,-8.4394,13.2602,7.7
14:17:03,26161.5,26308.6,26312.7,26314.9,26305.7,59.7,True,26221.83,26164.06,26160.75,4.1,False,26150,1.59,1609360,2559738,NIFTY2610626150CE,26150,123.65,65814,0.5662,0.0015,-8.4362,13.2624,7.7,NIFTY2610626150PE,26150,85.15,113155,-0.4338,0.0015,-8.4362,13.2624,7.7
14:17:22,26163.6,26307.0,26312.7,26314.9,26305.7,61.8,True,26221.87,26164.76,26161.05,5.7,False,26150,1.59,1609365,2559596,NIFTY2610626150CE,26150,124.2,65814,0.5626,0.0015,-8.44,13.2808,7.69,NIFTY2610626150PE,26150,84.65,113155,-0.4374,0.0015,-8.44,13.2808,7.69
14:17:38,26159.85,26306.4,26312.7,26314.9,26305.7,58.1,True,26221.88,26163.51,26160.51,6.3,False,26150,1.59,1609361,2559675,NIFTY2610626150CE,26150,121.1,65814,0.5617,0.0015,-8.4116,13.2853,7.66,NIFTY2610626150PE,26150,85.5,113155,-0.4383,0.0015,-8.4116,13.2853,7.66
14:17:54,26160.25,26307.0,26306.5,26307.5,26306.3,58.4,True,26221.92,26162.42,26160.47,0.5,True,26150,1.59,1609293,2559685,NIFTY2610626150CE,26150,123.25,65814,0.5578,0.0015,-8.3827,13.3035,7.62,NIFTY2610626150PE,26150,84.65,113155,-0.4422,0.0015,-8.3827,13.3035,7.62
14:18:12,26161.9,26305.0,26306.5,26310.0,26305.0,59.5,True,26222.02,26162.97,26160.71,1.5,False,26150,1.59,1609293,2559710,NIFTY2610626150CE,26150,122.6,65814,0.5604,0.0015,-8.3987,13.2909,7.65,NIFTY2610626150PE,26150,84.6,113155,-0.4396,0.0015,-8.3987,13.2909,7.65
14:18:32,26161.2,26310.0,26306.5,26310.0,26305.0,59.1,True,26222.08,26162.74,26160.61,3.5,True,26150,1.59,1609292,2559710,NIFTY2610626150CE,26150,123.45,65814,0.5627,0.0015,-8.4039,13.2794,7.66,NIFTY2610626150PE,26150,84.5,113155,-0.4373,0.0015,-8.4039,13.2794,7.66
14:18:52,26165.0,26306.0,26306.5,26310.0,26305.0,61.5,True,26222.09,26164.01,26161.15,0.5,False,26150,1.59,1609292,2559750,NIFTY2610626150CE,26150,123.9,65814,0.5629,0.0015,-8.413,13.2786,7.67,NIFTY2610626150PE,26150,84,113155,-0.4371,0.0015,-8.413,13.2786,7.67
14:19:08,26162.05,26305.6,26306.5,26310.0,26305.0,59.6,True,26222.11,26163.02,26160.73,0.9,False,26150,1.59,1609292,2559741,NIFTY2610626150CE,26150,123,65814,0.5626,0.0015,-8.4059,13.2794,7.66,NIFTY2610626150PE,26150,84.9,113155,-0.4374,0.0015,-8.4059,13.2794,7.66
14:19:24,26164.35,26305.6,26306.5,26311.0,26305.0,61.1,True,26222.15,26163.79,26161.06,0.9,False,26150,1.59,1609292,2559741,NIFTY2610626150CE,26150,124,65814,0.5629,0.0015,-8.4081,13.278,7.66,NIFTY2610626150PE,26150,84.55,113155,-0.4371,0.0015,-8.4081,13.278,7.66
14:19:38,26162.7,26305.7,26306.5,26311.0,26305.0,60.1,True,26222.18,26163.24,26160.82,0.8,False,26150,1.59,1609292,2559725,NIFTY2610626150CE,26150,124.15,65814,0.5629,0.0015,-8.4081,13.278,7.66,NIFTY2610626150PE,26150,84.5,113155,-0.4371,0.0015,-8.4081,13.278,7.66
14:19:55,26162.4,26308.0,26306.5,26311.0,26305.0,59.9,True,26222.19,26163.14,26160.78,1.5,True,26150,1.59,1615045,2562791,NIFTY2610626150CE,26150,125.55,66488,0.5632,0.0015,-8.4119,13.2763,7.66,NIFTY2610626150PE,26150,83.55,114207,-0.4368,0.0015,-8.4119,13.2763,7.66
14:20:11,26162.35,26306.4,26306.5,26311.0,26305.0,59.8,True,26222.23,26163.12,26160.77,0.1,False,26150,1.59,1615126,2565402,NIFTY2610626150CE,26150,123.6,66488,0.5663,0.0015,-8.4205,13.2597,7.68,NIFTY2610626150PE,26150,84.7,114207,-0.4337,0.0015,-8.4205,13.2597,7.68
14:20:26,26161.25,26307.0,26306.5,26311.0,26305.0,59.1,True,26222.24,26162.76,26160.62,0.5,True,26150,1.59,1615136,2565339,NIFTY2610626150CE,26150,123.15,66488,0.5628,0.0015,-8.4117,13.2777,7.66,NIFTY2610626150PE,26150,84.95,114207,-0.4372,0.0015,-8.4117,13.2777,7.66
14:20:42,26159.95,26305.4,26306.5,26311.0,26305.0,58.2,True,26222.26,26162.32,26160.43,1.1,False,26150,1.59,1615136,2565334,NIFTY2610626150CE,26150,122.3,66488,0.5601,0.0015,-8.4026,13.2909,7.65,NIFTY2610626150PE,26150,85.35,114207,-0.4399,0.0015,-8.4026,13.2909,7.65
14:20:58,26162.6,26306.1,26313.5,26313.5,26305.9,60.1,True,26222.42,26162.45,26160.76,7.4,False,26150,1.59,1615568,2565334,NIFTY2610626150CE,26150,123.3,66488,0.5592,0.0015,-8.3999,13.2951,7.64,NIFTY2610626150PE,26150,84.2,114207,-0.4408,0.0015,-8.3999,13.2951,7.64
14:21:14,26159.4,26306.0,26313.5,26313.5,26305.6,57.6,True,26222.44,26161.38,26160.3,7.5,False,26150,1.59,1615568,2565335,NIFTY2610626150CE,26150,123.15,66488,0.5613,0.0015,-8.3941,13.2844,7.64,NIFTY2610626150PE,26150,84.6,114207,-0.4387,0.0015,-8.3941,13.2844,7.64
14:21:34,26163.2,26313.7,26313.5,26313.7,26305.1,60.5,True,26222.6,26162.65,26160.85,0.2,True,26150,1.59,1615569,2565335,NIFTY2610626150CE,26150,124.1,66488,0.5617,0.0015,-8.3995,13.2824,7.65,NIFTY2610626150PE,26150,84,114207,-0.4383,0.0015,-8.3995,13.2824,7.65
14:21:49,26164.6,26307.8,26313.5,26313.7,26305.1,61.5,True,26222.6,26163.11,26161.05,5.7,False,26150,1.59,1615568,2565335,NIFTY2610626150CE,26150,124.35,66488,0.5639,0.0015,-8.387,13.2711,7.64,NIFTY2610626150PE,26150,83.55,114207,-0.4361,0.0015,-8.387,13.2711,7.64
14:22:03,26165.0,26307.3,26313.5,26313.7,26305.1,61.7,True,26222.87,26163.25,26161.1,6.2,False,26150,1.59,1615568,2565335,NIFTY2610626150CE,26150,125,66488,0.566,0.0015,-8.396,13.2595,7.66,NIFTY2610626150PE,26150,83.15,114207,-0.434,0.0015,-8.396,13.2595,7.66
14:22:19,26164.05,26307.5,26313.5,26313.7,26305.1,61.1,True,26223.01,26162.93,26160.97,6.0,False,26150,1.59,1615568,2565335,NIFTY2610626150CE,26150,124.35,66488,0.5658,0.0015,-8.3854,13.2606,7.65,NIFTY2610626150PE,26150,83.25,114207,-0.4342,0.0015,-8.3854,13.2606,7.65
14:22:35,26164.25,26314.0,26313.5,26314.0,26305.1,61.2,True,26223.15,26163.0,26161.0,0.5,True,26150,1.59,1615568,2565335,NIFTY2610626150CE,26150,124,66488,0.5657,0.0015,-8.3881,13.2611,7.65,NIFTY2610626150PE,26150,83.95,114207,-0.4343,0.0015,-8.3881,13.2611,7.65
14:22:51,26161.55,26305.0,26313.5,26314.0,26304.3,59.4,True,26223.38,26162.1,26160.61,8.5,False,26150,1.58,1622348,2567753,NIFTY2610626150CE,26150,122.8,66488,0.5616,0.0015,-8.4057,13.281,7.65,NIFTY2610626150PE,26150,84.6,114207,-0.4384,0.0015,-8.4057,13.281,7.65
14:23:09,26159.75,26305.0,26313.5,26314.0,26304.3,57.9,True,26223.41,26161.5,26160.35,8.5,False,26150,1.58,1623190,2566490,NIFTY2610626150CE,26150,122.5,67312,0.5601,0.0015,-8.3928,13.2882,7.64,NIFTY2610626150PE,26150,84.85,113109,-0.4399,0.0015,-8.3928,13.2882,7.64
14:23:23,26157.65,26305.0,26313.5,26314.0,26304.1,55.8,True,26223.44,26160.8,26160.05,8.5,False,26150,1.58,1623081,2566645,NIFTY2610626150CE,26150,120.75,67312,0.5595,0.0015,-8.3807,13.2914,7.62,NIFTY2610626150PE,26150,85.55,113109,-0.4405,0.0015,-8.3807,13.2914,7.62
14:23:39,26147.1,26300.1,26313.5,26314.0,26300.0,47.1,True,26223.5,26157.28,26158.55,13.4,False,26150,1.58,1623083,2567242,NIFTY2610626150CE,26150,118.8,67312,0.5536,0.0015,-8.3438,13.3176,7.58,NIFTY2610626150PE,26150,86.5,113109,-0.4464,0.0015,-8.3438,13.3176,7.58
14:23:55,26147.2,26299.3,26300.0,26300.0,26297.9,47.4,True,26223.68,26153.59,26156.74,0.7,False,26150,1.58,1622972,2567243,NIFTY2610626150CE,26150,119.6,67312,0.5523,0.0015,-8.3548,13.323,7.58,NIFTY2610626150PE,26150,86,113109,-0.4477,0.0015,-8.3548,13.323,7.58
14:24:11,26146.9,26299.1,26300.0,26300.0,26297.9,47.1,True,26223.74,26153.49,26156.7,0.9,False,26150,1.58,1622974,2567243,NIFTY2610626150CE,26150,119.7,67312,0.5543,0.0015,-8.3446,13.3136,7.58,NIFTY2610626150PE,26150,86.2,113109,-0.4457,0.0015,-8.3446,13.3136,7.58
14:24:26,26146.05,26298.9,26300.0,26300.0,26297.9,46.4,True,26223.78,26153.2,26156.58,1.1,False,26150,1.58,1622918,2567241,NIFTY2610626150CE,26150,119.05,67312,0.5532,0.0016,-8.3347,13.3185,7.57,NIFTY2610626150PE,26150,86.3,113109,-0.4468,0.0016,-8.3347,13.3185,7.57
14:24:41,26145.25,26299.0,26300.0,26306.8,26297.9,45.8,True,26223.86,26152.94,26156.46,1.0,False,26150,1.58,1622918,2567241,NIFTY2610626150CE,26150,119.7,67312,0.5542,0.0015,-8.3371,13.3141,7.57,NIFTY2610626150PE,26150,85.9,113109,-0.4458,0.0015,-8.3371,13.3141,7.57
14:24:56,26156.25,26304.8,26300.0,26307.9,26297.9,53.7,True,26223.96,26156.6,26158.03,4.8,True,26150,1.58,1622916,2567241,NIFTY2610626150CE,26150,122,67312,0.561,0.0015,-8.3511,13.2827,7.6,NIFTY2610626150PE,26150,84.45,113109,-0.439,0.0015,-8.3511,13.2827,7.6
14:25:11,26158.4,26304.2,26300.0,26308.1,26297.9,55.0,True,26224.06,26157.32,26158.34,4.2,True,26150,1.58,1622916,2567169,NIFTY2610626150CE,26150,123.5,67312,0.5655,0.0015,-8.3459,13.2598,7.61,NIFTY2610626150PE,26150,83.7,113109,-0.4345,0.0015,-8.3459,13.2598,7.61
14:25:25,26159.05,26304.0,26300.0,26308.1,26297.9,55.4,True,26224.08,26157.54,26158.43,4.0,True,26150,1.58,1622916,2567170,NIFTY2610626150CE,26150,123.6,67312,0.5636,0.0015,-8.3669,13.2699,7.62,NIFTY2610626150PE,26150,83.95,113109,-0.4364,0.0015,-8.3669,13.2699,7.62
14:25:40,26159.9,26303.0,26300.0,26308.1,26297.9,55.9,True,26224.17,26157.82,26158.56,3.0,True,26150,1.58,1622916,2567170,NIFTY2610626150CE,26150,122.65,67312,0.5636,0.0015,-8.3669,13.2699,7.62,NIFTY2610626150PE,26150,84.5,113109,-0.4364,0.0015,-8.3669,13.2699,7.62
14:25:56,26157.75,26302.2,26300.0,26308.1,26297.9,54.7,True,26224.21,26157.1,26158.25,2.2,True,26150,1.58,1619421,2566215,NIFTY2610626150CE,26150,122.4,66910,0.5611,0.0015,-8.3788,13.2822,7.63,NIFTY2610626150PE,26150,84.75,112945,-0.4389,0.0015,-8.3788,13.2822,7.63
14:26:12,26160.4,26303.0,26300.0,26308.1,26297.9,56.2,True,26224.23,26157.99,26158.63,3.0,True,26150,1.59,1618672,2565990,NIFTY2610626150CE,26150,122.6,66910,0.5605,0.0015,-8.355,13.2842,7.6,NIFTY2610626150PE,26150,84.25,112945,-0.4395,0.0015,-8.355,13.2842,7.6
14:26:28,26160.0,26303.0,26300.0,26308.7,26297.9,55.9,True,26224.25,26157.85,26158.57,3.0,True,26150,1.59,1618825,2566113,NIFTY2610626150CE,26150,122.85,66910,0.5617,0.0015,-8.3498,13.2785,7.6,NIFTY2610626150PE,26150,84,112945,-0.4383,0.0015,-8.3498,13.2785,7.6
14:26:42,26159.6,26308.7,26300.0,26308.7,26297.9,55.7,True,26224.27,26157.72,26158.51,8.7,True,26150,1.58,1619043,2566137,NIFTY2610626150CE,26150,121.55,66910,0.5623,0.0015,-8.3474,13.2751,7.6,NIFTY2610626150PE,26150,84.85,112945,-0.4377,0.0015,-8.3474,13.2751,7.6
14:26:57,26157.0,26302.0,26306.0,26306.0,26302.0,54.0,True,26224.28,26157.12,26158.1,4.0,False,26150,1.59,1618910,2566148,NIFTY2610626150CE,26150,121.4,66910,0.5585,0.0015,-8.36,13.2928,7.6,NIFTY2610626150PE,26150,84.8,112945,-0.4415,0.0015,-8.36,13.2928,7.6
14:27:12,26157.0,26301.0,26306.0,26306.0,26301.0,54.0,True,26224.29,26157.12,26158.1,5.0,False,26150,1.59,1618830,2566153,NIFTY2610626150CE,26150,121,66910,0.5583,0.0015,-8.3492,13.2939,7.59,NIFTY2610626150PE,26150,85.2,112945,-0.4417,0.0015,-8.3492,13.2939,7.59
14:27:32,26158.55,26302.5,26306.0,26306.0,26301.0,55.1,True,26224.3,26157.64,26158.32,3.5,False,26150,1.59,1618830,2566153,NIFTY2610626150CE,26150,122.3,66910,0.5587,0.0015,-8.3591,13.2921,7.6,NIFTY2610626150PE,26150,84.5,112945,-0.4413,0.0015,-8.3591,13.2921,7.6
14:27:46,26158.3,26304.0,26306.0,26306.0,26301.0,55.0,True,26224.31,26157.56,26158.29,2.0,False,26150,1.59,1618830,2566153,NIFTY2610626150CE,26150,122.45,66910,0.5601,0.0015,-8.3765,13.2852,7.62,NIFTY2610626150PE,26150,84.25,112945,-0.4399,0.0015,-8.3765,13.2852,7.62
14:28:01,26158.95,26302.5,26306.0,26306.0,26301.0,55.4,True,26224.32,26157.77,26158.38,3.5,False,26150,1.59,1618830,2566153,NIFTY2610626150CE,26150,122.3,66910,0.5601,0.0015,-8.3817,13.2846,7.62,NIFTY2610626150PE,26150,84.2,112945,-0.4399,0.0015,-8.3817,13.2846,7.62
14:28:15,26158.6,26304.0,26306.0,26306.0,26301.0,55.2,True,26224.33,26157.66,26158.33,2.0,False,26150,1.59,1618910,2566153,NIFTY2610626150CE,26150,121.9,66910,0.5593,0.0015,-8.3663,13.2883,7.61,NIFTY2610626150PE,26150,84.65,112945,-0.4407,0.0015,-8.3663,13.2883,7.61
14:28:30,26157.4,26303.0,26306.0,26306.0,26301.0,54.3,True,26224.33,26157.26,26158.16,3.0,False,26150,1.59,1618909,2566153,NIFTY2610626150CE,26150,121.9,66910,0.5601,0.0015,-8.3631,13.2843,7.61,NIFTY2610626150PE,26150,84.8,112945,-0.4399,0.0015,-8.3631,13.2843,7.61
14:28:44,26162.0,26304.0,26306.0,26306.0,26301.0,57.2,True,26224.34,26158.79,26158.81,2.0,False,26150,1.59,1618909,2566152,NIFTY2610626150CE,26150,123.3,66910,0.5614,0.0015,-8.3494,13.2784,7.6,NIFTY2610626150PE,26150,83.75,112945,-0.4386,0.0015,-8.3494,13.2784,7.6
14:29:00,26162.45,26302.9,26306.0,26308.7,26301.0,57.5,True,26224.4,26158.94,26158.88,3.1,False,26150,1.58,1622515,2568455,NIFTY2610626150CE,26150,122.65,67236,0.5626,0.0015,-8.3726,13.2714,7.62,NIFTY2610626150PE,26150,84.25,114032,-0.4374,0.0015,-8.3726,13.2714,7.62
14:29:15,26162.6,26303.2,26306.0,26308.7,26301.0,57.5,True,26224.42,26158.99,26158.9,2.8,False,26150,1.58,1622688,2568651,NIFTY2610626150CE,26150,123.05,67236,0.5621,0.0015,-8.3883,13.2742,7.64,NIFTY2610626150PE,26150,84.3,114032,-0.4379,0.0015,-8.3883,13.2742,7.64
14:29:29,26165.1,26303.8,26306.0,26308.7,26301.0,58.9,True,26224.44,26159.82,26159.26,2.2,False,26150,1.58,1622689,2568775,NIFTY2610626150CE,26150,123.65,67236,0.5626,0.0015,-8.3769,13.2715,7.63,NIFTY2610626150PE,26150,83.8,114032,-0.4374,0.0015,-8.3769,13.2715,7.63
14:29:43,26162.2,26303.6,26306.0,26308.7,26301.0,57.3,True,26224.47,26158.86,26158.84,2.4,False,26150,1.58,1622691,2568828,NIFTY2610626150CE,26150,121.7,67236,0.5632,0.0015,-8.3728,13.2684,7.62,NIFTY2610626150PE,26150,85.45,114032,-0.4368,0.0015,-8.3728,13.2684,7.62
14:29:57,26164.6,26303.6,26303.4,26303.6,26303.4,58.8,True,26224.5,26160.34,26159.43,0.2,True,26150,1.58,1622627,2568718,NIFTY2610626150CE,26150,122.45,67236,0.5612,0.0015,-8.4002,13.2786,7.64,NIFTY2610626150PE,26150,84.25,114032,-0.4388,0.0015,-8.4002,13.2786,7.64
14:30:12,26164.15,26303.5,26303.4,26306.3,26303.4,58.6,True,26224.52,26160.19,26159.36,0.1,True,26150,1.58,1622544,2568718,NIFTY2610626150CE,26150,122.3,67236,0.5612,0.0015,-8.3523,13.2776,7.6,NIFTY2610626150PE,26150,84.55,114032,-0.4388,0.0015,-8.3523,13.2776,7.6
14:30:27,26162.65,26302.0,26303.4,26307.9,26302.0,57.7,True,26224.55,26159.69,26159.15,1.4,False,26150,1.58,1622544,2568718,NIFTY2610626150CE,26150,121.5,67236,0.5617,0.0015,-8.3796,13.2753,7.63,NIFTY2610626150PE,26150,85.05,114032,-0.4383,0.0015,-8.3796,13.2753,7.63
14:30:41,26159.05,26301.0,26303.4,26307.9,26301.0,55.2,True,26224.56,26158.49,26158.63,2.4,False,26150,1.58,1622544,2568718,NIFTY2610626150CE,26150,120,67236,0.558,0.0015,-8.38,13.2928,7.62,NIFTY2610626150PE,26150,85.75,114032,-0.442,0.0015,-8.38,13.2928,7.62
14:30:54,26163.5,26302.3,26303.4,26307.9,26301.0,58.2,True,26224.59,26159.97,26159.27,1.1,False,26150,1.58,1622544,2568718,NIFTY2610626150CE,26150,122.45,67236,0.5556,0.0015,-8.3635,13.3035,7.6,NIFTY2610626150PE,26150,84.4,114032,-0.4444,0.0015,-8.3635,13.3035,7.6
