Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
15:29:29,25965.3,26135.0,26132.2,26137.1,26132.2,68.2,True,26090.87,25959.75,25951.75,2.8,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,147.25,25880,0.5972,0.0014,-7.6295,13.9401,7.66,NIFTY2610625950PE,25950,79.9,24470,-0.4028,0.0014,-7.6295,13.9401,7.66
15:29:31,25969.35,26136.1,26132.2,26137.1,26132.2,71.7,True,26090.89,25961.1,25952.33,3.9,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,147.55,25880,0.5971,0.0014,-7.652,13.9406,7.68,NIFTY2610625950PE,25950,79.95,24470,-0.4029,0.0014,-7.652,13.9406,7.68
15:29:35,25967.85,26136.0,26132.2,26137.1,26132.2,71.0,True,26090.91,25960.6,25952.11,3.8,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,147.05,25880,0.5971,0.0014,-7.652,13.9406,7.68,NIFTY2610625950PE,25950,80.4,24470,-0.4029,0.0014,-7.652,13.9406,7.68
15:29:37,25973.2,26134.2,26132.2,26137.1,26132.2,73.5,True,26090.93,25962.38,25952.88,2.0,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,147.6,25880,0.5971,0.0014,-7.652,13.9406,7.68,NIFTY2610625950PE,25950,80.4,24470,-0.4029,0.0014,-7.652,13.9406,7.68
15:29:40,25969.3,26134.9,26132.2,26137.1,26132.2,71.7,True,26090.95,25961.08,25952.32,2.7,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,147.05,25880,0.5971,0.0014,-7.652,13.9406,7.68,NIFTY2610625950PE,25950,80.95,24470,-0.4029,0.0014,-7.652,13.9406,7.68
15:29:43,25970.4,26135.0,26132.2,26137.1,26132.2,72.2,True,26090.96,25961.45,25952.48,2.8,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,147.25,25880,0.5966,0.0014,-7.6836,13.9449,7.71,NIFTY2610625950PE,25950,80.9,24470,-0.4034,0.0014,-7.6836,13.9449,7.71
15:29:47,25973.6,26138.0,26132.2,26138.0,26132.2,73.7,True,26091.04,25962.51,25952.93,5.8,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,147.05,25880,0.5966,0.0014,-7.6836,13.9449,7.71,NIFTY2610625950PE,25950,82,24470,-0.4034,0.0014,-7.6836,13.9449,7.71
15:29:50,25970.55,26136.2,26132.2,26138.0,26132.2,72.3,True,26091.06,25961.5,25952.5,4.0,True,25950,0.74,1138359,847442,NIFTY2610625950CE,25950,148,25880,0.5966,0.0014,-7.6836,13.9449,7.71,NIFTY2610625950PE,25950,81.25,24470,-0.4034,0.0014,-7.6836,13.9449,7.71
15:29:54,25970.55,26136.2,26132.2,26138.0,26132.2,72.3,True,26091.06,25961.5,25952.5,4.0,True,25950,0.74,1138359,847442,NIFTY2610625950CE,25950,148,25880,0.5965,0.0014,-7.738,13.9456,7.77,NIFTY2610625950PE,25950,81.25,24470,-0.4035,0.0014,-7.738,13.9456,7.77
15:29:57,25970.55,26136.2,26132.2,26138.0,26132.2,72.3,True,26091.06,25961.5,25952.5,4.0,True,25950,0.74,1138359,847442,NIFTY2610625950CE,25950,148,25880,0.5965,0.0014,-7.738,13.9456,7.77,NIFTY2610625950PE,25950,81.25,24470,-0.4035,0.0014,-7.738,13.9456,7.77
