Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
14:10:25,25937.55,51,True,26084.69,25950,0.72,134.7,94.7,22729,22164,0.5571,-0.4429,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:10:32,25939.55,53,True,26084.69,25950,0.72,135.6,94.35,22729,22164,0.5571,-0.4429,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:10:39,25941.2,54,True,26084.7,25950,0.72,137.6,92.9,22729,22164,0.5593,-0.4407,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:10:45,25941.0,54,True,26084.7,25950,0.72,136.55,93.4,22729,22164,0.5593,-0.4407,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:10:52,25939.9,53,True,26084.7,25950,0.72,136.95,93.45,22729,22164,0.5593,-0.4407,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:10:59,25939.9,53,True,26084.7,25950,0.72,135.85,94.1,22729,22164,0.5633,-0.4367,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:11:07,25939.2,52,True,26084.71,25950,0.72,136.7,93.55,22729,22164,0.5633,-0.4367,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:11:14,25940.8,54,True,26084.71,25950,0.72,136.9,93.5,22729,22164,0.5626,-0.4374,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:11:20,25941.7,55,True,26084.72,25950,0.72,136.45,94.3,22729,22164,0.5618,-0.4382,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:11:27,25941.25,54,True,26084.72,25950,0.72,136.1,94.25,22729,22164,0.5618,-0.4382,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:11:34,25938.15,51,True,26084.72,25950,0.72,135.4,94.25,22770,22359,0.5604,-0.4396,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:11:41,25938.4,51,True,26084.72,25950,0.72,136.5,94.1,22770,22359,0.5591,-0.4409,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:11:48,25939.35,52,True,26084.72,25950,0.72,136.65,93.9,22770,22359,0.5597,-0.4403,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:11:55,25940.6,54,True,26084.72,25950,0.72,136.4,94.3,22770,22359,0.5597,-0.4403,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:12:02,25939.85,53,True,26084.73,25950,0.72,136.35,94,22770,22359,0.5601,-0.4399,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:12:09,25939.65,52,True,26084.74,25950,0.72,136.5,94.35,22770,22359,0.5601,-0.4399,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:12:16,25940.15,53,True,26084.74,25950,0.73,136.95,93.8,22770,22359,0.5603,-0.4397,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:12:23,25939.7,53,True,26084.74,25950,0.73,136.95,93.95,22770,22359,0.5608,-0.4392,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:12:30,25939.45,52,True,26084.75,25950,0.73,136.3,93.9,22770,22359,0.5608,-0.4392,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:12:37,25939.55,52,True,26084.75,25950,0.73,136.7,94.15,22770,22359,0.562,-0.438,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:12:43,25940.85,54,True,26084.75,25950,0.73,136.9,93.5,22770,22359,0.5597,-0.4403,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:12:50,25941.3,54,True,26084.75,25950,0.73,137.05,93.55,22770,22359,0.5597,-0.4403,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
14:13:04,25940.75,54,True,26084.76,25950,0.73,136.8,93.8,22770,22359,0.5606,-0.4394,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
14:19:35,25947.85,57,True,26085.18,25950,0.73,140.6,90,22165,22660,0.578,-0.422,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:19:43,25947.0,55,True,26085.19,25950,0.73,140.5,90.2,22165,22660,0.5764,-0.4236,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:19:50,25945.75,54,True,26085.2,25950,0.73,139.4,90.4,22165,22660,0.5764,-0.4236,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:20:00,25942.9,51,True,26085.21,25950,0.73,139.2,90.7,22165,22660,0.569,-0.431,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:20:09,25944.05,52,True,26085.22,25950,0.73,139.1,90.7,22165,22660,0.569,-0.431,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:20:17,25945.6,54,True,26085.23,25950,0.73,139.65,90.8,22165,22660,0.5703,-0.4297,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:20:25,25944.35,52,True,26085.23,25950,0.73,140.3,90,22165,22660,0.5703,-0.4297,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:20:32,25941.15,49,True,26085.23,25950,0.73,138.65,91.05,22165,22660,0.571,-0.429,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:20:40,25942.55,50,True,26085.25,25950,0.73,136.4,92.4,22341,22657,0.5652,-0.4348,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:20:47,25940.15,48,True,26085.25,25950,0.73,136.4,93,22341,22657,0.5652,-0.4348,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:20:54,25941.0,49,True,26085.25,25950,0.73,136.55,92.9,22341,22657,0.5639,-0.4361,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:21:01,25941.0,49,True,26085.25,25950,0.73,136.3,93.05,22341,22657,0.5639,-0.4361,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:21:08,25943.4,51,True,26085.26,25950,0.73,136.3,92.65,22341,22657,0.5627,-0.4373,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:21:16,25940.6,48,True,26085.26,25950,0.73,136.75,92.7,22341,22657,0.5614,-0.4386,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:21:25,25937.2,45,True,26085.27,25950,0.73,136.55,92.7,22341,22657,0.5614,-0.4386,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:21:33,25936.65,44,True,26085.27,25950,0.73,134.45,93.85,22341,22657,0.5614,-0.4386,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:21:43,25936.2,44,True,26085.27,25950,0.73,134.1,94.45,22341,22657,0.5614,-0.4386,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:21:50,25937.85,46,True,26085.28,25950,0.73,134.4,93.9,22341,22657,0.5576,-0.4424,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:21:59,25936.0,44,True,26085.28,25950,0.73,134.4,94,22341,22657,0.558,-0.442,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:22:06,25937.45,46,True,26085.29,25950,0.73,134.05,94.25,22341,22657,0.558,-0.442,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:22:14,25936.25,44,True,26085.29,25950,0.73,134,94,22341,22657,0.558,-0.442,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:22:23,25936.3,44,True,26085.29,25950,0.73,134,93.95,22341,22657,0.5568,-0.4432,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:22:31,25935.75,44,True,26085.3,25950,0.73,133.65,94.3,22341,22657,0.5562,-0.4438,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:22:38,25938.2,46,True,26085.3,25950,0.73,133.7,94.3,22341,22657,0.5566,-0.4434,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:22:46,25938.15,46,True,26085.3,25950,0.73,135.25,93.25,22341,22657,0.5566,-0.4434,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:22:54,25939.15,47,True,26085.31,25950,0.73,134.4,93.85,22341,22657,0.557,-0.443,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:23:02,25939.15,47,True,26085.31,25950,0.73,134.2,94,22341,22657,0.557,-0.443,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:23:09,25938.85,47,True,26085.32,25950,0.73,134.05,93.9,22341,22657,0.5591,-0.4409,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:23:17,25938.5,47,True,26085.32,25950,0.73,134.9,93.3,22341,22657,0.5583,-0.4417,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:23:25,25940.35,49,True,26085.33,25950,0.73,134.55,94,22341,22657,0.558,-0.442,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:23:34,25936.75,45,True,26085.33,25950,0.73,134.15,94.15,22540,22657,0.5564,-0.4436,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:23:42,25936.9,45,True,26085.33,25950,0.73,134,94.4,22540,22678,0.5564,-0.4436,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:23:50,25938.75,47,True,26085.34,25950,0.73,133.8,94.2,22540,22678,0.5568,-0.4432,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:23:58,25938.8,47,True,26085.34,25950,0.73,133.8,95.05,22540,22678,0.5563,-0.4437,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:24:06,25933.75,42,True,26085.36,25950,0.73,129.6,97.55,22540,22678,0.5556,-0.4444,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:24:14,25932.95,41,True,26085.36,25950,0.73,129,97.9,22540,22678,0.5556,-0.4444,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:24:21,25933.85,42,True,26085.36,25950,0.73,128.35,97.3,22540,22678,0.542,-0.458,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:24:29,25935.2,43,True,26085.37,25950,0.73,131.1,96.4,22540,22678,0.5449,-0.4551,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:24:36,25937.4,46,True,26085.37,25950,0.73,132.55,95.35,22540,22678,0.5449,-0.4551,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:24:44,25937.0,45,True,26085.37,25950,0.73,132.5,95.85,22540,22678,0.5537,-0.4463,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:24:51,25938.45,47,True,26085.37,25950,0.73,132.7,95.5,22540,22678,0.5531,-0.4469,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:24:58,25937.6,46,True,26085.37,25950,0.73,131.85,96,22540,22678,0.5531,-0.4469,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:25:06,25936.1,44,True,26085.38,25950,0.73,131.75,96.2,22540,22678,0.5513,-0.4487,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:25:13,25936.7,45,True,26085.38,25950,0.73,131.75,96.15,22540,22678,0.5515,-0.4485,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:25:21,25934.45,42,True,26085.38,25950,0.73,130.55,97.25,22540,22678,0.5515,-0.4485,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:25:30,25934.95,43,True,26085.39,25950,0.73,129.65,97.95,22540,22678,0.5466,-0.4534,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:25:37,25929.75,38,True,26085.39,25950,0.73,127.3,99.7,22540,22678,0.5465,-0.4535,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
14:25:46,25928.25,37,True,26085.39,25950,0.73,126.9,99.7,22540,22678,0.5414,-0.4586,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
14:25:54,25925.5,35,True,26085.39,25950,0.73,128.5,98.9,22540,22678,0.5414,-0.4586,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
14:26:08,25928.7,39,True,26085.39,25950,0.73,127.4,99.7,22540,22678,0.5407,-0.4593,IN_POSITION_PE@25950,7.5,Monitoring @ Rs.99.70
14:26:18,25927.75,38,True,26085.39,25950,0.73,127.8,99.6,22540,22678,0.5407,-0.4593,IN_POSITION_PE@25950,0.0,Monitoring @ Rs.99.60
14:26:26,25921.5,32,True,26085.39,25900,0.73,155,79.25,37829,57671,0.6085,-0.3915,IN_POSITION_PE@25950,37.5,Monitoring @ Rs.100.10
14:26:35,25922.35,33,True,26085.39,25900,0.73,155.55,79.25,37829,57671,0.6063,-0.3937,IN_POSITION_PE@25950,33.75,Monitoring @ Rs.100.05
14:26:44,25921.45,32,True,26085.39,25900,0.73,158,79.1,38323,57197,0.6063,-0.3937,IN_POSITION_PE@25950,-37.5,Monitoring @ Rs.99.10
14:26:53,25920.45,32,True,26085.39,25900,0.73,157.4,78.8,38323,57197,0.6124,-0.3876,IN_POSITION_PE@25950,-22.5,Monitoring @ Rs.99.30
14:27:02,25920.35,32,True,26085.39,25900,0.73,157.35,78.65,38323,57197,0.6124,-0.3876,IN_POSITION_PE@25950,15.0,Monitoring @ Rs.99.80
14:27:10,25920.35,32,True,26085.4,25900,0.73,156.55,79.1,38323,57197,0.6118,-0.3882,IN_POSITION_PE@25950,26.25,Monitoring @ Rs.99.95
14:27:20,25920.75,32,True,26085.4,25900,0.73,157.15,78.75,38323,57197,0.6103,-0.3897,IN_POSITION_PE@25950,-30.0,Monitoring @ Rs.99.20
14:27:30,25919.05,31,True,26085.4,25900,0.73,156.5,79.05,38323,57197,0.6103,-0.3897,IN_POSITION_PE@25950,22.5,Monitoring @ Rs.99.90
14:27:38,25920.7,32,True,26085.4,25900,0.73,159.05,77.25,38323,57197,0.6106,-0.3894,IN_POSITION_PE@25950,-78.75,Monitoring @ Rs.98.55
14:27:47,25920.55,32,True,26085.4,25900,0.73,158.3,77.8,38323,57197,0.6109,-0.3891,IN_POSITION_PE@25950,-90.0,Monitoring @ Rs.98.40
14:27:55,25920.95,33,True,26085.4,25900,0.73,158.3,77.8,38323,57197,0.6135,-0.3865,IN_POSITION_PE@25950,-86.25,Monitoring @ Rs.98.45
14:28:04,25918.1,31,True,26085.41,25900,0.73,158,78.35,38323,57197,0.6145,-0.3855,IN_POSITION_PE@25950,-30.0,Monitoring @ Rs.99.20
14:28:13,25920.75,32,True,26085.41,25900,0.73,157.8,78.15,38323,57197,0.6145,-0.3855,IN_POSITION_PE@25950,-45.0,Monitoring @ Rs.99.00
14:28:21,25918.95,31,True,26085.41,25900,0.73,158.2,78.15,38323,57197,0.6121,-0.3879,IN_POSITION_PE@25950,-108.75,Monitoring @ Rs.98.15
14:28:29,25918.2,31,True,26085.41,25900,0.73,157.55,78.3,38323,57197,0.6127,-0.3873,IN_POSITION_PE@25950,-116.25,Monitoring @ Rs.98.05
14:28:37,25919.4,31,True,26085.41,25900,0.73,157.6,77.9,38323,57197,0.6136,-0.3864,IN_POSITION_PE@25950,-105.0,Monitoring @ Rs.98.20
14:28:45,25918.0,31,True,26085.41,25900,0.73,157.85,77.6,38323,57197,0.6126,-0.3874,IN_POSITION_PE@25950,-127.5,Monitoring @ Rs.97.90
14:28:55,25918.1,31,True,26085.41,25900,0.73,157.35,77.55,38323,57197,0.6126,-0.3874,IN_POSITION_PE@25950,-176.25,Monitoring @ Rs.97.25
14:29:03,25917.25,30,True,26085.41,25900,0.73,158.5,77.25,38323,57197,0.6137,-0.3863,IN_POSITION_PE@25950,-120.0,Monitoring @ Rs.98.00
14:29:11,25918.4,31,True,26085.42,25900,0.73,158.15,77.55,38323,57197,0.6159,-0.3841,IN_POSITION_PE@25950,-153.75,Monitoring @ Rs.97.55
14:29:20,25919.6,33,True,26085.42,25900,0.73,158.85,77.05,38323,57197,0.6148,-0.3852,IN_POSITION_PE@25950,-176.25,Monitoring @ Rs.97.25
14:29:27,25917.35,30,True,26085.42,25900,0.73,159.35,76.95,38323,57197,0.6145,-0.3855,IN_POSITION_PE@25950,-138.75,Monitoring @ Rs.97.75
14:29:36,25919.6,33,True,26085.42,25900,0.73,159.4,76.95,38323,57197,0.6145,-0.3855,IN_POSITION_PE@25950,-195.0,Monitoring @ Rs.97.00
14:29:43,25916.85,30,True,26085.42,25900,0.73,159.15,77,38821,58470,0.6181,-0.3819,IN_POSITION_PE@25950,-123.75,Monitoring @ Rs.97.95
14:29:51,25917.0,30,True,26085.42,25900,0.73,159,77.25,38821,58470,0.6152,-0.3848,IN_POSITION_PE@25950,-108.75,Monitoring @ Rs.98.15
14:30:00,25916.6,30,True,26085.42,25900,0.73,157.3,78.35,38821,58470,0.6125,-0.3875,IN_POSITION_PE@25950,-67.5,Monitoring @ Rs.98.70
14:30:09,25917.45,31,True,26085.43,25900,0.73,158.7,77.6,38821,58470,0.6125,-0.3875,IN_POSITION_PE@25950,-120.0,Monitoring @ Rs.98.00
14:30:18,25918.8,33,True,26085.43,25900,0.73,158.8,77.7,38821,58470,0.6123,-0.3877,IN_POSITION_PE@25950,-123.75,Monitoring @ Rs.97.95
14:30:25,25927.2,43,True,26085.44,25950,0.73,132.6,95.2,23753,21621,0.545,-0.455,IN_POSITION_PE@25950,-330.0,Monitoring @ Rs.95.20
14:30:33,25926.95,43,True,26085.44,25950,0.73,132.75,95.45,23753,21621,0.5546,-0.4454,IN_POSITION_PE@25950,-311.25,Monitoring @ Rs.95.45
14:30:40,25927.0,43,True,26085.44,25950,0.73,133.05,95.15,23753,21621,0.5546,-0.4454,IN_POSITION_PE@25950,-333.75,Monitoring @ Rs.95.15
14:30:47,25926.75,43,True,26085.44,25950,0.73,131.2,97.3,23753,21621,0.5546,-0.4454,IN_POSITION_PE@25950,-172.5,Monitoring @ Rs.97.30
14:30:55,25926.55,42,True,26085.44,25950,0.73,131.1,97.25,23753,21621,0.5546,-0.4454,IN_POSITION_PE@25950,-176.25,Monitoring @ Rs.97.25
14:31:05,25925.0,41,True,26085.44,25900,0.73,159.85,76.7,38821,58470,0.6175,-0.3825,IN_POSITION_PE@25950,-176.25,Monitoring @ Rs.97.25
14:31:13,25927.8,44,True,26085.45,25950,0.73,131.5,97.15,23753,21621,0.5479,-0.4521,IN_POSITION_PE@25950,-183.75,Monitoring @ Rs.97.15
14:31:20,25929.1,45,True,26085.45,25950,0.73,132.6,95.65,23753,21621,0.5502,-0.4498,IN_POSITION_PE@25950,-296.25,Monitoring @ Rs.95.65
14:31:28,25929.85,46,True,26085.45,25950,0.73,132.75,96.2,23753,21621,0.5539,-0.4461,IN_POSITION_PE@25950,-255.0,Monitoring @ Rs.96.20
14:31:35,25931.6,48,True,26085.45,25950,0.73,133.2,95.35,23753,21621,0.5539,-0.4461,IN_POSITION_PE@25950,-318.75,Monitoring @ Rs.95.35
14:31:43,25930.85,47,True,26085.45,25950,0.73,133.45,94.9,23753,21621,0.5539,-0.4461,IN_POSITION_PE@25950,-352.5,Monitoring @ Rs.94.90
14:31:57,25934.05,50,True,26085.46,25950,0.73,135.35,92.4,23753,21621,0.5544,-0.4456,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:32:05,25934.15,50,True,26085.47,25950,0.73,134.75,93.85,23753,21621,0.5594,-0.4406,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:32:12,25933.85,50,True,26085.47,25950,0.73,135,93.6,23753,21621,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:32:19,25933.7,49,True,26085.47,25950,0.73,133.95,94.35,23753,21621,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:32:27,25933.05,49,True,26085.48,25950,0.73,133.2,94.95,23753,21621,0.5597,-0.4403,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:32:34,25934.35,50,True,26085.48,25950,0.73,134.7,93.75,23753,21621,0.5597,-0.4403,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:32:43,25934.35,50,True,26085.48,25950,0.73,134.9,93.25,23853,21406,0.557,-0.443,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:32:51,25935.5,51,True,26085.48,25950,0.72,134.55,93.7,23853,21406,0.5589,-0.4411,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:32:59,25934.85,50,True,26085.49,25950,0.72,133.55,94.2,23853,21406,0.5589,-0.4411,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:33:07,25933.95,50,True,26085.49,25950,0.72,133.35,95,23853,21406,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:33:15,25933.85,50,True,26085.5,25950,0.72,133.8,94.5,23853,21406,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:33:21,25933.4,49,True,26085.5,25950,0.72,134.1,94.5,23853,21406,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:33:30,25932.75,48,True,26085.5,25950,0.72,132.8,95,23853,21406,0.5574,-0.4426,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:33:38,25934.4,50,True,26085.5,25950,0.72,133.5,95,23853,21406,0.5562,-0.4438,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:33:46,25935.25,51,True,26085.5,25950,0.72,133.15,94.75,23853,21406,0.5562,-0.4438,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:33:53,25935.15,51,True,26085.5,25950,0.72,133.85,94.4,23853,21406,0.5552,-0.4448,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:34:00,25935.15,51,True,26085.5,25950,0.72,134.05,94.2,23853,21406,0.5563,-0.4437,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:34:08,25937.5,53,True,26085.51,25950,0.72,134.25,93.8,23853,21406,0.5576,-0.4424,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:34:15,25937.1,53,True,26085.51,25950,0.72,134.9,93.05,23853,21406,0.5576,-0.4424,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:34:23,25935.65,51,True,26085.51,25950,0.72,134.25,94.05,23853,21406,0.5589,-0.4411,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:34:30,25936.15,52,True,26085.51,25950,0.72,134.7,94.1,23853,21406,0.5589,-0.4411,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:34:37,25938.6,54,True,26085.52,25950,0.72,136.25,94,23853,21406,0.5582,-0.4418,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:34:45,25936.9,53,True,26085.52,25950,0.72,135.45,93.4,23853,21406,0.5591,-0.4409,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:34:52,25936.55,52,True,26085.52,25950,0.72,134.9,93.9,23853,21406,0.5607,-0.4393,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:35:01,25937.2,53,True,26085.52,25950,0.72,134.25,94.15,23853,21406,0.5593,-0.4407,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:35:08,25935.3,51,True,26085.52,25950,0.72,133.9,94.4,23853,21406,0.5593,-0.4407,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:35:16,25936.2,52,True,26085.53,25950,0.72,134.7,94.2,23853,21406,0.5571,-0.4429,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:35:24,25936.3,52,True,26085.53,25950,0.72,134.75,94.3,23853,21406,0.557,-0.443,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:35:31,25934.3,50,True,26085.53,25950,0.72,134.75,94.05,23853,21406,0.5581,-0.4419,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:35:39,25935.8,51,True,26085.54,25950,0.73,134.55,94.5,24096,21605,0.5581,-0.4419,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:35:47,25932.65,48,True,26085.54,25950,0.73,134.4,94.7,24096,21605,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:35:54,25933.1,48,True,26085.54,25950,0.73,133.6,95,24096,21605,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:36:03,25933.1,48,True,26085.56,25950,0.73,131.5,96.85,24096,21605,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:36:10,25928.9,44,True,26085.56,25950,0.73,131.65,96.8,24096,21605,0.5507,-0.4493,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:36:18,25930.65,46,True,26085.56,25950,0.73,132.2,96.25,24096,21605,0.5513,-0.4487,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:36:25,25930.85,46,True,26085.57,25950,0.73,133.2,95.6,24096,21605,0.5513,-0.4487,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:36:32,25929.65,45,True,26085.57,25950,0.73,131.7,96.3,24096,21605,0.5521,-0.4479,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:36:40,25929.25,45,True,26085.57,25950,0.73,132.15,96,24096,21605,0.5521,-0.4479,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:36:48,25928.45,44,True,26085.57,25950,0.73,132.25,96.15,24096,21605,0.5514,-0.4486,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:36:56,25928.9,44,True,26085.58,25950,0.73,132.3,96.45,24096,21605,0.5514,-0.4486,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:37:04,25929.15,45,True,26085.59,25950,0.73,131.9,96.8,24096,21605,0.553,-0.447,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:37:11,25927.65,43,True,26085.59,25950,0.73,131.6,96.7,24096,21605,0.553,-0.447,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:37:18,25926.1,42,True,26085.59,25950,0.73,130.5,97.9,24096,21605,0.5518,-0.4482,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:37:27,25925.05,41,True,26085.59,25950,0.73,129.45,98.55,24096,21605,0.5481,-0.4519,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:37:35,25925.95,42,True,26085.59,25950,0.73,129.95,97.8,24096,21605,0.5466,-0.4534,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:37:43,25926.15,42,True,26085.59,25950,0.73,130.7,97.3,24096,21605,0.5466,-0.4534,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:37:50,25925.45,41,True,26085.59,25950,0.73,129.35,97.9,24096,21605,0.5455,-0.4545,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
