Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
14:19:30,STRATEGY_A,25950.55,60,True,26085.17,25950,0.73,142,88.6,22165,22660,0.578,-0.422,IN_POSITION_CE,356.25,Monitoring @ Rs.114.30
14:19:42,STRATEGY_A,25948.95,58,True,26085.19,25950,0.73,140.15,90,22165,22660,0.577,-0.423,IN_POSITION_CE,258.75,Monitoring @ Rs.113.00
14:19:55,STRATEGY_A,25945.4,54,True,26085.2,25950,0.73,138.9,90.8,22165,22660,0.5764,-0.4236,IN_POSITION_CE,183.75,Monitoring @ Rs.112.00
14:20:14,STRATEGY_A,25946.4,54,True,26085.22,25950,0.73,139.05,90.75,22165,22660,0.569,-0.431,IN_POSITION_CE,225.0,Monitoring @ Rs.112.35
14:20:25,STRATEGY_A,25945.4,53,True,26085.23,25950,0.73,140.2,90.45,22165,22660,0.5703,-0.4297,IN_POSITION_CE,165.0,Monitoring @ Rs.111.20
14:20:37,STRATEGY_A,25941.6,49,True,26085.23,25950,0.73,137.5,92.3,22165,22660,0.571,-0.429,IN_POSITION_CE,0.0,Monitoring @ Rs.110.10
14:20:48,STRATEGY_A,25939.25,47,True,26085.25,25950,0.73,136.4,92.35,22341,22657,0.5652,-0.4348,IN_POSITION_CE,-26.25,Monitoring @ Rs.110.15
14:21:00,STRATEGY_A,25941.0,49,True,26085.25,25950,0.73,136.55,92.7,22341,22657,0.5639,-0.4361,IN_POSITION_CE,-3.75,Monitoring @ Rs.109.50
14:21:12,STRATEGY_A,25940.5,48,True,26085.26,25950,0.73,137.55,93.25,22341,22657,0.5627,-0.4373,IN_POSITION_CE,30.0,Monitoring @ Rs.109.95
14:21:28,STRATEGY_A,25939.1,47,True,26085.27,25950,0.73,134.4,94.1,22341,22657,0.5614,-0.4386,IN_POSITION_CE,-135.0,Monitoring @ Rs.109.20
14:21:44,STRATEGY_A,25936.25,44,True,26085.27,25950,0.73,133.55,94.05,22341,22657,0.5614,-0.4386,IN_POSITION_CE,-217.5,Monitoring @ Rs.106.65
14:22:00,STRATEGY_A,25935.05,43,True,26085.28,25950,0.73,134.5,94.15,22341,22657,0.5576,-0.4424,IN_POSITION_CE,-172.5,Monitoring @ Rs.107.65
14:22:13,STRATEGY_A,25935.85,44,True,26085.29,25950,0.73,134.1,93.7,22341,22657,0.558,-0.442,IN_POSITION_CE,-217.5,Monitoring @ Rs.106.65
14:22:26,STRATEGY_A,25936.15,44,True,26085.29,25950,0.73,133.85,94.6,22341,22657,0.5568,-0.4432,IN_POSITION_CE,-176.25,Monitoring @ Rs.107.00
14:22:38,STRATEGY_A,25937.85,46,True,26085.3,25950,0.73,133.9,94.05,22341,22657,0.5562,-0.4438,IN_POSITION_CE,-161.25,Monitoring @ Rs.107.35
14:22:54,STRATEGY_A,25939.5,48,True,26085.3,25950,0.73,134.2,93.85,22341,22657,0.5566,-0.4434,IN_POSITION_CE,-131.25,Monitoring @ Rs.107.70
14:23:06,STRATEGY_A,25939.15,47,True,26085.31,25950,0.73,134.4,94.15,22341,22657,0.5591,-0.4409,IN_POSITION_CE,-127.5,Monitoring @ Rs.107.95
14:23:18,STRATEGY_A,25937.95,46,True,26085.32,25950,0.73,134.7,93.5,22341,22657,0.5583,-0.4417,IN_POSITION_CE,-93.75,Monitoring @ Rs.108.00
14:23:33,STRATEGY_A,25938.4,47,True,26085.33,25950,0.73,134.8,94,22341,22657,0.5583,-0.4417,IN_POSITION_CE,-161.25,Monitoring @ Rs.108.00
14:23:46,STRATEGY_A,25936.9,45,True,26085.33,25950,0.73,134.1,94.4,22540,22678,0.558,-0.442,IN_POSITION_CE,-161.25,Monitoring @ Rs.107.25
14:23:59,STRATEGY_A,25938.8,47,True,26085.34,25950,0.73,133.6,94.55,22540,22678,0.5568,-0.4432,IN_POSITION_CE,-191.25,Monitoring @ Rs.106.80
14:24:17,STRATEGY_A,25933.2,42,True,26085.36,25950,0.73,127.75,98.65,22540,22678,0.5556,-0.4444,SCANNING,-153.75,Waiting for entry
14:24:26,STRATEGY_A,25936.2,44,True,26085.37,25950,0.73,130.85,96.1,22540,22678,0.542,-0.458,SCANNING,-153.75,Waiting for entry
14:24:33,STRATEGY_A,25937.4,46,True,26085.37,25950,0.73,132.2,95.55,22540,22678,0.5449,-0.4551,SCANNING,-153.75,Waiting for entry
14:24:41,STRATEGY_A,25936.55,45,True,26085.37,25950,0.73,132.2,95.6,22540,22678,0.5537,-0.4463,SCANNING,-153.75,Waiting for entry
14:24:49,STRATEGY_A,25937.55,46,True,26085.37,25950,0.73,132.2,95.85,22540,22678,0.5537,-0.4463,SCANNING,-153.75,Waiting for entry
14:24:55,STRATEGY_A,25937.6,46,True,26085.37,25950,0.73,131.85,96,22540,22678,0.5531,-0.4469,SCANNING,-153.75,Waiting for entry
14:25:03,STRATEGY_A,25935.75,44,True,26085.38,25950,0.73,131.7,96.05,22540,22678,0.5531,-0.4469,SCANNING,-153.75,Waiting for entry
14:25:11,STRATEGY_A,25936.95,45,True,26085.38,25950,0.73,131.75,96.15,22540,22678,0.5513,-0.4487,SCANNING,-153.75,Waiting for entry
14:25:20,STRATEGY_A,25935.85,44,True,26085.38,25950,0.73,131.5,96.85,22540,22678,0.5515,-0.4485,SCANNING,-153.75,Waiting for entry
14:25:29,STRATEGY_A,25934.1,42,True,26085.39,25950,0.73,129.65,97.9,22540,22678,0.5466,-0.4534,SCANNING,-153.75,Waiting for entry
14:25:36,STRATEGY_A,25930.75,39,True,26085.39,25950,0.73,127.3,99.7,22540,22678,0.5465,-0.4535,SCANNING,-153.75,Waiting for entry
14:25:45,STRATEGY_A,25928.0,37,True,26085.39,25950,0.73,127.15,100,22540,22678,0.5465,-0.4535,SCANNING,-153.75,Waiting for entry
14:25:53,STRATEGY_A,25926.6,36,True,26085.39,25950,0.73,126.85,99.6,22540,22678,0.5414,-0.4586,SCANNING,-153.75,Waiting for entry
14:26:00,STRATEGY_A,25925.5,35,True,26085.39,25950,0.73,127.5,99.6,22540,22678,0.5396,-0.4604,SCANNING,-153.75,Waiting for entry
14:26:07,STRATEGY_A,25928.4,39,True,26085.39,25950,0.73,127.85,99.4,22540,22678,0.5407,-0.4593,SCANNING,-153.75,Waiting for entry
14:26:15,STRATEGY_A,25926.9,37,True,26085.39,25950,0.73,127.2,99.95,22540,22678,0.5407,-0.4593,SCANNING,-153.75,Waiting for entry
14:26:30,STRATEGY_A,25921.45,32,True,26085.39,25900,0.73,155.6,79.35,37829,57671,0.6063,-0.3937,IN_POSITION_PE,-22.5,Monitoring @ Rs.79.35
14:26:37,STRATEGY_A,25921.5,32,True,26085.39,25900,0.73,156.3,78.85,38323,57197,0.6063,-0.3937,IN_POSITION_PE,-60.0,Monitoring @ Rs.78.85
14:26:45,STRATEGY_A,25921.35,32,True,26085.39,25900,0.73,157.65,78.6,38323,57197,0.6083,-0.3917,IN_POSITION_PE,-78.75,Monitoring @ Rs.78.60
14:26:52,STRATEGY_A,25920.45,32,True,26085.39,25900,0.73,157.5,78.6,38323,57197,0.6124,-0.3876,IN_POSITION_PE,-78.75,Monitoring @ Rs.78.60
14:26:59,STRATEGY_A,25920.35,32,True,26085.39,25900,0.73,157.35,78.75,38323,57197,0.6124,-0.3876,IN_POSITION_PE,-67.5,Monitoring @ Rs.78.75
14:27:07,STRATEGY_A,25919.2,31,True,26085.4,25900,0.73,156.7,79.1,38323,57197,0.6118,-0.3882,IN_POSITION_PE,-41.25,Monitoring @ Rs.79.10
14:27:14,STRATEGY_A,25919.25,31,True,26085.4,25900,0.73,156.5,78.85,38323,57197,0.6118,-0.3882,IN_POSITION_PE,-60.0,Monitoring @ Rs.78.85
14:27:22,STRATEGY_A,25919.6,31,True,26085.4,25900,0.73,157.15,78.85,38323,57197,0.6103,-0.3897,IN_POSITION_PE,-60.0,Monitoring @ Rs.78.85
14:27:30,STRATEGY_A,25918.2,30,True,26085.4,25900,0.73,156.65,78.95,38323,57197,0.6106,-0.3894,IN_POSITION_PE,-52.5,Monitoring @ Rs.78.95
14:27:38,STRATEGY_A,25920.7,32,True,26085.4,25900,0.73,158.85,77.7,38323,57197,0.6109,-0.3891,IN_POSITION_PE,-146.25,Monitoring @ Rs.77.70
14:27:45,STRATEGY_A,25920.45,32,True,26085.4,25900,0.73,158.55,77.8,38323,57197,0.6109,-0.3891,IN_POSITION_PE,-138.75,Monitoring @ Rs.77.80
14:27:53,STRATEGY_A,25920.95,33,True,26085.4,25900,0.73,158.55,77.5,38323,57197,0.6135,-0.3865,IN_POSITION_PE,-161.25,Monitoring @ Rs.77.50
14:28:00,STRATEGY_A,25920.95,33,True,26085.4,25900,0.73,157.8,78.5,38323,57197,0.6135,-0.3865,IN_POSITION_PE,-86.25,Monitoring @ Rs.78.50
14:28:06,STRATEGY_A,25917.65,30,True,26085.41,25900,0.73,157.95,78.35,38323,57197,0.6145,-0.3855,IN_POSITION_PE,-97.5,Monitoring @ Rs.78.35
14:28:13,STRATEGY_A,25920.25,32,True,26085.41,25900,0.73,158.25,77.9,38323,57197,0.6121,-0.3879,IN_POSITION_PE,-131.25,Monitoring @ Rs.77.90
14:28:21,STRATEGY_A,25919.1,31,True,26085.41,25900,0.73,158.65,77.75,38323,57197,0.6121,-0.3879,IN_POSITION_PE,-142.5,Monitoring @ Rs.77.75
14:28:28,STRATEGY_A,25917.55,30,True,26085.41,25900,0.73,158.1,77.65,38323,57197,0.6127,-0.3873,IN_POSITION_PE,-150.0,Monitoring @ Rs.77.65
14:28:35,STRATEGY_A,25919.35,31,True,26085.41,25900,0.73,157.35,77.85,38323,57197,0.6136,-0.3864,IN_POSITION_PE,-135.0,Monitoring @ Rs.77.85
14:28:42,STRATEGY_A,25917.95,31,True,26085.41,25900,0.73,158.15,77.35,38323,57197,0.6136,-0.3864,IN_POSITION_PE,-172.5,Monitoring @ Rs.77.35
14:28:50,STRATEGY_A,25917.4,30,True,26085.41,25900,0.73,157.05,77.7,38323,57197,0.6126,-0.3874,IN_POSITION_PE,-146.25,Monitoring @ Rs.77.70
14:28:58,STRATEGY_A,25918.1,31,True,26085.41,25900,0.73,158.4,76.95,38323,57197,0.6137,-0.3863,IN_POSITION_PE,-202.5,Monitoring @ Rs.76.95
14:29:04,STRATEGY_A,25918.05,31,True,26085.42,25900,0.73,158,77.65,38323,57197,0.6159,-0.3841,IN_POSITION_PE,-150.0,Monitoring @ Rs.77.65
14:29:12,STRATEGY_A,25919.1,32,True,26085.42,25900,0.73,158.15,77.55,38323,57197,0.6159,-0.3841,IN_POSITION_PE,-157.5,Monitoring @ Rs.77.55
14:29:19,STRATEGY_A,25920.1,34,True,26085.42,25900,0.73,159.15,76.9,38323,57197,0.6148,-0.3852,IN_POSITION_PE,-206.25,Monitoring @ Rs.76.90
14:29:26,STRATEGY_A,25917.6,30,True,26085.42,25900,0.73,159.35,77,38323,57197,0.6148,-0.3852,IN_POSITION_PE,-198.75,Monitoring @ Rs.77.00
14:29:33,STRATEGY_A,25920.1,34,True,26085.42,25900,0.73,160.05,76.3,38323,57197,0.6145,-0.3855,IN_POSITION_PE,-251.25,Monitoring @ Rs.76.30
14:29:40,STRATEGY_A,25918.35,31,True,26085.42,25900,0.73,159,77.1,38821,58470,0.6181,-0.3819,IN_POSITION_PE,-191.25,Monitoring @ Rs.77.10
14:29:47,STRATEGY_A,25917.5,30,True,26085.42,25900,0.73,159.1,77.2,38821,58470,0.6152,-0.3848,IN_POSITION_PE,-183.75,Monitoring @ Rs.77.20
14:29:54,STRATEGY_A,25916.6,30,True,26085.42,25900,0.73,157.7,78.2,38821,58470,0.6152,-0.3848,IN_POSITION_PE,-108.75,Monitoring @ Rs.78.20
14:30:02,STRATEGY_A,25916.6,30,True,26085.42,25900,0.73,157.6,78.15,38821,58470,0.6125,-0.3875,IN_POSITION_PE,-112.5,Monitoring @ Rs.78.15
14:30:10,STRATEGY_A,25917.7,31,True,26085.43,25900,0.73,158.65,77.6,38821,58470,0.6125,-0.3875,IN_POSITION_PE,-153.75,Monitoring @ Rs.77.60
14:30:17,STRATEGY_A,25920.55,35,True,26085.43,25900,0.73,161.15,76.15,38821,58470,0.6123,-0.3877,IN_POSITION_PE,-262.5,Monitoring @ Rs.76.15
14:30:30,STRATEGY_A,25927.2,43,True,26085.44,25950,0.73,133,94.5,23753,21621,0.545,-0.455,IN_POSITION_PE,-322.5,Monitoring @ Rs.74.85
14:30:44,STRATEGY_A,25927.0,43,True,26085.44,25950,0.73,133.05,95.25,23753,21621,0.5546,-0.4454,IN_POSITION_PE,-345.0,Monitoring @ Rs.76.15
14:30:57,STRATEGY_A,25926.55,42,True,26085.44,25950,0.73,130.65,96.9,23753,21621,0.5546,-0.4454,IN_POSITION_PE,-228.75,Monitoring @ Rs.76.85
14:31:10,STRATEGY_A,25928.05,44,True,26085.44,25950,0.73,130.7,97.5,23753,21621,0.5479,-0.4521,IN_POSITION_PE,-221.25,Monitoring @ Rs.76.45
14:31:25,STRATEGY_A,25931.1,47,True,26085.45,25950,0.73,133,95.75,23753,21621,0.5502,-0.4498,IN_POSITION_PE,-300.0,Monitoring @ Rs.75.90
14:31:40,STRATEGY_A,25931.6,48,True,26085.45,25950,0.73,133,95.2,23753,21621,0.5539,-0.4461,IN_POSITION_PE,-356.25,Monitoring @ Rs.74.90
14:32:03,STRATEGY_A,25934.05,50,True,26085.47,25950,0.73,134.7,93.8,23753,21621,0.5544,-0.4456,SCANNING,-603.75,Waiting for entry
14:32:11,STRATEGY_A,25934.45,50,True,26085.47,25950,0.73,134.75,93.85,23753,21621,0.5594,-0.4406,SCANNING,-603.75,Waiting for entry
14:32:19,STRATEGY_A,25934.6,50,True,26085.47,25950,0.73,135.15,93.3,23753,21621,0.5586,-0.4414,SCANNING,-603.75,Waiting for entry
14:32:26,STRATEGY_A,25933.05,49,True,26085.48,25950,0.73,133.25,94.95,23753,21621,0.5597,-0.4403,SCANNING,-603.75,Waiting for entry
14:32:34,STRATEGY_A,25934.95,51,True,26085.48,25950,0.73,134.7,93.85,23753,21621,0.5597,-0.4403,SCANNING,-603.75,Waiting for entry
14:32:41,STRATEGY_A,25934.95,51,True,26085.48,25950,0.73,135.2,93.25,23853,21406,0.557,-0.443,SCANNING,-603.75,Waiting for entry
14:32:50,STRATEGY_A,25935.45,51,True,26085.48,25950,0.72,134.55,93.85,23853,21406,0.5589,-0.4411,SCANNING,-603.75,Waiting for entry
14:32:58,STRATEGY_A,25934.85,50,True,26085.49,25950,0.72,134.5,93.7,23853,21406,0.5589,-0.4411,SCANNING,-603.75,Waiting for entry
14:33:06,STRATEGY_A,25933.75,49,True,26085.49,25950,0.72,132.8,95.05,23853,21406,0.5587,-0.4413,SCANNING,-603.75,Waiting for entry
14:33:15,STRATEGY_A,25933.85,50,True,26085.49,25950,0.72,133.25,95,23853,21406,0.5586,-0.4414,SCANNING,-603.75,Waiting for entry
14:33:25,STRATEGY_A,25933.25,49,True,26085.5,25950,0.72,133.6,94.7,23853,21406,0.5574,-0.4426,SCANNING,-603.75,Waiting for entry
14:33:35,STRATEGY_A,25933.85,50,True,26085.5,25950,0.72,132.8,95,23853,21406,0.5562,-0.4438,SCANNING,-603.75,Waiting for entry
14:33:58,STRATEGY_A,25935.15,51,True,26085.5,25950,0.72,133.95,94.3,23853,21406,0.5552,-0.4448,IN_POSITION_CE,3.75,Monitoring @ Rs.107.30
14:34:10,STRATEGY_A,25937.5,53,True,26085.51,25950,0.72,134.5,93.95,23853,21406,0.5576,-0.4424,IN_POSITION_CE,41.25,Monitoring @ Rs.107.50
14:34:23,STRATEGY_A,25937.75,53,True,26085.51,25950,0.72,134.4,93.8,23853,21406,0.5589,-0.4411,IN_POSITION_CE,67.5,Monitoring @ Rs.107.75
14:34:34,STRATEGY_A,25936.25,52,True,26085.51,25950,0.72,135,93.9,23853,21406,0.5589,-0.4411,IN_POSITION_CE,131.25,Monitoring @ Rs.108.85
14:34:46,STRATEGY_A,25937.0,53,True,26085.52,25950,0.72,135.45,93.4,23853,21406,0.5591,-0.4409,IN_POSITION_CE,135.0,Monitoring @ Rs.109.20
14:34:58,STRATEGY_A,25937.2,53,True,26085.52,25950,0.72,134.85,93.45,23853,21406,0.5607,-0.4393,IN_POSITION_CE,67.5,Monitoring @ Rs.107.55
14:35:11,STRATEGY_A,25934.85,50,True,26085.52,25950,0.72,133.85,94.65,23853,21406,0.5593,-0.4407,IN_POSITION_CE,-22.5,Monitoring @ Rs.107.00
14:35:24,STRATEGY_A,25935.9,51,True,26085.53,25950,0.72,134.45,94,23853,21406,0.557,-0.443,IN_POSITION_CE,33.75,Monitoring @ Rs.107.95
14:35:37,STRATEGY_A,25935.3,51,True,26085.53,25950,0.72,134.45,94.2,23853,21406,0.5581,-0.4419,IN_POSITION_CE,41.25,Monitoring @ Rs.107.95
14:35:50,STRATEGY_A,25933.45,49,True,26085.54,25950,0.73,134,94.95,24096,21605,0.5586,-0.4414,IN_POSITION_CE,11.25,Monitoring @ Rs.107.45
14:36:04,STRATEGY_A,25933.1,48,True,26085.54,25950,0.73,133.75,95,24096,21605,0.5563,-0.4437,IN_POSITION_CE,-176.25,Monitoring @ Rs.105.00
14:36:18,STRATEGY_A,25930.0,45,True,26085.56,25950,0.73,131.95,96.35,24096,21605,0.5507,-0.4493,IN_POSITION_CE,-97.5,Monitoring @ Rs.105.55
14:36:29,STRATEGY_A,25930.3,46,True,26085.57,25950,0.73,133.2,95.6,24096,21605,0.5513,-0.4487,IN_POSITION_CE,-108.75,Monitoring @ Rs.105.45
14:36:40,STRATEGY_A,25930.6,46,True,26085.57,25950,0.73,132.15,96.35,24096,21605,0.5521,-0.4479,IN_POSITION_CE,-172.5,Monitoring @ Rs.105.75
14:36:52,STRATEGY_A,25928.3,44,True,26085.58,25950,0.73,132.5,95.75,24096,21605,0.5514,-0.4486,IN_POSITION_CE,-97.5,Monitoring @ Rs.105.65
14:37:05,STRATEGY_A,25928.85,44,True,26085.59,25950,0.73,131.6,96.7,24096,21605,0.553,-0.447,IN_POSITION_CE,-116.25,Monitoring @ Rs.105.65
14:37:16,STRATEGY_A,25927.5,43,True,26085.59,25950,0.73,130.35,97,24096,21605,0.5518,-0.4482,IN_POSITION_CE,-168.75,Monitoring @ Rs.104.20
14:37:29,STRATEGY_A,25925.05,41,True,26085.59,25950,0.73,129.55,98.3,24096,21605,0.5481,-0.4519,IN_POSITION_CE,-228.75,Monitoring @ Rs.103.25
14:37:43,STRATEGY_A,25927.7,43,True,26085.59,25950,0.73,130.4,97.35,24096,21605,0.5466,-0.4534,IN_POSITION_CE,-225.0,Monitoring @ Rs.103.20
14:37:57,STRATEGY_A,25925.0,41,True,26085.6,25900,0.73,159.15,77.45,37658,58277,0.6137,-0.3863,IN_POSITION_CE,-307.5,Monitoring @ Rs.102.50
14:38:12,STRATEGY_A,25925.55,42,True,26085.6,25950,0.73,129.85,97.55,24096,21605,0.5466,-0.4534,IN_POSITION_CE,-150.0,Monitoring @ Rs.104.10
14:38:25,STRATEGY_A,25924.55,41,True,26085.6,25900,0.73,161,77.1,37658,58277,0.6193,-0.3807,IN_POSITION_CE,-138.75,Monitoring @ Rs.105.55
14:38:37,STRATEGY_A,25924.8,41,True,26085.61,25900,0.73,161.95,77.1,37658,58277,0.6178,-0.3822,IN_POSITION_CE,-86.25,Monitoring @ Rs.105.95
14:38:48,STRATEGY_A,25923.9,40,True,26085.61,25900,0.72,162.1,76.9,36956,58591,0.6185,-0.3815,IN_POSITION_CE,-120.0,Monitoring @ Rs.104.95
14:38:59,STRATEGY_A,25925.35,41,True,26085.61,25950,0.72,131.5,97.15,24846,21563,0.5511,-0.4489,IN_POSITION_CE,-157.5,Monitoring @ Rs.105.30
14:39:12,STRATEGY_A,25924.85,41,True,26085.61,25900,0.73,162.35,75.9,36956,58591,0.6186,-0.3814,IN_POSITION_CE,-101.25,Monitoring @ Rs.105.65
14:39:27,STRATEGY_A,25929.15,46,True,26085.61,25950,0.73,132.35,95.55,24846,21563,0.5542,-0.4458,IN_POSITION_CE,-108.75,Monitoring @ Rs.105.40
14:39:40,STRATEGY_A,25931.05,48,True,26085.61,25950,0.73,132.6,95.7,24846,21563,0.5547,-0.4453,IN_POSITION_CE,-93.75,Monitoring @ Rs.105.65
14:39:52,STRATEGY_A,25932.9,50,True,26085.62,25950,0.73,132.5,95.5,24846,21563,0.5529,-0.4471,IN_POSITION_CE,-108.75,Monitoring @ Rs.106.10
14:40:04,STRATEGY_A,25937.1,54,True,26085.62,25950,0.73,133.1,95.35,24846,21563,0.5543,-0.4457,IN_POSITION_CE,-45.0,Monitoring @ Rs.106.35
14:40:15,STRATEGY_A,25937.95,54,True,26085.62,25950,0.73,133.55,95.3,24846,21563,0.5554,-0.4446,IN_POSITION_CE,-30.0,Monitoring @ Rs.106.95
14:40:27,STRATEGY_A,25935.25,52,True,26085.62,25950,0.73,133.6,95.85,24846,21563,0.555,-0.445,IN_POSITION_CE,-138.75,Monitoring @ Rs.105.45
14:40:40,STRATEGY_A,25931.6,48,True,26085.63,25950,0.73,131.95,96.6,24846,21563,0.5534,-0.4466,IN_POSITION_CE,-161.25,Monitoring @ Rs.105.50
14:40:56,STRATEGY_A,25931.25,48,True,26085.63,25950,0.73,130.15,97.45,24846,21563,0.5526,-0.4474,IN_POSITION_CE,-311.25,Monitoring @ Rs.102.95
14:41:08,STRATEGY_A,25930.7,48,True,26085.63,25950,0.73,129.95,97.5,24846,21563,0.5526,-0.4474,IN_POSITION_CE,-266.25,Monitoring @ Rs.103.50
14:41:21,STRATEGY_A,25930.25,47,True,26085.64,25950,0.73,130.3,97.5,24846,21563,0.5457,-0.4543,IN_POSITION_CE,-236.25,Monitoring @ Rs.104.15
14:41:34,STRATEGY_A,25928.75,46,True,26085.64,25950,0.73,130.05,98.15,24846,21563,0.5477,-0.4523,IN_POSITION_CE,-292.5,Monitoring @ Rs.102.95
14:41:45,STRATEGY_A,25926.4,44,True,26085.64,25950,0.73,129.9,98.5,24846,21563,0.5466,-0.4534,IN_POSITION_CE,-255.0,Monitoring @ Rs.103.70
14:41:58,STRATEGY_A,25928.1,45,True,26085.64,25950,0.73,130.55,97.2,25276,21538,0.5467,-0.4533,IN_POSITION_CE,-243.75,Monitoring @ Rs.104.55
14:42:13,STRATEGY_A,25928.25,45,True,26085.65,25950,0.73,131,96.9,25276,21538,0.5485,-0.4515,IN_POSITION_CE,-225.0,Monitoring @ Rs.104.30
14:42:27,STRATEGY_A,25928.8,46,True,26085.65,25950,0.73,132,96,25276,21538,0.5504,-0.4496,IN_POSITION_CE,-183.75,Monitoring @ Rs.104.65
14:42:40,STRATEGY_A,25931.2,48,True,26085.65,25950,0.73,131.7,95.8,25276,21538,0.5521,-0.4479,IN_POSITION_CE,-168.75,Monitoring @ Rs.105.00
14:42:53,STRATEGY_A,25933.95,51,True,26085.66,25950,0.72,132.55,95.25,25276,21538,0.551,-0.449,IN_POSITION_CE,-123.75,Monitoring @ Rs.105.40
14:43:06,STRATEGY_A,25936.55,53,True,26085.66,25950,0.72,134.45,93.45,25276,21538,0.5543,-0.4457,IN_POSITION_CE,71.25,Monitoring @ Rs.108.05
14:43:18,STRATEGY_A,25942.4,58,True,26085.67,25950,0.72,136.6,91.4,25276,21538,0.5643,-0.4357,IN_POSITION_CE,101.25,Monitoring @ Rs.109.00
14:43:32,STRATEGY_A,25941.95,58,True,26085.67,25950,0.72,135.6,92.25,25276,21538,0.5643,-0.4357,IN_POSITION_CE,45.0,Monitoring @ Rs.108.25
14:43:48,STRATEGY_A,25942.35,58,True,26085.68,25950,0.72,136.25,92.4,25276,21538,0.5622,-0.4378,IN_POSITION_CE,120.0,Monitoring @ Rs.109.05
14:44:00,STRATEGY_A,25945.45,60,True,26085.68,25950,0.72,138.25,91,25276,21538,0.5636,-0.4364,IN_POSITION_CE,202.5,Monitoring @ Rs.109.70
14:44:14,STRATEGY_A,25944.15,59,True,26085.68,25950,0.72,136.5,92.35,25276,21538,0.5656,-0.4344,IN_POSITION_CE,86.25,Monitoring @ Rs.108.00
14:44:28,STRATEGY_A,25941.55,56,True,26085.69,25950,0.72,136,92.75,25276,21538,0.5617,-0.4383,IN_POSITION_CE,75.0,Monitoring @ Rs.107.90
14:44:42,STRATEGY_A,25942.6,57,True,26085.7,25950,0.72,135.6,93.35,25276,21538,0.5618,-0.4382,IN_POSITION_CE,86.25,Monitoring @ Rs.109.30
14:44:57,STRATEGY_A,25942.7,57,True,26085.71,25950,0.72,137.5,92.3,25045,21472,0.5624,-0.4376,IN_POSITION_CE,221.25,Monitoring @ Rs.109.50
14:45:14,STRATEGY_A,25942.25,57,True,26085.81,25950,0.72,137.45,92.55,25045,21472,0.5643,-0.4357,IN_POSITION_CE,105.0,Monitoring @ Rs.108.50
14:45:31,STRATEGY_A,25936.25,51,True,26085.83,25950,0.72,134.55,94.5,25045,21472,0.5609,-0.4391,IN_POSITION_CE,-33.75,Monitoring @ Rs.106.95
14:45:48,STRATEGY_A,25933.65,49,True,26085.83,25950,0.72,134.95,94.6,25045,21472,0.5564,-0.4436,IN_POSITION_CE,3.75,Monitoring @ Rs.107.60
14:46:03,STRATEGY_A,25933.9,49,True,26085.82,25950,0.72,136.4,93.75,25045,21472,0.5586,-0.4414,IN_POSITION_CE,176.25,Monitoring @ Rs.109.45
14:46:20,STRATEGY_A,25934.8,50,True,26085.83,25950,0.72,135.7,94.9,25045,21472,0.5603,-0.4397,IN_POSITION_CE,105.0,Monitoring @ Rs.108.50
14:46:36,STRATEGY_A,25935.1,50,True,26085.83,25950,0.72,135.2,95.45,25045,21472,0.5597,-0.4403,IN_POSITION_CE,131.25,Monitoring @ Rs.108.50
14:46:51,STRATEGY_A,25936.6,52,True,26085.83,25950,0.72,136.45,94.8,25045,21472,0.5603,-0.4397,IN_POSITION_CE,90.0,Monitoring @ Rs.108.75
14:47:07,STRATEGY_A,25937.3,52,True,26085.84,25950,0.72,136.95,93.4,25045,21472,0.5595,-0.4405,IN_POSITION_CE,157.5,Monitoring @ Rs.109.50
14:47:23,STRATEGY_A,25939.35,54,True,26085.84,25950,0.72,137.75,92.6,25045,21472,0.5633,-0.4367,IN_POSITION_CE,288.75,Monitoring @ Rs.110.95
14:47:37,STRATEGY_A,25943.65,57,True,26085.85,25950,0.72,137.3,92.2,25045,21472,0.5652,-0.4348,IN_POSITION_CE,288.75,Monitoring @ Rs.110.45
14:47:53,STRATEGY_A,25943.8,57,True,26085.87,25950,0.72,137.8,92.75,25798,21505,0.566,-0.434,IN_POSITION_CE,311.25,Monitoring @ Rs.111.35
14:48:06,STRATEGY_A,25944.45,57,True,26085.88,25950,0.72,138.4,91.8,25798,21505,0.5675,-0.4325,IN_POSITION_CE,281.25,Monitoring @ Rs.111.05
14:48:21,STRATEGY_A,25944.85,57,True,26085.88,25950,0.72,138.7,91.5,25798,21505,0.5669,-0.4331,IN_POSITION_CE,322.5,Monitoring @ Rs.111.55
14:48:38,STRATEGY_A,25940.75,54,True,26085.91,25950,0.72,137.75,92.1,25798,21505,0.5675,-0.4325,IN_POSITION_CE,236.25,Monitoring @ Rs.110.25
14:48:55,STRATEGY_A,25943.05,56,True,26085.93,25950,0.72,137.85,92.5,25798,21505,0.5638,-0.4362,IN_POSITION_CE,221.25,Monitoring @ Rs.110.30
14:49:08,STRATEGY_A,25943.05,56,True,26085.95,25950,0.72,138,92.55,25798,21505,0.5641,-0.4359,IN_POSITION_CE,191.25,Monitoring @ Rs.110.15
14:49:25,STRATEGY_A,25946.5,58,True,26085.96,25950,0.72,138,91.95,25798,21505,0.5651,-0.4349,IN_POSITION_CE,277.5,Monitoring @ Rs.110.25
