Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
14:26:52,STRATEGY_C,25920.45,32,True,26085.39,25900,0.73,157.5,78.6,38323,57197,0.6124,-0.3876,SCANNING,0,Waiting for entry
14:26:59,STRATEGY_C,25920.35,32,True,26085.39,25900,0.73,157.35,78.75,38323,57197,0.6124,-0.3876,SCANNING,0,Waiting for entry
14:27:07,STRATEGY_C,25919.2,31,True,26085.4,25900,0.73,156.7,79.1,38323,57197,0.6118,-0.3882,SCANNING,0,Waiting for entry
14:27:14,STRATEGY_C,25919.25,31,True,26085.4,25900,0.73,156.5,78.85,38323,57197,0.6118,-0.3882,SCANNING,0,Waiting for entry
14:27:22,STRATEGY_C,25919.6,31,True,26085.4,25900,0.73,157.15,78.85,38323,57197,0.6103,-0.3897,SCANNING,0,Waiting for entry
14:27:30,STRATEGY_C,25918.2,30,True,26085.4,25900,0.73,156.65,78.95,38323,57197,0.6106,-0.3894,SCANNING,0,Waiting for entry
14:27:38,STRATEGY_C,25920.7,32,True,26085.4,25900,0.73,158.85,77.7,38323,57197,0.6109,-0.3891,SCANNING,0,Waiting for entry
14:27:45,STRATEGY_C,25920.45,32,True,26085.4,25900,0.73,158.55,77.8,38323,57197,0.6109,-0.3891,SCANNING,0,Waiting for entry
14:27:53,STRATEGY_C,25920.95,33,True,26085.4,25900,0.73,158.55,77.5,38323,57197,0.6135,-0.3865,SCANNING,0,Waiting for entry
14:28:00,STRATEGY_C,25920.95,33,True,26085.4,25900,0.73,157.8,78.5,38323,57197,0.6135,-0.3865,SCANNING,0,Waiting for entry
14:28:06,STRATEGY_C,25917.65,30,True,26085.41,25900,0.73,157.95,78.35,38323,57197,0.6145,-0.3855,SCANNING,0,Waiting for entry
14:28:13,STRATEGY_C,25920.25,32,True,26085.41,25900,0.73,158.25,77.9,38323,57197,0.6121,-0.3879,SCANNING,0,Waiting for entry
14:28:21,STRATEGY_C,25919.1,31,True,26085.41,25900,0.73,158.65,77.75,38323,57197,0.6121,-0.3879,SCANNING,0,Waiting for entry
14:28:28,STRATEGY_C,25917.55,30,True,26085.41,25900,0.73,158.1,77.65,38323,57197,0.6127,-0.3873,SCANNING,0,Waiting for entry
14:28:35,STRATEGY_C,25919.35,31,True,26085.41,25900,0.73,157.35,77.85,38323,57197,0.6136,-0.3864,SCANNING,0,Waiting for entry
14:28:42,STRATEGY_C,25917.95,31,True,26085.41,25900,0.73,158.15,77.35,38323,57197,0.6136,-0.3864,SCANNING,0,Waiting for entry
14:28:50,STRATEGY_C,25917.4,30,True,26085.41,25900,0.73,157.05,77.7,38323,57197,0.6126,-0.3874,SCANNING,0,Waiting for entry
14:28:58,STRATEGY_C,25918.1,31,True,26085.41,25900,0.73,158.4,76.95,38323,57197,0.6137,-0.3863,SCANNING,0,Waiting for entry
14:29:04,STRATEGY_C,25918.05,31,True,26085.42,25900,0.73,158,77.65,38323,57197,0.6159,-0.3841,SCANNING,0,Waiting for entry
14:29:12,STRATEGY_C,25919.1,32,True,26085.42,25900,0.73,158.15,77.55,38323,57197,0.6159,-0.3841,SCANNING,0,Waiting for entry
14:29:19,STRATEGY_C,25920.1,34,True,26085.42,25900,0.73,159.15,76.9,38323,57197,0.6148,-0.3852,SCANNING,0,Waiting for entry
14:29:26,STRATEGY_C,25917.6,30,True,26085.42,25900,0.73,159.35,77,38323,57197,0.6148,-0.3852,SCANNING,0,Waiting for entry
14:29:33,STRATEGY_C,25920.1,34,True,26085.42,25900,0.73,160.05,76.3,38323,57197,0.6145,-0.3855,SCANNING,0,Waiting for entry
14:29:40,STRATEGY_C,25918.35,31,True,26085.42,25900,0.73,159,77.1,38821,58470,0.6181,-0.3819,SCANNING,0,Waiting for entry
14:29:47,STRATEGY_C,25917.5,30,True,26085.42,25900,0.73,159.1,77.2,38821,58470,0.6152,-0.3848,SCANNING,0,Waiting for entry
14:29:54,STRATEGY_C,25916.6,30,True,26085.42,25900,0.73,157.7,78.2,38821,58470,0.6152,-0.3848,SCANNING,0,Waiting for entry
14:30:02,STRATEGY_C,25916.6,30,True,26085.42,25900,0.73,157.6,78.15,38821,58470,0.6125,-0.3875,SCANNING,0,Waiting for entry
14:30:10,STRATEGY_C,25917.7,31,True,26085.43,25900,0.73,158.65,77.6,38821,58470,0.6125,-0.3875,SCANNING,0,Waiting for entry
14:30:17,STRATEGY_C,25920.55,35,True,26085.43,25900,0.73,161.15,76.15,38821,58470,0.6123,-0.3877,SCANNING,0,Waiting for entry
14:30:33,STRATEGY_C,25927.2,43,True,26085.44,25950,0.73,133,94.5,23753,21621,0.545,-0.455,SCANNING,0,Waiting for entry
14:30:46,STRATEGY_C,25927.0,43,True,26085.44,25950,0.73,133.05,95.25,23753,21621,0.5546,-0.4454,SCANNING,0,Waiting for entry
14:30:58,STRATEGY_C,25926.55,42,True,26085.44,25950,0.73,130.65,96.9,23753,21621,0.5546,-0.4454,SCANNING,0,Waiting for entry
14:31:12,STRATEGY_C,25928.05,44,True,26085.44,25950,0.73,130.7,97.5,23753,21621,0.5479,-0.4521,SCANNING,0,Waiting for entry
14:31:27,STRATEGY_C,25931.1,47,True,26085.45,25950,0.73,133,95.75,23753,21621,0.5502,-0.4498,SCANNING,0,Waiting for entry
14:31:42,STRATEGY_C,25931.6,48,True,26085.45,25950,0.73,133,95.2,23753,21621,0.5539,-0.4461,SCANNING,0,Waiting for entry
14:31:54,STRATEGY_C,25933.65,49,True,26085.46,25950,0.73,134.25,93.45,23753,21621,0.5539,-0.4461,SCANNING,0,Waiting for entry
14:32:04,STRATEGY_C,25934.05,50,True,26085.47,25950,0.73,134.7,93.8,23753,21621,0.5544,-0.4456,SCANNING,0,Waiting for entry
14:32:11,STRATEGY_C,25934.45,50,True,26085.47,25950,0.73,134.75,93.85,23753,21621,0.5594,-0.4406,SCANNING,0,Waiting for entry
14:32:19,STRATEGY_C,25934.6,50,True,26085.47,25950,0.73,135.15,93.3,23753,21621,0.5586,-0.4414,SCANNING,0,Waiting for entry
14:32:26,STRATEGY_C,25933.05,49,True,26085.48,25950,0.73,133.25,94.95,23753,21621,0.5597,-0.4403,SCANNING,0,Waiting for entry
14:32:34,STRATEGY_C,25934.95,51,True,26085.48,25950,0.73,134.7,93.85,23753,21621,0.5597,-0.4403,SCANNING,0,Waiting for entry
14:32:41,STRATEGY_C,25934.95,51,True,26085.48,25950,0.73,135.2,93.25,23853,21406,0.557,-0.443,SCANNING,0,Waiting for entry
14:32:50,STRATEGY_C,25935.45,51,True,26085.48,25950,0.72,134.55,93.85,23853,21406,0.5589,-0.4411,SCANNING,0,Waiting for entry
14:32:58,STRATEGY_C,25934.85,50,True,26085.49,25950,0.72,134.5,93.7,23853,21406,0.5589,-0.4411,SCANNING,0,Waiting for entry
14:33:06,STRATEGY_C,25933.75,49,True,26085.49,25950,0.72,132.8,95.05,23853,21406,0.5587,-0.4413,SCANNING,0,Waiting for entry
14:33:17,STRATEGY_C,25933.85,50,True,26085.49,25950,0.72,133.25,95,23853,21406,0.5586,-0.4414,SCANNING,0,Waiting for entry
14:33:26,STRATEGY_C,25933.25,49,True,26085.5,25950,0.72,133.6,94.7,23853,21406,0.5574,-0.4426,SCANNING,0,Waiting for entry
14:33:37,STRATEGY_C,25933.85,50,True,26085.5,25950,0.72,132.8,95,23853,21406,0.5562,-0.4438,SCANNING,0,Waiting for entry
14:33:48,STRATEGY_C,25935.25,51,True,26085.5,25950,0.72,133.8,94.55,23853,21406,0.5552,-0.4448,SCANNING,0,Waiting for entry
14:34:00,STRATEGY_C,25935.15,51,True,26085.5,25950,0.72,133.95,94.3,23853,21406,0.5552,-0.4448,SCANNING,0,Waiting for entry
14:34:12,STRATEGY_C,25937.5,53,True,26085.51,25950,0.72,134.5,93.95,23853,21406,0.5576,-0.4424,SCANNING,0,Waiting for entry
14:34:25,STRATEGY_C,25937.75,53,True,26085.51,25950,0.72,134.4,93.8,23853,21406,0.5589,-0.4411,SCANNING,0,Waiting for entry
14:34:36,STRATEGY_C,25936.25,52,True,26085.51,25950,0.72,135,93.9,23853,21406,0.5589,-0.4411,SCANNING,0,Waiting for entry
14:34:47,STRATEGY_C,25937.0,53,True,26085.52,25950,0.72,135.45,93.4,23853,21406,0.5591,-0.4409,SCANNING,0,Waiting for entry
14:35:01,STRATEGY_C,25937.2,53,True,26085.52,25950,0.72,134.85,93.45,23853,21406,0.5607,-0.4393,SCANNING,0,Waiting for entry
14:35:13,STRATEGY_C,25934.85,50,True,26085.52,25950,0.72,133.85,94.65,23853,21406,0.5593,-0.4407,SCANNING,0,Waiting for entry
14:35:25,STRATEGY_C,25935.9,51,True,26085.53,25950,0.72,134.45,94,23853,21406,0.557,-0.443,SCANNING,0,Waiting for entry
14:35:40,STRATEGY_C,25935.3,51,True,26085.53,25950,0.72,134.45,94.2,23853,21406,0.5581,-0.4419,SCANNING,0,Waiting for entry
14:35:52,STRATEGY_C,25933.45,49,True,26085.54,25950,0.73,134,94.95,24096,21605,0.5586,-0.4414,SCANNING,0,Waiting for entry
14:36:08,STRATEGY_C,25933.1,48,True,26085.54,25950,0.73,133.75,95,24096,21605,0.5563,-0.4437,SCANNING,0,Waiting for entry
14:36:19,STRATEGY_C,25930.0,45,True,26085.56,25950,0.73,131.95,96.35,24096,21605,0.5507,-0.4493,SCANNING,0,Waiting for entry
14:36:31,STRATEGY_C,25930.3,46,True,26085.57,25950,0.73,133.2,95.6,24096,21605,0.5513,-0.4487,SCANNING,0,Waiting for entry
14:36:41,STRATEGY_C,25930.6,46,True,26085.57,25950,0.73,132.15,96.35,24096,21605,0.5521,-0.4479,SCANNING,0,Waiting for entry
14:36:55,STRATEGY_C,25928.3,44,True,26085.58,25950,0.73,132.5,95.75,24096,21605,0.5514,-0.4486,SCANNING,0,Waiting for entry
14:37:07,STRATEGY_C,25928.85,44,True,26085.59,25950,0.73,131.6,96.7,24096,21605,0.553,-0.447,SCANNING,0,Waiting for entry
14:37:18,STRATEGY_C,25927.5,43,True,26085.59,25950,0.73,130.35,97,24096,21605,0.5518,-0.4482,SCANNING,0,Waiting for entry
14:37:32,STRATEGY_C,25925.05,41,True,26085.59,25950,0.73,129.55,98.3,24096,21605,0.5481,-0.4519,SCANNING,0,Waiting for entry
14:37:45,STRATEGY_C,25927.7,43,True,26085.59,25950,0.73,130.4,97.35,24096,21605,0.5466,-0.4534,SCANNING,0,Waiting for entry
14:38:00,STRATEGY_C,25925.0,41,True,26085.6,25900,0.73,159.15,77.45,37658,58277,0.6137,-0.3863,SCANNING,0,Waiting for entry
14:38:15,STRATEGY_C,25925.55,42,True,26085.6,25950,0.73,129.85,97.55,24096,21605,0.5466,-0.4534,SCANNING,0,Waiting for entry
14:38:27,STRATEGY_C,25924.55,41,True,26085.6,25900,0.73,161,77.1,37658,58277,0.6193,-0.3807,SCANNING,0,Waiting for entry
14:38:39,STRATEGY_C,25924.8,41,True,26085.61,25900,0.73,161.95,77.1,37658,58277,0.6178,-0.3822,SCANNING,0,Waiting for entry
14:38:50,STRATEGY_C,25923.9,40,True,26085.61,25900,0.72,162.1,76.9,36956,58591,0.6185,-0.3815,SCANNING,0,Waiting for entry
14:39:01,STRATEGY_C,25925.35,41,True,26085.61,25950,0.72,131.5,97.15,24846,21563,0.5511,-0.4489,SCANNING,0,Waiting for entry
14:39:14,STRATEGY_C,25924.85,41,True,26085.61,25900,0.73,162.35,75.9,36956,58591,0.6186,-0.3814,SCANNING,0,Waiting for entry
14:39:30,STRATEGY_C,25929.15,46,True,26085.61,25950,0.73,132.35,95.55,24846,21563,0.5542,-0.4458,SCANNING,0,Waiting for entry
14:39:41,STRATEGY_C,25931.05,48,True,26085.61,25950,0.73,132.6,95.7,24846,21563,0.5547,-0.4453,SCANNING,0,Waiting for entry
14:39:55,STRATEGY_C,25932.9,50,True,26085.62,25950,0.73,132.5,95.5,24846,21563,0.5529,-0.4471,SCANNING,0,Waiting for entry
14:40:06,STRATEGY_C,25937.1,54,True,26085.62,25950,0.73,133.1,95.35,24846,21563,0.5543,-0.4457,SCANNING,0,Waiting for entry
14:40:17,STRATEGY_C,25937.95,54,True,26085.62,25950,0.73,133.55,95.3,24846,21563,0.5554,-0.4446,SCANNING,0,Waiting for entry
14:40:29,STRATEGY_C,25935.25,52,True,26085.62,25950,0.73,133.6,95.85,24846,21563,0.555,-0.445,SCANNING,0,Waiting for entry
14:40:44,STRATEGY_C,25931.6,48,True,26085.63,25950,0.73,131.95,96.6,24846,21563,0.5534,-0.4466,SCANNING,0,Waiting for entry
14:40:58,STRATEGY_C,25931.25,48,True,26085.63,25950,0.73,130.15,97.45,24846,21563,0.5526,-0.4474,SCANNING,0,Waiting for entry
14:41:11,STRATEGY_C,25930.7,48,True,26085.63,25950,0.73,129.95,97.5,24846,21563,0.5526,-0.4474,SCANNING,0,Waiting for entry
14:41:24,STRATEGY_C,25930.25,47,True,26085.64,25950,0.73,130.3,97.5,24846,21563,0.5457,-0.4543,SCANNING,0,Waiting for entry
14:41:36,STRATEGY_C,25928.75,46,True,26085.64,25950,0.73,130.05,98.15,24846,21563,0.5477,-0.4523,SCANNING,0,Waiting for entry
14:41:47,STRATEGY_C,25926.4,44,True,26085.64,25950,0.73,129.9,98.5,24846,21563,0.5466,-0.4534,SCANNING,0,Waiting for entry
14:42:00,STRATEGY_C,25928.1,45,True,26085.64,25950,0.73,130.55,97.2,25276,21538,0.5467,-0.4533,SCANNING,0,Waiting for entry
14:42:18,STRATEGY_C,25928.25,45,True,26085.65,25950,0.73,131,96.9,25276,21538,0.5485,-0.4515,SCANNING,0,Waiting for entry
14:42:29,STRATEGY_C,25928.8,46,True,26085.65,25950,0.73,132,96,25276,21538,0.5504,-0.4496,SCANNING,0,Waiting for entry
14:42:43,STRATEGY_C,25931.2,48,True,26085.65,25950,0.73,131.7,95.8,25276,21538,0.5521,-0.4479,SCANNING,0,Waiting for entry
14:42:56,STRATEGY_C,25933.95,51,True,26085.66,25950,0.72,132.55,95.25,25276,21538,0.551,-0.449,SCANNING,0,Waiting for entry
14:43:08,STRATEGY_C,25936.55,53,True,26085.66,25950,0.72,134.45,93.45,25276,21538,0.5543,-0.4457,SCANNING,0,Waiting for entry
14:43:20,STRATEGY_C,25942.4,58,True,26085.67,25950,0.72,136.6,91.4,25276,21538,0.5643,-0.4357,SCANNING,0,Waiting for entry
14:43:35,STRATEGY_C,25941.95,58,True,26085.67,25950,0.72,135.6,92.25,25276,21538,0.5643,-0.4357,SCANNING,0,Waiting for entry
14:43:50,STRATEGY_C,25942.35,58,True,26085.68,25950,0.72,136.25,92.4,25276,21538,0.5622,-0.4378,SCANNING,0,Waiting for entry
14:44:02,STRATEGY_C,25945.45,60,True,26085.68,25950,0.72,138.25,91,25276,21538,0.5636,-0.4364,SCANNING,0,Waiting for entry
14:44:15,STRATEGY_C,25944.15,59,True,26085.68,25950,0.72,136.5,92.35,25276,21538,0.5656,-0.4344,SCANNING,0,Waiting for entry
14:44:30,STRATEGY_C,25941.55,56,True,26085.69,25950,0.72,136,92.75,25276,21538,0.5617,-0.4383,SCANNING,0,Waiting for entry
14:44:44,STRATEGY_C,25942.6,57,True,26085.7,25950,0.72,135.6,93.35,25276,21538,0.5618,-0.4382,SCANNING,0,Waiting for entry
14:44:59,STRATEGY_C,25942.7,57,True,26085.71,25950,0.72,137.5,92.3,25045,21472,0.5624,-0.4376,SCANNING,0,Waiting for entry
14:45:18,STRATEGY_C,25942.25,57,True,26085.81,25950,0.72,137.45,92.55,25045,21472,0.5643,-0.4357,SCANNING,0,Waiting for entry
14:45:33,STRATEGY_C,25936.25,51,True,26085.83,25950,0.72,134.55,94.5,25045,21472,0.5609,-0.4391,SCANNING,0,Waiting for entry
14:45:49,STRATEGY_C,25933.65,49,True,26085.83,25950,0.72,134.95,94.6,25045,21472,0.5564,-0.4436,SCANNING,0,Waiting for entry
14:46:05,STRATEGY_C,25933.9,49,True,26085.82,25950,0.72,136.4,93.75,25045,21472,0.5586,-0.4414,SCANNING,0,Waiting for entry
14:46:22,STRATEGY_C,25934.8,50,True,26085.83,25950,0.72,135.7,94.9,25045,21472,0.5603,-0.4397,SCANNING,0,Waiting for entry
14:46:38,STRATEGY_C,25935.1,50,True,26085.83,25950,0.72,135.2,95.45,25045,21472,0.5597,-0.4403,SCANNING,0,Waiting for entry
14:46:54,STRATEGY_C,25936.6,52,True,26085.83,25950,0.72,136.45,94.8,25045,21472,0.5603,-0.4397,SCANNING,0,Waiting for entry
14:47:09,STRATEGY_C,25937.3,52,True,26085.84,25950,0.72,136.95,93.4,25045,21472,0.5595,-0.4405,SCANNING,0,Waiting for entry
14:47:25,STRATEGY_C,25939.35,54,True,26085.84,25950,0.72,137.75,92.6,25045,21472,0.5633,-0.4367,SCANNING,0,Waiting for entry
14:47:39,STRATEGY_C,25943.65,57,True,26085.85,25950,0.72,137.3,92.2,25045,21472,0.5652,-0.4348,SCANNING,0,Waiting for entry
14:47:55,STRATEGY_C,25943.8,57,True,26085.87,25950,0.72,137.8,92.75,25798,21505,0.566,-0.434,SCANNING,0,Waiting for entry
14:48:08,STRATEGY_C,25944.45,57,True,26085.88,25950,0.72,138.4,91.8,25798,21505,0.5675,-0.4325,SCANNING,0,Waiting for entry
14:48:23,STRATEGY_C,25944.85,57,True,26085.88,25950,0.72,138.7,91.5,25798,21505,0.5669,-0.4331,SCANNING,0,Waiting for entry
14:48:42,STRATEGY_C,25940.75,54,True,26085.91,25950,0.72,137.75,92.1,25798,21505,0.5675,-0.4325,SCANNING,0,Waiting for entry
14:48:57,STRATEGY_C,25943.05,56,True,26085.93,25950,0.72,137.85,92.5,25798,21505,0.5638,-0.4362,SCANNING,0,Waiting for entry
14:49:11,STRATEGY_C,25943.05,56,True,26085.95,25950,0.72,138,92.55,25798,21505,0.5641,-0.4359,SCANNING,0,Waiting for entry
14:49:27,STRATEGY_C,25946.5,58,True,26085.96,25950,0.72,138,91.95,25798,21505,0.5651,-0.4349,SCANNING,0,Waiting for entry
14:49:43,STRATEGY_C,25947.55,59,True,26085.97,25950,0.72,138.4,91.15,25798,21505,0.5651,-0.4349,SCANNING,0,Waiting for entry
14:50:00,STRATEGY_C,25950.25,61,True,26085.98,25950,0.72,140.05,89.95,25798,21505,0.5681,-0.4319,SCANNING,0,Waiting for entry
14:50:12,STRATEGY_C,25950.85,61,True,26086.0,25950,0.72,141.45,88.95,25798,21505,0.5755,-0.4245,SCANNING,0,Waiting for entry
14:50:27,STRATEGY_C,25949.85,60,True,26086.01,25950,0.72,141.1,89.6,25798,21505,0.5755,-0.4245,SCANNING,0,Waiting for entry
14:50:46,STRATEGY_C,25953.05,62,True,26086.04,25950,0.72,141.6,89,25798,21505,0.5719,-0.4281,SCANNING,0,Waiting for entry
14:51:03,STRATEGY_C,25951.85,62,True,26086.06,25950,0.72,140.9,89.75,24761,21513,0.5735,-0.4265,SCANNING,0,Waiting for entry
14:51:20,STRATEGY_C,25952.75,62,True,26086.08,25950,0.72,140.65,89.4,24761,21513,0.5748,-0.4252,SCANNING,0,Waiting for entry
14:51:35,STRATEGY_C,25951.25,61,True,26086.09,25950,0.72,141.5,88.8,24761,21513,0.5751,-0.4249,SCANNING,0,Waiting for entry
14:51:52,STRATEGY_C,25952.75,62,True,26086.1,25950,0.72,140.8,88.75,24761,21513,0.5752,-0.4248,SCANNING,0,Waiting for entry
14:52:07,STRATEGY_C,25951.45,61,True,26086.12,25950,0.72,139.85,89.85,24761,21513,0.5726,-0.4274,SCANNING,0,Waiting for entry
14:52:21,STRATEGY_C,25949.45,59,True,26086.16,25950,0.72,137.55,91.35,24761,21513,0.5723,-0.4277,SCANNING,0,Waiting for entry
14:52:39,STRATEGY_C,25949.15,59,True,26086.18,25950,0.72,139.15,90.9,24761,21513,0.5701,-0.4299,SCANNING,0,Waiting for entry
14:52:57,STRATEGY_C,25947.8,57,True,26086.2,25950,0.72,138.75,90.6,24761,21513,0.5658,-0.4342,SCANNING,0,Waiting for entry
14:53:12,STRATEGY_C,25948.6,58,True,26086.22,25950,0.72,138.75,91.4,24761,21513,0.5658,-0.4342,SCANNING,0,Waiting for entry
14:53:26,STRATEGY_C,25947.7,57,True,26086.23,25950,0.72,137.9,92.4,24761,21513,0.5657,-0.4343,SCANNING,0,Waiting for entry
14:53:41,STRATEGY_C,25948.75,58,True,26086.23,25950,0.72,138.65,91,24761,21513,0.5654,-0.4346,SCANNING,0,Waiting for entry
14:53:56,STRATEGY_C,25946.5,56,True,26086.24,25950,0.72,137.25,91.8,24976,21795,0.5673,-0.4327,SCANNING,0,Waiting for entry
14:54:14,STRATEGY_C,25944.9,54,True,26086.28,25950,0.72,136.9,91.75,24976,21795,0.5661,-0.4339,SCANNING,0,Waiting for entry
14:54:29,STRATEGY_C,25946.0,55,True,26086.29,25950,0.72,135.9,91.5,24976,21795,0.5646,-0.4354,SCANNING,0,Waiting for entry
14:54:46,STRATEGY_C,25945.85,55,True,26086.31,25950,0.72,137.25,91.45,24976,21795,0.5646,-0.4354,SCANNING,0,Waiting for entry
14:55:00,STRATEGY_C,25946.45,56,True,26086.33,25950,0.72,137.9,91.2,24976,21795,0.5645,-0.4355,SCANNING,0,Waiting for entry
14:55:15,STRATEGY_C,25943.65,53,True,26086.35,25950,0.72,137.6,91.05,24976,21795,0.5666,-0.4334,SCANNING,0,Waiting for entry
14:55:29,STRATEGY_C,25944.35,53,True,26086.37,25950,0.72,137.85,91.3,24976,21795,0.5664,-0.4336,SCANNING,0,Waiting for entry
14:55:47,STRATEGY_C,25944.05,53,True,26086.38,25950,0.72,137.85,90.9,24976,21795,0.5668,-0.4332,SCANNING,0,Waiting for entry
14:56:03,STRATEGY_C,25944.15,53,True,26086.4,25950,0.72,137.35,90.85,24976,21795,0.5663,-0.4337,SCANNING,0,Waiting for entry
14:56:18,STRATEGY_C,25949.25,58,True,26086.43,25950,0.72,139.15,89.25,24976,21795,0.5672,-0.4328,SCANNING,0,Waiting for entry
14:56:32,STRATEGY_C,25944.65,54,True,26086.44,25950,0.72,137.85,88.55,24976,21795,0.5755,-0.4245,SCANNING,0,Waiting for entry
14:56:46,STRATEGY_C,25946.8,56,True,26086.46,25950,0.72,140.4,88.65,24976,21795,0.5718,-0.4282,SCANNING,0,Waiting for entry
14:57:00,STRATEGY_C,25947.4,56,True,26086.47,25950,0.73,140.25,88.25,25606,22230,0.5741,-0.4259,SCANNING,0,Waiting for entry
14:57:14,STRATEGY_C,25945.95,55,True,26086.48,25950,0.73,139.65,88.35,25606,22230,0.5726,-0.4274,SCANNING,0,Waiting for entry
14:57:26,STRATEGY_C,25946.55,55,True,26086.49,25950,0.73,137.3,90.4,25606,22230,0.5728,-0.4272,SCANNING,0,Waiting for entry
14:57:39,STRATEGY_C,25940.35,49,True,26086.5,25950,0.73,136.95,90.25,25606,22230,0.5678,-0.4322,SCANNING,0,Waiting for entry
14:57:51,STRATEGY_C,25942.55,51,True,26086.51,25950,0.73,136.2,90.95,25606,22230,0.5688,-0.4312,SCANNING,0,Waiting for entry
14:58:05,STRATEGY_C,25943.6,52,True,26086.51,25950,0.73,135.6,91.3,25606,22230,0.5655,-0.4345,SCANNING,0,Waiting for entry
14:58:18,STRATEGY_C,25940.75,49,True,26086.57,25950,0.73,135,92.35,25606,22230,0.5659,-0.4341,SCANNING,0,Waiting for entry
14:58:34,STRATEGY_C,25940.4,49,True,26086.59,25950,0.73,134.45,92,25606,22230,0.5606,-0.4394,SCANNING,0,Waiting for entry
14:58:50,STRATEGY_C,25936.8,45,True,26086.6,25950,0.73,134.4,91.95,25606,22230,0.5633,-0.4367,SCANNING,0,Waiting for entry
14:59:03,STRATEGY_C,25937.15,46,True,26086.6,25950,0.73,135.3,91.3,25606,22230,0.5627,-0.4373,SCANNING,0,Waiting for entry
14:59:15,STRATEGY_C,25943.2,51,True,26086.63,25950,0.73,137.55,89.75,25606,22230,0.5617,-0.4383,SCANNING,0,Waiting for entry
14:59:29,STRATEGY_C,25940.85,49,True,26086.63,25950,0.73,136.35,90.8,25606,22230,0.5694,-0.4306,SCANNING,0,Waiting for entry
14:59:42,STRATEGY_C,25941.7,50,True,26086.64,25950,0.73,136.05,90.85,25606,22230,0.5666,-0.4334,SCANNING,0,Waiting for entry
15:00:00,STRATEGY_C,25938.05,47,True,26086.65,25950,0.73,136.25,91.25,26235,22358,0.5629,-0.4371,SCANNING,0,Waiting for entry
15:00:15,STRATEGY_C,25936.1,45,True,26086.68,25950,0.73,135.15,91,26235,22358,0.5634,-0.4366,SCANNING,0,Waiting for entry
15:00:28,STRATEGY_C,25941.2,50,True,26086.68,25950,0.73,134.95,91.8,26235,22358,0.5615,-0.4385,SCANNING,0,Waiting for entry
15:00:40,STRATEGY_C,25932.4,41,True,26086.69,25950,0.73,133.35,92.8,26235,22358,0.5638,-0.4362,SCANNING,0,Waiting for entry
15:00:53,STRATEGY_C,25928.25,38,True,26086.7,25950,0.73,133.15,93.45,26235,22358,0.5601,-0.4399,SCANNING,0,Waiting for entry
15:01:05,STRATEGY_C,25926.85,37,True,26086.7,25950,0.73,131.05,94.45,26235,22358,0.5601,-0.4399,SCANNING,0,Waiting for entry
15:01:20,STRATEGY_C,25928.1,39,True,26086.71,25950,0.73,131.8,94.05,26235,22358,0.555,-0.445,SCANNING,0,Waiting for entry
15:01:34,STRATEGY_C,25924.1,36,True,26086.72,25900,0.73,161.05,74.9,33400,59660,0.623,-0.377,SCANNING,0,Waiting for entry
15:01:47,STRATEGY_C,25919.7,33,True,26086.72,25900,0.73,161.45,75,33400,59660,0.6216,-0.3784,SCANNING,0,Waiting for entry
15:02:03,STRATEGY_C,25918.5,32,True,26086.72,25900,0.73,160.2,74.9,33400,59660,0.6226,-0.3774,SCANNING,0,Waiting for entry
15:02:18,STRATEGY_C,25920.8,35,True,26086.73,25900,0.73,161.75,73.55,33400,59660,0.6213,-0.3787,SCANNING,0,Waiting for entry
15:02:32,STRATEGY_C,25916.7,31,True,26086.74,25900,0.73,161.45,73.75,33400,59660,0.6256,-0.3744,SCANNING,0,Waiting for entry
15:02:46,STRATEGY_C,25921.4,36,True,26086.74,25900,0.73,162.4,73.6,33400,59660,0.6245,-0.3755,SCANNING,0,Waiting for entry
15:03:01,STRATEGY_C,25922.8,37,True,26086.75,25900,0.72,163,73.4,34488,59966,0.6252,-0.3748,SCANNING,0,Waiting for entry
15:03:14,STRATEGY_C,25929.9,44,True,26086.76,25950,0.72,132.75,92.25,27941,22323,0.5588,-0.4412,SCANNING,0,Waiting for entry
15:03:25,STRATEGY_C,25930.1,44,True,26086.77,25950,0.72,133.45,92.1,27941,22323,0.5627,-0.4373,SCANNING,0,Waiting for entry
15:03:37,STRATEGY_C,25933.05,46,True,26086.78,25950,0.72,133.9,91.75,27941,22323,0.5627,-0.4373,SCANNING,0,Waiting for entry
15:03:47,STRATEGY_C,25930.6,44,True,26086.79,25950,0.72,133.05,92.1,27941,22323,0.5613,-0.4387,SCANNING,0,Waiting for entry
15:03:57,STRATEGY_C,25928.2,42,True,26086.8,25950,0.72,131.9,92.8,27941,22323,0.5617,-0.4383,SCANNING,0,Waiting for entry
15:04:06,STRATEGY_C,25929.75,44,True,26086.81,25950,0.72,133.4,90.75,27941,22323,0.5573,-0.4427,SCANNING,0,Waiting for entry
15:04:16,STRATEGY_C,25931.8,46,True,26086.82,25950,0.72,133.7,90.55,27941,22323,0.5601,-0.4399,SCANNING,0,Waiting for entry
15:04:27,STRATEGY_C,25933.2,47,True,26086.82,25950,0.72,133,90.6,27941,22323,0.5626,-0.4374,SCANNING,0,Waiting for entry
