Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
11:47:24,STRATEGY_C_3min,26061.8,62,True,26182.05,26050,1.13,130.65,70.85,80829,130165,0.5975,-0.4025,IN_POSITION_CE,97.5,Monitoring @ Rs.102.00
11:47:40,STRATEGY_C_3min,26064.25,65,True,26182.15,26050,1.13,131.25,70.5,80829,130165,0.5992,-0.4008,IN_POSITION_CE,116.25,Monitoring @ Rs.102.25
11:47:55,STRATEGY_C_3min,26063.4,64,True,26182.19,26050,1.13,130,71.15,80829,130165,0.5988,-0.4012,IN_POSITION_CE,33.75,Monitoring @ Rs.101.15
11:48:08,STRATEGY_C_3min,26063.65,64,True,26182.23,26050,1.13,129.95,71.2,80829,130165,0.5971,-0.4029,IN_POSITION_CE,22.5,Monitoring @ Rs.101.00
11:48:24,STRATEGY_C_3min,26064.05,64,True,26182.26,26050,1.13,130.95,70.8,80829,130165,0.5961,-0.4039,IN_POSITION_CE,97.5,Monitoring @ Rs.102.00
11:48:38,STRATEGY_C_3min,26066.85,65,True,26182.28,26050,1.13,131.15,70.9,80829,130165,0.5987,-0.4013,IN_POSITION_CE,97.5,Monitoring @ Rs.102.00
11:48:51,STRATEGY_C_3min,26064.8,64,True,26182.28,26050,1.13,130.7,71.15,80829,130165,0.5995,-0.4005,IN_POSITION_CE,82.5,Monitoring @ Rs.101.80
11:49:05,STRATEGY_C_3min,26066.1,65,True,26182.29,26050,1.13,131.15,70.95,80829,130165,0.5978,-0.4022,IN_POSITION_CE,120.0,Monitoring @ Rs.102.30
11:49:17,STRATEGY_C_3min,26068.6,66,True,26182.31,26050,1.14,131.45,70.35,80802,131838,0.6001,-0.3999,IN_POSITION_CE,138.75,Monitoring @ Rs.102.55
11:49:31,STRATEGY_C_3min,26071.2,67,True,26182.32,26050,1.14,132.15,70,80802,131838,0.6002,-0.3998,IN_POSITION_CE,165.0,Monitoring @ Rs.102.90
11:49:48,STRATEGY_C_3min,26071.85,68,True,26182.37,26050,1.14,131.55,70.65,80802,131838,0.6018,-0.3982,IN_POSITION_CE,138.75,Monitoring @ Rs.102.55
11:50:01,STRATEGY_C_3min,26073.55,68,True,26182.41,26050,1.14,132.35,69.9,80802,131838,0.6019,-0.3981,IN_POSITION_CE,161.25,Monitoring @ Rs.102.85
11:50:17,STRATEGY_C_3min,26072.65,68,True,26182.43,26050,1.14,131.25,70.65,80802,131838,0.6009,-0.3991,IN_POSITION_CE,105.0,Monitoring @ Rs.102.10
11:50:31,STRATEGY_C_3min,26074.1,69,True,26182.44,26050,1.14,131.95,70.55,80802,131838,0.599,-0.401,IN_POSITION_CE,157.5,Monitoring @ Rs.102.80
11:50:45,STRATEGY_C_3min,26076.05,69,True,26182.46,26100,1.14,103.15,91.2,142412,120415,0.5205,-0.4795,IN_POSITION_CE,183.75,Monitoring @ Rs.103.15
11:51:01,STRATEGY_C_3min,26075.4,69,True,26182.47,26100,1.14,102.6,91.85,142412,120415,0.5213,-0.4787,IN_POSITION_CE,142.5,Monitoring @ Rs.102.60
11:51:13,STRATEGY_C_3min,26075.5,69,True,26182.51,26100,1.14,103.75,90.35,142412,120415,0.5208,-0.4792,IN_POSITION_CE,228.75,Monitoring @ Rs.103.75
11:51:27,STRATEGY_C_3min,26076.45,70,True,26182.52,26100,1.14,103.3,90.85,142412,120415,0.5241,-0.4759,IN_POSITION_CE,195.0,Monitoring @ Rs.103.30
11:51:43,STRATEGY_C_3min,26079.35,71,True,26182.61,26100,1.14,103.55,90.4,142412,120415,0.5241,-0.4759,IN_POSITION_CE,213.75,Monitoring @ Rs.103.55
11:51:58,STRATEGY_C_3min,26077.45,70,True,26182.66,26100,1.14,102.8,91.6,142412,120415,0.524,-0.476,IN_POSITION_CE,157.5,Monitoring @ Rs.102.80
11:52:13,STRATEGY_C_3min,26075.8,69,True,26182.73,26100,1.15,103.2,90.8,142064,122454,0.5228,-0.4772,IN_POSITION_CE,187.5,Monitoring @ Rs.103.20
11:52:28,STRATEGY_C_3min,26077.25,70,True,26182.74,26100,1.15,103.4,90.55,142064,122454,0.5232,-0.4768,IN_POSITION_CE,202.5,Monitoring @ Rs.103.40
11:52:41,STRATEGY_C_3min,26077.05,70,True,26182.77,26100,1.15,102.85,91.35,142064,122454,0.523,-0.477,IN_POSITION_CE,161.25,Monitoring @ Rs.102.85
11:52:53,STRATEGY_C_3min,26077.65,70,True,26182.77,26100,1.15,102.8,91.25,142064,122454,0.5215,-0.4785,IN_POSITION_CE,157.5,Monitoring @ Rs.102.80
11:53:09,STRATEGY_C_3min,26076.45,70,True,26182.8,26100,1.15,103,91.05,142064,122454,0.5216,-0.4784,IN_POSITION_CE,172.5,Monitoring @ Rs.103.00
11:53:22,STRATEGY_C_3min,26075.4,69,True,26182.82,26100,1.15,102.9,91.15,142064,122454,0.521,-0.479,IN_POSITION_CE,165.0,Monitoring @ Rs.102.90
11:53:37,STRATEGY_C_3min,26076.75,70,True,26182.88,26100,1.15,103.1,91.1,142064,122454,0.5211,-0.4789,IN_POSITION_CE,180.0,Monitoring @ Rs.103.10
11:53:50,STRATEGY_C_3min,26075.6,69,True,26182.9,26100,1.15,103.4,90.9,142064,122454,0.5215,-0.4785,IN_POSITION_CE,202.5,Monitoring @ Rs.103.40
11:54:03,STRATEGY_C_3min,26076.45,68,True,26182.95,26100,1.15,102.95,91.15,142064,122454,0.5239,-0.4761,IN_POSITION_CE,168.75,Monitoring @ Rs.102.95
11:54:14,STRATEGY_C_3min,26075.2,67,True,26182.97,26100,1.15,102.85,91.2,142064,122454,0.5222,-0.4778,IN_POSITION_CE,161.25,Monitoring @ Rs.102.85
11:54:27,STRATEGY_C_3min,26075.85,68,True,26183.01,26100,1.15,102.95,91.05,142064,122454,0.5222,-0.4778,IN_POSITION_CE,168.75,Monitoring @ Rs.102.95
11:54:39,STRATEGY_C_3min,26075.6,67,True,26183.03,26100,1.15,102.7,91.25,142064,122454,0.5222,-0.4778,IN_POSITION_CE,150.0,Monitoring @ Rs.102.70
11:54:51,STRATEGY_C_3min,26076.55,68,True,26183.06,26100,1.15,103,91.2,142064,122454,0.5213,-0.4787,IN_POSITION_CE,172.5,Monitoring @ Rs.103.00
11:55:03,STRATEGY_C_3min,26076.55,68,True,26183.07,26100,1.15,102.6,91.4,142064,122454,0.5208,-0.4792,IN_POSITION_CE,142.5,Monitoring @ Rs.102.60
11:55:16,STRATEGY_C_3min,26073.15,65,True,26183.1,26050,1.16,130,71.15,80804,135359,0.6003,-0.3997,IN_POSITION_CE,33.75,Monitoring @ Rs.101.15
11:55:29,STRATEGY_C_3min,26072.3,64,True,26183.14,26050,1.16,129.45,71.6,80804,135359,0.5962,-0.4038,IN_POSITION_CE,-11.25,Monitoring @ Rs.100.55
11:55:43,STRATEGY_C_3min,26069.55,62,True,26183.16,26050,1.16,129,71.65,80804,135359,0.5958,-0.4042,IN_POSITION_CE,-52.5,Monitoring @ Rs.100.00
11:55:56,STRATEGY_C_3min,26068.65,62,True,26183.27,26050,1.16,129.3,71.55,80804,135359,0.5934,-0.4066,IN_POSITION_CE,0.0,Monitoring @ Rs.100.70
11:56:08,STRATEGY_C_3min,26068.65,62,True,26183.31,26050,1.16,129.65,71.5,80804,135359,0.5949,-0.4051,IN_POSITION_CE,-3.75,Monitoring @ Rs.100.65
11:56:20,STRATEGY_C_3min,26068.6,61,True,26183.36,26050,1.16,130.75,70.95,80804,135359,0.596,-0.404,IN_POSITION_CE,63.75,Monitoring @ Rs.101.55
11:56:32,STRATEGY_C_3min,26069.45,62,True,26183.39,26050,1.16,131.75,70.45,80804,135359,0.5989,-0.4011,IN_POSITION_CE,120.0,Monitoring @ Rs.102.30
11:56:47,STRATEGY_C_3min,26072.65,65,True,26183.44,26050,1.16,133.3,69.2,80804,135359,0.6002,-0.3998,IN_POSITION_CE,228.75,Monitoring @ Rs.103.75
11:57:00,STRATEGY_C_3min,26073.2,65,True,26183.51,26050,1.16,132.5,69.95,80804,135359,0.6048,-0.3952,IN_POSITION_CE,172.5,Monitoring @ Rs.103.00
11:57:15,STRATEGY_C_3min,26074.35,66,True,26183.54,26050,1.16,132.7,69.95,80804,135359,0.6016,-0.3984,IN_POSITION_CE,202.5,Monitoring @ Rs.103.40
11:57:30,STRATEGY_C_3min,26074.85,66,True,26183.59,26050,1.16,132.35,70.1,80804,135359,0.603,-0.397,IN_POSITION_CE,187.5,Monitoring @ Rs.103.20
11:57:42,STRATEGY_C_3min,26074.25,66,True,26183.61,26050,1.16,131.2,70.6,80804,135359,0.6008,-0.3992,IN_POSITION_CE,127.5,Monitoring @ Rs.102.40
11:57:55,STRATEGY_C_3min,26072.6,65,True,26183.63,26050,1.16,130.65,70.65,80804,135359,0.5992,-0.4008,IN_POSITION_CE,90.0,Monitoring @ Rs.101.90
11:58:07,STRATEGY_C_3min,26072.25,64,True,26183.65,26050,1.16,130.8,70.9,80804,135359,0.5992,-0.4008,IN_POSITION_CE,75.0,Monitoring @ Rs.101.70
11:58:24,STRATEGY_C_3min,26074.4,66,True,26183.65,26050,1.18,131.6,70.35,80128,137402,0.6001,-0.3999,IN_POSITION_CE,131.25,Monitoring @ Rs.102.45
11:58:39,STRATEGY_C_3min,26071.55,64,True,26183.66,26050,1.18,132,70,80128,137402,0.6013,-0.3987,IN_POSITION_CE,150.0,Monitoring @ Rs.102.70
11:58:52,STRATEGY_C_3min,26073.15,65,True,26183.67,26050,1.18,130.7,70.8,80128,137402,0.6005,-0.3995,IN_POSITION_CE,71.25,Monitoring @ Rs.101.65
11:59:07,STRATEGY_C_3min,26073.4,65,True,26183.69,26050,1.18,131.1,70.55,80128,137402,0.5983,-0.4017,IN_POSITION_CE,78.75,Monitoring @ Rs.101.75
11:59:19,STRATEGY_C_3min,26072.6,65,True,26183.7,26050,1.18,131.25,70.65,80128,137402,0.5988,-0.4012,IN_POSITION_CE,90.0,Monitoring @ Rs.101.90
11:59:34,STRATEGY_C_3min,26071.85,64,True,26183.71,26050,1.18,131.2,70.7,80128,137402,0.5993,-0.4007,IN_POSITION_CE,86.25,Monitoring @ Rs.101.85
11:59:50,STRATEGY_C_3min,26071.7,64,True,26183.72,26050,1.18,130.35,70.85,80128,137402,0.5986,-0.4014,IN_POSITION_CE,48.75,Monitoring @ Rs.101.35
12:00:02,STRATEGY_C_3min,26070.35,63,True,26183.75,26050,1.18,131.35,70.45,80128,137402,0.5975,-0.4025,IN_POSITION_CE,97.5,Monitoring @ Rs.102.00
12:00:17,STRATEGY_C_3min,26068.45,61,True,26183.79,26050,1.18,130.2,71,80128,137402,0.5971,-0.4029,IN_POSITION_CE,41.25,Monitoring @ Rs.101.25
12:00:30,STRATEGY_C_3min,26069.15,62,True,26183.84,26050,1.18,130.25,71,80128,137402,0.5972,-0.4028,IN_POSITION_CE,37.5,Monitoring @ Rs.101.20
12:00:44,STRATEGY_C_3min,26069.85,62,True,26183.85,26050,1.18,129.45,71.4,80128,137402,0.598,-0.402,IN_POSITION_CE,-11.25,Monitoring @ Rs.100.55
12:00:58,STRATEGY_C_3min,26069.75,62,True,26183.87,26050,1.18,129.65,71.7,80128,137402,0.5955,-0.4045,IN_POSITION_CE,-11.25,Monitoring @ Rs.100.55
12:01:13,STRATEGY_C_3min,26069.0,61,True,26183.96,26050,1.18,132.4,70.2,80128,137402,0.5961,-0.4039,IN_POSITION_CE,172.5,Monitoring @ Rs.103.00
12:01:29,STRATEGY_C_3min,26072.0,64,True,26183.97,26050,1.19,132,70.4,79232,140508,0.6024,-0.3976,IN_POSITION_CE,138.75,Monitoring @ Rs.102.55
12:01:47,STRATEGY_C_3min,26070.05,62,True,26184.04,26050,1.19,131.55,70.9,79232,140508,0.5985,-0.4015,IN_POSITION_CE,127.5,Monitoring @ Rs.102.40
12:02:01,STRATEGY_C_3min,26073.0,64,True,26184.09,26050,1.19,133.4,69.55,79232,140508,0.6035,-0.3965,IN_POSITION_CE,240.0,Monitoring @ Rs.103.90
12:02:15,STRATEGY_C_3min,26075.35,65,True,26184.09,26100,1.19,104.4,90.15,138683,132675,0.5241,-0.4759,IN_POSITION_CE,277.5,Monitoring @ Rs.104.40
12:02:28,STRATEGY_C_3min,26076.95,66,True,26184.11,26100,1.19,104.25,90,138683,132675,0.5255,-0.4745,IN_POSITION_CE,266.25,Monitoring @ Rs.104.25
12:02:42,STRATEGY_C_3min,26071.75,63,True,26184.11,26050,1.19,131.35,70.5,79232,140508,0.6039,-0.3961,IN_POSITION_CE,105.0,Monitoring @ Rs.102.10
12:03:00,STRATEGY_C_3min,26070.4,62,True,26184.15,26050,1.19,131.35,70.7,79232,140508,0.6004,-0.3996,IN_POSITION_CE,116.25,Monitoring @ Rs.102.25
12:03:13,STRATEGY_C_3min,26072.45,64,True,26184.16,26050,1.19,132.6,69.8,79232,140508,0.599,-0.401,IN_POSITION_CE,191.25,Monitoring @ Rs.103.25
12:03:26,STRATEGY_C_3min,26073.45,64,True,26184.17,26050,1.19,133.05,69.4,79232,140508,0.6011,-0.3989,IN_POSITION_CE,232.5,Monitoring @ Rs.103.80
12:03:40,STRATEGY_C_3min,26072.75,64,True,26184.21,26050,1.19,132.9,69.35,79232,140508,0.6057,-0.3943,IN_POSITION_CE,206.25,Monitoring @ Rs.103.45
12:03:52,STRATEGY_C_3min,26072.75,64,True,26184.21,26050,1.19,133.5,69.1,79232,140508,0.604,-0.396,IN_POSITION_CE,251.25,Monitoring @ Rs.104.05
12:04:07,STRATEGY_C_3min,26073.75,64,True,26184.27,26050,1.19,134.2,68.45,79232,140508,0.6051,-0.3949,IN_POSITION_CE,322.5,Monitoring @ Rs.105.00
12:04:20,STRATEGY_C_3min,26074.85,65,True,26184.28,26050,1.2,134.05,68.6,76986,142388,0.6076,-0.3924,IN_POSITION_CE,285.0,Monitoring @ Rs.104.50
12:04:34,STRATEGY_C_3min,26073.35,64,True,26184.28,26050,1.2,133.5,69.05,76986,142388,0.6062,-0.3938,IN_POSITION_CE,258.75,Monitoring @ Rs.104.15
12:04:50,STRATEGY_C_3min,26073.5,64,True,26184.29,26050,1.2,133.15,69.5,76986,142388,0.6054,-0.3946,IN_POSITION_CE,255.0,Monitoring @ Rs.104.10
12:05:03,STRATEGY_C_3min,26071.6,63,True,26184.3,26050,1.2,132.65,69.65,76986,142388,0.6039,-0.3961,IN_POSITION_CE,210.0,Monitoring @ Rs.103.50
12:05:16,STRATEGY_C_3min,26071.55,63,True,26184.32,26050,1.2,132.55,69.7,76986,142388,0.6025,-0.3975,IN_POSITION_CE,225.0,Monitoring @ Rs.103.70
12:05:30,STRATEGY_C_3min,26073.85,64,True,26184.34,26050,1.2,132.85,69.9,76986,142388,0.603,-0.397,IN_POSITION_CE,217.5,Monitoring @ Rs.103.60
12:05:44,STRATEGY_C_3min,26071.7,63,True,26184.37,26050,1.2,132.8,69.5,76986,142388,0.6027,-0.3973,IN_POSITION_CE,240.0,Monitoring @ Rs.103.90
12:05:59,STRATEGY_C_3min,26074.6,65,True,26184.38,26050,1.2,133.55,69.1,76986,142388,0.6046,-0.3954,IN_POSITION_CE,262.5,Monitoring @ Rs.104.20
12:06:12,STRATEGY_C_3min,26076.4,66,True,26184.39,26100,1.2,104.5,89.7,138044,134279,0.5265,-0.4735,IN_POSITION_CE,285.0,Monitoring @ Rs.104.50
12:06:28,STRATEGY_C_3min,26076.75,66,True,26184.39,26100,1.2,104.8,89.6,138044,134279,0.5261,-0.4739,IN_POSITION_CE,307.5,Monitoring @ Rs.104.80
12:06:43,STRATEGY_C_3min,26077.3,66,True,26184.4,26100,1.2,104.85,89.5,138044,134279,0.5274,-0.4726,IN_POSITION_CE,311.25,Monitoring @ Rs.104.85
12:06:57,STRATEGY_C_3min,26073.9,64,True,26184.4,26050,1.2,133.8,68.9,76986,142388,0.6069,-0.3931,IN_POSITION_CE,296.25,Monitoring @ Rs.104.65
12:07:13,STRATEGY_C_3min,26076.65,66,True,26184.41,26100,1.2,104.8,89.3,138044,134279,0.5265,-0.4735,IN_POSITION_CE,307.5,Monitoring @ Rs.104.80
12:07:28,STRATEGY_C_3min,26079.6,67,True,26184.47,26100,1.21,106.9,88.3,137525,135675,0.5332,-0.4668,IN_POSITION_CE,465.0,Monitoring @ Rs.106.90
12:07:41,STRATEGY_C_3min,26079.25,67,True,26184.54,26100,1.21,109.55,86.4,137525,135675,0.5338,-0.4662,IN_POSITION_CE,663.75,Monitoring @ Rs.109.55
12:07:56,STRATEGY_C_3min,26081.2,68,True,26185.18,26100,1.21,109.8,86.45,137525,135675,0.5395,-0.4605,IN_POSITION_CE,682.5,Monitoring @ Rs.109.80
12:08:09,STRATEGY_C_3min,26080.65,68,True,26185.19,26100,1.21,108.75,87.25,137525,135675,0.5397,-0.4603,IN_POSITION_CE,603.75,Monitoring @ Rs.108.75
12:08:22,STRATEGY_C_3min,26079.95,67,True,26185.4,26100,1.21,108.3,87.7,137525,135675,0.5372,-0.4628,IN_POSITION_CE,570.0,Monitoring @ Rs.108.30
12:08:36,STRATEGY_C_3min,26081.0,68,True,26185.48,26100,1.21,108.4,87.45,137525,135675,0.5357,-0.4643,IN_POSITION_CE,577.5,Monitoring @ Rs.108.40
12:09:02,STRATEGY_C_3min,26084.9,70,True,26185.88,26100,1.21,113.75,84.05,137525,135675,0.5356,-0.4644,SCANNING,-735.0,Waiting for entry
12:09:15,STRATEGY_C_3min,26084.0,69,True,26186.01,26100,1.21,111.75,85.5,137525,135675,0.5431,-0.4569,SCANNING,-735.0,Waiting for entry
12:09:27,STRATEGY_C_3min,26085.0,70,True,26186.05,26100,1.21,111.8,85.9,137525,135675,0.5431,-0.4569,SCANNING,-735.0,Waiting for entry
12:09:41,STRATEGY_C_3min,26084.25,69,True,26186.11,26100,1.21,111.5,86.35,137525,135675,0.5431,-0.4569,SCANNING,-735.0,Waiting for entry
12:09:54,STRATEGY_C_3min,26083.85,69,True,26186.13,26100,1.21,111.25,86.45,137525,135675,0.5422,-0.4578,SCANNING,-735.0,Waiting for entry
12:10:12,STRATEGY_C_3min,26083.45,69,True,26186.14,26100,1.21,109.65,87.3,137525,135675,0.5423,-0.4577,SCANNING,-735.0,Waiting for entry
12:10:25,STRATEGY_C_3min,26081.95,68,True,26186.16,26100,1.25,109.7,87.05,128683,135775,0.5394,-0.4606,SCANNING,-735.0,Waiting for entry
12:10:39,STRATEGY_C_3min,26083.2,69,True,26186.24,26100,1.25,110.75,86.7,128683,135775,0.5375,-0.4625,SCANNING,-735.0,Waiting for entry
12:10:57,STRATEGY_C_3min,26082.0,68,True,26186.27,26100,1.25,110.6,86.5,128683,135775,0.54,-0.46,SCANNING,-735.0,Waiting for entry
12:11:10,STRATEGY_C_3min,26082.5,69,True,26186.27,26100,1.25,109.2,87.25,128683,135775,0.539,-0.461,SCANNING,-735.0,Waiting for entry
12:11:24,STRATEGY_C_3min,26082.8,69,True,26186.29,26100,1.25,110.1,86.6,128683,135775,0.5389,-0.4611,SCANNING,-735.0,Waiting for entry
12:11:40,STRATEGY_C_3min,26084.55,69,True,26186.32,26100,1.25,111.25,86.25,128683,135775,0.54,-0.46,SCANNING,-735.0,Waiting for entry
12:11:54,STRATEGY_C_3min,26085.65,70,True,26186.38,26100,1.25,111.2,86.15,128683,135775,0.5423,-0.4577,SCANNING,-735.0,Waiting for entry
12:12:08,STRATEGY_C_3min,26084.65,70,True,26186.4,26100,1.25,111.8,85.95,128683,135775,0.5425,-0.4575,SCANNING,-735.0,Waiting for entry
12:12:22,STRATEGY_C_3min,26082.15,67,True,26186.42,26100,1.25,111.2,86.25,128683,135775,0.5436,-0.4564,SCANNING,-735.0,Waiting for entry
12:12:34,STRATEGY_C_3min,26084.1,69,True,26186.54,26100,1.25,111.35,85.9,128683,135775,0.5426,-0.4574,SCANNING,-735.0,Waiting for entry
12:12:47,STRATEGY_C_3min,26085.95,70,True,26186.62,26100,1.25,113.3,84.55,128683,135775,0.5476,-0.4524,SCANNING,-735.0,Waiting for entry
12:12:58,STRATEGY_C_3min,26087.15,71,True,26186.68,26100,1.25,113.85,84.55,128683,135775,0.5495,-0.4505,SCANNING,-735.0,Waiting for entry
12:13:13,STRATEGY_C_3min,26087.45,71,True,26186.74,26100,1.25,113.75,84.75,128683,135775,0.5497,-0.4503,SCANNING,-735.0,Waiting for entry
12:13:26,STRATEGY_C_3min,26088.55,71,True,26186.91,26100,1.26,115.7,83.45,130734,140571,0.5484,-0.4516,SCANNING,-735.0,Waiting for entry
12:13:38,STRATEGY_C_3min,26090.25,72,True,26187.56,26100,1.26,117.45,82.95,130734,140571,0.553,-0.447,SCANNING,-735.0,Waiting for entry
12:13:51,STRATEGY_C_3min,26090.4,72,True,26187.71,26100,1.26,117.5,82.8,130734,140571,0.5611,-0.4389,SCANNING,-735.0,Waiting for entry
12:14:03,STRATEGY_C_3min,26090.2,72,True,26188.05,26100,1.26,115.6,84.2,130734,140571,0.5568,-0.4432,SCANNING,-735.0,Waiting for entry
12:14:16,STRATEGY_C_3min,26089.45,72,True,26188.08,26100,1.26,115.95,84,130734,140571,0.552,-0.448,SCANNING,-735.0,Waiting for entry
12:14:28,STRATEGY_C_3min,26089.55,72,True,26188.07,26100,1.26,115,84.4,130734,140571,0.552,-0.448,SCANNING,-735.0,Waiting for entry
12:14:41,STRATEGY_C_3min,26090.15,72,True,26188.09,26100,1.26,115.15,84.3,130734,140571,0.5501,-0.4499,SCANNING,-735.0,Waiting for entry
12:14:53,STRATEGY_C_3min,26088.85,71,True,26188.14,26100,1.26,116.1,83.8,130734,140571,0.5509,-0.4491,SCANNING,-735.0,Waiting for entry
12:15:06,STRATEGY_C_3min,26089.7,72,True,26188.17,26100,1.26,115.95,83.75,130734,140571,0.5535,-0.4465,SCANNING,-735.0,Waiting for entry
12:15:19,STRATEGY_C_3min,26090.6,72,True,26188.19,26100,1.26,116.8,83.4,130734,140571,0.5547,-0.4453,SCANNING,-735.0,Waiting for entry
12:15:31,STRATEGY_C_3min,26088.6,71,True,26188.21,26100,1.26,115.65,84.2,130734,140571,0.5536,-0.4464,SCANNING,-735.0,Waiting for entry
12:15:43,STRATEGY_C_3min,26089.15,71,True,26188.25,26100,1.26,114.9,84.65,130734,140571,0.5536,-0.4464,SCANNING,-735.0,Waiting for entry
12:15:55,STRATEGY_C_3min,26088.85,71,True,26188.27,26100,1.26,114.7,84.65,130734,140571,0.5503,-0.4497,SCANNING,-735.0,Waiting for entry
12:16:10,STRATEGY_C_3min,26087.75,70,True,26188.32,26100,1.26,115,84.75,130734,140571,0.5492,-0.4508,SCANNING,-735.0,Waiting for entry
12:16:23,STRATEGY_C_3min,26088.05,70,True,26188.38,26100,1.28,115.25,84.5,129666,145795,0.5496,-0.4504,SCANNING,-735.0,Waiting for entry
12:16:35,STRATEGY_C_3min,26088.65,71,True,26188.4,26100,1.28,115.6,84.35,129666,145795,0.5518,-0.4482,SCANNING,-735.0,Waiting for entry
12:16:48,STRATEGY_C_3min,26088.45,70,True,26188.44,26100,1.28,115.35,84.65,129666,145795,0.5514,-0.4486,SCANNING,-735.0,Waiting for entry
12:17:01,STRATEGY_C_3min,26086.6,68,True,26188.47,26100,1.28,113.75,85.3,129666,145795,0.5507,-0.4493,SCANNING,-735.0,Waiting for entry
12:17:14,STRATEGY_C_3min,26086.65,69,True,26188.47,26100,1.28,114.5,85.15,129666,145795,0.5475,-0.4525,SCANNING,-735.0,Waiting for entry
12:17:28,STRATEGY_C_3min,26087.9,70,True,26188.5,26100,1.28,114.4,84.9,129666,145795,0.5487,-0.4513,SCANNING,-735.0,Waiting for entry
12:17:42,STRATEGY_C_3min,26083.85,66,True,26188.5,26100,1.28,112.45,86.05,129666,145795,0.5491,-0.4509,SCANNING,-735.0,Waiting for entry
12:17:55,STRATEGY_C_3min,26084.4,66,True,26188.53,26100,1.28,113.25,85.5,129666,145795,0.5447,-0.4553,SCANNING,-735.0,Waiting for entry
12:18:09,STRATEGY_C_3min,26086.1,67,True,26188.55,26100,1.28,113.8,85.25,129666,145795,0.5456,-0.4544,SCANNING,-735.0,Waiting for entry
12:18:22,STRATEGY_C_3min,26086.55,68,True,26188.57,26100,1.28,113.85,85.3,129666,145795,0.5493,-0.4507,SCANNING,-735.0,Waiting for entry
12:18:35,STRATEGY_C_3min,26086.65,68,True,26188.58,26100,1.28,114.85,84.8,129666,145795,0.5482,-0.4518,SCANNING,-735.0,Waiting for entry
12:18:47,STRATEGY_C_3min,26087.8,68,True,26188.58,26100,1.28,114.6,84.65,129666,145795,0.5502,-0.4498,SCANNING,-735.0,Waiting for entry
12:19:00,STRATEGY_C_3min,26087.0,68,True,26188.63,26100,1.28,113.65,85.4,129666,145795,0.549,-0.451,SCANNING,-735.0,Waiting for entry
12:19:16,STRATEGY_C_3min,26086.9,68,True,26188.64,26100,1.28,114,85.3,129666,145795,0.5478,-0.4522,SCANNING,-735.0,Waiting for entry
12:19:30,STRATEGY_C_3min,26088.05,68,True,26188.65,26100,1.29,114.2,85.05,131139,147347,0.5468,-0.4532,SCANNING,-735.0,Waiting for entry
12:19:45,STRATEGY_C_3min,26086.55,68,True,26188.66,26100,1.29,113.6,85.55,131139,147347,0.5493,-0.4507,SCANNING,-735.0,Waiting for entry
12:20:01,STRATEGY_C_3min,26088.05,68,True,26188.66,26100,1.29,114.45,84.7,131139,147347,0.5478,-0.4522,SCANNING,-735.0,Waiting for entry
12:20:16,STRATEGY_C_3min,26089.0,69,True,26188.68,26100,1.29,114.4,84.6,131139,147347,0.55,-0.45,SCANNING,-735.0,Waiting for entry
12:20:32,STRATEGY_C_3min,26092.05,70,True,26188.69,26100,1.29,115.8,83.75,131139,147347,0.55,-0.45,SCANNING,-735.0,Waiting for entry
12:20:48,STRATEGY_C_3min,26090.85,69,True,26188.73,26100,1.29,114.8,84.7,131139,147347,0.5531,-0.4469,SCANNING,-735.0,Waiting for entry
12:21:01,STRATEGY_C_3min,26089.65,69,True,26188.74,26100,1.29,114.05,84.95,131139,147347,0.5515,-0.4485,SCANNING,-735.0,Waiting for entry
12:21:17,STRATEGY_C_3min,26088.45,67,True,26188.75,26100,1.29,114.2,84.8,131139,147347,0.5482,-0.4518,SCANNING,-735.0,Waiting for entry
12:21:32,STRATEGY_C_3min,26089.05,68,True,26188.78,26100,1.29,114.9,84.6,131139,147347,0.5482,-0.4518,SCANNING,-735.0,Waiting for entry
12:21:47,STRATEGY_C_3min,26090.95,70,True,26188.81,26100,1.29,116.05,83.75,131139,147347,0.5519,-0.4481,SCANNING,-735.0,Waiting for entry
12:22:03,STRATEGY_C_3min,26090.0,69,True,26188.89,26100,1.29,115.1,84.2,131139,147347,0.553,-0.447,SCANNING,-735.0,Waiting for entry
12:22:18,STRATEGY_C_3min,26089.15,68,True,26188.98,26100,1.29,114.65,84.6,131139,147347,0.5512,-0.4488,SCANNING,-735.0,Waiting for entry
12:22:32,STRATEGY_C_3min,26087.95,67,True,26188.99,26100,1.28,114.85,84.45,131476,150588,0.5497,-0.4503,SCANNING,-735.0,Waiting for entry
12:22:47,STRATEGY_C_3min,26089.2,68,True,26189.04,26100,1.28,115.3,84.05,131476,150588,0.5507,-0.4493,SCANNING,-735.0,Waiting for entry
12:23:01,STRATEGY_C_3min,26089.75,69,True,26189.11,26100,1.28,116.05,83.55,131476,150588,0.5498,-0.4502,SCANNING,-735.0,Waiting for entry
12:23:15,STRATEGY_C_3min,26089.25,68,True,26189.13,26100,1.28,116,83.3,131476,150588,0.5532,-0.4468,SCANNING,-735.0,Waiting for entry
12:23:31,STRATEGY_C_3min,26090.4,69,True,26189.15,26100,1.28,116.15,83.2,131476,150588,0.5542,-0.4458,SCANNING,-735.0,Waiting for entry
