Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
13:50:30,ORIGINAL_1min,26156.3,58,True,26217.85,26150,1.54,127.95,83.95,69510,103379,0.5682,-0.4318,IN_POSITION_CE,90.0,Monitoring @ Rs.99.80
13:50:45,ORIGINAL_1min,26157.6,60,True,26217.87,26150,1.54,126.2,84.75,69510,103379,0.5659,-0.4341,IN_POSITION_CE,-30.0,Monitoring @ Rs.98.20
13:51:00,ORIGINAL_1min,26158.15,61,True,26217.91,26150,1.54,127.05,84.2,69510,103379,0.5651,-0.4349,IN_POSITION_CE,45.0,Monitoring @ Rs.99.20
13:51:15,ORIGINAL_1min,26157.3,59,True,26217.93,26150,1.54,127.05,84.55,69510,103379,0.5668,-0.4332,IN_POSITION_CE,18.75,Monitoring @ Rs.98.85
13:51:33,ORIGINAL_1min,26157.7,60,True,26218.05,26150,1.54,127.55,84,69510,103379,0.5667,-0.4333,IN_POSITION_CE,67.5,Monitoring @ Rs.99.50
13:51:51,ORIGINAL_1min,26161.6,65,True,26218.11,26150,1.54,127.4,83.7,69510,103379,0.568,-0.432,IN_POSITION_CE,60.0,Monitoring @ Rs.99.40
13:52:06,ORIGINAL_1min,26160.55,63,True,26218.13,26150,1.54,126.7,84.35,69510,103379,0.5695,-0.4305,IN_POSITION_CE,22.5,Monitoring @ Rs.98.90
13:52:26,ORIGINAL_1min,26160.1,63,True,26218.15,26150,1.54,127.1,84.4,69510,103379,0.5666,-0.4334,IN_POSITION_CE,37.5,Monitoring @ Rs.99.10
13:52:41,ORIGINAL_1min,26156.85,57,True,26218.21,26150,1.54,125.55,85.35,69510,103379,0.5666,-0.4334,IN_POSITION_CE,-48.75,Monitoring @ Rs.97.95
13:53:02,ORIGINAL_1min,26158.1,59,True,26218.23,26150,1.55,125.9,85.1,68785,103257,0.5635,-0.4365,IN_POSITION_CE,-48.75,Monitoring @ Rs.97.95
13:53:17,ORIGINAL_1min,26158.95,60,True,26218.25,26150,1.55,126.7,84.5,68785,103257,0.5646,-0.4354,IN_POSITION_CE,11.25,Monitoring @ Rs.98.75
13:53:35,ORIGINAL_1min,26159.85,61,True,26218.31,26150,1.55,127.05,84.4,68785,103257,0.5657,-0.4343,IN_POSITION_CE,45.0,Monitoring @ Rs.99.20
13:53:56,ORIGINAL_1min,26157.95,58,True,26218.31,26150,1.55,126.9,84.85,68785,103257,0.5662,-0.4338,IN_POSITION_CE,7.5,Monitoring @ Rs.98.70
13:54:11,ORIGINAL_1min,26158.05,58,True,26218.41,26150,1.55,126.5,84.65,68785,103257,0.5648,-0.4352,IN_POSITION_CE,7.5,Monitoring @ Rs.98.70
13:54:26,ORIGINAL_1min,26157.9,58,True,26218.43,26150,1.55,126.2,84.85,68785,103257,0.5654,-0.4346,IN_POSITION_CE,-7.5,Monitoring @ Rs.98.50
13:54:43,ORIGINAL_1min,26158.95,60,True,26218.45,26150,1.55,127.05,84.6,68785,103257,0.5647,-0.4353,IN_POSITION_CE,18.75,Monitoring @ Rs.98.85
13:54:58,ORIGINAL_1min,26158.5,59,True,26218.52,26150,1.55,126.25,85,68785,103257,0.5652,-0.4348,IN_POSITION_CE,-30.0,Monitoring @ Rs.98.20
13:55:15,ORIGINAL_1min,26159.25,60,True,26218.56,26150,1.55,126.5,84.75,68785,103257,0.5671,-0.4329,IN_POSITION_CE,-11.25,Monitoring @ Rs.98.45
13:55:31,ORIGINAL_1min,26157.3,56,True,26218.59,26150,1.55,126.1,85.2,68785,103257,0.5661,-0.4339,IN_POSITION_CE,-60.0,Monitoring @ Rs.97.80
13:55:49,ORIGINAL_1min,26156.9,56,True,26218.62,26150,1.55,126.15,85,68785,103257,0.5643,-0.4357,IN_POSITION_CE,-30.0,Monitoring @ Rs.98.20
13:56:10,ORIGINAL_1min,26157.6,57,True,26218.66,26150,1.56,126.75,84.6,68825,107309,0.5645,-0.4355,IN_POSITION_CE,7.5,Monitoring @ Rs.98.70
13:56:25,ORIGINAL_1min,26159.05,59,True,26218.7,26150,1.56,126.9,84.5,68825,107309,0.5673,-0.4327,IN_POSITION_CE,3.75,Monitoring @ Rs.98.65
13:56:41,ORIGINAL_1min,26158.9,59,True,26218.72,26150,1.56,127.8,84.15,68825,107309,0.5673,-0.4327,IN_POSITION_CE,71.25,Monitoring @ Rs.99.55
13:56:59,ORIGINAL_1min,26159.05,59,True,26218.73,26150,1.56,129.9,82.45,68825,107309,0.568,-0.432,IN_POSITION_CE,225.0,Monitoring @ Rs.101.60
13:57:14,ORIGINAL_1min,26160.85,60,True,26218.91,26150,1.56,128.45,83.7,68825,107309,0.5757,-0.4243,IN_POSITION_CE,105.0,Monitoring @ Rs.100.00
13:57:31,ORIGINAL_1min,26160.45,59,True,26218.92,26150,1.56,128.8,83.4,68825,107309,0.5724,-0.4276,IN_POSITION_CE,127.5,Monitoring @ Rs.100.30
13:57:49,ORIGINAL_1min,26159.65,58,True,26218.97,26150,1.56,128.6,83.25,68825,107309,0.5709,-0.4291,IN_POSITION_CE,105.0,Monitoring @ Rs.100.00
13:58:04,ORIGINAL_1min,26161.0,60,True,26218.99,26150,1.56,130.45,81.75,68825,107309,0.5754,-0.4246,IN_POSITION_CE,247.5,Monitoring @ Rs.101.90
13:58:19,ORIGINAL_1min,26170.8,70,True,26219.18,26150,1.56,134.3,79.55,68825,107309,0.577,-0.423,IN_POSITION_CE,468.75,Monitoring @ Rs.104.85
13:58:35,ORIGINAL_1min,26172.7,72,True,26219.61,26150,1.56,134.45,79.9,68825,107309,0.5849,-0.4151,IN_POSITION_CE,528.75,Monitoring @ Rs.105.65
13:58:51,ORIGINAL_1min,26174.45,73,True,26219.64,26150,1.56,134.65,80.25,68825,107309,0.5868,-0.4132,IN_POSITION_CE,525.0,Monitoring @ Rs.105.60
13:59:09,ORIGINAL_1min,26176.15,74,True,26219.77,26200,1.58,104.7,101.8,118188,109322,0.5095,-0.4905,IN_POSITION_CE,457.5,Monitoring @ Rs.104.70
13:59:24,ORIGINAL_1min,26177.45,75,True,26219.95,26200,1.58,106,100.9,118188,109322,0.5096,-0.4904,IN_POSITION_CE,555.0,Monitoring @ Rs.106.00
13:59:41,ORIGINAL_1min,26178.9,76,True,26220.08,26200,1.58,105.85,101.55,118188,109322,0.51,-0.49,IN_POSITION_CE,543.75,Monitoring @ Rs.105.85
13:59:55,ORIGINAL_1min,26169.3,63,True,26220.14,26150,1.58,129.3,82.65,66632,107084,0.5846,-0.4154,IN_POSITION_CE,180.0,Monitoring @ Rs.101.00
14:00:10,ORIGINAL_1min,26165.15,58,True,26220.21,26150,1.58,128.8,82.4,66632,107084,0.5756,-0.4244,IN_POSITION_CE,138.75,Monitoring @ Rs.100.45
14:00:26,ORIGINAL_1min,26164.0,57,True,26220.25,26150,1.58,128.5,82.45,66632,107084,0.573,-0.427,IN_POSITION_CE,142.5,Monitoring @ Rs.100.50
14:00:42,ORIGINAL_1min,26163.5,56,True,26220.28,26150,1.58,130.25,82,66632,107084,0.5724,-0.4276,IN_POSITION_CE,217.5,Monitoring @ Rs.101.50
14:00:59,ORIGINAL_1min,26161.1,53,True,26220.36,26150,1.58,127.9,82.95,66632,107084,0.5746,-0.4254,IN_POSITION_CE,105.0,Monitoring @ Rs.100.00
14:01:15,ORIGINAL_1min,26160.65,53,True,26220.41,26150,1.58,128.2,83,66632,107084,0.5732,-0.4268,IN_POSITION_CE,93.75,Monitoring @ Rs.99.85
14:01:29,ORIGINAL_1min,26160.05,52,True,26220.44,26150,1.58,128.75,82.55,66632,107084,0.572,-0.428,IN_POSITION_CE,146.25,Monitoring @ Rs.100.55
14:01:44,ORIGINAL_1min,26158.85,51,True,26220.46,26150,1.58,126.9,83.4,66632,107084,0.5718,-0.4282,IN_POSITION_CE,-3.75,Monitoring @ Rs.98.55
14:02:02,ORIGINAL_1min,26158.05,50,True,26220.49,26150,1.59,126,83.5,66136,108802,0.5693,-0.4307,IN_POSITION_CE,-3.75,Monitoring @ Rs.98.55
14:02:20,ORIGINAL_1min,26155.25,47,True,26220.54,26150,1.59,122.75,84.75,66136,108802,0.5674,-0.4326,IN_POSITION_CE,-251.25,Monitoring @ Rs.95.25
14:02:37,ORIGINAL_1min,26155.8,48,True,26220.57,26150,1.59,122.3,85.2,66136,108802,0.5599,-0.4401,IN_POSITION_CE,-273.75,Monitoring @ Rs.94.95
14:02:53,ORIGINAL_1min,26158.5,51,True,26220.6,26150,1.59,125.65,83.85,66136,108802,0.5597,-0.4403,IN_POSITION_CE,-67.5,Monitoring @ Rs.97.70
14:03:07,ORIGINAL_1min,26158.65,51,True,26220.6,26150,1.59,126.65,83.3,66136,108802,0.5654,-0.4346,IN_POSITION_CE,71.25,Monitoring @ Rs.99.55
14:03:26,ORIGINAL_1min,26162.65,55,True,26220.64,26150,1.59,127.95,83.05,66136,108802,0.5705,-0.4295,IN_POSITION_CE,105.0,Monitoring @ Rs.100.00
14:03:44,ORIGINAL_1min,26161.15,53,True,26220.66,26150,1.59,127.6,83.35,66136,108802,0.5702,-0.4298,IN_POSITION_CE,63.75,Monitoring @ Rs.99.45
14:03:58,ORIGINAL_1min,26161.95,54,True,26220.7,26150,1.59,127.4,83.1,66136,108802,0.5692,-0.4308,IN_POSITION_CE,75.0,Monitoring @ Rs.99.60
14:04:14,ORIGINAL_1min,26163.35,55,True,26220.73,26150,1.59,128.9,82.85,66136,108802,0.5692,-0.4308,IN_POSITION_CE,150.0,Monitoring @ Rs.100.60
14:04:29,ORIGINAL_1min,26163.25,55,True,26220.74,26150,1.59,128.3,82.95,66136,108802,0.5733,-0.4267,IN_POSITION_CE,123.75,Monitoring @ Rs.100.25
14:04:45,ORIGINAL_1min,26161.75,54,True,26220.75,26150,1.59,128.1,83.05,66136,108802,0.5719,-0.4281,IN_POSITION_CE,101.25,Monitoring @ Rs.99.95
14:05:02,ORIGINAL_1min,26163.95,56,True,26220.81,26150,1.59,127.95,83,66309,108447,0.5703,-0.4297,IN_POSITION_CE,82.5,Monitoring @ Rs.99.70
14:05:18,ORIGINAL_1min,26163.35,55,True,26220.92,26150,1.59,127.6,83.45,66309,108447,0.5687,-0.4313,IN_POSITION_CE,67.5,Monitoring @ Rs.99.50
14:05:34,ORIGINAL_1min,26166.9,59,True,26220.98,26150,1.59,128.65,82.95,66309,108447,0.5691,-0.4309,IN_POSITION_CE,120.0,Monitoring @ Rs.100.20
14:05:48,ORIGINAL_1min,26165.15,57,True,26220.99,26150,1.59,128.15,83.4,66309,108447,0.5717,-0.4283,IN_POSITION_CE,78.75,Monitoring @ Rs.99.65
14:06:04,ORIGINAL_1min,26166.7,59,True,26221.0,26150,1.59,129.05,82.75,66309,108447,0.5714,-0.4286,IN_POSITION_CE,135.0,Monitoring @ Rs.100.40
14:06:20,ORIGINAL_1min,26166.95,59,True,26221.03,26150,1.59,129.05,82.8,66309,108447,0.5717,-0.4283,IN_POSITION_CE,153.75,Monitoring @ Rs.100.65
14:06:36,ORIGINAL_1min,26166.85,59,True,26221.04,26150,1.59,128.85,82.95,66309,108447,0.5713,-0.4287,IN_POSITION_CE,138.75,Monitoring @ Rs.100.45
14:06:52,ORIGINAL_1min,26165.9,58,True,26221.06,26150,1.59,129.05,82.75,66309,108447,0.5709,-0.4291,IN_POSITION_CE,127.5,Monitoring @ Rs.100.30
14:07:07,ORIGINAL_1min,26167.45,59,True,26221.07,26150,1.59,129.6,82.25,66309,108447,0.5743,-0.4257,IN_POSITION_CE,195.0,Monitoring @ Rs.101.20
14:07:24,ORIGINAL_1min,26169.25,61,True,26221.14,26150,1.59,129.25,82.4,66309,108447,0.5737,-0.4263,IN_POSITION_CE,165.0,Monitoring @ Rs.100.80
14:07:40,ORIGINAL_1min,26168.35,60,True,26221.14,26150,1.59,130.2,81.75,66309,108447,0.5734,-0.4266,IN_POSITION_CE,217.5,Monitoring @ Rs.101.50
14:07:57,ORIGINAL_1min,26168.55,60,True,26221.17,26150,1.59,130.5,81.6,66309,108447,0.5754,-0.4246,IN_POSITION_CE,258.75,Monitoring @ Rs.102.05
14:08:14,ORIGINAL_1min,26169.3,61,True,26221.18,26150,1.59,130.15,81.65,67446,109210,0.5769,-0.4231,IN_POSITION_CE,225.0,Monitoring @ Rs.101.60
14:08:30,ORIGINAL_1min,26170.15,62,True,26221.2,26150,1.59,130.5,81.7,67446,109210,0.5757,-0.4243,IN_POSITION_CE,225.0,Monitoring @ Rs.101.60
14:08:47,ORIGINAL_1min,26167.15,58,True,26221.22,26150,1.59,128.5,82.6,67446,109210,0.5754,-0.4246,IN_POSITION_CE,131.25,Monitoring @ Rs.100.35
14:09:03,ORIGINAL_1min,26166.15,56,True,26221.25,26150,1.59,128.95,82.35,67446,109210,0.5701,-0.4299,IN_POSITION_CE,157.5,Monitoring @ Rs.100.70
14:09:19,ORIGINAL_1min,26166.9,57,True,26221.29,26150,1.59,128.1,82.95,67446,109210,0.5733,-0.4267,IN_POSITION_CE,90.0,Monitoring @ Rs.99.80
14:09:36,ORIGINAL_1min,26168.85,59,True,26221.31,26150,1.59,128.95,82.65,67446,109210,0.5705,-0.4295,IN_POSITION_CE,138.75,Monitoring @ Rs.100.45
14:09:52,ORIGINAL_1min,26169.25,60,True,26221.32,26150,1.59,129.55,81.95,67446,109210,0.5727,-0.4273,IN_POSITION_CE,176.25,Monitoring @ Rs.100.95
14:10:08,ORIGINAL_1min,26169.3,60,True,26221.33,26150,1.59,129.65,82,67446,109210,0.5745,-0.4255,IN_POSITION_CE,191.25,Monitoring @ Rs.101.15
14:10:25,ORIGINAL_1min,26170.65,61,True,26221.37,26150,1.59,129.8,81.65,67446,109210,0.5744,-0.4256,IN_POSITION_CE,225.0,Monitoring @ Rs.101.60
14:10:43,ORIGINAL_1min,26171.1,61,True,26221.4,26150,1.59,130.35,81.3,67446,109210,0.5756,-0.4244,IN_POSITION_CE,258.75,Monitoring @ Rs.102.05
14:11:03,ORIGINAL_1min,26170.0,60,True,26221.41,26150,1.58,129.05,82.3,67082,109887,0.5767,-0.4233,IN_POSITION_CE,146.25,Monitoring @ Rs.100.55
14:11:18,ORIGINAL_1min,26167.3,56,True,26221.45,26150,1.58,128.55,82.55,67082,109887,0.573,-0.427,IN_POSITION_CE,135.0,Monitoring @ Rs.100.40
14:11:34,ORIGINAL_1min,26168.0,57,True,26221.48,26150,1.58,129.2,82.2,67082,109887,0.5735,-0.4265,IN_POSITION_CE,157.5,Monitoring @ Rs.100.70
14:11:49,ORIGINAL_1min,26166.95,56,True,26221.49,26150,1.58,129.2,82.2,67082,109887,0.5732,-0.4268,IN_POSITION_CE,180.0,Monitoring @ Rs.101.00
14:12:05,ORIGINAL_1min,26166.15,55,True,26221.5,26150,1.58,129.2,82.25,67082,109887,0.5732,-0.4268,IN_POSITION_CE,180.0,Monitoring @ Rs.101.00
14:12:20,ORIGINAL_1min,26167.6,56,True,26221.55,26150,1.58,129.4,82.15,67082,109887,0.5725,-0.4275,IN_POSITION_CE,183.75,Monitoring @ Rs.101.05
14:12:37,ORIGINAL_1min,26167.85,57,True,26221.57,26150,1.58,129.2,81.9,67082,109887,0.5739,-0.4261,IN_POSITION_CE,172.5,Monitoring @ Rs.100.90
14:12:53,ORIGINAL_1min,26167.15,56,True,26221.58,26150,1.58,127.65,82.6,67082,109887,0.5734,-0.4266,IN_POSITION_CE,78.75,Monitoring @ Rs.99.65
14:13:08,ORIGINAL_1min,26166.5,55,True,26221.58,26150,1.58,128.25,82.25,67082,109887,0.5711,-0.4289,IN_POSITION_CE,101.25,Monitoring @ Rs.99.95
14:13:23,ORIGINAL_1min,26168.5,57,True,26221.61,26150,1.58,128.45,82.15,67082,109887,0.5722,-0.4278,IN_POSITION_CE,116.25,Monitoring @ Rs.100.15
14:13:39,ORIGINAL_1min,26168.95,58,True,26221.63,26150,1.58,126.75,82.9,67082,109887,0.5719,-0.4281,IN_POSITION_CE,0.0,Monitoring @ Rs.98.60
14:13:55,ORIGINAL_1min,26168.9,58,True,26221.65,26150,1.58,127.9,82.45,67082,109887,0.5714,-0.4286,IN_POSITION_CE,82.5,Monitoring @ Rs.99.70
14:14:12,ORIGINAL_1min,26168.2,57,True,26221.68,26150,1.59,128.3,82.25,66933,111520,0.5714,-0.4286,IN_POSITION_CE,101.25,Monitoring @ Rs.99.95
14:14:27,ORIGINAL_1min,26167.8,56,True,26221.69,26150,1.59,128.5,82.15,66933,111520,0.5724,-0.4276,IN_POSITION_CE,112.5,Monitoring @ Rs.100.10
14:14:43,ORIGINAL_1min,26169.2,58,True,26221.7,26150,1.59,127.75,82.35,66933,111520,0.5726,-0.4274,IN_POSITION_CE,90.0,Monitoring @ Rs.99.80
14:14:58,ORIGINAL_1min,26167.0,55,True,26221.71,26150,1.59,126.7,82.75,66933,111520,0.5724,-0.4276,IN_POSITION_CE,0.0,Monitoring @ Rs.98.60
14:15:16,ORIGINAL_1min,26167.0,55,True,26221.72,26150,1.59,126.85,83,66933,111520,0.5683,-0.4317,IN_POSITION_CE,15.0,Monitoring @ Rs.98.80
14:15:33,ORIGINAL_1min,26165.15,52,True,26221.74,26150,1.59,124.8,84.1,66933,111520,0.5653,-0.4347,IN_POSITION_CE,-142.5,Monitoring @ Rs.96.70
14:15:49,ORIGINAL_1min,26162.2,48,True,26221.86,26150,1.59,124,84.35,66933,111520,0.5633,-0.4367,IN_POSITION_CE,-195.0,Monitoring @ Rs.96.00
14:16:06,ORIGINAL_1min,26161.0,47,True,26221.9,26150,1.59,123.35,84.95,66933,111520,0.5632,-0.4368,IN_POSITION_CE,-225.0,Monitoring @ Rs.95.60
14:16:22,ORIGINAL_1min,26161.85,48,True,26222.03,26150,1.59,124.2,84.4,66933,111520,0.5605,-0.4395,IN_POSITION_CE,-146.25,Monitoring @ Rs.96.65
14:16:37,ORIGINAL_1min,26162.85,49,True,26222.14,26150,1.59,124.4,84.3,66933,111520,0.564,-0.436,IN_POSITION_CE,-161.25,Monitoring @ Rs.96.45
14:16:51,ORIGINAL_1min,26163.4,50,True,26222.17,26150,1.59,125.45,83.85,66933,111520,0.5643,-0.4357,IN_POSITION_CE,-93.75,Monitoring @ Rs.97.35
14:17:13,ORIGINAL_1min,26162.4,49,True,26222.17,26150,1.59,124.45,84.55,65814,113155,0.5668,-0.4332,IN_POSITION_CE,-135.0,Monitoring @ Rs.96.80
14:17:44,ORIGINAL_1min,26161.75,48,True,26222.22,26150,1.59,122.7,85.55,65814,113155,0.5626,-0.4374,SCANNING,228.75,Waiting for entry
14:17:59,ORIGINAL_1min,26159.85,45,True,26222.26,26150,1.59,122.7,84.9,65814,113155,0.5617,-0.4383,SCANNING,228.75,Waiting for entry
14:18:20,ORIGINAL_1min,26161.05,47,True,26222.34,26150,1.59,122.05,85.15,65814,113155,0.5601,-0.4399,SCANNING,228.75,Waiting for entry
14:18:40,ORIGINAL_1min,26162.4,49,True,26222.39,26150,1.59,123.3,84.7,65814,113155,0.5605,-0.4395,SCANNING,228.75,Waiting for entry
14:18:57,ORIGINAL_1min,26164.25,51,True,26222.43,26150,1.59,124,84.4,65814,113155,0.5613,-0.4387,SCANNING,228.75,Waiting for entry
14:19:14,ORIGINAL_1min,26160.5,47,True,26222.44,26150,1.59,123.55,84.75,65814,113155,0.5626,-0.4374,SCANNING,228.75,Waiting for entry
14:19:28,ORIGINAL_1min,26162.4,49,True,26222.49,26150,1.59,123.75,84.65,65814,113155,0.5607,-0.4393,SCANNING,228.75,Waiting for entry
14:19:44,ORIGINAL_1min,26162.05,48,True,26222.5,26150,1.59,124.65,83.8,65814,113155,0.5629,-0.4371,SCANNING,228.75,Waiting for entry
14:20:00,ORIGINAL_1min,26160.95,47,True,26222.53,26150,1.59,124.9,83.9,65814,113155,0.5644,-0.4356,SCANNING,228.75,Waiting for entry
14:20:16,ORIGINAL_1min,26162.2,49,True,26222.55,26150,1.59,124,84.45,66488,114207,0.5657,-0.4343,SCANNING,228.75,Waiting for entry
14:20:32,ORIGINAL_1min,26163.05,50,True,26222.58,26150,1.59,124,84.45,66488,114207,0.5663,-0.4337,SCANNING,228.75,Waiting for entry
14:20:48,ORIGINAL_1min,26159.65,46,True,26222.6,26150,1.59,122.2,85.25,66488,114207,0.5621,-0.4379,SCANNING,228.75,Waiting for entry
14:21:04,ORIGINAL_1min,26160.1,46,True,26222.62,26150,1.59,124,83.75,66488,114207,0.5592,-0.4408,SCANNING,228.75,Waiting for entry
14:21:20,ORIGINAL_1min,26161.8,49,True,26222.78,26150,1.59,123.25,84.6,66488,114207,0.5624,-0.4376,SCANNING,228.75,Waiting for entry
14:21:40,ORIGINAL_1min,26163.85,51,True,26222.94,26150,1.59,124.25,84,66488,114207,0.5617,-0.4383,SCANNING,228.75,Waiting for entry
14:21:53,ORIGINAL_1min,26164.15,52,True,26222.95,26150,1.59,123.9,83.6,66488,114207,0.5639,-0.4361,SCANNING,228.75,Waiting for entry
14:22:09,ORIGINAL_1min,26164.75,52,True,26222.95,26150,1.59,124.8,83.25,66488,114207,0.566,-0.434,SCANNING,228.75,Waiting for entry
14:22:25,ORIGINAL_1min,26164.15,51,True,26223.34,26150,1.59,124.65,83.65,66488,114207,0.5662,-0.4338,SCANNING,228.75,Waiting for entry
14:22:39,ORIGINAL_1min,26163.7,51,True,26223.47,26150,1.59,124,83.8,66488,114207,0.5657,-0.4343,SCANNING,228.75,Waiting for entry
14:22:57,ORIGINAL_1min,26161.0,47,True,26223.68,26150,1.59,123.2,84.25,66488,114207,0.5634,-0.4366,SCANNING,228.75,Waiting for entry
14:23:14,ORIGINAL_1min,26159.2,45,True,26223.76,26150,1.58,121.7,85.15,67312,113109,0.5601,-0.4399,SCANNING,228.75,Waiting for entry
14:23:28,ORIGINAL_1min,26160.85,47,True,26223.79,26150,1.58,122.4,85.1,67312,113109,0.5601,-0.4399,SCANNING,228.75,Waiting for entry
14:23:45,ORIGINAL_1min,26148.5,35,True,26223.83,26150,1.58,119.4,86.2,67312,113109,0.5595,-0.4405,SCANNING,228.75,Waiting for entry
14:24:02,ORIGINAL_1min,26145.6,34,True,26224.02,26150,1.58,118.75,86.8,67312,113109,0.5523,-0.4477,SCANNING,228.75,Waiting for entry
14:24:16,ORIGINAL_1min,26145.15,33,True,26224.12,26150,1.58,119.05,86.5,67312,113109,0.5521,-0.4479,SCANNING,228.75,Waiting for entry
14:24:31,ORIGINAL_1min,26144.4,33,True,26224.16,26150,1.58,118.85,86.1,67312,113109,0.5532,-0.4468,SCANNING,228.75,Waiting for entry
14:24:46,ORIGINAL_1min,26145.8,34,True,26224.25,26150,1.58,119.05,86.1,67312,113109,0.5542,-0.4458,SCANNING,228.75,Waiting for entry
14:25:01,ORIGINAL_1min,26149.15,38,True,26224.29,26150,1.58,121.75,84.45,67312,113109,0.5529,-0.4471,SCANNING,228.75,Waiting for entry
14:25:16,ORIGINAL_1min,26156.6,46,True,26224.4,26150,1.58,122.3,84.35,67312,113109,0.5655,-0.4345,SCANNING,228.75,Waiting for entry
14:25:30,ORIGINAL_1min,26158.7,48,True,26224.47,26150,1.58,123.4,83.6,67312,113109,0.5615,-0.4385,SCANNING,228.75,Waiting for entry
14:25:45,ORIGINAL_1min,26158.5,48,True,26224.52,26150,1.58,122.8,84.25,67312,113109,0.5636,-0.4364,SCANNING,228.75,Waiting for entry
14:26:02,ORIGINAL_1min,26158.0,47,True,26224.57,26150,1.58,122.4,84.25,67312,113109,0.5611,-0.4389,SCANNING,228.75,Waiting for entry
14:26:17,ORIGINAL_1min,26160.15,49,True,26224.61,26150,1.58,122.55,84.15,66910,112945,0.5605,-0.4395,SCANNING,228.75,Waiting for entry
14:26:33,ORIGINAL_1min,26161.25,50,True,26224.63,26150,1.59,123.1,83.65,66910,112945,0.5597,-0.4403,SCANNING,228.75,Waiting for entry
14:26:47,ORIGINAL_1min,26160.3,49,True,26224.65,26150,1.58,122,84.25,66910,112945,0.5623,-0.4377,SCANNING,228.75,Waiting for entry
14:27:01,ORIGINAL_1min,26158.0,47,True,26224.65,26150,1.59,121.5,84.85,66910,112945,0.5609,-0.4391,SCANNING,228.75,Waiting for entry
14:27:19,ORIGINAL_1min,26155.1,45,True,26224.67,26150,1.59,121.35,84.85,66910,112945,0.5585,-0.4415,SCANNING,228.75,Waiting for entry
14:27:37,ORIGINAL_1min,26157.8,47,True,26224.68,26150,1.59,122.2,84.55,66910,112945,0.5587,-0.4413,SCANNING,228.75,Waiting for entry
14:27:51,ORIGINAL_1min,26156.55,46,True,26224.69,26150,1.59,121.2,85.15,66910,112945,0.5601,-0.4399,SCANNING,228.75,Waiting for entry
14:28:05,ORIGINAL_1min,26159.45,49,True,26224.69,26150,1.59,122.4,84.45,66910,112945,0.5583,-0.4417,SCANNING,228.75,Waiting for entry
14:28:19,ORIGINAL_1min,26159.3,49,True,26224.7,26150,1.59,121.9,84.65,66910,112945,0.5601,-0.4399,SCANNING,228.75,Waiting for entry
14:28:35,ORIGINAL_1min,26159.55,49,True,26224.71,26150,1.59,121.45,84.85,66910,112945,0.5601,-0.4399,SCANNING,228.75,Waiting for entry
14:28:49,ORIGINAL_1min,26159.2,49,True,26224.71,26150,1.59,122.2,84.6,66910,112945,0.5595,-0.4405,SCANNING,228.75,Waiting for entry
14:29:06,ORIGINAL_1min,26162.6,52,True,26224.72,26150,1.58,122.95,84.35,67236,114032,0.5626,-0.4374,SCANNING,228.75,Waiting for entry
14:29:20,ORIGINAL_1min,26161.75,51,True,26224.8,26150,1.58,122.5,84.5,67236,114032,0.5621,-0.4379,SCANNING,228.75,Waiting for entry
14:29:34,ORIGINAL_1min,26163.6,53,True,26224.81,26150,1.58,123.4,83.85,67236,114032,0.5607,-0.4393,SCANNING,228.75,Waiting for entry
14:29:48,ORIGINAL_1min,26164.75,54,True,26224.82,26150,1.58,122.95,84.15,67236,114032,0.5626,-0.4374,SCANNING,228.75,Waiting for entry
14:30:02,ORIGINAL_1min,26160.25,49,True,26224.87,26150,1.58,122,84.75,67236,114032,0.5612,-0.4388,SCANNING,228.75,Waiting for entry
14:30:16,ORIGINAL_1min,26163.55,53,True,26224.88,26150,1.58,122.5,84.35,67236,114032,0.5612,-0.4388,SCANNING,228.75,Waiting for entry
14:30:45,ORIGINAL_1min,26157.65,47,True,26224.94,26150,1.58,120.35,85.7,67236,114032,0.558,-0.442,IN_POSITION_CE,-82.5,Monitoring @ Rs.120.35
14:30:59,ORIGINAL_1min,26159.85,49,True,26224.94,26150,1.58,123,85.4,67236,114032,0.5556,-0.4444,IN_POSITION_CE,116.25,Monitoring @ Rs.123.00
14:31:13,ORIGINAL_1min,26164.25,54,True,26225.0,26150,1.58,122.75,84.15,67236,114032,0.5598,-0.4402,IN_POSITION_CE,97.5,Monitoring @ Rs.122.75
14:31:26,ORIGINAL_1min,26163.35,53,True,26225.01,26150,1.58,122.15,84.95,67236,114032,0.5589,-0.4411,IN_POSITION_CE,52.5,Monitoring @ Rs.122.15
14:31:40,ORIGINAL_1min,26162.15,52,True,26225.02,26150,1.58,122.4,84.45,67236,114032,0.5611,-0.4389,IN_POSITION_CE,71.25,Monitoring @ Rs.122.40
14:31:54,ORIGINAL_1min,26162.15,52,True,26225.04,26150,1.58,122.9,84.45,67236,114032,0.5597,-0.4403,IN_POSITION_CE,108.75,Monitoring @ Rs.122.90
14:32:10,ORIGINAL_1min,26162.2,52,True,26225.04,26150,1.58,122.65,84.45,69133,116197,0.5607,-0.4393,IN_POSITION_CE,90.0,Monitoring @ Rs.122.65
14:32:24,ORIGINAL_1min,26158.05,47,True,26225.08,26150,1.58,121.05,85.4,69133,116197,0.5598,-0.4402,IN_POSITION_CE,-30.0,Monitoring @ Rs.121.05
