timestamp,y_pred,entry,exit,points_raw,slippage_points,cost_rupees,pnl_rupees
2021-03-23 09:51:00,0.6953925300680756,14810.45,14810.65,0.1999999999989086,2.7794959216255437,42.779495921625546,-42.57949592162664
2021-03-23 09:58:00,0.709913968692929,14817.8,14815.25,-2.5499999999992724,2.7794959216255437,42.779495921625546,-45.32949592162482
2021-03-23 09:59:00,0.6504679910623663,14815.25,14808.0,-7.25,2.7794959216255437,42.779495921625546,-50.029495921625546
2021-03-23 10:00:00,0.6353927620997672,14808.0,14803.15,-4.850000000000364,2.7794959216255437,42.779495921625546,-47.62949592162591
2021-03-24 09:47:00,0.6079678193040542,14732.45,14735.4,2.9499999999989086,2.7794959216255437,42.779495921625546,-39.82949592162664
2021-03-24 09:48:00,0.6233395244070927,14735.4,14732.75,-2.649999999999636,2.7794959216255437,42.779495921625546,-45.42949592162518
2021-03-24 09:51:00,0.6613226865148546,14734.05,14737.7,3.650000000001455,2.7794959216255437,42.779495921625546,-39.12949592162409
2021-03-24 09:55:00,0.6206758416874417,14715.95,14717.3,1.3499999999985448,2.7794959216255437,42.779495921625546,-41.429495921627
2021-03-24 09:56:00,0.6341149385860875,14717.3,14723.85,6.550000000001091,2.7794959216255437,42.779495921625546,-36.229495921624455
2021-03-24 09:57:00,0.6712579688726686,14723.85,14722.1,-1.75,2.7794959216255437,42.779495921625546,-44.529495921625546
2021-03-24 09:58:00,0.6879469614935261,14722.1,14716.75,-5.350000000000364,2.7794959216255437,42.779495921625546,-48.12949592162591
2021-03-24 09:59:00,0.7293877972520936,14716.75,14704.1,-12.649999999999636,2.7794959216255437,42.779495921625546,-55.42949592162518
2021-03-25 09:30:00,0.6688218442447128,14461.1,14454.95,-6.149999999999636,2.7794959216255437,42.779495921625546,-48.92949592162518
2021-03-25 09:47:00,0.6523161604886463,14418.65,14416.7,-1.9499999999989086,2.7794959216255437,42.779495921625546,-44.729495921624455
2021-03-25 09:56:00,0.7036299223373343,14414.85,14413.95,-0.8999999999996362,2.7794959216255437,42.779495921625546,-43.67949592162518
2021-03-25 09:57:00,0.6070458365891586,14413.95,14418.4,4.449999999998909,2.7794959216255437,42.779495921625546,-38.32949592162664
2021-03-25 10:00:00,0.6200154813544445,14417.2,14426.9,9.699999999998909,2.7794959216255437,42.779495921625546,-33.07949592162664
2021-03-26 09:16:00,0.6185270316268529,14468.4,14464.6,-3.7999999999992724,2.7794959216255437,42.779495921625546,-46.57949592162482
2021-03-26 09:18:00,0.6066964501324077,14481.25,14462.4,-18.850000000000364,2.7794959216255437,42.779495921625546,-61.62949592162591
2021-03-26 09:19:00,0.6123549705082197,14462.4,14445.2,-17.19999999999891,2.7794959216255437,42.779495921625546,-59.979495921624455
2021-03-26 09:24:00,0.6529566129723333,14441.15,14435.5,-5.649999999999636,2.7794959216255437,42.779495921625546,-48.42949592162518
2021-03-26 09:33:00,0.5974371740553633,14460.65,14487.8,27.149999999999636,2.7794959216255437,42.779495921625546,-15.62949592162591
2021-03-26 09:43:00,0.629360306616692,14443.65,14434.25,-9.399999999999636,2.7794959216255437,42.779495921625546,-52.17949592162518
2021-03-26 09:47:00,0.619766344898647,14440.85,14451.75,10.899999999999636,2.7794959216255437,42.779495921625546,-31.87949592162591
2021-03-26 09:48:00,0.648037198758859,14451.75,14448.1,-3.649999999999636,2.7794959216255437,42.779495921625546,-46.42949592162518
2021-03-26 09:51:00,0.6406960225728171,14444.85,14448.7,3.850000000000364,2.7794959216255437,42.779495921625546,-38.92949592162518
2021-03-26 09:52:00,0.6915661991736528,14448.7,14429.85,-18.850000000000364,2.7794959216255437,42.779495921625546,-61.62949592162591
2021-03-26 09:53:00,0.6398347549509452,14429.85,14419.85,-10.0,2.7794959216255437,42.779495921625546,-52.779495921625546
2021-03-26 09:55:00,0.5953520469848871,14433.0,14434.7,1.7000000000007276,2.7794959216255437,42.779495921625546,-41.07949592162482
2021-03-26 09:58:00,0.6239363237081721,14427.0,14433.65,6.649999999999636,2.7794959216255437,42.779495921625546,-36.12949592162591
2021-03-26 09:59:00,0.6969206825611765,14433.65,14445.95,12.300000000001091,2.7794959216255437,42.779495921625546,-30.479495921624455
2021-03-30 09:18:00,0.5964811264972449,14632.5,14636.35,3.850000000000364,2.7794959216255437,42.779495921625546,-38.92949592162518
2021-03-30 09:58:00,0.6373105785909114,14716.6,14717.35,0.75,2.7794959216255437,42.779495921625546,-42.029495921625546
2021-03-30 09:59:00,0.6281409969721058,14717.35,14721.3,3.9499999999989086,2.7794959216255437,42.779495921625546,-38.82949592162664
2021-03-31 09:48:00,0.6071679617183288,14774.15,14761.3,-12.850000000000364,2.7794959216255437,42.779495921625546,-55.62949592162591
2021-03-31 09:51:00,0.6421305362650562,14757.4,14763.35,5.950000000000728,2.7794959216255437,42.779495921625546,-36.82949592162482
2021-03-31 09:58:00,0.6600542414779902,14770.25,14762.0,-8.25,2.7794959216255437,42.779495921625546,-51.029495921625546
2021-03-31 09:59:00,0.6870894291310535,14762.0,14748.25,-13.75,2.7794959216255437,42.779495921625546,-56.529495921625546
2021-04-01 09:55:00,0.623698421588882,14771.2,14774.2,3.0,2.7794959216255437,42.779495921625546,-39.779495921625546
2021-04-01 09:58:00,0.6615643504892018,14778.75,14778.8,0.049999999999272404,2.7794959216255437,42.779495921625546,-42.729495921626274
2021-04-01 09:59:00,0.6375080394409026,14778.8,14782.1,3.3000000000010914,2.7794959216255437,42.779495921625546,-39.479495921624455
2021-04-05 09:51:00,0.7201729647945591,14769.85,14769.9,0.049999999999272404,2.7794959216255437,42.779495921625546,-42.729495921626274
2021-04-05 09:58:00,0.6254381204659385,14694.45,14666.0,-28.450000000000728,2.7794959216255437,42.779495921625546,-71.22949592162627
2021-04-05 09:59:00,0.6038020589436252,14666.0,14639.7,-26.299999999999272,2.7794959216255437,42.779495921625546,-69.07949592162481
2021-04-06 09:58:00,0.6093482076974159,14728.45,14723.3,-5.150000000001455,2.7794959216255437,42.779495921625546,-47.929495921627
2021-04-06 09:59:00,0.6126551106934159,14723.3,14722.85,-0.4499999999989086,2.7794959216255437,42.779495921625546,-43.229495921624455
2021-04-07 09:15:00,0.615013355975985,14700.05,14707.0,6.950000000000728,2.7794959216255437,42.779495921625546,-35.82949592162482
2021-04-07 09:58:00,0.6504578081849185,14773.45,14771.2,-2.25,2.7794959216255437,42.779495921625546,-45.029495921625546
2021-04-07 09:59:00,0.6249826994628972,14771.2,14762.1,-9.100000000000364,2.7794959216255437,42.779495921625546,-51.87949592162591
2021-04-07 10:00:00,0.6225879426402579,14762.1,14769.5,7.399999999999636,2.7794959216255437,42.779495921625546,-35.37949592162591
2021-04-08 09:37:00,0.6027090409570243,14933.35,14932.2,-1.1499999999996362,2.7794959216255437,42.779495921625546,-43.92949592162518
2021-04-08 09:58:00,0.674711979560252,14930.75,14930.7,-0.049999999999272404,2.7794959216255437,42.779495921625546,-42.82949592162482
2021-04-08 09:59:00,0.6113785375170466,14930.7,14942.2,11.5,2.7794959216255437,42.779495921625546,-31.279495921625546
2021-04-09 09:31:00,0.5914991555992113,14852.95,14854.7,1.75,2.7794959216255437,42.779495921625546,-41.029495921625546
2021-04-09 09:34:00,0.5921335807375593,14845.45,14855.55,10.099999999998545,2.7794959216255437,42.779495921625546,-32.679495921627
2021-04-09 09:55:00,0.5993965647498938,14857.2,14862.15,4.949999999998909,2.7794959216255437,42.779495921625546,-37.82949592162664
2021-04-12 09:58:00,0.6457131538097927,14502.35,14503.3,0.9499999999989086,2.7794959216255437,42.779495921625546,-41.82949592162664
2021-04-13 09:55:00,0.602881059250587,14408.6,14404.1,-4.5,2.7794959216255437,42.779495921625546,-47.279495921625546
2021-04-13 09:57:00,0.5932318721424925,14415.8,14420.3,4.5,2.7794959216255437,42.779495921625546,-38.279495921625546
2021-04-13 09:58:00,0.6460296484701677,14420.3,14418.3,-2.0,2.7794959216255437,42.779495921625546,-44.779495921625546
2021-04-13 09:59:00,0.6091331048524451,14418.3,14425.8,7.5,2.7794959216255437,42.779495921625546,-35.279495921625546
2021-04-15 09:58:00,0.6304659687682785,14460.65,14466.5,5.850000000000364,2.7794959216255437,42.779495921625546,-36.92949592162518
2021-04-15 09:59:00,0.6361824855997911,14466.5,14489.45,22.950000000000728,2.7794959216255437,42.779495921625546,-19.82949592162482
2021-04-16 09:58:00,0.6502088754799809,14660.25,14657.6,-2.649999999999636,2.7794959216255437,42.779495921625546,-45.42949592162518
2021-04-16 09:59:00,0.6293400600650211,14657.6,14665.8,8.199999999998909,2.7794959216255437,42.779495921625546,-34.57949592162664
2021-04-16 10:00:00,0.6399606055688908,14665.8,14648.6,-17.19999999999891,2.7794959216255437,42.779495921625546,-59.979495921624455
2021-04-19 09:55:00,0.6034120070767024,14232.5,14231.1,-1.3999999999996362,2.7794959216255437,42.779495921625546,-44.17949592162518
2021-04-19 09:58:00,0.6465761340689954,14239.5,14247.6,8.100000000000364,2.7794959216255437,42.779495921625546,-34.67949592162518
2021-04-19 09:59:00,0.6401204746412998,14247.6,14227.4,-20.200000000000728,2.7794959216255437,42.779495921625546,-62.979495921626274
2021-04-19 10:00:00,0.6682193656400641,14227.4,14229.2,1.8000000000010914,2.7794959216255437,42.779495921625546,-40.979495921624455
2021-04-20 09:44:00,0.6177148304469265,14486.85,14488.9,2.0499999999992724,2.7794959216255437,42.779495921625546,-40.729495921626274
2021-04-20 09:58:00,0.6225890840941865,14462.1,14458.1,-4.0,2.7794959216255437,42.779495921625546,-46.779495921625546
2021-04-20 09:59:00,0.6444496408513026,14458.1,14463.65,5.549999999999272,2.7794959216255437,42.779495921625546,-37.229495921626274
2021-04-20 10:00:00,0.6266179297577305,14463.65,14454.5,-9.149999999999636,2.7794959216255437,42.779495921625546,-51.92949592162518
2021-04-22 09:51:00,0.7223162671052074,14248.9,14256.7,7.800000000001091,2.7794959216255437,42.779495921625546,-34.979495921624455
2021-04-22 09:59:00,0.6151867067995344,14258.05,14248.75,-9.299999999999272,2.7794959216255437,42.779495921625546,-52.07949592162482
2021-04-23 09:51:00,0.7154802938050601,14338.55,14341.9,3.350000000000364,2.7794959216255437,42.779495921625546,-39.42949592162518
2021-04-23 09:58:00,0.646076725087918,14355.8,14369.25,13.450000000000728,2.7794959216255437,42.779495921625546,-29.32949592162482
2021-04-23 09:59:00,0.6805375388003726,14369.25,14363.65,-5.600000000000364,2.7794959216255437,42.779495921625546,-48.37949592162591
2021-04-23 10:00:00,0.6500582609764105,14363.65,14371.9,8.25,2.7794959216255437,42.779495921625546,-34.529495921625546
2021-04-26 09:58:00,0.6231218994468537,14546.85,14543.7,-3.149999999999636,2.7794959216255437,42.779495921625546,-45.92949592162518
2021-04-27 09:20:00,0.6093268563435512,14517.1,14520.1,3.0,2.7794959216255437,42.779495921625546,-39.779495921625546
2021-04-27 09:25:00,0.6061268329141178,14530.5,14530.05,-0.4500000000007276,2.7794959216255437,42.779495921625546,-43.229495921626274
2021-04-27 09:51:00,0.6026308311126409,14554.0,14551.95,-2.0499999999992724,2.7794959216255437,42.779495921625546,-44.82949592162482
2021-04-27 09:52:00,0.591744713706418,14551.95,14558.7,6.75,2.7794959216255437,42.779495921625546,-36.029495921625546
2021-04-27 09:58:00,0.6243057931183187,14569.45,14567.1,-2.350000000000364,2.7794959216255437,42.779495921625546,-45.12949592162591
2021-04-28 09:19:00,0.6125491533719699,14734.55,14732.85,-1.6999999999989086,2.7794959216255437,42.779495921625546,-44.479495921624455
2021-04-28 09:58:00,0.6446149426982944,14744.2,14743.35,-0.8500000000003638,2.7794959216255437,42.779495921625546,-43.62949592162591
2021-04-28 09:59:00,0.6913339777318227,14743.35,14749.4,6.049999999999272,2.7794959216255437,42.779495921625546,-36.729495921626274
2021-04-29 09:58:00,0.6697574491742567,14910.55,14921.7,11.150000000001455,2.7794959216255437,42.779495921625546,-31.62949592162409
2021-04-29 10:00:00,0.6328322427080796,14909.45,14905.25,-4.200000000000728,2.7794959216255437,42.779495921625546,-46.979495921626274
2021-04-30 09:22:00,0.5911152963016468,14782.5,14781.7,-0.7999999999992724,2.7794959216255437,42.779495921625546,-43.57949592162482
2021-04-30 09:49:00,0.5918350438434441,14834.85,14837.6,2.75,2.7794959216255437,42.779495921625546,-40.029495921625546
2021-04-30 09:55:00,0.6322679243897474,14825.55,14821.7,-3.849999999998545,2.7794959216255437,42.779495921625546,-46.62949592162409
2021-04-30 09:58:00,0.6353541538397859,14834.3,14839.65,5.350000000000364,2.7794959216255437,42.779495921625546,-37.42949592162518
2021-04-30 09:59:00,0.6612049927897518,14839.65,14839.8,0.1499999999996362,2.7794959216255437,42.779495921625546,-42.62949592162591
2021-05-03 09:52:00,0.6028533284846306,14550.55,14546.05,-4.5,2.7794959216255437,42.779495921625546,-47.279495921625546
2021-05-03 09:58:00,0.6034929494430288,14553.8,14545.1,-8.699999999998909,2.7794959216255437,42.779495921625546,-51.479495921624455
2021-05-03 09:59:00,0.6262196236277809,14545.1,14553.7,8.600000000000364,2.7794959216255437,42.779495921625546,-34.17949592162518
2021-05-04 09:51:00,0.6493001171357525,14627.8,14619.25,-8.549999999999272,2.7794959216255437,42.779495921625546,-51.32949592162482
2021-05-04 09:55:00,0.6001424375480815,14623.05,14635.85,12.800000000001091,2.7794959216255437,42.779495921625546,-29.979495921624455
2021-05-04 09:58:00,0.6344383018577062,14647.45,14651.65,4.199999999998909,2.7794959216255437,42.779495921625546,-38.57949592162664
2021-05-04 09:59:00,0.6192435465896882,14651.65,14656.6,4.950000000000728,2.7794959216255437,42.779495921625546,-37.82949592162482
2021-05-05 09:58:00,0.6146430798320062,14567.3,14565.65,-1.6499999999996362,2.7794959216255437,42.779495921625546,-44.42949592162518
2021-05-05 09:59:00,0.6329214461356547,14565.65,14574.65,9.0,2.7794959216255437,42.779495921625546,-33.779495921625546
2021-05-06 09:59:00,0.6287744430857654,14661.55,14665.25,3.7000000000007276,2.7794959216255437,42.779495921625546,-39.07949592162482
2021-05-06 10:00:00,0.6597734178023438,14665.25,14671.25,6.0,2.7794959216255437,42.779495921625546,-36.779495921625546
2021-05-07 09:58:00,0.5934254402991194,14828.65,14828.85,0.2000000000007276,2.7794959216255437,42.779495921625546,-42.57949592162482
2021-05-07 09:59:00,0.6263641618668931,14828.85,14831.25,2.399999999999636,2.7794959216255437,42.779495921625546,-40.37949592162591
2021-05-07 10:00:00,0.6262734532575874,14831.25,14829.35,-1.8999999999996362,2.7794959216255437,42.779495921625546,-44.67949592162518
2021-05-10 09:51:00,0.7395465642612598,14918.45,14920.0,1.5499999999992724,2.7794959216255437,42.779495921625546,-41.229495921626274
2021-05-10 09:55:00,0.6023897537080771,14901.2,14902.95,1.75,2.7794959216255437,42.779495921625546,-41.029495921625546
2021-05-10 09:58:00,0.6331341609502044,14897.8,14895.3,-2.5,2.7794959216255437,42.779495921625546,-45.279495921625546
2021-05-10 09:59:00,0.6247910788141827,14895.3,14898.05,2.75,2.7794959216255437,42.779495921625546,-40.029495921625546
2021-05-10 10:00:00,0.6218145443170758,14898.05,14903.15,5.100000000000364,2.7794959216255437,42.779495921625546,-37.67949592162518
2021-05-11 09:58:00,0.6618481032307253,14839.65,14840.5,0.8500000000003638,2.7794959216255437,42.779495921625546,-41.92949592162518
2021-05-11 09:59:00,0.6305630838513159,14840.5,14839.9,-0.6000000000003638,2.7794959216255437,42.779495921625546,-43.37949592162591
2021-05-12 09:58:00,0.618480346334822,14757.75,14756.7,-1.0499999999992724,2.7794959216255437,42.779495921625546,-43.82949592162482
2021-05-12 09:59:00,0.6420318654288073,14756.7,14760.1,3.399999999999636,2.7794959216255437,42.779495921625546,-39.37949592162591
2021-05-14 09:58:00,0.6406490456152273,14705.3,14708.5,3.2000000000007276,2.7794959216255437,42.779495921625546,-39.57949592162482
2021-05-14 09:59:00,0.6510747111328585,14708.5,14711.3,2.7999999999992724,2.7794959216255437,42.779495921625546,-39.979495921626274
2021-05-17 09:51:00,0.7565141872596481,14761.6,14766.15,4.549999999999272,2.7794959216255437,42.779495921625546,-38.229495921626274
2021-05-17 09:58:00,0.6712562688806424,14769.45,14774.45,5.0,2.7794959216255437,42.779495921625546,-37.779495921625546
2021-05-17 09:59:00,0.6307395430474977,14774.45,14776.15,1.6999999999989086,2.7794959216255437,42.779495921625546,-41.07949592162664
2021-05-18 09:51:00,0.7353629472605261,15088.15,15091.45,3.3000000000010914,2.7794959216255437,42.779495921625546,-39.479495921624455
2021-05-18 09:53:00,0.602536840404577,15090.85,15088.0,-2.850000000000364,2.7794959216255437,42.779495921625546,-45.62949592162591
2021-05-18 09:55:00,0.6131951487666293,15081.5,15080.05,-1.4500000000007276,2.7794959216255437,42.779495921625546,-44.229495921626274
2021-05-18 09:56:00,0.6026160045409742,15080.05,15083.05,3.0,2.7794959216255437,42.779495921625546,-39.779495921625546
2021-05-18 09:58:00,0.6495742788935919,15076.5,15071.75,-4.75,2.7794959216255437,42.779495921625546,-47.529495921625546
2021-05-18 09:59:00,0.6462469986640558,15071.75,15074.15,2.399999999999636,2.7794959216255437,42.779495921625546,-40.37949592162591
2021-05-19 09:56:00,0.5934778810702057,15120.25,15121.35,1.1000000000003638,2.7794959216255437,42.779495921625546,-41.67949592162518
2021-05-19 09:59:00,0.6126063933651659,15119.65,15115.75,-3.899999999999636,2.7794959216255437,42.779495921625546,-46.67949592162518
2021-05-20 09:51:00,0.6538043672574023,14993.5,14998.75,5.25,2.7794959216255437,42.779495921625546,-37.529495921625546
2021-05-20 09:53:00,0.5949074193353656,15000.85,15009.15,8.299999999999272,2.7794959216255437,42.779495921625546,-34.479495921626274
2021-05-20 09:58:00,0.6322130430844394,15015.95,15011.8,-4.150000000001455,2.7794959216255437,42.779495921625546,-46.929495921627
2021-05-20 09:59:00,0.6225158607327835,15011.8,15006.1,-5.699999999998909,2.7794959216255437,42.779495921625546,-48.479495921624455
