Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
09:50:09,26188.35,57,True,26315.47,26200,1.2,88.55,85.1,216801,132201,0.5075,-0.4925,IN_POSITION_CE@26200,172.5,Monitoring @ Rs.88.55
09:50:16,26186.6,56,True,26315.47,26200,1.2,88.65,86,216801,132201,0.508,-0.492,IN_POSITION_CE@26200,180.0,Monitoring @ Rs.88.65
09:50:24,26188.95,57,True,26315.47,26200,1.2,88,85.5,216801,132201,0.508,-0.492,IN_POSITION_CE@26200,131.25,Monitoring @ Rs.88.00
09:50:31,26191.9,59,True,26315.5,26200,1.2,89.75,84.15,216801,132201,0.5056,-0.4944,IN_POSITION_CE@26200,262.5,Monitoring @ Rs.89.75
09:50:38,26192.9,59,True,26315.51,26200,1.2,90.5,84,216801,132201,0.5125,-0.4875,IN_POSITION_CE@26200,318.75,Monitoring @ Rs.90.50
09:50:45,26192.15,59,True,26315.52,26200,1.2,90.15,84.1,216801,132201,0.5125,-0.4875,IN_POSITION_CE@26200,292.5,Monitoring @ Rs.90.15
09:50:52,26192.9,59,True,26315.53,26200,1.2,89.9,84.2,216801,132201,0.5128,-0.4872,IN_POSITION_CE@26200,273.75,Monitoring @ Rs.89.90
09:50:59,26191.8,59,True,26315.54,26200,1.2,89.55,84.35,216801,132201,0.5128,-0.4872,IN_POSITION_CE@26200,247.5,Monitoring @ Rs.89.55
09:51:06,26192.85,59,True,26315.55,26200,1.2,89.7,84.1,216801,132201,0.5128,-0.4872,IN_POSITION_CE@26200,258.75,Monitoring @ Rs.89.70
09:51:14,26191.4,59,True,26315.57,26200,1.2,88.35,85.35,216801,132201,0.513,-0.487,IN_POSITION_CE@26200,157.5,Monitoring @ Rs.88.35
09:51:21,26190.7,58,True,26315.57,26200,1.2,89,85.05,216801,132201,0.513,-0.487,IN_POSITION_CE@26200,206.25,Monitoring @ Rs.89.00
09:51:28,26189.7,57,True,26315.57,26200,1.2,87,86.5,216801,132201,0.506,-0.494,IN_POSITION_CE@26200,56.25,Monitoring @ Rs.87.00
09:51:35,26188.6,57,True,26315.58,26200,1.2,87,86.6,216801,132201,0.503,-0.497,IN_POSITION_CE@26200,56.25,Monitoring @ Rs.87.00
09:51:42,26189.7,57,True,26315.59,26200,1.2,87.8,86.25,216801,132201,0.503,-0.497,IN_POSITION_CE@26200,116.25,Monitoring @ Rs.87.80
09:51:48,26190.85,58,True,26315.59,26200,1.2,88.55,84.8,216801,132201,0.5041,-0.4959,IN_POSITION_CE@26200,172.5,Monitoring @ Rs.88.55
09:51:56,26190.8,58,True,26315.6,26200,1.2,89.4,84.3,216801,132201,0.511,-0.489,IN_POSITION_CE@26200,236.25,Monitoring @ Rs.89.40
09:52:04,26193.3,59,True,26315.61,26200,1.2,89.95,83.85,216801,132201,0.511,-0.489,IN_POSITION_CE@26200,277.5,Monitoring @ Rs.89.95
09:52:11,26192.65,59,True,26315.62,26200,1.22,90.7,83.2,211803,141567,0.512,-0.488,IN_POSITION_CE@26200,333.75,Monitoring @ Rs.90.70
09:52:28,26194.6,60,True,26315.72,26200,1.22,91.65,82.5,211803,141567,0.5189,-0.4811,SCANNING_BULLISH_FULL,-712.5,Waiting for entry (FULL mode)
09:52:36,26193.35,59,True,26315.72,26200,1.22,92.15,82.3,211803,141567,0.5189,-0.4811,SCANNING_BULLISH_FULL,-712.5,Waiting for entry (FULL mode)
09:52:44,26194.35,60,True,26315.75,26200,1.22,90.2,83.95,211803,141567,0.5198,-0.4802,SCANNING_BULLISH_FULL,-712.5,Waiting for entry (FULL mode)
09:52:52,26194.6,60,True,26315.78,26200,1.22,91.4,83,211803,141567,0.5152,-0.4848,SCANNING_BULLISH_FULL,-712.5,Waiting for entry (FULL mode)
09:53:00,26195.2,61,True,26315.79,26200,1.22,92.15,82.25,211803,141567,0.5152,-0.4848,SCANNING_BULLISH_FULL,-712.5,Waiting for entry (FULL mode)
09:53:07,26196.1,61,True,26315.8,26200,1.22,92.15,82.25,211803,141567,0.5152,-0.4848,SCANNING_BULLISH_FULL,-712.5,Waiting for entry (FULL mode)
09:53:15,26194.65,60,True,26315.81,26200,1.22,92.25,82.35,211803,141567,0.5194,-0.4806,SCANNING_BULLISH_FULL,-712.5,Waiting for entry (FULL mode)
09:53:30,26193.7,59,True,26315.87,26200,1.22,90.85,83.75,211803,141567,0.516,-0.484,IN_POSITION_CE@26200,-26.25,Monitoring @ Rs.90.85
09:53:40,26192.05,58,True,26315.87,26200,1.22,91.7,82.95,211803,141567,0.5147,-0.4853,IN_POSITION_CE@26200,37.5,Monitoring @ Rs.91.70
09:53:47,26189.35,56,True,26315.9,26200,1.22,88.75,85.35,211803,141567,0.5167,-0.4833,IN_POSITION_CE@26200,-183.75,Monitoring @ Rs.88.75
09:54:01,26187.75,55,True,26315.89,26200,1.22,88.9,84.9,211803,141567,0.5062,-0.4938,SCANNING_BULLISH_FULL,-907.5,Waiting for entry (FULL mode)
09:54:08,26187.6,55,True,26315.92,26200,1.22,88.4,85.65,211803,141567,0.5082,-0.4918,SCANNING_BULLISH_FULL,-907.5,Waiting for entry (FULL mode)
09:54:15,26185.85,54,True,26315.94,26200,1.22,87.6,86.15,211803,141567,0.5082,-0.4918,SCANNING_BULLISH_FULL,-907.5,Waiting for entry (FULL mode)
09:54:22,26187.7,55,True,26315.98,26200,1.22,87.75,86.15,211803,141567,0.506,-0.494,SCANNING_BULLISH_FULL,-907.5,Waiting for entry (FULL mode)
09:54:29,26186.2,54,True,26315.99,26200,1.22,87.5,86.05,211803,141567,0.5076,-0.4924,SCANNING_BULLISH_FULL,-907.5,Waiting for entry (FULL mode)
09:54:35,26187.15,55,True,26316.03,26200,1.22,89.05,85.7,211803,141567,0.5076,-0.4924,SCANNING_BULLISH_FULL,-907.5,Waiting for entry (FULL mode)
09:54:43,26187.85,55,True,26316.0,26200,1.22,89.15,84.85,211803,141567,0.5057,-0.4943,SCANNING_BULLISH_FULL,-907.5,Waiting for entry (FULL mode)
09:54:52,26188.2,55,True,26316.01,26200,1.22,89.35,84.25,211803,141567,0.5105,-0.4895,SCANNING_BULLISH_FULL,-907.5,Waiting for entry (FULL mode)
09:55:07,26186.4,54,True,26316.01,26200,1.22,89,84.5,211803,141567,0.5117,-0.4883,IN_POSITION_CE@26200,3.75,Monitoring @ Rs.89.00
09:55:16,26187.15,54,True,26316.02,26200,1.23,88.55,84.65,207244,146077,0.5109,-0.4891,IN_POSITION_CE@26200,-30.0,Monitoring @ Rs.88.55
09:55:23,26186.25,54,True,26316.02,26200,1.23,87.4,85.9,207244,146077,0.5109,-0.4891,IN_POSITION_CE@26200,-116.25,Monitoring @ Rs.87.40
09:55:38,26183.15,51,True,26316.04,26200,1.23,86.1,86.75,207244,146077,0.4998,-0.5002,SCANNING_BULLISH_FULL,-1173.75,Waiting for entry (FULL mode)
09:55:47,26184.3,52,True,26316.05,26200,1.23,86.65,86.65,207244,146077,0.5,-0.5,SCANNING_BULLISH_FULL,-1173.75,Waiting for entry (FULL mode)
09:55:54,26186.9,54,True,26316.06,26200,1.23,88.15,85.1,207244,146077,0.5,-0.5,SCANNING_BULLISH_FULL,-1173.75,Waiting for entry (FULL mode)
09:56:01,26186.5,54,True,26316.07,26200,1.23,88.1,84.9,207244,146077,0.5047,-0.4953,SCANNING_BULLISH_FULL,-1173.75,Waiting for entry (FULL mode)
09:56:09,26185.55,53,True,26316.09,26200,1.23,88.2,85.6,207244,146077,0.5087,-0.4913,SCANNING_BULLISH_FULL,-1173.75,Waiting for entry (FULL mode)
09:56:17,26184.7,52,True,26316.09,26200,1.23,88.95,84.7,207244,146077,0.5087,-0.4913,SCANNING_BULLISH_FULL,-1173.75,Waiting for entry (FULL mode)
09:56:25,26187.9,55,True,26316.09,26200,1.23,89.25,84.55,207244,146077,0.5063,-0.4937,SCANNING_BULLISH_FULL,-1173.75,Waiting for entry (FULL mode)
09:56:42,26191.65,57,True,26316.11,26200,1.23,90.25,83.3,207244,146077,0.5136,-0.4864,IN_POSITION_CE@26200,-22.5,Monitoring @ Rs.90.25
09:56:57,26186.35,54,True,26316.11,26200,1.23,87.35,86.3,207244,146077,0.5049,-0.4951,SCANNING_BULLISH_FULL,-1361.25,Waiting for entry (FULL mode)
09:57:04,26185.2,53,True,26316.1,26200,1.23,86.9,86.4,207244,146077,0.5041,-0.4959,SCANNING_BULLISH_FULL,-1361.25,Waiting for entry (FULL mode)
09:57:12,26184.1,52,True,26316.1,26200,1.23,87.3,86.15,207244,146077,0.5041,-0.4959,SCANNING_BULLISH_FULL,-1361.25,Waiting for entry (FULL mode)
09:57:20,26180.6,49,True,26316.12,26200,1.23,85.35,87.6,207244,146077,0.5029,-0.4971,SCANNING_BULLISH_FULL,-1361.25,Waiting for entry (FULL mode)
09:57:27,26181.1,50,True,26316.11,26200,1.23,84.5,88.4,207244,146077,0.4965,-0.5035,SCANNING_BULLISH_FULL,-1361.25,Waiting for entry (FULL mode)
09:57:35,26181.05,50,True,26316.11,26200,1.23,85.7,87,207244,146077,0.4965,-0.5035,SCANNING_BULLISH_FULL,-1361.25,Waiting for entry (FULL mode)
09:57:42,26182.65,51,True,26316.12,26200,1.23,86,86.85,207244,146077,0.4945,-0.5055,SCANNING_BULLISH_FULL,-1361.25,Waiting for entry (FULL mode)
09:57:50,26180.2,49,True,26316.13,26200,1.23,84.65,87.95,207244,146077,0.5014,-0.4986,SCANNING_BULLISH_FULL,-1361.25,Waiting for entry (FULL mode)
09:57:58,26179.65,49,True,26316.11,26200,1.23,84.15,89.1,207244,146077,0.4955,-0.5045,SCANNING_NEUTRAL_FULL,-1361.25,Waiting for entry (FULL mode)
09:58:06,26175.05,45,True,26316.1,26200,1.23,80.75,91.55,207244,146077,0.4955,-0.5045,SCANNING_BEARISH_FULL,-1361.25,Waiting for entry (FULL mode)
09:58:20,26174.4,45,True,26316.07,26150,1.24,108.75,69.4,96626,107918,0.5692,-0.4308,IN_POSITION_PE@26150,-75.0,Monitoring @ Rs.69.40
09:58:28,26173.55,44,True,26316.07,26150,1.23,107.5,70.65,96626,107918,0.5692,-0.4308,IN_POSITION_PE@26150,18.75,Monitoring @ Rs.70.65
09:58:36,26170.95,43,True,26316.06,26150,1.23,107,70.65,96626,107918,0.5723,-0.4277,IN_POSITION_PE@26150,18.75,Monitoring @ Rs.70.65
09:58:44,26166.45,40,True,26316.01,26150,1.23,104.4,73.95,96626,107918,0.5594,-0.4406,IN_POSITION_PE@26150,266.25,Monitoring @ Rs.73.95
09:59:00,26159.7,37,True,26315.78,26150,1.23,100,76.5,96626,107918,0.5514,-0.4486,SCANNING_BEARISH_FULL,-900.0,Waiting for entry (FULL mode)
09:59:07,26160.35,38,True,26315.69,26150,1.23,100.95,76.3,96626,107918,0.5444,-0.4556,SCANNING_BEARISH_FULL,-900.0,Waiting for entry (FULL mode)
09:59:14,26160.4,38,True,26315.68,26150,1.23,102.9,75.1,96626,107918,0.5444,-0.4556,SCANNING_BEARISH_FULL,-900.0,Waiting for entry (FULL mode)
09:59:22,26159.6,37,True,26315.66,26150,1.23,101.5,76.25,96626,107918,0.5514,-0.4486,SCANNING_BEARISH_FULL,-900.0,Waiting for entry (FULL mode)
09:59:30,26156.85,36,True,26315.64,26150,1.23,100.4,78.25,96626,107918,0.5473,-0.4527,SCANNING_BEARISH_FULL,-900.0,Waiting for entry (FULL mode)
09:59:39,26157.9,36,True,26315.58,26150,1.23,97.5,79.8,96626,107918,0.5397,-0.4603,SCANNING_BEARISH_FULL,-900.0,Waiting for entry (FULL mode)
09:59:47,26154.15,35,True,26315.54,26150,1.23,97.35,79.95,96626,107918,0.5397,-0.4603,SCANNING_BEARISH_FULL,-900.0,Waiting for entry (FULL mode)
10:00:02,26157.2,36,True,26315.47,26150,1.23,100.75,77,96626,107918,0.5371,-0.4629,IN_POSITION_PE@26150,-86.25,Monitoring @ Rs.77.00
10:00:09,26159.75,38,True,26315.41,26150,1.23,101,77.2,96626,107918,0.5378,-0.4622,IN_POSITION_PE@26150,-71.25,Monitoring @ Rs.77.20
10:00:24,26160.3,39,True,26315.35,26150,1.23,99.5,77.8,96626,107918,0.5494,-0.4506,SCANNING_BEARISH_FULL,-1121.25,Waiting for entry (FULL mode)
10:00:32,26157.4,36,True,26315.32,26150,1.23,98.6,78.4,96626,107918,0.5399,-0.4601,SCANNING_BEARISH_FULL,-1121.25,Waiting for entry (FULL mode)
10:00:40,26157.95,37,True,26315.29,26150,1.23,100,77.45,96626,107918,0.5399,-0.4601,SCANNING_BEARISH_FULL,-1121.25,Waiting for entry (FULL mode)
10:00:47,26157.0,36,True,26315.23,26150,1.23,99.05,78.1,96626,107918,0.5427,-0.4573,SCANNING_BEARISH_FULL,-1121.25,Waiting for entry (FULL mode)
10:00:56,26157.7,36,True,26315.19,26150,1.23,102.5,75.15,96626,107918,0.5424,-0.4576,SCANNING_BEARISH_FULL,-1121.25,Waiting for entry (FULL mode)
10:01:04,26164.15,41,True,26315.18,26150,1.23,104.75,73.15,96626,107918,0.5424,-0.4576,SCANNING_BEARISH_FULL,-1121.25,Waiting for entry (FULL mode)
10:01:11,26166.0,43,True,26315.17,26150,1.22,104.45,73.8,100755,107918,0.5424,-0.4576,SCANNING_BEARISH_FULL,-1121.25,Waiting for entry (FULL mode)
10:01:26,26164.95,42,True,26315.15,26150,1.2,104,73.95,100755,104522,0.5567,-0.4433,IN_POSITION_PE@26150,-26.25,Monitoring @ Rs.73.95
10:01:34,26167.1,44,True,26315.14,26150,1.2,106,71.95,100755,104522,0.5559,-0.4441,IN_POSITION_PE@26150,-176.25,Monitoring @ Rs.71.95
10:01:42,26169.45,45,True,26315.15,26150,1.2,105.4,72.65,100755,104522,0.5588,-0.4412,IN_POSITION_PE@26150,-123.75,Monitoring @ Rs.72.65
10:01:49,26163.7,41,True,26315.11,26150,1.2,101.8,76,100755,104522,0.5606,-0.4394,IN_POSITION_PE@26150,127.5,Monitoring @ Rs.76.00
10:01:57,26163.15,41,True,26315.11,26150,1.2,101,76.85,100755,104522,0.5606,-0.4394,IN_POSITION_PE@26150,191.25,Monitoring @ Rs.76.85
10:02:06,26160.45,39,True,26315.09,26150,1.2,101.45,76.6,100755,104522,0.5469,-0.4531,IN_POSITION_PE@26150,172.5,Monitoring @ Rs.76.60
10:02:13,26158.6,38,True,26315.08,26150,1.2,100.2,77.65,100755,104522,0.5448,-0.4552,IN_POSITION_PE@26150,251.25,Monitoring @ Rs.77.65
10:02:21,26160.25,39,True,26315.05,26150,1.2,101.95,76.25,100755,104522,0.5448,-0.4552,IN_POSITION_PE@26150,146.25,Monitoring @ Rs.76.25
10:02:29,26160.5,39,True,26314.95,26150,1.2,102,76.1,100755,104522,0.549,-0.451,IN_POSITION_PE@26150,135.0,Monitoring @ Rs.76.10
10:02:37,26162.5,41,True,26314.94,26150,1.2,102.6,74.8,100755,104522,0.5471,-0.4529,IN_POSITION_PE@26150,37.5,Monitoring @ Rs.74.80
10:02:45,26166.8,44,True,26314.94,26150,1.2,105.5,73.3,100755,104522,0.5565,-0.4435,IN_POSITION_PE@26150,-75.0,Monitoring @ Rs.73.30
10:02:52,26167.55,45,True,26314.93,26150,1.2,105.6,73.1,100755,104522,0.5565,-0.4435,IN_POSITION_PE@26150,-90.0,Monitoring @ Rs.73.10
10:03:00,26169.9,46,True,26314.96,26150,1.2,105.9,72.4,100755,104522,0.56,-0.44,IN_POSITION_PE@26150,-142.5,Monitoring @ Rs.72.40
10:03:08,26167.55,45,True,26314.95,26150,1.2,104.95,73.45,100755,104522,0.5616,-0.4384,IN_POSITION_PE@26150,-63.75,Monitoring @ Rs.73.45
10:03:16,26169.4,46,True,26314.95,26150,1.2,104.4,73.75,100755,104522,0.5616,-0.4384,IN_POSITION_PE@26150,-41.25,Monitoring @ Rs.73.75
10:03:22,26167.8,45,True,26314.94,26150,1.2,103.8,74.2,100755,104522,0.5611,-0.4389,IN_POSITION_PE@26150,-7.5,Monitoring @ Rs.74.20
10:03:30,26168.25,45,True,26314.94,26150,1.2,104.4,73.85,100755,104522,0.5555,-0.4445,IN_POSITION_PE@26150,-33.75,Monitoring @ Rs.73.85
10:03:38,26168.45,45,True,26314.94,26150,1.2,104.55,73.55,100755,104522,0.5555,-0.4445,IN_POSITION_PE@26150,-56.25,Monitoring @ Rs.73.55
10:03:45,26164.95,43,True,26314.94,26150,1.2,102.45,75.5,100755,104522,0.5566,-0.4434,IN_POSITION_PE@26150,90.0,Monitoring @ Rs.75.50
10:03:54,26165.0,43,True,26314.93,26150,1.2,104,73.95,100755,104522,0.5566,-0.4434,IN_POSITION_PE@26150,-26.25,Monitoring @ Rs.73.95
10:04:01,26166.65,44,True,26314.93,26150,1.2,103.95,74.15,100755,104522,0.5549,-0.4451,IN_POSITION_PE@26150,-11.25,Monitoring @ Rs.74.15
10:04:09,26165.95,44,True,26314.93,26150,1.2,104.2,73.5,100755,104522,0.5549,-0.4451,IN_POSITION_PE@26150,-60.0,Monitoring @ Rs.73.50
10:04:16,26165.7,44,True,26314.92,26150,1.19,105.35,73,103957,107755,0.5581,-0.4419,IN_POSITION_PE@26150,-97.5,Monitoring @ Rs.73.00
10:04:30,26170.1,47,True,26314.89,26150,1.19,107.35,70.65,103957,107755,0.5644,-0.4356,SCANNING_NEUTRAL_FULL,-1398.75,Waiting for entry (FULL mode)
10:04:38,26171.15,47,True,26314.89,26150,1.19,106.55,71.05,103957,107755,0.5687,-0.4313,SCANNING_NEUTRAL_FULL,-1398.75,Waiting for entry (FULL mode)
10:04:46,26168.95,46,True,26314.86,26150,1.19,105.8,71.6,103957,107755,0.5628,-0.4372,SCANNING_NEUTRAL_FULL,-1398.75,Waiting for entry (FULL mode)
10:04:53,26171.45,48,True,26314.87,26150,1.19,106.8,70.8,103957,107755,0.5628,-0.4372,SCANNING_NEUTRAL_FULL,-1398.75,Waiting for entry (FULL mode)
10:05:01,26171.7,48,True,26314.85,26150,1.19,105.65,71.55,103957,107755,0.5665,-0.4335,SCANNING_NEUTRAL_FULL,-1398.75,Waiting for entry (FULL mode)
10:05:09,26170.65,47,True,26314.85,26150,1.19,106.55,71.05,103957,107755,0.5628,-0.4372,SCANNING_NEUTRAL_FULL,-1398.75,Waiting for entry (FULL mode)
10:05:17,26171.85,48,True,26314.84,26150,1.19,106.45,71.3,103957,107755,0.5628,-0.4372,SCANNING_NEUTRAL_FULL,-1398.75,Waiting for entry (FULL mode)
10:05:24,26171.6,48,True,26314.83,26150,1.19,106.4,71.2,103957,107755,0.5659,-0.4341,SCANNING_NEUTRAL_FULL,-1398.75,Waiting for entry (FULL mode)
10:05:31,26172.8,49,True,26314.83,26150,1.19,106,71.9,103957,107755,0.5635,-0.4365,SCANNING_NEUTRAL_FULL,-1398.75,Waiting for entry (FULL mode)
10:05:39,26172.0,48,True,26314.83,26150,1.19,107.6,70.5,103957,107755,0.5635,-0.4365,SCANNING_NEUTRAL_FULL,-1398.75,Waiting for entry (FULL mode)
10:05:46,26172.85,49,True,26314.83,26150,1.19,107,71.35,103957,107755,0.563,-0.437,SCANNING_NEUTRAL_FULL,-1398.75,Waiting for entry (FULL mode)
10:05:54,26171.1,47,True,26314.81,26150,1.19,105.3,72.3,103957,107755,0.563,-0.437,SCANNING_NEUTRAL_FULL,-1398.75,Waiting for entry (FULL mode)
10:06:02,26170.9,47,True,26314.81,26150,1.19,106.3,71.4,103957,107755,0.5655,-0.4345,SCANNING_NEUTRAL_FULL,-1398.75,Waiting for entry (FULL mode)
10:06:09,26169.15,46,True,26314.81,26150,1.19,104.25,72.1,103957,107755,0.5655,-0.4345,SCANNING_BEARISH_FULL,-1398.75,Waiting for entry (FULL mode)
10:06:17,26168.1,45,True,26314.81,26150,1.19,103.5,73.75,103957,107755,0.5588,-0.4412,SCANNING_BEARISH_FULL,-1398.75,Waiting for entry (FULL mode)
10:06:31,26166.55,44,True,26314.78,26150,1.19,103.9,73.6,103957,107755,0.5535,-0.4465,IN_POSITION_PE@26150,-63.75,Monitoring @ Rs.73.60
10:06:38,26169.25,46,True,26314.77,26150,1.19,105.3,72.4,103957,107755,0.557,-0.443,IN_POSITION_PE@26150,-153.75,Monitoring @ Rs.72.40
10:06:46,26166.95,45,True,26314.77,26150,1.19,104.15,73.55,103957,107755,0.557,-0.443,IN_POSITION_PE@26150,-67.5,Monitoring @ Rs.73.55
10:07:02,26171.8,48,True,26314.77,26150,1.19,105.8,71.8,103957,107755,0.5601,-0.4399,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:07:10,26166.9,44,True,26314.75,26150,1.19,103.25,74.3,103957,107755,0.5656,-0.4344,SCANNING_BEARISH_FULL,-1586.25,Waiting for entry (FULL mode)
10:07:17,26167.85,45,True,26314.75,26150,1.19,104,73.9,104574,107960,0.5656,-0.4344,SCANNING_BEARISH_FULL,-1586.25,Waiting for entry (FULL mode)
10:07:25,26171.65,48,True,26314.75,26150,1.19,105.2,71.05,104574,107960,0.5554,-0.4446,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:07:33,26177.15,52,True,26314.74,26200,1.19,81.15,91.05,219143,140463,0.4687,-0.5313,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:07:40,26178.45,53,True,26314.73,26200,1.19,81.05,91.1,219143,140463,0.4687,-0.5313,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:07:48,26178.55,53,True,26314.74,26200,1.19,80.1,92.2,219143,140463,0.4687,-0.5313,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:07:55,26175.95,51,True,26314.73,26200,1.19,79.8,91.9,219143,140463,0.4837,-0.5163,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:08:02,26178.7,53,True,26314.73,26200,1.19,80.95,90.85,219143,140463,0.4788,-0.5212,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:08:09,26177.05,52,True,26314.73,26200,1.19,80.15,91.75,219143,140463,0.4815,-0.5185,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:08:17,26173.5,49,True,26314.72,26150,1.19,108.05,69.15,104574,107960,0.5679,-0.4321,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:08:24,26175.95,51,True,26314.72,26200,1.19,80.6,91.5,219143,140463,0.4766,-0.5234,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:08:31,26176.95,52,True,26314.72,26200,1.19,80.5,91.3,219143,140463,0.4786,-0.5214,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:08:38,26178.15,53,True,26314.7,26200,1.19,81.2,90.7,219143,140463,0.4812,-0.5188,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:08:45,26176.45,51,True,26314.7,26200,1.19,80.45,91.8,219143,140463,0.4812,-0.5188,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:08:52,26176.55,51,True,26314.7,26200,1.19,79.8,92.3,219143,140463,0.4824,-0.5176,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:09:00,26174.5,50,True,26314.7,26150,1.19,107.5,70.3,104574,107960,0.572,-0.428,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:09:07,26176.3,51,True,26314.69,26200,1.19,79.4,93.1,219143,140463,0.4811,-0.5189,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:09:15,26173.7,49,True,26314.69,26150,1.19,105.45,71.5,104574,107960,0.5693,-0.4307,SCANNING_NEUTRAL_FULL,-1586.25,Waiting for entry (FULL mode)
10:09:22,26168.7,46,True,26314.68,26150,1.19,104,72.85,104574,107960,0.5657,-0.4343,SCANNING_BEARISH_FULL,-1586.25,Waiting for entry (FULL mode)
10:09:30,26170.5,47,True,26314.68,26150,1.19,104.45,72.65,104574,107960,0.5657,-0.4343,SCANNING_BEARISH_FULL,-1586.25,Waiting for entry (FULL mode)
10:09:37,26168.85,46,True,26314.67,26150,1.19,103.2,73.6,104574,107960,0.5604,-0.4396,SCANNING_BEARISH_FULL,-1586.25,Waiting for entry (FULL mode)
10:09:46,26167.95,45,True,26314.65,26150,1.19,102.85,73.75,104574,107960,0.5566,-0.4434,SCANNING_BEARISH_FULL,-1586.25,Waiting for entry (FULL mode)
10:10:02,26165.85,44,True,26314.6,26150,1.19,101.25,75.7,104574,107960,0.5546,-0.4454,IN_POSITION_PE@26150,67.5,Monitoring @ Rs.75.70
10:10:10,26162.15,41,True,26314.58,26150,1.19,99,77.8,104574,107960,0.5519,-0.4481,IN_POSITION_PE@26150,225.0,Monitoring @ Rs.77.80
10:10:17,26159.5,40,True,26314.57,26150,1.18,98.95,77.55,103300,107807,0.5406,-0.4594,IN_POSITION_PE@26150,206.25,Monitoring @ Rs.77.55
10:10:25,26159.85,40,True,26314.56,26150,1.18,99.8,77.05,103300,107807,0.5406,-0.4594,IN_POSITION_PE@26150,168.75,Monitoring @ Rs.77.05
10:10:32,26160.05,40,True,26314.56,26150,1.18,100.15,77,103300,107807,0.5426,-0.4574,IN_POSITION_PE@26150,165.0,Monitoring @ Rs.77.00
10:10:40,26160.95,41,True,26314.54,26150,1.18,101.5,76.15,103300,107807,0.539,-0.461,IN_POSITION_PE@26150,101.25,Monitoring @ Rs.76.15
10:10:47,26162.95,42,True,26314.53,26150,1.18,101.2,76.55,103300,107807,0.539,-0.461,IN_POSITION_PE@26150,131.25,Monitoring @ Rs.76.55
10:10:54,26163.2,42,True,26314.52,26150,1.18,102.5,75.1,103300,107807,0.5459,-0.4541,IN_POSITION_PE@26150,22.5,Monitoring @ Rs.75.10
10:11:01,26164.65,43,True,26314.52,26150,1.18,101.7,75.35,103300,107807,0.5476,-0.4524,IN_POSITION_PE@26150,41.25,Monitoring @ Rs.75.35
10:11:08,26162.1,41,True,26314.51,26150,1.18,101.5,75.5,103300,107807,0.5476,-0.4524,IN_POSITION_PE@26150,52.5,Monitoring @ Rs.75.50
10:11:16,26161.45,41,True,26314.51,26150,1.18,101.05,76.1,103300,107807,0.5496,-0.4504,IN_POSITION_PE@26150,97.5,Monitoring @ Rs.76.10
10:11:24,26161.2,41,True,26314.5,26150,1.18,100.55,76.5,103300,107807,0.5488,-0.4512,IN_POSITION_PE@26150,127.5,Monitoring @ Rs.76.50
10:11:32,26158.2,39,True,26314.49,26150,1.18,100.35,76.95,103300,107807,0.5402,-0.4598,IN_POSITION_PE@26150,161.25,Monitoring @ Rs.76.95
10:11:41,26158.9,39,True,26314.47,26150,1.18,101.2,76.4,103300,107807,0.5402,-0.4598,IN_POSITION_PE@26150,120.0,Monitoring @ Rs.76.40
10:11:49,26159.95,40,True,26314.47,26150,1.18,101.55,76.05,103300,107807,0.5402,-0.4598,IN_POSITION_PE@26150,93.75,Monitoring @ Rs.76.05
10:11:57,26155.7,37,True,26314.41,26150,1.18,98.2,78.95,103300,107807,0.5481,-0.4519,IN_POSITION_PE@26150,311.25,Monitoring @ Rs.78.95
10:12:06,26154.85,37,True,26314.36,26150,1.18,99.2,78.25,103300,107807,0.538,-0.462,IN_POSITION_PE@26150,258.75,Monitoring @ Rs.78.25
10:12:13,26153.8,36,True,26314.04,26150,1.18,98.35,78.45,103300,107807,0.538,-0.462,IN_POSITION_PE@26150,273.75,Monitoring @ Rs.78.45
10:12:20,26152.65,36,True,26313.92,26150,1.18,97.65,78.8,103300,107807,0.5393,-0.4607,IN_POSITION_PE@26150,300.0,Monitoring @ Rs.78.80
