Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
10:32:35,26032.5,82,True,26165.04,26050,0.83,116.2,84.75,108959,67627,0.5507,-0.4493,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:32:43,26032.9,82,True,26165.16,26050,0.83,116.6,84.55,108959,67627,0.5509,-0.4491,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:32:51,26032.1,82,True,26165.23,26050,0.83,116.75,84.25,108959,67627,0.5509,-0.4491,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:33:00,26032.1,82,True,26165.23,26050,0.83,116.35,85,108959,67627,0.5529,-0.4471,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:33:07,26032.35,82,True,26165.49,26050,0.83,116.95,84.8,108959,67627,0.5529,-0.4471,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:33:14,26035.3,83,True,26165.54,26050,0.83,117.7,84,108959,67627,0.5532,-0.4468,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:33:21,26033.85,83,True,26165.61,26050,0.83,117.8,84.2,108959,67627,0.5523,-0.4477,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:33:29,26033.05,82,True,26165.63,26050,0.83,116.25,85,108959,67627,0.5553,-0.4447,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:33:37,26031.35,80,True,26165.71,26050,0.83,115.95,85.4,108959,67627,0.5553,-0.4447,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:33:45,26031.95,82,True,26165.73,26050,0.83,117.05,84.8,108959,67627,0.555,-0.445,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:33:52,26031.45,80,True,26165.76,26050,0.88,116.35,85.1,97667,71951,0.5527,-0.4473,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:34:00,26031.45,80,True,26165.76,26050,0.88,116.7,84.95,97667,71951,0.5527,-0.4473,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:34:08,26030.85,79,True,26165.86,26050,0.88,117.2,84.45,97667,71951,0.5517,-0.4483,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:34:15,26032.3,81,True,26165.88,26050,0.88,117.2,84.5,97667,71951,0.5527,-0.4473,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:34:23,26029.85,77,True,26165.89,26050,0.88,116.4,85,97667,71951,0.553,-0.447,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:34:30,26032.05,81,True,26165.92,26050,0.88,117.3,84.1,97667,71951,0.553,-0.447,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:34:38,26031.7,81,True,26165.95,26050,0.88,116.85,84.7,97667,71951,0.5526,-0.4474,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:34:45,26030.2,78,True,26166.0,26050,0.88,116.5,85.15,97667,71951,0.5526,-0.4474,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:34:52,26030.95,79,True,26166.02,26050,0.88,117.35,84.25,97667,71951,0.5547,-0.4453,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:35:00,26030.95,79,True,26166.02,26050,0.88,115.55,85.1,97667,71951,0.5538,-0.4462,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:35:08,26028.95,75,True,26166.12,26050,0.88,115.5,85.55,97667,71951,0.5538,-0.4462,SCANNING_BULLISH_FULL,1380.0,Waiting for entry (FULL mode)
10:35:23,26027.25,71,True,26166.15,26050,0.88,114.85,85.9,97667,71951,0.5497,-0.4503,IN_POSITION_CE@26050,86.25,Monitoring @ Rs.114.85
10:35:30,26027.35,72,True,26166.2,26050,0.88,116.45,85.15,97667,71951,0.5462,-0.4538,IN_POSITION_CE@26050,206.25,Monitoring @ Rs.116.45
10:35:38,26027.5,72,True,26166.28,26050,0.88,115.75,85.5,97667,71951,0.5462,-0.4538,IN_POSITION_CE@26050,153.75,Monitoring @ Rs.115.75
10:35:46,26028.45,74,True,26166.29,26050,0.88,115.9,85.5,97667,71951,0.5513,-0.4487,IN_POSITION_CE@26050,165.0,Monitoring @ Rs.115.90
10:35:54,26028.7,74,True,26166.32,26050,0.88,115.95,85.35,97667,71951,0.5513,-0.4487,IN_POSITION_CE@26050,168.75,Monitoring @ Rs.115.95
10:36:02,26028.7,74,True,26166.34,26050,0.88,116.55,84.65,97667,71951,0.5513,-0.4487,IN_POSITION_CE@26050,213.75,Monitoring @ Rs.116.55
10:36:09,26028.15,73,True,26166.36,26050,0.88,115.25,85.5,97667,71951,0.5499,-0.4501,IN_POSITION_CE@26050,116.25,Monitoring @ Rs.115.25
10:36:17,26028.25,73,True,26166.36,26050,0.88,114.9,85.7,97667,71951,0.552,-0.448,IN_POSITION_CE@26050,90.0,Monitoring @ Rs.114.90
10:36:25,26028.0,73,True,26166.38,26050,0.88,115.6,85.4,97667,71951,0.5493,-0.4507,IN_POSITION_CE@26050,142.5,Monitoring @ Rs.115.60
10:36:33,26028.3,73,True,26166.42,26050,0.88,115.4,85.5,97667,71951,0.5493,-0.4507,IN_POSITION_CE@26050,127.5,Monitoring @ Rs.115.40
10:36:40,26028.85,74,True,26166.42,26050,0.88,115.25,86,97667,71951,0.5494,-0.4506,IN_POSITION_CE@26050,116.25,Monitoring @ Rs.115.25
10:36:48,26028.5,74,True,26166.43,26050,0.92,116.05,85.4,91933,78356,0.549,-0.451,IN_POSITION_CE@26050,176.25,Monitoring @ Rs.116.05
10:36:55,26027.4,71,True,26166.43,26050,0.92,115.5,85.5,91933,78356,0.548,-0.452,IN_POSITION_CE@26050,135.0,Monitoring @ Rs.115.50
10:37:02,26028.8,73,True,26166.49,26050,0.92,115.9,85.3,91933,78356,0.5495,-0.4505,IN_POSITION_CE@26050,165.0,Monitoring @ Rs.115.90
10:37:09,26028.65,73,True,26166.51,26050,0.92,115.45,85.4,91933,78356,0.5495,-0.4505,IN_POSITION_CE@26050,131.25,Monitoring @ Rs.115.45
10:37:17,26027.6,72,True,26166.51,26050,0.92,114.85,85.65,91933,78356,0.5495,-0.4505,IN_POSITION_CE@26050,86.25,Monitoring @ Rs.114.85
10:37:24,26026.4,69,True,26166.53,26050,0.92,114.7,86.05,91933,78356,0.5496,-0.4504,IN_POSITION_CE@26050,75.0,Monitoring @ Rs.114.70
10:37:32,26025.85,68,True,26166.55,26050,0.92,112.65,87.2,91933,78356,0.5462,-0.4538,IN_POSITION_CE@26050,-78.75,Monitoring @ Rs.112.65
10:37:40,26024.55,66,True,26166.55,26000,0.92,145.65,66.4,180822,252766,0.6225,-0.3775,IN_POSITION_CE@26050,86.25,Monitoring @ Rs.114.85
10:37:48,26024.95,66,True,26166.56,26000,0.92,146,66.3,180822,252766,0.619,-0.381,IN_POSITION_CE@26050,142.5,Monitoring @ Rs.115.60
10:37:57,26024.35,65,True,26166.56,26000,0.92,145.95,66.55,180822,252766,0.6246,-0.3754,IN_POSITION_CE@26050,112.5,Monitoring @ Rs.115.20
10:38:07,26024.95,66,True,26166.58,26000,0.92,146.75,66.05,180822,252766,0.6236,-0.3764,IN_POSITION_CE@26050,187.5,Monitoring @ Rs.116.20
10:38:14,26026.0,67,True,26166.59,26050,0.92,116,85.3,91933,78356,0.5475,-0.4525,IN_POSITION_CE@26050,172.5,Monitoring @ Rs.116.00
10:38:21,26027.1,68,True,26166.6,26050,0.92,116.25,85.25,91933,78356,0.5484,-0.4516,IN_POSITION_CE@26050,191.25,Monitoring @ Rs.116.25
10:38:28,26027.85,69,True,26166.62,26050,0.92,116,85.15,91933,78356,0.5514,-0.4486,IN_POSITION_CE@26050,172.5,Monitoring @ Rs.116.00
10:38:36,26027.9,69,True,26166.82,26050,0.92,115.85,85.5,91933,78356,0.55,-0.45,IN_POSITION_CE@26050,161.25,Monitoring @ Rs.115.85
10:38:43,26025.2,66,True,26166.83,26050,0.92,115.2,85.85,91933,78356,0.5514,-0.4486,IN_POSITION_CE@26050,112.5,Monitoring @ Rs.115.20
10:38:54,26024.3,65,True,26166.85,26000,0.92,145.15,66.7,180822,252766,0.6273,-0.3727,IN_POSITION_CE@26050,52.5,Monitoring @ Rs.114.40
10:39:04,26024.3,65,True,26166.87,26000,0.92,145.45,66.7,180822,252766,0.6223,-0.3777,IN_POSITION_CE@26050,105.0,Monitoring @ Rs.115.10
10:39:11,26027.1,68,True,26166.88,26050,0.92,115.1,86.05,91933,78356,0.5461,-0.4539,IN_POSITION_CE@26050,105.0,Monitoring @ Rs.115.10
10:39:18,26027.4,68,True,26166.89,26050,0.92,115.4,85.65,91933,78356,0.5479,-0.4521,IN_POSITION_CE@26050,127.5,Monitoring @ Rs.115.40
10:39:25,26027.25,68,True,26166.91,26050,0.92,115.15,86.15,91933,78356,0.5479,-0.4521,IN_POSITION_CE@26050,108.75,Monitoring @ Rs.115.15
10:39:33,26025.05,66,True,26166.93,26050,0.92,114.45,86.45,91933,78356,0.5481,-0.4519,IN_POSITION_CE@26050,56.25,Monitoring @ Rs.114.45
10:39:41,26025.6,67,True,26166.94,26050,0.92,114.4,86.5,91933,78356,0.5481,-0.4519,IN_POSITION_CE@26050,52.5,Monitoring @ Rs.114.40
10:39:49,26026.35,67,True,26166.95,26050,0.93,115.35,85.9,89696,80450,0.5458,-0.4542,IN_POSITION_CE@26050,123.75,Monitoring @ Rs.115.35
10:39:57,26025.0,66,True,26166.95,26000,0.93,145.6,66.6,177797,258822,0.622,-0.378,IN_POSITION_CE@26050,56.25,Monitoring @ Rs.114.45
10:40:04,26025.55,66,True,26166.99,26050,0.93,113.35,87.1,89696,80450,0.5476,-0.4524,IN_POSITION_CE@26050,-26.25,Monitoring @ Rs.113.35
10:40:14,26024.0,64,True,26167.0,26000,0.93,143.25,67.5,177797,258822,0.6237,-0.3763,IN_POSITION_CE@26050,-33.75,Monitoring @ Rs.113.25
10:40:25,26023.5,63,True,26167.01,26000,0.93,144.8,67.1,177797,258822,0.6198,-0.3802,IN_POSITION_CE@26050,41.25,Monitoring @ Rs.114.25
10:40:32,26025.1,66,True,26167.04,26050,0.93,115.8,85.65,89696,80450,0.5436,-0.4564,IN_POSITION_CE@26050,157.5,Monitoring @ Rs.115.80
10:40:40,26024.95,66,True,26167.04,26000,0.93,146.05,66.15,177797,258822,0.622,-0.378,IN_POSITION_CE@26050,232.5,Monitoring @ Rs.116.80
10:40:47,26030.85,72,True,26167.09,26050,0.93,116.9,84.4,89696,80450,0.5458,-0.4542,IN_POSITION_CE@26050,240.0,Monitoring @ Rs.116.90
10:40:54,26029.65,71,True,26167.09,26050,0.93,118.3,83.65,89696,80450,0.5504,-0.4496,IN_POSITION_CE@26050,345.0,Monitoring @ Rs.118.30
10:41:10,26033.3,74,True,26167.59,26050,0.93,119.3,83.2,89696,80450,0.5595,-0.4405,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:41:17,26034.05,74,True,26167.65,26050,0.93,120.15,82.75,89696,80450,0.5595,-0.4405,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:41:26,26034.7,75,True,26167.67,26050,0.93,122.15,81.35,89696,80450,0.5608,-0.4392,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:41:34,26038.7,77,True,26168.1,26050,0.93,125.35,79,89696,80450,0.5644,-0.4356,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:41:41,26041.9,79,True,26168.23,26050,0.93,127.1,78.5,89696,80450,0.5757,-0.4243,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:41:48,26041.4,79,True,26168.34,26050,0.93,127.05,78.3,89696,80450,0.5757,-0.4243,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:41:55,26039.6,78,True,26168.34,26050,0.93,129,77.4,89696,80450,0.5773,-0.4227,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:42:02,26043.9,80,True,26168.45,26050,0.93,128.65,77.75,89696,80450,0.5773,-0.4227,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:42:09,26043.75,80,True,26168.51,26050,0.93,127.6,78.35,89696,80450,0.5792,-0.4208,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:42:16,26044.65,80,True,26168.58,26050,0.93,127.05,78.85,89696,80450,0.5792,-0.4208,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:42:23,26044.2,80,True,26168.73,26050,0.93,128.15,77.65,89696,80450,0.5808,-0.4192,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:42:32,26045.15,80,True,26168.78,26050,0.93,129,77.65,89696,80450,0.5814,-0.4186,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:42:39,26044.85,80,True,26168.83,26050,0.93,129.45,77.5,89696,80450,0.5814,-0.4186,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:42:46,26047.15,81,True,26169.12,26050,0.93,130.15,77.35,89696,80450,0.5807,-0.4193,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:42:53,26043.65,80,True,26169.15,26050,0.99,128.1,78.55,77569,81337,0.5802,-0.4198,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:43:00,26043.65,80,True,26169.15,26050,0.99,128.15,78.7,77569,81337,0.5807,-0.4193,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:43:08,26043.7,80,True,26169.33,26050,0.99,127.5,79.3,77569,81337,0.5766,-0.4234,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:43:15,26041.85,76,True,26169.45,26050,0.99,127.95,79.05,77569,81337,0.5766,-0.4234,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:43:22,26042.45,77,True,26169.48,26050,0.99,128.15,79.05,77569,81337,0.5766,-0.4234,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:43:30,26042.1,77,True,26169.5,26050,0.99,127.9,79,77569,81337,0.5779,-0.4221,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:43:37,26042.45,77,True,26169.58,26050,0.99,128.1,78.9,77569,81337,0.5779,-0.4221,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:43:44,26041.9,76,True,26169.69,26050,0.99,127,79.35,77569,81337,0.5779,-0.4221,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:43:52,26042.15,77,True,26169.71,26050,0.99,128,78.95,77569,81337,0.5779,-0.4221,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:43:58,26042.15,77,True,26169.71,26050,0.99,128,79,77569,81337,0.5762,-0.4238,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:44:06,26044.55,78,True,26169.83,26050,0.99,128.35,78.7,77569,81337,0.5779,-0.4221,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:44:16,26042.2,77,True,26169.84,26050,0.99,126.8,79.5,77569,81337,0.5775,-0.4225,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:44:23,26042.0,76,True,26169.9,26050,0.99,127.25,79.4,77569,81337,0.5775,-0.4225,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:44:29,26042.05,77,True,26169.95,26050,0.99,127.5,79.5,77569,81337,0.5763,-0.4237,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:44:37,26042.85,77,True,26169.96,26050,0.99,127.5,79.05,77569,81337,0.5763,-0.4237,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:44:44,26041.95,76,True,26169.97,26050,0.99,127.5,78.9,77569,81337,0.5752,-0.4248,SCANNING_BULLISH_FULL,1777.5,Waiting for entry (FULL mode)
10:44:59,26040.95,74,True,26170.03,26050,0.99,130.05,77.35,77569,81337,0.5774,-0.4226,IN_POSITION_CE@26050,60.0,Monitoring @ Rs.130.05
10:45:06,26045.2,77,True,26170.15,26050,0.99,129.05,77.8,77569,81337,0.5803,-0.4197,IN_POSITION_CE@26050,-15.0,Monitoring @ Rs.129.05
10:45:14,26045.0,77,True,26170.21,26050,0.99,129.8,77.9,77569,81337,0.5822,-0.4178,IN_POSITION_CE@26050,41.25,Monitoring @ Rs.129.80
10:45:21,26045.2,77,True,26170.23,26050,0.99,128.8,78.2,77569,81337,0.5822,-0.4178,IN_POSITION_CE@26050,-33.75,Monitoring @ Rs.128.80
10:45:27,26045.5,77,True,26170.3,26050,0.99,128.65,78.4,77569,81337,0.5815,-0.4185,IN_POSITION_CE@26050,-45.0,Monitoring @ Rs.128.65
10:45:35,26043.7,76,True,26170.31,26050,0.99,127.8,78.85,77569,81337,0.58,-0.42,IN_POSITION_CE@26050,-108.75,Monitoring @ Rs.127.80
10:45:43,26044.2,76,True,26170.35,26050,0.99,127.85,78.95,77569,81337,0.58,-0.42,IN_POSITION_CE@26050,-105.0,Monitoring @ Rs.127.85
10:45:50,26041.1,74,True,26170.37,26050,1.0,127,79.45,77569,81337,0.5779,-0.4221,IN_POSITION_CE@26050,-168.75,Monitoring @ Rs.127.00
10:45:57,26041.1,74,True,26170.37,26050,1.02,127.15,79.5,78882,87092,0.5779,-0.4221,IN_POSITION_CE@26050,-157.5,Monitoring @ Rs.127.15
10:46:06,26042.65,76,True,26170.45,26050,1.02,127.7,79.05,78882,87092,0.5764,-0.4236,IN_POSITION_CE@26050,-116.25,Monitoring @ Rs.127.70
10:46:13,26044.3,77,True,26170.52,26050,1.02,127.7,79.05,78882,87092,0.5764,-0.4236,IN_POSITION_CE@26050,-116.25,Monitoring @ Rs.127.70
10:46:19,26044.25,77,True,26170.57,26050,1.02,127.95,79.1,78882,87092,0.5756,-0.4244,IN_POSITION_CE@26050,-97.5,Monitoring @ Rs.127.95
10:46:28,26045.25,77,True,26170.63,26050,1.02,128.2,78.75,78882,87092,0.5765,-0.4235,IN_POSITION_CE@26050,-78.75,Monitoring @ Rs.128.20
10:46:35,26045.7,77,True,26170.65,26050,1.02,128.25,78.8,78882,87092,0.5775,-0.4225,IN_POSITION_CE@26050,-75.0,Monitoring @ Rs.128.25
10:46:41,26046.0,78,True,26170.69,26050,1.02,128.5,78.35,78882,87092,0.5775,-0.4225,IN_POSITION_CE@26050,-56.25,Monitoring @ Rs.128.50
10:46:48,26045.7,77,True,26170.7,26050,1.02,128.25,78.8,78882,87092,0.5777,-0.4223,IN_POSITION_CE@26050,-75.0,Monitoring @ Rs.128.25
10:46:55,26043.95,76,True,26170.8,26050,1.02,127.5,79.05,78882,87092,0.5777,-0.4223,IN_POSITION_CE@26050,-131.25,Monitoring @ Rs.127.50
10:47:02,26042.5,73,True,26170.85,26050,1.02,127.25,79.3,78882,87092,0.5777,-0.4223,IN_POSITION_CE@26050,-150.0,Monitoring @ Rs.127.25
10:47:18,26040.1,69,True,26170.89,26050,1.02,123.75,81.35,78882,87092,0.5698,-0.4302,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
10:47:26,26039.85,68,True,26170.91,26050,1.02,125.1,80.65,78882,87092,0.5698,-0.4302,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
10:47:34,26039.7,68,True,26170.93,26050,1.02,125.95,80.3,78882,87092,0.569,-0.431,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
10:47:42,26038.85,66,True,26170.95,26050,1.02,124.95,80.85,78882,87092,0.5716,-0.4284,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
10:47:49,26039.75,68,True,26170.97,26050,1.02,123.9,81.35,78882,87092,0.5716,-0.4284,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
10:47:56,26039.35,67,True,26170.96,26050,1.02,124.25,81.1,78882,87092,0.5716,-0.4284,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
10:48:04,26038.4,65,True,26171.0,26050,1.02,123.1,81.6,78882,87092,0.5699,-0.4301,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
10:48:17,26036.0,61,True,26171.04,26050,1.02,121.85,82.45,78882,87092,0.5665,-0.4335,IN_POSITION_CE@26050,-101.25,Monitoring @ Rs.121.85
10:48:25,26035.4,60,True,26171.04,26050,1.02,121,82.7,78882,87092,0.5665,-0.4335,IN_POSITION_CE@26050,-165.0,Monitoring @ Rs.121.00
10:48:39,26032.9,57,True,26171.13,26050,1.02,120.1,83.45,78882,87092,0.5632,-0.4368,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:48:47,26032.55,56,True,26171.14,26050,1.02,120.1,83.5,78882,87092,0.5608,-0.4392,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:48:54,26030.85,54,True,26171.15,26050,1.03,120.1,83.55,75964,89878,0.5584,-0.4416,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:49:01,26030.85,54,True,26171.22,26050,1.03,120.6,83.25,75964,89878,0.5584,-0.4416,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:49:08,26032.9,56,True,26171.27,26050,1.03,121.4,82.95,75964,89878,0.5587,-0.4413,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:49:15,26033.9,57,True,26171.28,26050,1.03,121.6,82.85,75964,89878,0.5598,-0.4402,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:49:22,26032.65,56,True,26171.29,26050,1.03,121.75,82.4,75964,89878,0.5598,-0.4402,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:49:29,26033.45,57,True,26171.32,26050,1.03,121.35,82.5,75964,89878,0.5631,-0.4369,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:49:36,26035.95,59,True,26171.33,26050,1.03,122.25,81.9,75964,89878,0.5613,-0.4387,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:49:43,26036.2,59,True,26171.34,26050,1.03,122.9,81.6,75964,89878,0.5631,-0.4369,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:49:51,26034.4,58,True,26171.36,26050,1.03,122.5,81.8,75964,89878,0.5642,-0.4358,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:49:58,26034.4,58,True,26171.36,26050,1.03,121.8,82.35,75964,89878,0.5642,-0.4358,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:50:05,26033.95,57,True,26171.37,26050,1.03,121.25,82.75,75964,89878,0.5664,-0.4336,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:50:12,26033.25,56,True,26171.38,26050,1.03,121.2,83.1,75964,89878,0.5649,-0.4351,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:50:19,26033.25,56,True,26171.38,26050,1.03,121.55,82.45,75964,89878,0.5649,-0.4351,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:50:27,26034.55,58,True,26171.39,26050,1.03,121.5,82.6,75964,89878,0.5609,-0.4391,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:50:34,26035.2,59,True,26171.4,26050,1.03,121.1,82.8,75964,89878,0.5626,-0.4374,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:50:41,26034.3,58,True,26171.44,26050,1.03,119.7,83.2,75964,89878,0.5626,-0.4374,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:50:48,26032.95,56,True,26171.45,26050,1.03,119.75,83.45,75964,89878,0.5615,-0.4385,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:50:55,26031.9,54,True,26171.45,26050,1.03,119.15,83.3,75964,89878,0.5592,-0.4408,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:51:03,26030.8,53,True,26171.47,26050,1.03,119.5,82.95,75964,89878,0.5592,-0.4408,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:51:10,26031.95,55,True,26171.51,26050,1.03,119.6,82.65,75964,89878,0.5588,-0.4412,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:51:17,26031.55,54,True,26171.52,26050,1.03,120.05,82.3,75964,89878,0.5589,-0.4411,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:51:23,26032.95,56,True,26171.59,26050,1.03,120.1,81.9,75964,89878,0.5589,-0.4411,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:51:30,26034.25,57,True,26171.6,26050,1.03,121.05,81.35,75964,89878,0.5609,-0.4391,SCANNING_NEUTRAL_FULL,1192.5,Waiting for entry (FULL mode)
10:51:44,26037.25,60,True,26171.61,26050,1.03,122.55,80.9,75964,89878,0.5607,-0.4393,IN_POSITION_CE@26050,15.0,Monitoring @ Rs.122.55
10:51:50,26036.55,59,True,26171.61,26050,1.03,122.6,80.9,75964,89878,0.5656,-0.4344,IN_POSITION_CE@26050,18.75,Monitoring @ Rs.122.60
10:51:57,26036.55,59,True,26171.61,26050,1.03,122.65,80.95,80431,91142,0.5656,-0.4344,IN_POSITION_CE@26050,22.5,Monitoring @ Rs.122.65
10:52:04,26036.85,59,True,26171.63,26050,1.03,123.05,80.5,80431,91142,0.5653,-0.4347,IN_POSITION_CE@26050,52.5,Monitoring @ Rs.123.05
10:52:12,26037.35,60,True,26171.66,26050,1.03,123.5,80,80431,91142,0.5674,-0.4326,IN_POSITION_CE@26050,86.25,Monitoring @ Rs.123.50
10:52:19,26039.2,61,True,26171.67,26050,1.03,124.3,79.85,80431,91142,0.57,-0.43,IN_POSITION_CE@26050,146.25,Monitoring @ Rs.124.30
10:52:27,26038.5,61,True,26171.67,26050,1.03,123.45,80.75,80431,91142,0.57,-0.43,IN_POSITION_CE@26050,82.5,Monitoring @ Rs.123.45
10:52:34,26038.5,61,True,26171.67,26050,1.03,124.65,79.95,80431,91142,0.5713,-0.4287,IN_POSITION_CE@26050,172.5,Monitoring @ Rs.124.65
10:52:41,26039.0,61,True,26171.68,26050,1.03,125.7,79.15,80431,91142,0.5708,-0.4292,IN_POSITION_CE@26050,251.25,Monitoring @ Rs.125.70
10:52:49,26038.95,61,True,26171.68,26050,1.03,125.8,79.05,80431,91142,0.5708,-0.4292,IN_POSITION_CE@26050,258.75,Monitoring @ Rs.125.80
10:52:57,26038.75,61,True,26171.68,26050,1.03,125.5,79.4,80431,91142,0.5747,-0.4253,IN_POSITION_CE@26050,236.25,Monitoring @ Rs.125.50
10:53:04,26039.15,61,True,26171.73,26050,1.03,125.5,79.55,80431,91142,0.5747,-0.4253,IN_POSITION_CE@26050,236.25,Monitoring @ Rs.125.50
10:53:12,26038.7,61,True,26171.74,26050,1.03,126.5,78.5,80431,91142,0.5746,-0.4254,IN_POSITION_CE@26050,311.25,Monitoring @ Rs.126.50
10:53:19,26041.15,63,True,26171.75,26050,1.03,126.5,78.3,80431,91142,0.5737,-0.4263,IN_POSITION_CE@26050,311.25,Monitoring @ Rs.126.50
