Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
13:29:18,26305.35,53,True,26392.44,26300,1.82,74.8,64.65,236144,357157,0.522,-0.478,IN_POSITION_CE@26300,-45.0,Monitoring @ Rs.74.80
13:29:26,26301.95,46,True,26392.44,26300,1.82,73.3,65.5,236144,357157,0.5246,-0.4754,IN_POSITION_CE@26300,-157.5,Monitoring @ Rs.73.30
13:29:33,26301.05,44,True,26392.44,26300,1.82,73.25,65.8,236144,357157,0.521,-0.479,IN_POSITION_CE@26300,-161.25,Monitoring @ Rs.73.25
13:29:41,26302.2,47,True,26392.52,26300,1.82,73.65,65.55,236144,357157,0.521,-0.479,IN_POSITION_CE@26300,-131.25,Monitoring @ Rs.73.65
13:29:50,26302.1,46,True,26392.53,26300,1.82,73.85,65.4,236144,357157,0.5205,-0.4795,IN_POSITION_CE@26300,-116.25,Monitoring @ Rs.73.85
13:29:58,26302.55,47,True,26392.53,26300,1.82,74.15,65.2,236144,357157,0.5207,-0.4793,IN_POSITION_CE@26300,-93.75,Monitoring @ Rs.74.15
13:30:06,26302.65,48,True,26392.53,26300,1.82,74.4,64.95,236144,357157,0.5236,-0.4764,IN_POSITION_CE@26300,-75.0,Monitoring @ Rs.74.40
13:30:15,26302.65,48,True,26392.56,26300,1.82,74.45,64.85,236144,357157,0.5236,-0.4764,IN_POSITION_CE@26300,-71.25,Monitoring @ Rs.74.45
13:30:23,26302.35,47,True,26392.56,26300,1.82,74.05,65.2,236144,357157,0.5238,-0.4762,IN_POSITION_CE@26300,-101.25,Monitoring @ Rs.74.05
13:30:31,26301.9,46,True,26392.56,26300,1.82,74,65.35,236144,357157,0.5233,-0.4767,IN_POSITION_CE@26300,-105.0,Monitoring @ Rs.74.00
13:30:41,26300.95,44,True,26392.57,26300,1.82,73.6,65.35,236144,357157,0.5233,-0.4767,IN_POSITION_CE@26300,-135.0,Monitoring @ Rs.73.60
13:30:49,26300.75,44,True,26392.57,26300,1.82,73.6,65.3,236144,357157,0.5214,-0.4786,IN_POSITION_CE@26300,-135.0,Monitoring @ Rs.73.60
13:30:57,26301.7,45,True,26392.58,26300,1.82,73.35,65.5,236144,357157,0.5193,-0.4807,IN_POSITION_CE@26300,-153.75,Monitoring @ Rs.73.35
13:31:04,26301.95,46,True,26392.58,26300,1.82,74.25,65.05,236144,357157,0.5207,-0.4793,IN_POSITION_CE@26300,-86.25,Monitoring @ Rs.74.25
13:31:12,26303.45,50,True,26392.59,26300,1.82,75.2,64.15,236144,357157,0.5207,-0.4793,IN_POSITION_CE@26300,-15.0,Monitoring @ Rs.75.20
13:31:19,26303.6,50,True,26392.6,26300,1.82,75.05,64.35,236144,357157,0.5225,-0.4775,IN_POSITION_CE@26300,-26.25,Monitoring @ Rs.75.05
13:31:27,26303.5,50,True,26392.61,26300,1.82,75.2,64.25,236144,357157,0.5262,-0.4738,IN_POSITION_CE@26300,-15.0,Monitoring @ Rs.75.20
13:31:36,26303.35,49,True,26392.61,26300,1.82,75.15,64.15,236144,357157,0.5268,-0.4732,IN_POSITION_CE@26300,-18.75,Monitoring @ Rs.75.15
13:31:47,26303.0,49,True,26392.61,26300,1.82,75,64.2,236144,357157,0.5263,-0.4737,IN_POSITION_CE@26300,-30.0,Monitoring @ Rs.75.00
13:31:56,26301.05,44,True,26392.61,26300,1.82,73.65,65.4,236144,357157,0.5261,-0.4739,IN_POSITION_CE@26300,-131.25,Monitoring @ Rs.73.65
13:32:04,26299.65,41,True,26392.62,26300,1.82,73.8,65.3,236144,357157,0.5261,-0.4739,IN_POSITION_CE@26300,-120.0,Monitoring @ Rs.73.80
13:32:14,26300.2,42,True,26392.62,26300,1.82,73.85,65.5,236258,363877,0.5214,-0.4786,IN_POSITION_CE@26300,-116.25,Monitoring @ Rs.73.85
13:32:22,26302.1,47,True,26392.63,26300,1.82,74.5,65.05,236258,363877,0.5199,-0.4801,IN_POSITION_CE@26300,-67.5,Monitoring @ Rs.74.50
13:32:30,26301.8,46,True,26392.64,26300,1.82,74.5,64.85,236258,363877,0.523,-0.477,IN_POSITION_CE@26300,-67.5,Monitoring @ Rs.74.50
13:32:38,26302.25,47,True,26392.66,26300,1.82,74.6,64.6,236258,363877,0.523,-0.477,IN_POSITION_CE@26300,-60.0,Monitoring @ Rs.74.60
13:32:46,26303.6,50,True,26392.67,26300,1.82,75,64.6,236258,363877,0.5238,-0.4762,IN_POSITION_CE@26300,-30.0,Monitoring @ Rs.75.00
13:32:53,26304.25,52,True,26392.68,26300,1.82,75,64.3,236258,363877,0.5259,-0.4741,IN_POSITION_CE@26300,-30.0,Monitoring @ Rs.75.00
13:33:01,26303.6,50,True,26392.68,26300,1.82,74.85,64.2,236258,363877,0.5259,-0.4741,IN_POSITION_CE@26300,-41.25,Monitoring @ Rs.74.85
13:33:09,26302.45,48,True,26392.68,26300,1.82,74.8,64.5,236258,363877,0.5256,-0.4744,IN_POSITION_CE@26300,-45.0,Monitoring @ Rs.74.80
13:33:18,26304.1,52,True,26392.69,26300,1.82,75.25,64.15,236258,363877,0.5249,-0.4751,IN_POSITION_CE@26300,-11.25,Monitoring @ Rs.75.25
13:33:26,26303.6,50,True,26392.69,26300,1.82,75.45,64.05,236258,363877,0.5249,-0.4751,IN_POSITION_CE@26300,3.75,Monitoring @ Rs.75.45
13:33:34,26304.0,51,True,26392.7,26300,1.82,75.7,63.75,236258,363877,0.5261,-0.4739,IN_POSITION_CE@26300,22.5,Monitoring @ Rs.75.70
13:33:43,26303.75,51,True,26392.71,26300,1.82,75.65,63.9,236258,363877,0.5286,-0.4714,IN_POSITION_CE@26300,18.75,Monitoring @ Rs.75.65
13:33:51,26303.15,49,True,26392.71,26300,1.82,75.65,63.8,236258,363877,0.5286,-0.4714,IN_POSITION_CE@26300,18.75,Monitoring @ Rs.75.65
13:33:59,26307.15,57,True,26392.71,26300,1.82,76.1,63.6,236258,363877,0.5279,-0.4721,IN_POSITION_CE@26300,52.5,Monitoring @ Rs.76.10
13:34:07,26305.2,54,True,26392.78,26300,1.82,76.8,63.1,236258,363877,0.5284,-0.4716,IN_POSITION_CE@26300,105.0,Monitoring @ Rs.76.80
13:34:15,26305.8,55,True,26392.78,26300,1.82,76.2,63.4,236258,363877,0.5305,-0.4695,IN_POSITION_CE@26300,60.0,Monitoring @ Rs.76.20
13:34:23,26304.65,53,True,26392.79,26300,1.82,76.4,63.5,236258,363877,0.5326,-0.4674,IN_POSITION_CE@26300,75.0,Monitoring @ Rs.76.40
13:34:31,26306.2,56,True,26392.79,26300,1.82,76.25,63.7,236258,363877,0.5315,-0.4685,IN_POSITION_CE@26300,63.75,Monitoring @ Rs.76.25
13:34:42,26302.85,48,True,26392.79,26300,1.82,76.25,63.75,236258,363877,0.5312,-0.4688,IN_POSITION_CE@26300,63.75,Monitoring @ Rs.76.25
13:34:51,26304.85,53,True,26392.8,26300,1.82,76,63.85,236258,363877,0.5302,-0.4698,IN_POSITION_CE@26300,45.0,Monitoring @ Rs.76.00
13:34:59,26306.35,56,True,26392.8,26300,1.82,76.6,63.5,236258,363877,0.5302,-0.4698,IN_POSITION_CE@26300,90.0,Monitoring @ Rs.76.60
13:35:09,26305.85,55,True,26392.81,26300,1.82,77.1,63.05,236258,363877,0.5308,-0.4692,IN_POSITION_CE@26300,127.5,Monitoring @ Rs.77.10
13:35:17,26306.55,56,True,26392.82,26300,1.82,77.45,62.85,235616,366088,0.5308,-0.4692,IN_POSITION_CE@26300,153.75,Monitoring @ Rs.77.45
13:35:25,26306.6,57,True,26392.83,26300,1.82,77.8,62.7,235616,366088,0.5328,-0.4672,IN_POSITION_CE@26300,180.0,Monitoring @ Rs.77.80
13:35:33,26308.1,59,True,26392.83,26300,1.82,77.8,62.85,235616,366088,0.5343,-0.4657,IN_POSITION_CE@26300,180.0,Monitoring @ Rs.77.80
13:35:40,26306.75,57,True,26392.84,26300,1.82,77.45,63.15,235616,366088,0.5354,-0.4646,IN_POSITION_CE@26300,153.75,Monitoring @ Rs.77.45
13:35:56,26307.4,58,True,26392.85,26300,1.82,77.8,62.35,235616,366088,0.5338,-0.4662,SCANNING_BULLISH_FULL,187.5,Waiting for entry (FULL mode)
13:36:03,26308.75,60,True,26392.85,26300,1.82,78.2,62.45,235616,366088,0.5369,-0.4631,SCANNING_BULLISH_FULL,187.5,Waiting for entry (FULL mode)
13:36:11,26307.9,58,True,26392.86,26300,1.82,78.25,62.2,235616,366088,0.5374,-0.4626,SCANNING_BULLISH_FULL,187.5,Waiting for entry (FULL mode)
13:36:20,26308.9,60,True,26392.86,26300,1.82,78.1,62.3,235616,366088,0.537,-0.463,SCANNING_BULLISH_FULL,187.5,Waiting for entry (FULL mode)
13:36:28,26307.9,58,True,26392.86,26300,1.82,78.25,62.55,235616,366088,0.537,-0.463,SCANNING_BULLISH_FULL,187.5,Waiting for entry (FULL mode)
13:36:35,26308.35,59,True,26392.87,26300,1.82,77.95,62.5,235616,366088,0.5373,-0.4627,SCANNING_BULLISH_FULL,187.5,Waiting for entry (FULL mode)
13:36:43,26308.15,59,True,26392.87,26300,1.82,77.35,62.9,235616,366088,0.5362,-0.4638,SCANNING_BULLISH_FULL,187.5,Waiting for entry (FULL mode)
13:36:59,26310.0,62,True,26392.88,26300,1.82,77.55,62.95,235616,366088,0.5351,-0.4649,IN_POSITION_CE@26300,0.0,Monitoring @ Rs.77.55
13:37:06,26309.5,62,True,26392.89,26300,1.82,77.15,63.25,235616,366088,0.5346,-0.4654,IN_POSITION_CE@26300,-30.0,Monitoring @ Rs.77.15
13:37:16,26308.5,59,True,26392.89,26300,1.82,77.6,62.8,235616,366088,0.5331,-0.4669,IN_POSITION_CE@26300,3.75,Monitoring @ Rs.77.60
13:37:23,26309.3,61,True,26392.9,26300,1.82,77.25,63.15,235616,366088,0.5331,-0.4669,IN_POSITION_CE@26300,-22.5,Monitoring @ Rs.77.25
13:37:33,26308.7,60,True,26392.91,26300,1.82,76.95,63.45,235616,366088,0.5343,-0.4657,IN_POSITION_CE@26300,-45.0,Monitoring @ Rs.76.95
13:37:42,26308.2,58,True,26392.91,26300,1.82,77.05,63.35,235616,366088,0.5322,-0.4678,IN_POSITION_CE@26300,-37.5,Monitoring @ Rs.77.05
13:37:51,26307.25,56,True,26392.91,26300,1.82,77.4,63.05,235616,366088,0.5318,-0.4682,IN_POSITION_CE@26300,-11.25,Monitoring @ Rs.77.40
13:37:59,26308.65,60,True,26392.92,26300,1.82,77.2,63.2,235616,366088,0.5331,-0.4669,IN_POSITION_CE@26300,-26.25,Monitoring @ Rs.77.20
13:38:08,26306.2,53,True,26392.92,26300,1.82,75.1,64.2,235616,366088,0.5331,-0.4669,IN_POSITION_CE@26300,-183.75,Monitoring @ Rs.75.10
13:38:16,26305.0,51,True,26392.93,26300,1.82,75.45,64.05,235616,366088,0.5329,-0.4671,IN_POSITION_CE@26300,-157.5,Monitoring @ Rs.75.45
13:38:23,26304.6,50,True,26392.93,26300,1.82,75.15,64.3,237536,366845,0.5267,-0.4733,IN_POSITION_CE@26300,-180.0,Monitoring @ Rs.75.15
13:38:31,26306.0,53,True,26392.93,26300,1.82,75.2,64.3,237536,366845,0.5266,-0.4734,IN_POSITION_CE@26300,-176.25,Monitoring @ Rs.75.20
13:38:46,26303.85,48,True,26392.95,26300,1.82,74.2,65.15,237536,366845,0.5204,-0.4796,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:38:54,26304.1,49,True,26392.95,26300,1.82,73.9,65.5,237536,366845,0.5219,-0.4781,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:39:03,26304.3,49,True,26392.95,26300,1.82,74.5,65.25,237536,366845,0.5219,-0.4781,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:39:11,26303.4,47,True,26392.95,26300,1.82,74.2,65.5,237536,366845,0.522,-0.478,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:39:18,26303.5,47,True,26392.96,26300,1.82,74.35,65.55,237536,366845,0.5213,-0.4787,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:39:28,26303.75,48,True,26392.97,26300,1.82,74.5,65.15,237536,366845,0.5213,-0.4787,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:39:36,26304.4,49,True,26392.97,26300,1.82,74.75,65.1,237536,366845,0.5221,-0.4779,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:39:44,26304.1,49,True,26392.99,26300,1.82,74.95,64.6,237536,366845,0.5221,-0.4779,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:39:52,26304.2,49,True,26392.99,26300,1.82,74.7,65.05,237536,366845,0.5237,-0.4763,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:40:00,26304.65,50,True,26392.99,26300,1.82,75.1,64.9,237536,366845,0.5238,-0.4762,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:40:08,26306.5,54,True,26392.99,26300,1.82,74.6,65.2,237536,366845,0.5238,-0.4762,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:40:15,26304.2,49,True,26393.0,26300,1.82,74.65,65.05,237536,366845,0.5247,-0.4753,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:40:23,26305.35,51,True,26393.0,26300,1.82,74.55,65,237536,366845,0.5247,-0.4753,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:40:31,26305.25,51,True,26393.01,26300,1.82,74.9,64.95,237536,366845,0.5225,-0.4775,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:40:39,26305.15,51,True,26393.02,26300,1.82,75.45,64.4,237536,366845,0.525,-0.475,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:40:47,26306.55,54,True,26393.02,26300,1.82,75.1,64.7,237536,366845,0.5265,-0.4735,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:40:57,26306.2,53,True,26393.02,26300,1.82,75.35,64.4,237536,366845,0.5258,-0.4742,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:41:05,26306.25,53,True,26393.02,26300,1.82,75.3,64.25,237536,366845,0.5262,-0.4738,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:41:13,26305.9,52,True,26393.05,26300,1.82,75.9,63.8,237536,366845,0.5262,-0.4738,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:41:21,26306.85,54,True,26393.06,26300,1.81,76.15,63.5,236866,368761,0.5283,-0.4717,SCANNING_BULLISH_FULL,-75.0,Waiting for entry (FULL mode)
13:41:37,26305.5,51,True,26393.07,26300,1.81,76.25,63.5,236866,368761,0.5292,-0.4708,IN_POSITION_CE@26300,7.5,Monitoring @ Rs.76.25
13:41:45,26306.15,53,True,26393.08,26300,1.81,76.25,64.5,236866,368761,0.5292,-0.4708,IN_POSITION_CE@26300,7.5,Monitoring @ Rs.76.25
13:41:53,26302.3,45,True,26393.08,26300,1.81,75.3,64.45,236866,368761,0.5308,-0.4692,IN_POSITION_CE@26300,-63.75,Monitoring @ Rs.75.30
13:42:01,26301.75,44,True,26393.09,26300,1.81,74.75,64.9,236866,368761,0.5255,-0.4745,IN_POSITION_CE@26300,-105.0,Monitoring @ Rs.74.75
13:42:09,26303.85,48,True,26393.09,26300,1.81,74.7,64.85,236866,368761,0.5255,-0.4745,IN_POSITION_CE@26300,-108.75,Monitoring @ Rs.74.70
13:42:17,26301.65,44,True,26393.09,26300,1.81,74.3,65.15,236866,368761,0.5235,-0.4765,IN_POSITION_CE@26300,-138.75,Monitoring @ Rs.74.30
13:42:25,26300.85,43,True,26393.09,26300,1.81,74.15,65.3,236866,368761,0.5235,-0.4765,IN_POSITION_CE@26300,-150.0,Monitoring @ Rs.74.15
13:42:33,26302.15,45,True,26393.09,26300,1.81,74.95,64.8,236866,368761,0.5227,-0.4773,IN_POSITION_CE@26300,-90.0,Monitoring @ Rs.74.95
13:42:40,26302.15,45,True,26393.11,26300,1.81,75.75,64.1,236866,368761,0.5227,-0.4773,IN_POSITION_CE@26300,-30.0,Monitoring @ Rs.75.75
13:42:50,26303.9,48,True,26393.14,26300,1.81,75.3,64.4,236866,368761,0.5279,-0.4721,IN_POSITION_CE@26300,-63.75,Monitoring @ Rs.75.30
13:42:59,26304.3,49,True,26393.15,26300,1.81,75.65,64.15,236866,368761,0.5262,-0.4738,IN_POSITION_CE@26300,-37.5,Monitoring @ Rs.75.65
13:43:06,26302.75,46,True,26393.16,26300,1.81,75,64.5,236866,368761,0.527,-0.473,IN_POSITION_CE@26300,-86.25,Monitoring @ Rs.75.00
13:43:14,26302.95,47,True,26393.16,26300,1.81,75.35,64.3,236866,368761,0.527,-0.473,IN_POSITION_CE@26300,-60.0,Monitoring @ Rs.75.35
13:43:22,26302.85,47,True,26393.23,26300,1.81,75.05,64.4,236866,368761,0.5263,-0.4737,IN_POSITION_CE@26300,-82.5,Monitoring @ Rs.75.05
13:43:29,26302.55,46,True,26393.25,26300,1.81,74.95,64.7,236866,368761,0.5258,-0.4742,IN_POSITION_CE@26300,-90.0,Monitoring @ Rs.74.95
13:43:39,26303.3,47,True,26393.26,26300,1.81,75.45,64.5,236866,368761,0.5258,-0.4742,IN_POSITION_CE@26300,-52.5,Monitoring @ Rs.75.45
13:43:46,26304.25,49,True,26393.27,26300,1.81,75.35,64.5,236866,368761,0.5243,-0.4757,IN_POSITION_CE@26300,-60.0,Monitoring @ Rs.75.35
13:43:55,26304.15,49,True,26393.3,26300,1.81,75.2,64.5,236866,368761,0.5259,-0.4741,IN_POSITION_CE@26300,-71.25,Monitoring @ Rs.75.20
13:44:03,26303.45,48,True,26393.31,26300,1.81,75.05,64.6,236866,368761,0.5264,-0.4736,IN_POSITION_CE@26300,-82.5,Monitoring @ Rs.75.05
13:44:10,26302.95,47,True,26393.31,26300,1.81,75.05,64.45,236866,368761,0.5264,-0.4736,IN_POSITION_CE@26300,-82.5,Monitoring @ Rs.75.05
13:44:18,26302.6,46,True,26393.32,26300,1.81,75.25,64.3,234641,371018,0.5254,-0.4746,IN_POSITION_CE@26300,-67.5,Monitoring @ Rs.75.25
13:44:26,26302.1,45,True,26393.33,26300,1.81,75.3,64.5,234641,371018,0.5259,-0.4741,IN_POSITION_CE@26300,-63.75,Monitoring @ Rs.75.30
13:44:33,26303.25,47,True,26393.33,26300,1.81,75.2,64.35,234641,371018,0.5259,-0.4741,IN_POSITION_CE@26300,-71.25,Monitoring @ Rs.75.20
13:44:41,26304.05,49,True,26393.34,26300,1.81,74.9,64.55,234641,371018,0.5264,-0.4736,IN_POSITION_CE@26300,-93.75,Monitoring @ Rs.74.90
13:44:48,26304.45,50,True,26393.34,26300,1.81,75.7,64.05,234641,371018,0.5246,-0.4754,IN_POSITION_CE@26300,-33.75,Monitoring @ Rs.75.70
13:44:56,26304.35,49,True,26393.35,26300,1.81,75.55,64.2,234641,371018,0.5279,-0.4721,IN_POSITION_CE@26300,-45.0,Monitoring @ Rs.75.55
13:45:04,26304.7,50,True,26393.36,26300,1.81,75.8,63.8,234641,371018,0.5279,-0.4721,IN_POSITION_CE@26300,-26.25,Monitoring @ Rs.75.80
13:45:12,26306.95,54,True,26393.38,26300,1.81,76.25,63.5,234641,371018,0.5282,-0.4718,IN_POSITION_CE@26300,7.5,Monitoring @ Rs.76.25
13:45:19,26305.85,52,True,26393.41,26300,1.81,76.25,63.5,234641,371018,0.5302,-0.4698,IN_POSITION_CE@26300,7.5,Monitoring @ Rs.76.25
13:45:27,26307.85,55,True,26393.43,26300,1.81,76.45,63.5,234641,371018,0.5302,-0.4698,IN_POSITION_CE@26300,22.5,Monitoring @ Rs.76.45
13:45:35,26307.55,55,True,26393.43,26300,1.81,76.65,63.35,234641,371018,0.5304,-0.4696,IN_POSITION_CE@26300,37.5,Monitoring @ Rs.76.65
13:45:42,26307.0,54,True,26393.44,26300,1.81,76.2,63.95,234641,371018,0.5307,-0.4693,IN_POSITION_CE@26300,3.75,Monitoring @ Rs.76.20
13:45:50,26305.45,51,True,26393.44,26300,1.81,76.4,63.7,234641,371018,0.5307,-0.4693,IN_POSITION_CE@26300,18.75,Monitoring @ Rs.76.40
13:45:58,26304.95,50,True,26393.45,26300,1.81,76,63.8,234641,371018,0.5286,-0.4714,IN_POSITION_CE@26300,-11.25,Monitoring @ Rs.76.00
13:46:06,26304.3,49,True,26393.46,26300,1.81,76.2,63.85,234641,371018,0.5293,-0.4707,IN_POSITION_CE@26300,3.75,Monitoring @ Rs.76.20
13:46:13,26306.05,53,True,26393.48,26300,1.81,76.4,63.6,234641,371018,0.5298,-0.4702,IN_POSITION_CE@26300,18.75,Monitoring @ Rs.76.40
13:46:21,26306.05,53,True,26393.49,26300,1.81,76.85,63.45,234641,371018,0.5298,-0.4702,IN_POSITION_CE@26300,52.5,Monitoring @ Rs.76.85
13:46:28,26305.5,51,True,26393.49,26300,1.81,76.65,63.45,234641,371018,0.5318,-0.4682,IN_POSITION_CE@26300,37.5,Monitoring @ Rs.76.65
13:46:37,26307.3,55,True,26393.51,26300,1.81,77.4,62.7,234641,371018,0.5309,-0.4691,IN_POSITION_CE@26300,93.75,Monitoring @ Rs.77.40
13:46:46,26307.35,55,True,26393.54,26300,1.81,77.5,63.05,234641,371018,0.5358,-0.4642,IN_POSITION_CE@26300,101.25,Monitoring @ Rs.77.50
13:46:54,26309.2,58,True,26393.57,26300,1.81,77.7,62.75,234641,371018,0.5358,-0.4642,IN_POSITION_CE@26300,116.25,Monitoring @ Rs.77.70
13:47:01,26305.7,52,True,26393.57,26300,1.81,76.95,63.3,234641,371018,0.5352,-0.4648,IN_POSITION_CE@26300,60.0,Monitoring @ Rs.76.95
13:47:09,26301.9,44,True,26393.58,26300,1.81,76.2,63.5,234641,371018,0.5325,-0.4675,IN_POSITION_CE@26300,3.75,Monitoring @ Rs.76.20
13:47:17,26304.65,50,True,26393.61,26300,1.81,76.1,63.75,234641,371018,0.5325,-0.4675,IN_POSITION_CE@26300,-3.75,Monitoring @ Rs.76.10
13:47:26,26302.75,46,True,26393.61,26300,1.81,76.25,63.6,234103,372627,0.5295,-0.4705,IN_POSITION_CE@26300,7.5,Monitoring @ Rs.76.25
13:47:34,26304.6,49,True,26393.62,26300,1.81,76.65,63.3,234103,372627,0.5303,-0.4697,IN_POSITION_CE@26300,37.5,Monitoring @ Rs.76.65
13:47:41,26303.8,48,True,26393.63,26300,1.81,76.3,63.7,234103,372627,0.5312,-0.4688,IN_POSITION_CE@26300,11.25,Monitoring @ Rs.76.30
13:47:50,26303.9,48,True,26393.64,26300,1.81,76.5,63.55,234103,372627,0.5312,-0.4688,IN_POSITION_CE@26300,26.25,Monitoring @ Rs.76.50
13:47:58,26303.35,47,True,26393.68,26300,1.81,75.3,64.25,234103,372627,0.5304,-0.4696,IN_POSITION_CE@26300,-63.75,Monitoring @ Rs.75.30
13:48:06,26301.35,43,True,26393.68,26300,1.81,74.5,64.65,234103,372627,0.5264,-0.4736,IN_POSITION_CE@26300,-123.75,Monitoring @ Rs.74.50
13:48:14,26301.9,44,True,26393.71,26300,1.81,74.9,64.6,234103,372627,0.5226,-0.4774,IN_POSITION_CE@26300,-93.75,Monitoring @ Rs.74.90
13:48:21,26301.3,43,True,26393.72,26300,1.81,75.25,64.2,234103,372627,0.5226,-0.4774,IN_POSITION_CE@26300,-67.5,Monitoring @ Rs.75.25
13:48:29,26303.1,47,True,26393.74,26300,1.81,75.8,63.85,234103,372627,0.5256,-0.4744,IN_POSITION_CE@26300,-26.25,Monitoring @ Rs.75.80
13:48:37,26301.75,44,True,26393.75,26300,1.81,75.75,64,234103,372627,0.5279,-0.4721,IN_POSITION_CE@26300,-30.0,Monitoring @ Rs.75.75
13:48:45,26302.95,46,True,26393.75,26300,1.81,76,63.9,234103,372627,0.5279,-0.4721,IN_POSITION_CE@26300,-11.25,Monitoring @ Rs.76.00
13:48:53,26301.7,44,True,26393.75,26300,1.81,76,63.8,234103,372627,0.5301,-0.4699,IN_POSITION_CE@26300,-11.25,Monitoring @ Rs.76.00
13:49:00,26303.25,47,True,26393.76,26300,1.81,75.8,63.95,234103,372627,0.5284,-0.4716,IN_POSITION_CE@26300,-26.25,Monitoring @ Rs.75.80
13:49:07,26302.35,45,True,26393.78,26300,1.81,76.25,63.8,234103,372627,0.5284,-0.4716,IN_POSITION_CE@26300,7.5,Monitoring @ Rs.76.25
13:49:16,26300.8,43,True,26393.8,26300,1.81,76,63.8,234103,372627,0.5281,-0.4719,IN_POSITION_CE@26300,-11.25,Monitoring @ Rs.76.00
13:49:24,26302.15,45,True,26393.81,26300,1.81,75.7,64.05,234103,372627,0.5298,-0.4702,IN_POSITION_CE@26300,-33.75,Monitoring @ Rs.75.70
13:49:31,26301.1,43,True,26393.81,26300,1.81,75.15,64.4,234103,372627,0.5298,-0.4702,IN_POSITION_CE@26300,-75.0,Monitoring @ Rs.75.15
13:49:39,26299.95,41,True,26393.83,26300,1.81,75,64.5,234103,372627,0.5285,-0.4715,IN_POSITION_CE@26300,-86.25,Monitoring @ Rs.75.00
13:49:48,26300.25,42,True,26393.85,26300,1.81,74.9,64.5,234103,372627,0.5248,-0.4752,IN_POSITION_CE@26300,-93.75,Monitoring @ Rs.74.90
13:49:56,26299.9,41,True,26393.86,26300,1.81,75.05,64.65,234103,372627,0.5247,-0.4753,IN_POSITION_CE@26300,-82.5,Monitoring @ Rs.75.05
13:50:04,26302.85,46,True,26393.9,26300,1.81,76.3,63.5,234103,372627,0.5313,-0.4687,IN_POSITION_CE@26300,11.25,Monitoring @ Rs.76.30
13:50:12,26303.0,47,True,26393.9,26300,1.81,76.25,63.6,234103,372627,0.5313,-0.4687,IN_POSITION_CE@26300,7.5,Monitoring @ Rs.76.25
13:50:18,26302.5,46,True,26393.9,26300,1.81,75.75,63.75,232548,372627,0.5313,-0.4687,IN_POSITION_CE@26300,-30.0,Monitoring @ Rs.75.75
13:50:25,26302.4,45,True,26393.91,26300,1.81,76.2,63.6,232548,378095,0.528,-0.472,IN_POSITION_CE@26300,3.75,Monitoring @ Rs.76.20
13:50:32,26301.2,43,True,26393.91,26300,1.81,76.35,63.65,232548,378095,0.528,-0.472,IN_POSITION_CE@26300,15.0,Monitoring @ Rs.76.35
13:50:40,26300.7,42,True,26393.91,26300,1.81,76.05,63.9,232548,378095,0.5299,-0.4701,IN_POSITION_CE@26300,-7.5,Monitoring @ Rs.76.05
13:50:48,26301.65,44,True,26393.92,26300,1.81,76.3,63.75,232548,378095,0.5292,-0.4708,IN_POSITION_CE@26300,11.25,Monitoring @ Rs.76.30
13:50:55,26301.4,43,True,26393.93,26300,1.81,76.2,63.5,232548,378095,0.5292,-0.4708,IN_POSITION_CE@26300,3.75,Monitoring @ Rs.76.20
13:51:02,26302.75,47,True,26393.94,26300,1.81,75.95,63.85,232548,378095,0.5302,-0.4698,IN_POSITION_CE@26300,-15.0,Monitoring @ Rs.75.95
13:51:11,26302.3,46,True,26393.94,26300,1.81,76.3,63.4,232548,378095,0.5295,-0.4705,IN_POSITION_CE@26300,11.25,Monitoring @ Rs.76.30
13:51:19,26303.85,49,True,26393.94,26300,1.81,76.5,63.5,232548,378095,0.5295,-0.4705,IN_POSITION_CE@26300,26.25,Monitoring @ Rs.76.50
13:51:27,26303.1,47,True,26393.95,26300,1.81,76.25,63.4,232548,378095,0.5308,-0.4692,IN_POSITION_CE@26300,7.5,Monitoring @ Rs.76.25
