Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
15:09:33,26173.2,0.0,63,0.0,26168.16,26160.13,26150,1.57,NIFTY25D2326150CE,53.75,167155,0.5078,-25.9444,NIFTY25D2326150PE,51.6,219270,-0.4922,-25.9444
15:09:39,26173.25,0.0,63,0.0,26168.18,26160.14,26150,1.57,NIFTY25D2326150CE,53.85,167155,0.5078,-25.9444,NIFTY25D2326150PE,51.75,219270,-0.4922,-25.9444
15:09:42,26171.85,0.0,62,0.0,26167.71,26159.94,26150,1.57,NIFTY25D2326150CE,54.2,167155,0.5078,-25.9444,NIFTY25D2326150PE,51.6,219270,-0.4922,-25.9444
15:09:46,26175.05,0.0,62,0.0,26170.5,26162.29,26200,1.57,NIFTY25D2326200CE,32.5,230877,0.3597,-24.4039,NIFTY25D2326200PE,80.95,131786,-0.6403,-24.4039
15:09:50,26173.8,0.0,62,0.0,26170.09,26162.11,26150,1.57,NIFTY25D2326150CE,53.85,167155,0.5073,-25.9824,NIFTY25D2326150PE,51.9,219270,-0.4927,-25.9824
15:09:55,26174.6,0.0,62,0.0,26170.35,26162.22,26150,1.57,NIFTY25D2326150CE,53.9,167155,0.5075,-26.0863,NIFTY25D2326150PE,51.9,219270,-0.4925,-26.0863
15:09:59,26174.3,0.0,62,0.0,26170.25,26162.18,26150,1.57,NIFTY25D2326150CE,54,167155,0.5075,-26.0863,NIFTY25D2326150PE,51.75,219270,-0.4925,-26.0863
15:10:02,26175.2,0.0,62,0.0,26170.55,26162.31,26200,1.57,NIFTY25D2326200CE,32.6,230877,0.3602,-24.4976,NIFTY25D2326200PE,80.7,131786,-0.6398,-24.4976
15:10:05,26175.9,0.0,63,0.0,26170.79,26162.41,26200,1.57,NIFTY25D2326200CE,32.4,230877,0.3602,-24.4976,NIFTY25D2326200PE,80.7,131786,-0.6398,-24.4976
15:10:08,26174.25,0.0,62,0.0,26170.24,26162.17,26150,1.57,NIFTY25D2326150CE,53.7,167155,0.5075,-26.0863,NIFTY25D2326150PE,51.95,219270,-0.4925,-26.0863
15:10:13,26173.15,0.0,62,0.0,26169.87,26162.02,26150,1.57,NIFTY25D2326150CE,53.9,167155,0.5067,-26.1248,NIFTY25D2326150PE,51.95,219270,-0.4933,-26.1248
15:10:17,26173.05,0.0,61,0.0,26169.84,26162.0,26150,1.57,NIFTY25D2326150CE,53.55,167155,0.506,-26.0644,NIFTY25D2326150PE,52.2,219270,-0.494,-26.0644
15:10:21,26172.25,0.0,61,0.0,26169.57,26161.89,26150,1.57,NIFTY25D2326150CE,53.25,167155,0.506,-26.0644,NIFTY25D2326150PE,52.45,219270,-0.494,-26.0644
15:10:26,26171.85,0.0,61,0.0,26169.44,26161.83,26150,1.57,NIFTY25D2326150CE,53.3,167155,0.506,-26.0644,NIFTY25D2326150PE,52.2,219270,-0.494,-26.0644
15:10:28,26171.7,0.0,61,0.0,26169.39,26161.81,26150,1.57,NIFTY25D2326150CE,53.5,167155,0.506,-26.0644,NIFTY25D2326150PE,52.25,219270,-0.494,-26.0644
15:10:31,26172.2,0.0,61,0.0,26169.55,26161.88,26150,1.57,NIFTY25D2326150CE,53.8,167155,0.5043,-26.0297,NIFTY25D2326150PE,51.95,219270,-0.4957,-26.0297
15:10:34,26173.45,0.0,62,0.0,26169.97,26162.06,26150,1.57,NIFTY25D2326150CE,53.6,167155,0.5043,-26.0297,NIFTY25D2326150PE,52.15,219270,-0.4957,-26.0297
15:10:37,26172.0,0.0,61,0.0,26169.49,26161.85,26150,1.57,NIFTY25D2326150CE,53.6,167155,0.5043,-26.0297,NIFTY25D2326150PE,52.2,219270,-0.4957,-26.0297
15:10:41,26171.5,0.0,61,0.0,26169.32,26161.78,26150,1.57,NIFTY25D2326150CE,53.85,167155,0.5054,-26.0654,NIFTY25D2326150PE,52.15,219270,-0.4946,-26.0654
15:10:44,26173.5,0.0,62,0.0,26169.99,26162.07,26150,1.57,NIFTY25D2326150CE,53.9,167155,0.5054,-26.0654,NIFTY25D2326150PE,51.95,219270,-0.4946,-26.0654
15:10:47,26172.4,0.0,61,0.0,26169.62,26161.91,26150,1.57,NIFTY25D2326150CE,54.3,167155,0.5054,-26.0654,NIFTY25D2326150PE,51.9,219270,-0.4946,-26.0654
15:10:50,26173.1,0.0,61,0.0,26169.85,26162.01,26150,1.57,NIFTY25D2326150CE,54.35,167155,0.5069,-26.1301,NIFTY25D2326150PE,51.85,219270,-0.4931,-26.1301
15:10:54,26173.65,0.0,62,0.0,26170.04,26162.09,26150,1.57,NIFTY25D2326150CE,54.3,167155,0.5069,-26.1301,NIFTY25D2326150PE,51.8,219270,-0.4931,-26.1301
15:10:58,26173.55,0.0,62,0.0,26170.0,26162.07,26150,1.57,NIFTY25D2326150CE,54.25,167155,0.5069,-26.1301,NIFTY25D2326150PE,51.7,219270,-0.4931,-26.1301
15:11:02,26174.55,0.0,62,0.0,26170.34,26162.22,26150,1.57,NIFTY25D2326150CE,54.25,167155,0.5085,-26.1882,NIFTY25D2326150PE,51.85,219270,-0.4915,-26.1882
15:11:07,26174.7,0.0,62,0.0,26170.39,26162.24,26150,1.57,NIFTY25D2326150CE,54.25,167155,0.5085,-26.1882,NIFTY25D2326150PE,51.75,219270,-0.4915,-26.1882
15:11:11,26174.4,0.0,62,0.0,26170.29,26162.19,26150,1.57,NIFTY25D2326150CE,54.15,167155,0.5085,-26.1882,NIFTY25D2326150PE,52,219270,-0.4915,-26.1882
15:11:15,26174.25,0.0,62,0.0,26170.24,26162.17,26150,1.57,NIFTY25D2326150CE,54.2,167155,0.5067,-26.1427,NIFTY25D2326150PE,51.75,219270,-0.4933,-26.1427
15:11:20,26173.55,0.0,62,0.0,26170.0,26162.07,26150,1.57,NIFTY25D2326150CE,54.2,167155,0.5067,-26.1427,NIFTY25D2326150PE,52,219270,-0.4933,-26.1427
15:11:24,26173.35,0.0,62,0.0,26169.94,26162.04,26150,1.57,NIFTY25D2326150CE,54.2,167155,0.5067,-26.1427,NIFTY25D2326150PE,51.95,219270,-0.4933,-26.1427
15:11:27,26174.45,0.0,62,0.0,26170.3,26162.2,26150,1.57,NIFTY25D2326150CE,54.2,167155,0.5075,-26.1783,NIFTY25D2326150PE,51.95,219270,-0.4925,-26.1783
15:11:31,26174.25,0.0,62,0.0,26170.24,26162.17,26150,1.57,NIFTY25D2326150CE,54,167155,0.5075,-26.1783,NIFTY25D2326150PE,52.05,219270,-0.4925,-26.1783
15:11:34,26173.85,0.0,62,0.0,26170.1,26162.12,26150,1.57,NIFTY25D2326150CE,54.05,167155,0.5075,-26.1783,NIFTY25D2326150PE,51.9,219270,-0.4925,-26.1783
15:11:37,26174.25,0.0,62,0.0,26170.24,26162.17,26150,1.57,NIFTY25D2326150CE,54.25,167155,0.5078,-26.2023,NIFTY25D2326150PE,51.8,219270,-0.4922,-26.2023
15:11:41,26174.35,0.0,62,0.0,26170.27,26162.19,26150,1.58,NIFTY25D2326150CE,54.25,161078,0.5078,-26.2023,NIFTY25D2326150PE,51.9,212484,-0.4922,-26.2023
15:11:44,26174.8,0.0,62,0.0,26170.42,26162.25,26150,1.58,NIFTY25D2326150CE,54.15,161078,0.5078,-26.2023,NIFTY25D2326150PE,51.85,212484,-0.4922,-26.2023
15:11:48,26173.55,0.0,62,0.0,26170.0,26162.07,26150,1.58,NIFTY25D2326150CE,53.8,161078,0.5079,-26.1155,NIFTY25D2326150PE,52,212484,-0.4921,-26.1155
15:11:51,26172.85,0.0,61,0.0,26169.77,26161.97,26150,1.58,NIFTY25D2326150CE,53.9,161078,0.5079,-26.1155,NIFTY25D2326150PE,52.1,212484,-0.4921,-26.1155
15:11:54,26174.35,0.0,62,0.0,26170.27,26162.19,26150,1.58,NIFTY25D2326150CE,53.9,161078,0.5079,-26.1155,NIFTY25D2326150PE,51.95,212484,-0.4921,-26.1155
15:11:57,26173.45,0.0,62,0.0,26169.97,26162.06,26150,1.58,NIFTY25D2326150CE,53.95,161078,0.5067,-26.136,NIFTY25D2326150PE,51.9,212484,-0.4933,-26.136
15:12:00,26174.05,0.0,62,0.0,26170.17,26162.14,26150,1.58,NIFTY25D2326150CE,53.85,161078,0.5067,-26.136,NIFTY25D2326150PE,52,212484,-0.4933,-26.136
15:12:03,26173.75,0.0,62,0.0,26170.07,26162.1,26150,1.58,NIFTY25D2326150CE,53.9,161078,0.5067,-26.136,NIFTY25D2326150PE,52.05,212484,-0.4933,-26.136
15:12:06,26174.5,0.0,62,0.0,26170.32,26162.21,26150,1.58,NIFTY25D2326150CE,53.95,161078,0.5067,-26.136,NIFTY25D2326150PE,52.05,212484,-0.4933,-26.136
15:12:09,26174.7,0.0,62,0.0,26170.39,26162.24,26150,1.58,NIFTY25D2326150CE,53.9,161078,0.507,-26.1601,NIFTY25D2326150PE,52.05,212484,-0.493,-26.1601
15:12:13,26173.25,0.0,62,0.0,26169.9,26162.03,26150,1.58,NIFTY25D2326150CE,53.8,161078,0.507,-26.1601,NIFTY25D2326150PE,52.4,212484,-0.493,-26.1601
15:12:17,26173.1,0.0,61,0.0,26169.85,26162.01,26150,1.58,NIFTY25D2326150CE,53.65,161078,0.507,-26.1601,NIFTY25D2326150PE,52.45,212484,-0.493,-26.1601
15:12:20,26172.95,0.0,61,0.0,26169.8,26161.99,26150,1.58,NIFTY25D2326150CE,53.85,161078,0.5057,-26.1748,NIFTY25D2326150PE,52.35,212484,-0.4943,-26.1748
15:12:24,26172.65,0.0,61,0.0,26169.7,26161.94,26150,1.58,NIFTY25D2326150CE,53.7,161078,0.5057,-26.1748,NIFTY25D2326150PE,52.4,212484,-0.4943,-26.1748
15:12:28,26171.85,0.0,61,0.0,26169.44,26161.83,26150,1.58,NIFTY25D2326150CE,53.75,161078,0.5057,-26.1748,NIFTY25D2326150PE,52.5,212484,-0.4943,-26.1748
15:12:31,26172.25,0.0,61,0.0,26169.57,26161.89,26150,1.58,NIFTY25D2326150CE,53.9,161078,0.5057,-26.1748,NIFTY25D2326150PE,52.4,212484,-0.4943,-26.1748
15:12:35,26174.4,0.0,62,0.0,26170.29,26162.19,26150,1.58,NIFTY25D2326150CE,54,161078,0.5049,-26.2129,NIFTY25D2326150PE,52.4,212484,-0.4951,-26.2129
15:12:38,26173.6,0.0,62,0.0,26170.02,26162.08,26150,1.58,NIFTY25D2326150CE,54.1,161078,0.5049,-26.2129,NIFTY25D2326150PE,52.35,212484,-0.4951,-26.2129
15:12:40,26171.25,0.0,60,0.0,26169.24,26161.74,26150,1.58,NIFTY25D2326150CE,53.95,161078,0.5049,-26.2129,NIFTY25D2326150PE,52.5,212484,-0.4951,-26.2129
15:12:43,26171.3,0.0,60,0.0,26169.25,26161.75,26150,1.58,NIFTY25D2326150CE,54,161078,0.5049,-26.2129,NIFTY25D2326150PE,52.55,212484,-0.4951,-26.2129
15:12:46,26171.5,0.0,61,0.0,26169.32,26161.78,26150,1.58,NIFTY25D2326150CE,53.85,161078,0.5058,-26.2858,NIFTY25D2326150PE,52.55,212484,-0.4942,-26.2858
15:12:49,26171.35,0.0,60,0.0,26169.27,26161.76,26150,1.58,NIFTY25D2326150CE,53.85,161078,0.5058,-26.2858,NIFTY25D2326150PE,52.65,212484,-0.4942,-26.2858
15:12:52,26170.65,0.0,60,0.0,26169.04,26161.66,26150,1.58,NIFTY25D2326150CE,53.65,161078,0.5058,-26.2858,NIFTY25D2326150PE,52.85,212484,-0.4942,-26.2858
15:12:55,26171.0,0.0,60,0.0,26169.15,26161.71,26150,1.58,NIFTY25D2326150CE,53.7,161078,0.5058,-26.2858,NIFTY25D2326150PE,52.7,212484,-0.4942,-26.2858
15:12:58,26171.05,0.0,60,0.0,26169.17,26161.72,26150,1.58,NIFTY25D2326150CE,53.8,161078,0.5052,-26.3542,NIFTY25D2326150PE,53,212484,-0.4948,-26.3542
15:13:02,26171.05,0.0,60,0.0,26169.17,26161.72,26150,1.58,NIFTY25D2326150CE,53.85,161078,0.5052,-26.3542,NIFTY25D2326150PE,52.85,212484,-0.4948,-26.3542
15:13:04,26170.7,0.0,60,0.0,26169.05,26161.67,26150,1.58,NIFTY25D2326150CE,53.85,161078,0.5024,-26.3691,NIFTY25D2326150PE,52.9,212484,-0.4976,-26.3691
15:13:07,26171.15,0.0,60,0.0,26169.2,26161.73,26150,1.58,NIFTY25D2326150CE,53.85,161078,0.5052,-26.3542,NIFTY25D2326150PE,52.95,212484,-0.4948,-26.3542
15:13:10,26170.95,0.0,60,0.0,26169.14,26161.7,26150,1.58,NIFTY25D2326150CE,53.85,161078,0.5024,-26.3691,NIFTY25D2326150PE,53.05,212484,-0.4976,-26.3691
15:13:14,26171.15,0.0,60,0.0,26169.2,26161.73,26150,1.58,NIFTY25D2326150CE,53.85,161078,0.5039,-26.3928,NIFTY25D2326150PE,53,212484,-0.4961,-26.3928
15:13:18,26170.95,0.0,60,0.0,26169.14,26161.7,26150,1.58,NIFTY25D2326150CE,53.7,161078,0.5024,-26.3691,NIFTY25D2326150PE,52.95,212484,-0.4976,-26.3691
15:13:21,26170.5,0.0,60,0.0,26168.99,26161.64,26150,1.58,NIFTY25D2326150CE,53.8,161078,0.5039,-26.3928,NIFTY25D2326150PE,52.85,212484,-0.4961,-26.3928
15:13:24,26170.15,0.0,60,0.0,26168.87,26161.59,26150,1.58,NIFTY25D2326150CE,53.8,161078,0.5039,-26.3928,NIFTY25D2326150PE,52.75,212484,-0.4961,-26.3928
15:13:27,26171.25,0.0,60,0.0,26169.24,26161.74,26150,1.58,NIFTY25D2326150CE,53.85,161078,0.5036,-26.4178,NIFTY25D2326150PE,52.8,212484,-0.4964,-26.4178
15:13:30,26171.35,0.0,60,0.0,26169.27,26161.76,26150,1.58,NIFTY25D2326150CE,53.8,161078,0.5036,-26.4178,NIFTY25D2326150PE,52.85,212484,-0.4964,-26.4178
15:13:33,26170.65,0.0,60,0.0,26169.04,26161.66,26150,1.58,NIFTY25D2326150CE,53.75,161078,0.5036,-26.4178,NIFTY25D2326150PE,52.85,212484,-0.4964,-26.4178
15:13:35,26171.15,0.0,60,0.0,26169.2,26161.73,26150,1.58,NIFTY25D2326150CE,53.55,161078,0.5033,-26.3933,NIFTY25D2326150PE,52.95,212484,-0.4967,-26.3933
15:13:39,26170.85,0.0,60,0.0,26169.1,26161.69,26150,1.58,NIFTY25D2326150CE,53.65,161078,0.5033,-26.3933,NIFTY25D2326150PE,52.85,212484,-0.4967,-26.3933
15:13:43,26170.1,0.0,60,0.0,26168.85,26161.58,26150,1.58,NIFTY25D2326150CE,54.05,161078,0.5033,-26.3933,NIFTY25D2326150PE,52.9,212484,-0.4967,-26.3933
15:13:46,26170.6,0.0,60,0.0,26169.02,26161.65,26150,1.58,NIFTY25D2326150CE,53.95,161078,0.5033,-26.4857,NIFTY25D2326150PE,53.1,212484,-0.4967,-26.4857
15:13:50,26171.15,0.0,60,0.0,26169.2,26161.73,26150,1.58,NIFTY25D2326150CE,53.75,161078,0.5033,-26.4857,NIFTY25D2326150PE,53.1,212484,-0.4967,-26.4857
15:13:53,26172.4,0.0,61,0.0,26169.62,26161.91,26150,1.58,NIFTY25D2326150CE,53.85,161078,0.5033,-26.4857,NIFTY25D2326150PE,53,212484,-0.4967,-26.4857
15:13:57,26173.1,0.0,61,0.0,26169.85,26162.01,26150,1.58,NIFTY25D2326150CE,53.8,161078,0.5037,-26.3987,NIFTY25D2326150PE,52.85,212484,-0.4963,-26.3987
15:14:01,26173.0,0.0,61,0.0,26169.82,26161.99,26150,1.58,NIFTY25D2326150CE,54.3,161078,0.5037,-26.3987,NIFTY25D2326150PE,52.4,212484,-0.4963,-26.3987
15:14:05,26171.1,0.0,60,0.0,26169.19,26161.72,26150,1.58,NIFTY25D2326150CE,54.2,161078,0.5037,-26.3987,NIFTY25D2326150PE,52.45,212484,-0.4963,-26.3987
15:14:09,26172.7,0.0,61,0.0,26169.72,26161.95,26150,1.58,NIFTY25D2326150CE,54.2,161078,0.5058,-26.3714,NIFTY25D2326150PE,52.45,212484,-0.4942,-26.3714
15:14:12,26172.3,0.0,61,0.0,26169.59,26161.89,26150,1.58,NIFTY25D2326150CE,54.35,161078,0.5058,-26.3714,NIFTY25D2326150PE,52.2,212484,-0.4942,-26.3714
15:14:14,26173.95,0.0,62,0.0,26170.14,26162.13,26150,1.58,NIFTY25D2326150CE,54.3,161078,0.5058,-26.3714,NIFTY25D2326150PE,52.3,212484,-0.4942,-26.3714
15:14:17,26173.35,0.0,62,0.0,26169.94,26162.04,26150,1.58,NIFTY25D2326150CE,54.45,161078,0.5058,-26.3714,NIFTY25D2326150PE,52.15,212484,-0.4942,-26.3714
15:14:20,26173.45,0.0,62,0.0,26169.97,26162.06,26150,1.58,NIFTY25D2326150CE,54.25,161078,0.5074,-26.4055,NIFTY25D2326150PE,52.45,212484,-0.4926,-26.4055
15:14:23,26173.45,0.0,62,0.0,26169.97,26162.06,26150,1.58,NIFTY25D2326150CE,54.65,161078,0.5074,-26.4055,NIFTY25D2326150PE,52.3,212484,-0.4926,-26.4055
15:14:27,26174.45,0.0,62,0.0,26170.3,26162.2,26150,1.58,NIFTY25D2326150CE,54.7,161078,0.5074,-26.4055,NIFTY25D2326150PE,51.75,212484,-0.4926,-26.4055
15:14:30,26175.15,0.0,62,0.0,26170.54,26162.3,26200,1.58,NIFTY25D2326200CE,32.75,227604,0.3609,-24.7047,NIFTY25D2326200PE,80.65,125376,-0.6391,-24.7047
15:14:33,26174.5,0.0,62,0.0,26170.32,26162.21,26150,1.58,NIFTY25D2326150CE,54.6,161078,0.508,-26.4537,NIFTY25D2326150PE,52.25,212484,-0.492,-26.4537
15:14:37,26176.1,0.0,63,0.0,26170.85,26162.44,26200,1.58,NIFTY25D2326200CE,32.75,227604,0.3616,-24.7335,NIFTY25D2326200PE,80.5,125376,-0.6384,-24.7335
15:14:43,26173.85,0.0,62,0.0,26170.1,26162.12,26150,1.58,NIFTY25D2326150CE,54.65,158244,0.5079,-26.3921,NIFTY25D2326150PE,52.3,196316,-0.4921,-26.3921
15:14:46,26175.45,0.0,75,0.0,26172.1,26164.14,26200,1.58,NIFTY25D2326200CE,32.75,217059,0.3613,-24.7124,NIFTY25D2326200PE,81.25,113372,-0.6387,-24.7124
15:14:50,26175.1,0.0,75,0.0,26171.98,26164.09,26200,1.58,NIFTY25D2326200CE,32.8,217059,0.3613,-24.7124,NIFTY25D2326200PE,81.2,113372,-0.6387,-24.7124
15:14:53,26174.35,0.0,74,0.0,26171.73,26163.98,26150,1.58,NIFTY25D2326150CE,54.7,158244,0.5095,-26.5423,NIFTY25D2326150PE,52.9,196316,-0.4905,-26.5423
15:14:56,26174.45,0.0,74,0.0,26171.76,26163.99,26150,1.58,NIFTY25D2326150CE,54.6,158244,0.5095,-26.5423,NIFTY25D2326150PE,53,196316,-0.4905,-26.5423
15:14:59,26173.45,0.0,73,0.0,26171.43,26163.85,26150,1.58,NIFTY25D2326150CE,54.4,158244,0.5095,-26.5423,NIFTY25D2326150PE,53.2,196316,-0.4905,-26.5423
15:15:02,26174.25,0.0,74,0.0,26171.7,26163.97,26150,1.58,NIFTY25D2326150CE,54.2,158244,0.5095,-26.5423,NIFTY25D2326150PE,53.25,196316,-0.4905,-26.5423
15:15:05,26174.15,0.0,74,0.0,26171.66,26163.95,26150,1.58,NIFTY25D2326150CE,54.1,158244,0.5065,-26.6978,NIFTY25D2326150PE,53.2,196316,-0.4935,-26.6978
15:15:08,26174.15,0.0,74,0.0,26171.66,26163.95,26150,1.58,NIFTY25D2326150CE,53.85,158244,0.5065,-26.6978,NIFTY25D2326150PE,53.3,196316,-0.4935,-26.6978
15:15:11,26172.9,0.0,73,0.0,26171.25,26163.77,26150,1.58,NIFTY25D2326150CE,53.6,158244,0.5065,-26.6978,NIFTY25D2326150PE,53.65,196316,-0.4935,-26.6978
15:15:14,26174.0,0.0,74,0.0,26171.61,26163.93,26150,1.58,NIFTY25D2326150CE,53.8,158244,0.5037,-26.5655,NIFTY25D2326150PE,53.45,196316,-0.4963,-26.5655
15:15:19,26173.9,0.0,74,0.0,26171.58,26163.92,26150,1.58,NIFTY25D2326150CE,53.6,158244,0.5065,-26.6978,NIFTY25D2326150PE,53.55,196316,-0.4935,-26.6978
15:15:21,26173.9,0.0,74,0.0,26171.58,26163.92,26150,1.58,NIFTY25D2326150CE,53.55,158244,0.5037,-26.5655,NIFTY25D2326150PE,53.55,196316,-0.4963,-26.5655
15:15:25,26174.6,0.0,74,0.0,26171.81,26164.02,26150,1.58,NIFTY25D2326150CE,53.55,158244,0.5037,-26.5655,NIFTY25D2326150PE,53.5,196316,-0.4963,-26.5655
15:15:28,26173.0,0.0,73,0.0,26171.28,26163.79,26150,1.58,NIFTY25D2326150CE,53.6,158244,0.5015,-26.5047,NIFTY25D2326150PE,53.55,196316,-0.4985,-26.5047
15:15:32,26173.6,0.0,73,0.0,26171.48,26163.87,26150,1.58,NIFTY25D2326150CE,53.95,158244,0.5015,-26.5047,NIFTY25D2326150PE,53.1,196316,-0.4985,-26.5047
15:15:36,26173.5,0.0,73,0.0,26171.45,26163.86,26150,1.58,NIFTY25D2326150CE,54.25,158244,0.5033,-26.5039,NIFTY25D2326150PE,52.6,196316,-0.4967,-26.5039
15:15:40,26173.7,0.0,74,0.0,26171.51,26163.89,26150,1.58,NIFTY25D2326150CE,54.4,158244,0.5015,-26.5047,NIFTY25D2326150PE,52.6,196316,-0.4985,-26.5047
15:15:43,26174.5,0.0,74,0.0,26171.78,26164.0,26150,1.58,NIFTY25D2326150CE,54.25,158244,0.5033,-26.5039,NIFTY25D2326150PE,52.7,196316,-0.4967,-26.5039
15:15:46,26172.7,0.0,73,0.0,26171.18,26163.74,26150,1.58,NIFTY25D2326150CE,54.25,158244,0.5033,-26.5039,NIFTY25D2326150PE,53.1,196316,-0.4967,-26.5039
15:15:49,26173.45,0.0,73,0.0,26171.43,26163.85,26150,1.58,NIFTY25D2326150CE,54.1,158244,0.505,-26.5946,NIFTY25D2326150PE,53.05,196316,-0.495,-26.5946
15:15:52,26174.5,0.0,74,0.0,26171.78,26164.0,26150,1.58,NIFTY25D2326150CE,54,158244,0.505,-26.5946,NIFTY25D2326150PE,53.05,196316,-0.495,-26.5946
15:15:56,26174.45,0.0,74,0.0,26171.76,26163.99,26150,1.58,NIFTY25D2326150CE,54,158244,0.505,-26.5946,NIFTY25D2326150PE,52.95,196316,-0.495,-26.5946
15:15:59,26173.8,0.0,74,0.0,26171.55,26163.9,26150,1.58,NIFTY25D2326150CE,54.1,158244,0.5035,-26.5467,NIFTY25D2326150PE,53.1,196316,-0.4965,-26.5467
15:16:02,26172.65,0.0,73,0.0,26171.16,26163.74,26150,1.58,NIFTY25D2326150CE,54.2,158244,0.5035,-26.5467,NIFTY25D2326150PE,52.75,196316,-0.4965,-26.5467
15:16:05,26174.05,0.0,74,0.0,26171.63,26163.94,26150,1.58,NIFTY25D2326150CE,54.1,158244,0.5035,-26.5467,NIFTY25D2326150PE,52.75,196316,-0.4965,-26.5467
15:16:08,26174.45,0.0,74,0.0,26171.76,26163.99,26150,1.58,NIFTY25D2326150CE,54,158244,0.5035,-26.5467,NIFTY25D2326150PE,53,196316,-0.4965,-26.5467
15:16:12,26173.25,0.0,73,0.0,26171.36,26163.82,26150,1.58,NIFTY25D2326150CE,54.1,158244,0.5047,-26.4959,NIFTY25D2326150PE,53.1,196316,-0.4953,-26.4959
15:16:15,26174.65,0.0,74,0.0,26171.83,26164.02,26150,1.58,NIFTY25D2326150CE,54.05,158244,0.5047,-26.4959,NIFTY25D2326150PE,53.05,196316,-0.4953,-26.4959
15:16:18,26173.4,0.0,73,0.0,26171.41,26163.84,26150,1.58,NIFTY25D2326150CE,54.35,158244,0.5047,-26.4959,NIFTY25D2326150PE,53,196316,-0.4953,-26.4959
15:16:21,26174.35,0.0,74,0.0,26171.73,26163.98,26150,1.58,NIFTY25D2326150CE,54.2,158244,0.5043,-26.5584,NIFTY25D2326150PE,52.95,196316,-0.4957,-26.5584
15:16:24,26173.75,0.0,74,0.0,26171.53,26163.89,26150,1.58,NIFTY25D2326150CE,54.15,158244,0.5043,-26.5584,NIFTY25D2326150PE,52.95,196316,-0.4957,-26.5584
15:16:27,26174.35,0.0,74,0.0,26171.73,26163.98,26150,1.58,NIFTY25D2326150CE,54.2,158244,0.5043,-26.5584,NIFTY25D2326150PE,52.8,196316,-0.4957,-26.5584
15:16:31,26174.1,0.0,74,0.0,26171.65,26163.94,26150,1.58,NIFTY25D2326150CE,54.2,158244,0.5043,-26.5584,NIFTY25D2326150PE,52.85,196316,-0.4957,-26.5584
15:16:34,26175.1,0.0,75,0.0,26171.98,26164.09,26200,1.58,NIFTY25D2326200CE,32.45,217059,0.3583,-24.6631,NIFTY25D2326200PE,81.3,113372,-0.6417,-24.6631
15:16:36,26175.45,0.0,75,0.0,26172.1,26164.14,26200,1.58,NIFTY25D2326200CE,32.45,217059,0.3583,-24.6631,NIFTY25D2326200PE,81.35,113372,-0.6417,-24.6631
15:16:39,26176.45,0.0,75,0.0,26172.43,26164.28,26200,1.58,NIFTY25D2326200CE,32.6,217059,0.3583,-24.6631,NIFTY25D2326200PE,81.2,113372,-0.6417,-24.6631
15:16:43,26175.35,0.0,75,0.0,26172.06,26164.12,26200,1.58,NIFTY25D2326200CE,32.65,217059,0.3583,-24.6631,NIFTY25D2326200PE,81.35,113372,-0.6417,-24.6631
15:16:45,26174.55,0.0,74,0.0,26171.8,26164.01,26150,1.58,NIFTY25D2326150CE,54.4,158244,0.5047,-26.5455,NIFTY25D2326150PE,53,196316,-0.4953,-26.5455
15:16:48,26175.15,0.0,75,0.0,26172.0,26164.09,26200,1.58,NIFTY25D2326200CE,32.55,217059,0.3582,-24.635,NIFTY25D2326200PE,81.2,113372,-0.6418,-24.635
15:16:51,26174.35,0.0,74,0.0,26171.73,26163.98,26150,1.58,NIFTY25D2326150CE,54.6,158244,0.5047,-26.5455,NIFTY25D2326150PE,52.95,196316,-0.4953,-26.5455
15:16:54,26174.75,0.0,74,0.0,26171.86,26164.04,26150,1.58,NIFTY25D2326150CE,54.6,158244,0.5058,-26.6491,NIFTY25D2326150PE,53,196316,-0.4942,-26.6491
15:16:57,26176.35,0.0,75,0.0,26172.4,26164.27,26200,1.58,NIFTY25D2326200CE,32.65,217059,0.3596,-24.7737,NIFTY25D2326200PE,81.3,113372,-0.6404,-24.7737
15:17:01,26174.8,0.0,75,0.0,26171.88,26164.04,26150,1.58,NIFTY25D2326150CE,54.3,158244,0.5058,-26.6491,NIFTY25D2326150PE,52.65,196316,-0.4942,-26.6491
15:17:05,26175.45,0.0,75,0.0,26172.1,26164.14,26200,1.58,NIFTY25D2326200CE,32.5,217059,0.3598,-24.6841,NIFTY25D2326200PE,80.9,113372,-0.6402,-24.6841
15:17:08,26174.15,0.0,74,0.0,26171.66,26163.95,26150,1.58,NIFTY25D2326150CE,54.45,158244,0.5065,-26.5362,NIFTY25D2326150PE,52.7,196316,-0.4935,-26.5362
15:17:11,26174.8,0.0,75,0.0,26171.88,26164.04,26150,1.58,NIFTY25D2326150CE,54.4,158244,0.5065,-26.5362,NIFTY25D2326150PE,52.6,196316,-0.4935,-26.5362
15:17:14,26174.05,0.0,74,0.0,26171.63,26163.94,26150,1.58,NIFTY25D2326150CE,54.45,158244,0.5065,-26.5362,NIFTY25D2326150PE,52.6,196316,-0.4935,-26.5362
15:17:16,26173.65,0.0,74,0.0,26171.5,26163.88,26150,1.58,NIFTY25D2326150CE,54,158244,0.505,-26.5138,NIFTY25D2326150PE,53.05,196316,-0.495,-26.5138
