Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
09:23:03,26203.55,26231.0,58,26193.69,26190.47,26184.62,26200,1.13,NIFTY25DEC26200CE,117.75,136732,0.5488,-8.3396,NIFTY25DEC26200PE,93.2,140282,-0.4512,-8.3396
09:23:08,26200.55,26224.1,56,26193.62,26189.47,26184.19,26200,1.13,NIFTY25DEC26200CE,118.85,136732,0.5488,-8.3396,NIFTY25DEC26200PE,92.25,140282,-0.4512,-8.3396
09:23:12,26199.75,26228.4,56,26193.67,26189.2,26184.07,26200,1.13,NIFTY25DEC26200CE,119.95,136732,0.5488,-8.3396,NIFTY25DEC26200PE,91.85,140282,-0.4512,-8.3396
09:23:16,26201.25,26228.2,57,26193.67,26189.7,26184.29,26200,1.13,NIFTY25DEC26200CE,119.35,136732,0.5449,-8.3707,NIFTY25DEC26200PE,92.05,140282,-0.4551,-8.3707
09:23:19,26201.55,26230.9,57,26193.71,26189.8,26184.33,26200,1.13,NIFTY25DEC26200CE,119.7,136732,0.5449,-8.3707,NIFTY25DEC26200PE,92.1,140282,-0.4551,-8.3707
09:23:22,26201.15,26230.9,57,26193.71,26189.67,26184.27,26200,1.13,NIFTY25DEC26200CE,119.4,136732,0.5418,-8.3425,NIFTY25DEC26200PE,92.1,140282,-0.4582,-8.3425
09:23:25,26199.25,26230.0,56,26193.7,26189.03,26184.0,26200,1.13,NIFTY25DEC26200CE,121.25,136732,0.5418,-8.3425,NIFTY25DEC26200PE,91,140282,-0.4582,-8.3425
09:23:29,26202.6,26227.7,57,26193.68,26190.15,26184.48,26200,1.13,NIFTY25DEC26200CE,121.65,136732,0.5418,-8.3425,NIFTY25DEC26200PE,90.6,140282,-0.4582,-8.3425
09:23:32,26203.1,26233.0,58,26193.74,26190.32,26184.55,26200,1.13,NIFTY25DEC26200CE,121.55,136732,0.5437,-8.3761,NIFTY25DEC26200PE,90.65,140282,-0.4563,-8.3761
09:23:35,26204.05,26230.9,58,26193.72,26190.63,26184.69,26200,1.13,NIFTY25DEC26200CE,121.5,136732,0.5437,-8.3761,NIFTY25DEC26200PE,90,140282,-0.4563,-8.3761
09:23:38,26204.2,26234.3,58,26193.76,26190.68,26184.71,26200,1.13,NIFTY25DEC26200CE,122,136732,0.5437,-8.3761,NIFTY25DEC26200PE,90.15,140282,-0.4563,-8.3761
09:23:41,26204.8,26235.0,58,26193.77,26190.88,26184.79,26200,1.13,NIFTY25DEC26200CE,122.75,136732,0.5437,-8.3761,NIFTY25DEC26200PE,89.25,140282,-0.4563,-8.3761
09:23:44,26205.55,26234.3,59,26193.77,26191.13,26184.9,26200,1.13,NIFTY25DEC26200CE,122.3,136732,0.5437,-8.3761,NIFTY25DEC26200PE,89.75,140282,-0.4563,-8.3761
09:23:47,26205.0,26234.3,58,26193.77,26190.95,26184.82,26200,1.13,NIFTY25DEC26200CE,121.15,136732,0.5505,-8.3378,NIFTY25DEC26200PE,90.35,140282,-0.4495,-8.3378
09:23:51,26203.4,26225.0,58,26193.66,26190.42,26184.59,26200,1.13,NIFTY25DEC26200CE,119.4,136732,0.5505,-8.3378,NIFTY25DEC26200PE,91.4,140282,-0.4495,-8.3378
09:23:54,26201.9,26226.0,57,26193.68,26189.92,26184.38,26200,1.13,NIFTY25DEC26200CE,121.3,136732,0.5436,-8.337,NIFTY25DEC26200PE,89.85,140282,-0.4564,-8.337
09:23:57,26203.85,26234.3,58,26193.77,26190.57,26184.66,26200,1.13,NIFTY25DEC26200CE,120.5,136732,0.5436,-8.337,NIFTY25DEC26200PE,90.25,140282,-0.4564,-8.337
09:24:00,26203.6,26231.8,58,26193.82,26190.48,26184.62,26200,1.13,NIFTY25DEC26200CE,121.85,136732,0.5436,-8.337,NIFTY25DEC26200PE,89.25,140282,-0.4564,-8.337
09:24:03,26205.8,26234.3,59,26193.85,26191.22,26184.94,26200,1.13,NIFTY25DEC26200CE,122.45,136732,0.5436,-8.337,NIFTY25DEC26200PE,88.8,140282,-0.4564,-8.337
09:24:06,26208.1,26230.1,60,26193.81,26191.98,26185.27,26200,1.13,NIFTY25DEC26200CE,123.8,136732,0.5512,-8.2999,NIFTY25DEC26200PE,87.75,140282,-0.4488,-8.2999
09:24:09,26208.05,26234.0,60,26193.86,26191.97,26185.26,26200,1.13,NIFTY25DEC26200CE,122.8,136732,0.5512,-8.2999,NIFTY25DEC26200PE,88.85,140282,-0.4488,-8.2999
09:24:12,26206.3,26235.8,59,26193.89,26191.38,26185.01,26200,1.13,NIFTY25DEC26200CE,122.2,136732,0.5512,-8.2999,NIFTY25DEC26200PE,88.9,140282,-0.4488,-8.2999
09:24:16,26205.35,26237.0,59,26193.9,26191.07,26184.87,26200,1.13,NIFTY25DEC26200CE,123.35,136732,0.5524,-8.3308,NIFTY25DEC26200PE,88.15,140282,-0.4476,-8.3308
09:24:19,26208.45,26237.0,60,26193.9,26192.1,26185.32,26200,1.13,NIFTY25DEC26200CE,123.2,136732,0.5512,-8.2999,NIFTY25DEC26200PE,88.35,140282,-0.4488,-8.2999
09:24:22,26208.35,26236.0,60,26193.9,26192.07,26185.3,26200,1.13,NIFTY25DEC26200CE,122.55,136732,0.5524,-8.3308,NIFTY25DEC26200PE,88.55,140282,-0.4476,-8.3308
09:24:26,26206.1,26235.0,59,26193.89,26191.32,26184.98,26200,1.13,NIFTY25DEC26200CE,121.05,136732,0.5536,-8.3007,NIFTY25DEC26200PE,89.8,140282,-0.4464,-8.3007
09:24:29,26206.1,26235.2,59,26193.89,26191.32,26184.98,26200,1.13,NIFTY25DEC26200CE,121.55,136732,0.5536,-8.3007,NIFTY25DEC26200PE,89.55,140282,-0.4464,-8.3007
09:24:33,26204.25,26234.8,58,26193.89,26190.7,26184.72,26200,1.13,NIFTY25DEC26200CE,121.8,136732,0.5497,-8.3133,NIFTY25DEC26200PE,89.3,140282,-0.4503,-8.3133
09:24:39,26205.4,26235.0,59,26193.9,26191.08,26184.88,26200,1.13,NIFTY25DEC26200CE,121.6,136732,0.5497,-8.3133,NIFTY25DEC26200PE,89.15,140282,-0.4503,-8.3133
09:24:43,26204.5,26230.0,58,26193.84,26190.78,26184.75,26200,1.13,NIFTY25DEC26200CE,122.3,136732,0.5497,-8.3133,NIFTY25DEC26200PE,88.9,140282,-0.4503,-8.3133
09:24:46,26204.85,26228.7,58,26193.82,26190.9,26184.8,26200,1.13,NIFTY25DEC26200CE,121.45,136732,0.5497,-8.3133,NIFTY25DEC26200PE,89.15,140282,-0.4503,-8.3133
09:24:49,26204.7,26232.9,58,26193.88,26190.85,26184.78,26200,1.13,NIFTY25DEC26200CE,122,136732,0.5513,-8.3031,NIFTY25DEC26200PE,88.25,140282,-0.4487,-8.3031
09:24:52,26204.75,26235.0,58,26193.9,26190.87,26184.79,26200,1.13,NIFTY25DEC26200CE,121.7,136732,0.5497,-8.3133,NIFTY25DEC26200PE,88.65,140282,-0.4503,-8.3133
09:24:56,26204.75,26235.3,58,26193.92,26190.87,26184.79,26200,1.13,NIFTY25DEC26200CE,121.9,136732,0.5513,-8.3031,NIFTY25DEC26200PE,88.2,140282,-0.4487,-8.3031
09:24:59,26204.0,26237.0,61,26193.92,26195.52,26187.68,26200,1.13,NIFTY25DEC26200CE,122.5,136732,0.5545,-8.2681,NIFTY25DEC26200PE,87.45,140282,-0.4455,-8.2681
09:25:03,26206.0,26235.3,62,26193.99,26196.19,26187.97,26200,1.13,NIFTY25DEC26200CE,123.2,143785,0.5513,-8.3031,NIFTY25DEC26200PE,86.65,157925,-0.4487,-8.3031
09:25:07,26207.75,26237.0,63,26194.01,26196.77,26188.22,26200,1.13,NIFTY25DEC26200CE,124,143785,0.5545,-8.2681,NIFTY25DEC26200PE,85.8,157925,-0.4455,-8.2681
09:25:10,26209.85,26236.2,64,26194.02,26197.47,26188.52,26200,1.13,NIFTY25DEC26200CE,122.8,143785,0.5557,-8.2467,NIFTY25DEC26200PE,86.6,157925,-0.4443,-8.2467
09:25:13,26211.25,26235.3,64,26194.03,26197.94,26188.72,26200,1.13,NIFTY25DEC26200CE,122.9,143785,0.5557,-8.2467,NIFTY25DEC26200PE,87,157925,-0.4443,-8.2467
09:25:16,26209.55,26240.3,64,26194.04,26197.37,26188.48,26200,1.13,NIFTY25DEC26200CE,123.9,143785,0.5557,-8.2467,NIFTY25DEC26200PE,85.9,157925,-0.4443,-8.2467
09:25:19,26209.25,26235.6,64,26194.03,26197.27,26188.43,26200,1.13,NIFTY25DEC26200CE,123.55,143785,0.5557,-8.2467,NIFTY25DEC26200PE,86,157925,-0.4443,-8.2467
09:25:22,26208.85,26238.9,64,26194.04,26197.14,26188.38,26200,1.13,NIFTY25DEC26200CE,122.05,143785,0.5572,-8.2144,NIFTY25DEC26200PE,86.95,157925,-0.4428,-8.2144
09:25:26,26207.6,26235.0,63,26194.04,26196.72,26188.2,26200,1.13,NIFTY25DEC26200CE,122.1,143785,0.5572,-8.2144,NIFTY25DEC26200PE,86.8,157925,-0.4428,-8.2144
09:25:30,26207.05,26237.0,63,26194.04,26196.54,26188.12,26200,1.13,NIFTY25DEC26200CE,122.1,143785,0.5572,-8.2144,NIFTY25DEC26200PE,86.8,157925,-0.4428,-8.2144
09:25:32,26207.6,26238.1,63,26194.05,26196.72,26188.2,26200,1.13,NIFTY25DEC26200CE,121.75,143785,0.5557,-8.1898,NIFTY25DEC26200PE,86.75,157925,-0.4443,-8.1898
09:25:35,26208.9,26237.0,64,26194.04,26197.16,26188.38,26200,1.13,NIFTY25DEC26200CE,124,143785,0.5557,-8.1898,NIFTY25DEC26200PE,84.35,157925,-0.4443,-8.1898
09:25:38,26209.2,26237.0,64,26194.04,26197.26,26188.43,26200,1.13,NIFTY25DEC26200CE,123.65,143785,0.5557,-8.1898,NIFTY25DEC26200PE,84.65,157925,-0.4443,-8.1898
09:25:41,26209.6,26240.0,64,26194.05,26197.39,26188.48,26200,1.13,NIFTY25DEC26200CE,122.35,143785,0.562,-8.141,NIFTY25DEC26200PE,85.6,157925,-0.438,-8.141
09:25:44,26208.4,26240.0,63,26194.05,26196.99,26188.31,26200,1.13,NIFTY25DEC26200CE,122.5,143785,0.562,-8.141,NIFTY25DEC26200PE,85.35,157925,-0.438,-8.141
09:25:47,26208.7,26240.0,63,26194.05,26197.09,26188.36,26200,1.13,NIFTY25DEC26200CE,122.95,143785,0.562,-8.141,NIFTY25DEC26200PE,85.6,157925,-0.438,-8.141
09:25:50,26208.2,26239.8,63,26194.06,26196.92,26188.28,26200,1.13,NIFTY25DEC26200CE,122.5,143785,0.562,-8.141,NIFTY25DEC26200PE,85.35,157925,-0.438,-8.141
09:25:53,26209.4,26242.1,64,26194.08,26197.32,26188.46,26200,1.13,NIFTY25DEC26200CE,122.85,143785,0.562,-8.141,NIFTY25DEC26200PE,85.25,157925,-0.438,-8.141
09:25:56,26207.85,26240.5,63,26194.08,26196.81,26188.23,26200,1.13,NIFTY25DEC26200CE,122,143785,0.562,-8.141,NIFTY25DEC26200PE,85.9,157925,-0.438,-8.141
09:25:59,26207.8,26239.4,63,26194.12,26196.79,26188.23,26200,1.13,NIFTY25DEC26200CE,122.4,143785,0.56,-8.1436,NIFTY25DEC26200PE,85.75,157925,-0.44,-8.1436
09:26:04,26208.05,26239.4,63,26194.15,26196.87,26188.26,26200,1.13,NIFTY25DEC26200CE,123.2,143785,0.558,-8.158,NIFTY25DEC26200PE,85.7,157925,-0.442,-8.158
09:26:08,26208.85,26237.0,64,26194.14,26197.14,26188.38,26200,1.13,NIFTY25DEC26200CE,124.15,143785,0.558,-8.158,NIFTY25DEC26200PE,84.85,157925,-0.442,-8.158
09:26:12,26208.9,26240.3,64,26194.16,26197.16,26188.38,26200,1.13,NIFTY25DEC26200CE,124.9,143785,0.558,-8.158,NIFTY25DEC26200PE,84.15,157925,-0.442,-8.158
09:26:15,26211.0,26240.3,64,26194.16,26197.86,26188.68,26200,1.13,NIFTY25DEC26200CE,124.25,143785,0.5623,-8.1676,NIFTY25DEC26200PE,84.45,157925,-0.4377,-8.1676
09:26:19,26212.0,26240.7,65,26194.16,26198.19,26188.83,26200,1.13,NIFTY25DEC26200CE,124.15,143785,0.5623,-8.1676,NIFTY25DEC26200PE,84.4,157925,-0.4377,-8.1676
09:26:22,26212.05,26240.7,65,26194.17,26198.21,26188.83,26200,1.13,NIFTY25DEC26200CE,124.45,143785,0.5623,-8.1676,NIFTY25DEC26200PE,84.2,157925,-0.4377,-8.1676
09:26:26,26211.2,26240.7,64,26194.17,26197.92,26188.71,26200,1.13,NIFTY25DEC26200CE,122.85,143785,0.5636,-8.1515,NIFTY25DEC26200PE,85.6,157925,-0.4364,-8.1515
09:26:30,26207.6,26237.0,63,26194.2,26196.72,26188.2,26200,1.13,NIFTY25DEC26200CE,122.9,143785,0.5636,-8.1515,NIFTY25DEC26200PE,86.05,157925,-0.4364,-8.1515
09:26:35,26209.65,26239.9,64,26194.22,26197.41,26188.49,26200,1.13,NIFTY25DEC26200CE,124,143785,0.5636,-8.1515,NIFTY25DEC26200PE,85.25,157925,-0.4364,-8.1515
09:26:38,26209.3,26241.9,64,26194.23,26197.29,26188.44,26200,1.13,NIFTY25DEC26200CE,123.8,143785,0.5636,-8.1515,NIFTY25DEC26200PE,85.1,157925,-0.4364,-8.1515
09:26:40,26210.15,26241.9,64,26194.23,26197.57,26188.56,26200,1.13,NIFTY25DEC26200CE,123.3,143785,0.5552,-8.1877,NIFTY25DEC26200PE,85.55,157925,-0.4448,-8.1877
09:26:43,26209.95,26241.9,64,26194.23,26197.51,26188.53,26200,1.13,NIFTY25DEC26200CE,123.3,143785,0.5552,-8.1877,NIFTY25DEC26200PE,85.4,157925,-0.4448,-8.1877
09:26:46,26209.9,26237.0,64,26194.21,26197.49,26188.53,26200,1.13,NIFTY25DEC26200CE,123.9,143785,0.5552,-8.1877,NIFTY25DEC26200PE,84.85,157925,-0.4448,-8.1877
09:26:49,26210.6,26237.0,64,26194.21,26197.72,26188.63,26200,1.13,NIFTY25DEC26200CE,124.15,143785,0.5606,-8.1854,NIFTY25DEC26200PE,84.7,157925,-0.4394,-8.1854
09:26:52,26210.9,26237.0,64,26194.21,26197.82,26188.67,26200,1.13,NIFTY25DEC26200CE,125.05,143785,0.5606,-8.1854,NIFTY25DEC26200PE,84.25,157925,-0.4394,-8.1854
09:26:55,26211.9,26236.5,65,26194.21,26198.16,26188.81,26200,1.13,NIFTY25DEC26200CE,124.25,143785,0.5606,-8.1854,NIFTY25DEC26200PE,84.35,157925,-0.4394,-8.1854
09:26:59,26211.85,26237.0,65,26194.21,26198.14,26188.81,26200,1.13,NIFTY25DEC26200CE,124.8,143785,0.5606,-8.1854,NIFTY25DEC26200PE,84,157925,-0.4394,-8.1854
09:27:02,26212.2,26240.0,65,26194.29,26198.26,26188.86,26200,1.13,NIFTY25DEC26200CE,126.1,143785,0.5625,-8.16,NIFTY25DEC26200PE,83,157925,-0.4375,-8.16
09:27:05,26211.75,26238.4,65,26194.3,26198.11,26188.79,26200,1.13,NIFTY25DEC26200CE,126.6,143785,0.5625,-8.16,NIFTY25DEC26200PE,82.6,157925,-0.4375,-8.16
09:27:08,26213.4,26238.6,65,26194.33,26198.66,26189.03,26200,1.13,NIFTY25DEC26200CE,126.25,143785,0.5625,-8.16,NIFTY25DEC26200PE,82.95,157925,-0.4375,-8.16
09:27:11,26214.2,26241.0,66,26194.35,26198.92,26189.14,26200,1.13,NIFTY25DEC26200CE,125.6,143785,0.5647,-8.1454,NIFTY25DEC26200PE,83.4,157925,-0.4353,-8.1454
09:27:14,26213.85,26241.0,65,26194.35,26198.81,26189.09,26200,1.13,NIFTY25DEC26200CE,126.4,143785,0.5647,-8.1454,NIFTY25DEC26200PE,82.65,157925,-0.4353,-8.1454
09:27:17,26214.85,26242.0,66,26194.35,26199.14,26189.23,26200,1.13,NIFTY25DEC26200CE,128.35,143785,0.5647,-8.1454,NIFTY25DEC26200PE,81.75,157925,-0.4353,-8.1454
09:27:20,26215.8,26242.4,66,26194.38,26199.46,26189.37,26200,1.13,NIFTY25DEC26200CE,127.6,143785,0.5647,-8.1454,NIFTY25DEC26200PE,82,157925,-0.4353,-8.1454
09:27:23,26215.55,26244.0,66,26194.4,26199.37,26189.33,26200,1.13,NIFTY25DEC26200CE,127.55,143785,0.5729,-8.1174,NIFTY25DEC26200PE,81.95,157925,-0.4271,-8.1174
09:27:26,26216.1,26244.0,66,26194.4,26199.56,26189.41,26200,1.13,NIFTY25DEC26200CE,126.7,143785,0.5729,-8.1174,NIFTY25DEC26200PE,82.6,157925,-0.4271,-8.1174
09:27:29,26215.4,26241.0,66,26194.39,26199.32,26189.31,26200,1.13,NIFTY25DEC26200CE,126.4,143785,0.5729,-8.1174,NIFTY25DEC26200PE,82.45,157925,-0.4271,-8.1174
09:27:33,26215.55,26241.1,66,26194.39,26199.37,26189.33,26200,1.13,NIFTY25DEC26200CE,126.35,143785,0.5729,-8.1174,NIFTY25DEC26200PE,82.55,157925,-0.4271,-8.1174
09:27:36,26214.15,26242.0,66,26194.4,26198.91,26189.13,26200,1.13,NIFTY25DEC26200CE,125.35,143785,0.5697,-8.1215,NIFTY25DEC26200PE,83.65,157925,-0.4303,-8.1215
09:27:40,26215.9,26241.0,66,26194.39,26199.49,26189.38,26200,1.13,NIFTY25DEC26200CE,125.05,143785,0.565,-8.1352,NIFTY25DEC26200PE,83.9,157925,-0.435,-8.1352
09:27:44,26213.1,26241.0,65,26194.4,26198.56,26188.98,26200,1.13,NIFTY25DEC26200CE,125.1,143785,0.565,-8.1352,NIFTY25DEC26200PE,83.75,157925,-0.435,-8.1352
09:27:47,26214.15,26244.9,66,26194.44,26198.91,26189.13,26200,1.13,NIFTY25DEC26200CE,125.1,143785,0.5697,-8.1215,NIFTY25DEC26200PE,83.9,157925,-0.4303,-8.1215
09:27:51,26213.5,26244.0,65,26194.44,26198.69,26189.04,26200,1.13,NIFTY25DEC26200CE,125.25,143785,0.565,-8.1352,NIFTY25DEC26200PE,83.7,157925,-0.435,-8.1352
09:27:54,26212.3,26244.0,65,26194.47,26198.29,26188.87,26200,1.13,NIFTY25DEC26200CE,124.9,143785,0.565,-8.1352,NIFTY25DEC26200PE,84.05,157925,-0.435,-8.1352
09:27:58,26213.95,26241.8,66,26194.51,26198.84,26189.11,26200,1.13,NIFTY25DEC26200CE,124.65,143785,0.5655,-8.1419,NIFTY25DEC26200PE,84.05,157925,-0.4345,-8.1419
09:28:05,26213.15,26245.5,65,26194.57,26198.57,26188.99,26200,1.16,NIFTY25DEC26200CE,126.55,146412,0.5648,-8.151,NIFTY25DEC26200PE,83,172009,-0.4352,-8.151
09:28:09,26213.5,26244.3,65,26194.57,26198.69,26189.04,26200,1.16,NIFTY25DEC26200CE,126.2,146412,0.5648,-8.151,NIFTY25DEC26200PE,82.95,172009,-0.4352,-8.151
09:28:11,26214.8,26245.0,66,26194.58,26199.12,26189.23,26200,1.16,NIFTY25DEC26200CE,126.35,146412,0.5648,-8.151,NIFTY25DEC26200PE,83.25,172009,-0.4352,-8.151
09:28:14,26214.85,26245.5,66,26194.59,26199.14,26189.23,26200,1.16,NIFTY25DEC26200CE,126.55,146412,0.5688,-8.1499,NIFTY25DEC26200PE,82.75,172009,-0.4312,-8.1499
09:28:17,26215.1,26245.5,66,26194.6,26199.22,26189.27,26200,1.16,NIFTY25DEC26200CE,126.65,146412,0.5688,-8.1499,NIFTY25DEC26200PE,82.65,172009,-0.4312,-8.1499
09:28:20,26214.8,26247.5,66,26194.63,26199.12,26189.23,26200,1.16,NIFTY25DEC26200CE,127.8,146412,0.5688,-8.1499,NIFTY25DEC26200PE,82.2,172009,-0.4312,-8.1499
09:28:24,26215.1,26248.0,66,26194.63,26199.22,26189.27,26200,1.16,NIFTY25DEC26200CE,127.85,146412,0.5688,-8.1499,NIFTY25DEC26200PE,81.85,172009,-0.4312,-8.1499
09:28:27,26215.3,26248.0,66,26194.64,26199.29,26189.3,26200,1.16,NIFTY25DEC26200CE,127.15,146412,0.5711,-8.1432,NIFTY25DEC26200PE,82.55,172009,-0.4289,-8.1432
09:28:30,26217.3,26245.5,67,26194.63,26199.96,26189.58,26200,1.16,NIFTY25DEC26200CE,127.2,146412,0.5688,-8.1499,NIFTY25DEC26200PE,81.9,172009,-0.4312,-8.1499
09:28:33,26216.85,26245.5,67,26194.63,26199.81,26189.52,26200,1.16,NIFTY25DEC26200CE,127.35,146412,0.5711,-8.1432,NIFTY25DEC26200PE,81.7,172009,-0.4289,-8.1432
09:28:36,26217.55,26249.0,67,26194.68,26200.04,26189.62,26200,1.16,NIFTY25DEC26200CE,127.4,146412,0.5725,-8.1218,NIFTY25DEC26200PE,81.95,172009,-0.4275,-8.1218
09:28:39,26217.75,26248.0,67,26194.67,26200.11,26189.65,26200,1.16,NIFTY25DEC26200CE,128.3,146412,0.5711,-8.1432,NIFTY25DEC26200PE,81.3,172009,-0.4289,-8.1432
09:28:42,26218.05,26248.0,67,26194.67,26200.21,26189.69,26200,1.16,NIFTY25DEC26200CE,128.3,146412,0.5711,-8.1432,NIFTY25DEC26200PE,81.35,172009,-0.4289,-8.1432
09:28:45,26218.15,26248.5,67,26194.68,26200.24,26189.71,26200,1.16,NIFTY25DEC26200CE,127.55,146412,0.5725,-8.1218,NIFTY25DEC26200PE,81.75,172009,-0.4275,-8.1218
09:28:48,26218.15,26245.1,67,26194.67,26200.24,26189.71,26200,1.16,NIFTY25DEC26200CE,126.3,146412,0.5725,-8.1218,NIFTY25DEC26200PE,82.85,172009,-0.4275,-8.1218
09:28:53,26217.6,26246.4,67,26194.69,26200.06,26189.63,26200,1.16,NIFTY25DEC26200CE,126.45,146412,0.5741,-8.1117,NIFTY25DEC26200PE,82.55,172009,-0.4259,-8.1117
09:28:55,26218.15,26247.2,67,26194.7,26200.24,26189.71,26200,1.16,NIFTY25DEC26200CE,127.35,146412,0.5725,-8.1218,NIFTY25DEC26200PE,81.95,172009,-0.4275,-8.1218
09:28:58,26218.4,26247.2,67,26194.7,26200.32,26189.74,26200,1.16,NIFTY25DEC26200CE,127.65,146412,0.5741,-8.1117,NIFTY25DEC26200PE,81.6,172009,-0.4259,-8.1117
09:29:01,26220.35,26247.0,68,26194.77,26200.97,26190.02,26200,1.16,NIFTY25DEC26200CE,128.2,146412,0.5687,-8.1151,NIFTY25DEC26200PE,81.75,172009,-0.4313,-8.1151
09:29:04,26219.25,26250.0,67,26194.81,26200.61,26189.86,26200,1.16,NIFTY25DEC26200CE,128,146412,0.5687,-8.1151,NIFTY25DEC26200PE,81.9,172009,-0.4313,-8.1151
09:29:09,26218.65,26243.4,67,26194.8,26200.41,26189.78,26200,1.16,NIFTY25DEC26200CE,126.4,146412,0.5687,-8.1151,NIFTY25DEC26200PE,83.15,172009,-0.4313,-8.1151
09:29:12,26220.2,26243.0,68,26194.8,26200.92,26190.0,26200,1.16,NIFTY25DEC26200CE,126.65,146412,0.5682,-8.1525,NIFTY25DEC26200PE,83.15,172009,-0.4318,-8.1525
09:29:16,26218.95,26247.0,67,26194.86,26200.51,26189.82,26200,1.16,NIFTY25DEC26200CE,127.25,146412,0.5682,-8.1525,NIFTY25DEC26200PE,82.8,172009,-0.4318,-8.1525
09:29:20,26219.85,26247.9,68,26194.88,26200.81,26189.95,26200,1.16,NIFTY25DEC26200CE,127.35,146412,0.5682,-8.1525,NIFTY25DEC26200PE,82.5,172009,-0.4318,-8.1525
09:29:22,26217.8,26246.9,67,26194.87,26200.12,26189.66,26200,1.16,NIFTY25DEC26200CE,126.8,146412,0.5682,-8.1525,NIFTY25DEC26200PE,82.75,172009,-0.4318,-8.1525
09:29:26,26218.85,26240.0,67,26194.78,26200.47,26189.81,26200,1.16,NIFTY25DEC26200CE,126.65,146412,0.5704,-8.1568,NIFTY25DEC26200PE,83.1,172009,-0.4296,-8.1568
09:29:30,26218.3,26245.0,67,26194.86,26200.29,26189.73,26200,1.16,NIFTY25DEC26200CE,126.95,146412,0.5704,-8.1568,NIFTY25DEC26200PE,83.2,172009,-0.4296,-8.1568
09:29:34,26220.5,26241.9,68,26194.82,26201.02,26190.04,26200,1.16,NIFTY25DEC26200CE,127.15,146412,0.5692,-8.1461,NIFTY25DEC26200PE,82.7,172009,-0.4308,-8.1461
09:29:37,26218.7,26241.0,67,26194.81,26200.42,26189.78,26200,1.16,NIFTY25DEC26200CE,127.3,146412,0.5692,-8.1461,NIFTY25DEC26200PE,82.75,172009,-0.4308,-8.1461
09:29:40,26218.0,26241.0,67,26194.82,26200.19,26189.68,26200,1.16,NIFTY25DEC26200CE,126.95,146412,0.5692,-8.1461,NIFTY25DEC26200PE,83,172009,-0.4308,-8.1461
09:29:43,26217.2,26245.0,67,26194.87,26199.92,26189.57,26200,1.16,NIFTY25DEC26200CE,126.45,146412,0.5692,-8.1461,NIFTY25DEC26200PE,83.4,172009,-0.4308,-8.1461
09:29:46,26217.15,26245.0,67,26194.88,26199.91,26189.56,26200,1.16,NIFTY25DEC26200CE,127.6,146412,0.5697,-8.1499,NIFTY25DEC26200PE,82.35,172009,-0.4303,-8.1499
09:29:49,26218.7,26246.0,67,26194.89,26200.42,26189.78,26200,1.16,NIFTY25DEC26200CE,127.45,146412,0.5692,-8.1461,NIFTY25DEC26200PE,82.65,172009,-0.4308,-8.1461
09:29:52,26217.25,26246.0,67,26194.89,26199.94,26189.58,26200,1.16,NIFTY25DEC26200CE,126.75,146412,0.5697,-8.1499,NIFTY25DEC26200PE,82.85,172009,-0.4303,-8.1499
09:29:55,26217.75,26241.1,67,26194.85,26200.11,26189.65,26200,1.16,NIFTY25DEC26200CE,127.5,146412,0.5697,-8.1499,NIFTY25DEC26200PE,82,172009,-0.4303,-8.1499
09:29:59,26217.6,26245.0,76,26194.86,26205.79,26193.56,26200,1.16,NIFTY25DEC26200CE,128.25,146412,0.5697,-8.1499,NIFTY25DEC26200PE,81.75,172009,-0.4303,-8.1499
09:30:02,26222.65,26249.0,77,26194.96,26207.48,26194.28,26200,1.16,NIFTY25DEC26200CE,129.1,146412,0.5702,-8.141,NIFTY25DEC26200PE,81.1,172009,-0.4298,-8.141
09:30:05,26222.55,26243.4,77,26194.97,26207.44,26194.27,26200,1.16,NIFTY25DEC26200CE,129.3,146412,0.5726,-8.1363,NIFTY25DEC26200PE,80.8,172009,-0.4274,-8.1363
09:30:09,26222.1,26250.0,77,26195.04,26207.29,26194.21,26200,1.16,NIFTY25DEC26200CE,127.85,146412,0.5726,-8.1363,NIFTY25DEC26200PE,81.8,172009,-0.4274,-8.1363
09:30:12,26221.25,26245.2,77,26195.06,26207.01,26194.08,26200,1.16,NIFTY25DEC26200CE,129,146412,0.5726,-8.1363,NIFTY25DEC26200PE,81.05,172009,-0.4274,-8.1363
09:30:15,26222.1,26251.8,77,26195.08,26207.29,26194.21,26200,1.16,NIFTY25DEC26200CE,128.8,146412,0.5726,-8.1266,NIFTY25DEC26200PE,81.4,172009,-0.4274,-8.1266
09:30:18,26221.35,26244.7,77,26195.06,26207.04,26194.1,26200,1.16,NIFTY25DEC26200CE,128.6,146412,0.5726,-8.1266,NIFTY25DEC26200PE,81.55,172009,-0.4274,-8.1266
09:30:21,26219.45,26246.4,77,26195.08,26206.41,26193.83,26200,1.16,NIFTY25DEC26200CE,125.85,146412,0.5726,-8.1266,NIFTY25DEC26200PE,83.4,172009,-0.4274,-8.1266
09:30:24,26217.7,26245.7,76,26195.08,26205.83,26193.58,26200,1.16,NIFTY25DEC26200CE,126.25,146412,0.5726,-8.1266,NIFTY25DEC26200PE,83.3,172009,-0.4274,-8.1266
