Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
11:38:59,25896.65,26066.4,26066.0,26067.2,26062.5,29.3,True,26092.53,25899.63,25905.52,0.4,True,25900,0.74,903550,668454,NIFTY2610625900CE,25900,147.25,31497,0.5747,0.0013,-8.1331,14.2427,8.18,NIFTY2610625900PE,25900,93.5,48970,-0.4253,0.0013,-8.1331,14.2427,8.18
11:39:06,25897.95,26065.0,26066.5,26068.0,26063.1,31.6,True,26092.5,25899.07,25904.43,1.5,False,25900,0.74,903550,668454,NIFTY2610625900CE,25900,147.6,31497,0.5758,0.0013,-8.0818,14.2349,8.13,NIFTY2610625900PE,25900,93.3,48970,-0.4242,0.0013,-8.0818,14.2349,8.13
11:39:14,25899.45,26063.6,26066.5,26068.0,26063.1,34.1,True,26092.48,25899.57,25904.65,2.9,False,25900,0.74,903550,668458,NIFTY2610625900CE,25900,147.65,31497,0.5758,0.0013,-8.0818,14.2349,8.13,NIFTY2610625900PE,25900,93.35,48970,-0.4242,0.0013,-8.0818,14.2349,8.13
11:39:21,25897.45,26063.4,26066.5,26068.0,26063.1,30.8,True,26092.48,25898.9,25904.36,3.1,False,25900,0.74,903550,668458,NIFTY2610625900CE,25900,147.45,31497,0.5759,0.0013,-8.1063,14.2342,8.15,NIFTY2610625900PE,25900,93.55,48970,-0.4241,0.0013,-8.1063,14.2342,8.15
11:39:30,25898.0,26067.5,26066.5,26068.0,26062.9,31.7,True,26092.47,25899.08,25904.44,1.0,True,25900,0.74,903550,668458,NIFTY2610625900CE,25900,148,31497,0.5761,0.0013,-8.1114,14.2328,8.16,NIFTY2610625900PE,25900,93.05,48970,-0.4239,0.0013,-8.1114,14.2328,8.16
11:39:37,25900.5,26063.6,26066.5,26068.0,26062.9,35.7,True,26092.45,25899.92,25904.8,2.9,False,25900,0.74,903550,668458,NIFTY2610625900CE,25900,148.1,31497,0.5756,0.0013,-8.1401,14.2358,8.19,NIFTY2610625900PE,25900,93.55,48970,-0.4244,0.0013,-8.1401,14.2358,8.19
11:39:45,25896.4,26063.6,26066.5,26068.0,26062.9,29.2,True,26092.43,25898.55,25904.21,2.9,False,25900,0.74,903550,668458,NIFTY2610625900CE,25900,147.2,31497,0.5756,0.0013,-8.1401,14.2358,8.19,NIFTY2610625900PE,25900,94.3,48970,-0.4244,0.0013,-8.1401,14.2358,8.19
11:39:53,25897.55,26065.4,26066.5,26068.0,26062.9,30.9,True,26092.43,25898.93,25904.38,1.1,False,25900,0.74,903550,668458,NIFTY2610625900CE,25900,147.5,31497,0.5739,0.0013,-8.1449,14.2471,8.19,NIFTY2610625900PE,25900,93.9,48970,-0.4261,0.0013,-8.1449,14.2471,8.19
11:40:00,25897.35,26067.7,26065.0,26067.9,26063.3,30.8,True,26092.41,25898.41,25903.37,2.7,True,25900,0.74,903372,668458,NIFTY2610625900CE,25900,147.9,31497,0.5739,0.0013,-8.1449,14.2471,8.19,NIFTY2610625900PE,25900,93.7,48970,-0.4261,0.0013,-8.1449,14.2471,8.19
11:40:07,25896.4,26066.4,26065.0,26067.9,26063.3,30.0,True,26092.4,25898.09,25903.24,1.4,True,25900,0.74,903372,668458,NIFTY2610625900CE,25900,147.6,31497,0.5765,0.0013,-8.1006,14.2294,8.15,NIFTY2610625900PE,25900,94.15,48970,-0.4235,0.0013,-8.1006,14.2294,8.15
11:40:15,25895.95,26065.0,26065.0,26067.9,26062.8,29.7,True,26092.27,25897.94,25903.17,0.0,False,25900,0.74,903372,668458,NIFTY2610625900CE,25900,147.65,31497,0.5765,0.0013,-8.1006,14.2294,8.15,NIFTY2610625900PE,25900,93.95,48970,-0.4235,0.0013,-8.1006,14.2294,8.15
11:40:22,25897.1,26066.0,26065.0,26067.9,26062.8,30.6,True,26092.27,25898.32,25903.34,1.0,True,25900,0.74,903372,668458,NIFTY2610625900CE,25900,147.75,31497,0.5759,0.0013,-8.1084,14.2332,8.16,NIFTY2610625900PE,25900,93.6,48970,-0.4241,0.0013,-8.1084,14.2332,8.16
11:40:30,25896.1,26067.2,26065.0,26069.4,26062.8,29.8,True,26092.26,25897.99,25903.2,2.2,True,25900,0.74,903372,668458,NIFTY2610625900CE,25900,147.25,31497,0.5751,0.0013,-8.1231,14.2386,8.17,NIFTY2610625900PE,25900,93.45,48970,-0.4249,0.0013,-8.1231,14.2386,8.17
11:40:38,25896.9,26063.6,26065.0,26069.4,26062.8,30.4,True,26092.24,25898.26,25903.31,1.4,False,25900,0.74,903372,668456,NIFTY2610625900CE,25900,148.05,31497,0.5749,0.0013,-8.1447,14.2398,8.19,NIFTY2610625900PE,25900,93.65,48970,-0.4251,0.0013,-8.1447,14.2398,8.19
11:40:45,25897.85,26066.2,26065.0,26069.4,26062.8,31.5,True,26092.23,25898.57,25903.45,1.2,True,25900,0.74,905290,668523,NIFTY2610625900CE,25900,148.15,32023,0.5749,0.0013,-8.1447,14.2398,8.19,NIFTY2610625900PE,25900,93.75,48764,-0.4251,0.0013,-8.1447,14.2398,8.19
11:40:53,25898.8,26067.9,26065.0,26070.0,26062.8,33.2,True,26092.14,25898.89,25903.58,2.9,True,25900,0.74,909160,670005,NIFTY2610625900CE,25900,150,32023,0.5754,0.0013,-8.121,14.2368,8.17,NIFTY2610625900PE,25900,92.5,48764,-0.4246,0.0013,-8.121,14.2368,8.17
11:41:01,25899.55,26067.5,26071.2,26071.2,26065.7,34.6,True,26092.13,25899.11,25903.01,3.7,False,25900,0.74,909671,669657,NIFTY2610625900CE,25900,150.15,32023,0.5775,0.0013,-8.1512,14.2224,8.21,NIFTY2610625900PE,25900,92.25,48764,-0.4225,0.0013,-8.1512,14.2224,8.21
11:41:08,25900.4,26069.6,26071.2,26072.8,26065.7,36.1,True,26092.12,25899.39,25903.13,1.6,False,25900,0.74,909671,669666,NIFTY2610625900CE,25900,150.15,32023,0.5775,0.0013,-8.1512,14.2224,8.21,NIFTY2610625900PE,25900,91.5,48764,-0.4225,0.0013,-8.1512,14.2224,8.21
11:41:16,25902.45,26070.0,26071.2,26074.0,26065.7,39.5,True,26092.11,25900.08,25903.42,1.2,False,25900,0.74,909667,669698,NIFTY2610625900CE,25900,151.15,32023,0.5804,0.0013,-8.1248,14.2026,8.19,NIFTY2610625900PE,25900,91.5,48764,-0.4196,0.0013,-8.1248,14.2026,8.19
11:41:23,25901.6,26075.0,26071.2,26075.0,26065.7,38.1,True,26092.09,25899.79,25903.3,3.8,True,25900,0.74,909672,669698,NIFTY2610625900CE,25900,151.8,32023,0.5828,0.0013,-8.1253,14.1857,8.2,NIFTY2610625900PE,25900,91,48764,-0.4172,0.0013,-8.1253,14.1857,8.2
11:41:30,25901.0,26076.6,26071.2,26076.6,26065.7,37.1,True,26092.09,25899.59,25903.21,5.4,True,25900,0.74,909671,669698,NIFTY2610625900CE,25900,151.6,32023,0.5828,0.0013,-8.1253,14.1857,8.2,NIFTY2610625900PE,25900,91.3,48764,-0.4172,0.0013,-8.1253,14.1857,8.2
11:41:38,25901.4,26073.3,26071.2,26076.6,26065.7,37.8,True,26092.08,25899.73,25903.27,2.1,True,25900,0.74,909671,669698,NIFTY2610625900CE,25900,151.8,32023,0.5829,0.0013,-8.1375,14.1847,8.21,NIFTY2610625900PE,25900,90.8,48764,-0.4171,0.0013,-8.1375,14.1847,8.21
11:41:46,25901.75,26075.2,26071.2,26079.1,26065.7,38.3,True,26092.07,25899.84,25903.32,4.0,True,25900,0.74,909671,669699,NIFTY2610625900CE,25900,152.95,32023,0.5834,0.0013,-8.1415,14.1809,8.22,NIFTY2610625900PE,25900,90,48764,-0.4166,0.0013,-8.1415,14.1809,8.22
11:41:53,25902.6,26077.6,26071.2,26079.1,26065.7,39.7,True,26092.07,25900.13,25903.44,6.4,True,25900,0.74,909671,669699,NIFTY2610625900CE,25900,153.6,32023,0.5834,0.0013,-8.1415,14.1809,8.22,NIFTY2610625900PE,25900,90,48764,-0.4166,0.0013,-8.1415,14.1809,8.22
11:42:01,25903.05,26077.3,26077.2,26078.9,26072.9,40.4,True,26092.05,25901.1,25903.39,0.1,True,25900,0.74,909702,669699,NIFTY2610625900CE,25900,154.3,32023,0.5862,0.0013,-8.1237,14.16,8.21,NIFTY2610625900PE,25900,89.05,48764,-0.4138,0.0013,-8.1237,14.16,8.21
11:42:09,25904.55,26079.0,26077.2,26080.6,26072.9,42.8,True,26092.04,25901.6,25903.6,1.8,True,25900,0.74,909702,669699,NIFTY2610625900CE,25900,154.45,32023,0.5888,0.0013,-8.0959,14.1403,8.2,NIFTY2610625900PE,25900,89.05,48764,-0.4112,0.0013,-8.0959,14.1403,8.2
11:42:17,25905.4,26080.1,26077.2,26080.7,26072.9,44.0,True,26092.04,25901.88,25903.72,2.9,True,25900,0.74,909702,669699,NIFTY2610625900CE,25900,155.25,32023,0.5895,0.0013,-8.1238,14.1343,8.23,NIFTY2610625900PE,25900,88.5,48764,-0.4105,0.0013,-8.1238,14.1343,8.23
11:42:26,25906.85,26075.4,26077.2,26081.0,26072.9,46.0,True,26092.04,25902.37,25903.93,1.8,False,25900,0.74,909702,669699,NIFTY2610625900CE,25900,154.7,32023,0.5895,0.0013,-8.1238,14.1343,8.23,NIFTY2610625900PE,25900,88.8,48764,-0.4105,0.0013,-8.1238,14.1343,8.23
11:42:33,25906.8,26080.0,26077.2,26081.2,26072.9,45.9,True,26092.04,25902.35,25903.92,2.8,True,25900,0.74,909675,669724,NIFTY2610625900CE,25900,154.45,32023,0.5908,0.0013,-8.1077,14.1247,8.22,NIFTY2610625900PE,25900,89.35,48764,-0.4092,0.0013,-8.1077,14.1247,8.22
11:42:41,25905.55,26080.1,26077.2,26081.5,26072.9,44.2,True,26092.03,25901.93,25903.74,2.9,True,25900,0.74,909675,669724,NIFTY2610625900CE,25900,155.75,32023,0.5896,0.0013,-8.1214,14.1336,8.23,NIFTY2610625900PE,25900,88.55,48764,-0.4104,0.0013,-8.1214,14.1336,8.23
11:42:49,25906.65,26080.0,26077.2,26082.9,26072.9,45.7,True,26092.03,25902.3,25903.9,2.8,True,25900,0.74,909675,669724,NIFTY2610625900CE,25900,156.2,32023,0.5898,0.0013,-8.1165,14.1323,8.22,NIFTY2610625900PE,25900,87.5,48764,-0.4102,0.0013,-8.1165,14.1323,8.22
11:42:57,25907.5,26077.7,26077.2,26082.9,26072.9,46.8,True,26092.02,25902.58,25904.02,0.5,True,25900,0.74,909675,669724,NIFTY2610625900CE,25900,156.4,32023,0.5898,0.0013,-8.1165,14.1323,8.22,NIFTY2610625900PE,25900,88.1,48764,-0.4102,0.0013,-8.1165,14.1323,8.22
11:43:04,25907.9,26079.9,26083.3,26083.3,26077.4,47.4,True,26092.02,25904.36,25904.57,3.4,False,25900,0.74,909675,669724,NIFTY2610625900CE,25900,155.45,32023,0.5923,0.0013,-8.1372,14.1116,8.25,NIFTY2610625900PE,25900,88.4,48764,-0.4077,0.0013,-8.1372,14.1116,8.25
11:43:12,25906.55,26077.0,26083.3,26083.3,26077.0,45.7,True,26092.01,25903.91,25904.38,6.3,False,25900,0.74,909675,669724,NIFTY2610625900CE,25900,154.85,32023,0.5904,0.0013,-8.1037,14.127,8.21,NIFTY2610625900PE,25900,88.7,48764,-0.4096,0.0013,-8.1037,14.127,8.21
11:43:20,25908.4,26083.9,26083.3,26083.9,26077.0,48.1,True,26092.01,25904.52,25904.65,0.6,True,25900,0.74,909675,669726,NIFTY2610625900CE,25900,155.85,32023,0.5904,0.0013,-8.1037,14.127,8.21,NIFTY2610625900PE,25900,88.8,48764,-0.4096,0.0013,-8.1037,14.127,8.21
11:43:27,25908.8,26079.7,26083.3,26083.9,26077.0,48.6,True,26092.01,25904.66,25904.7,3.6,False,25900,0.74,909675,669726,NIFTY2610625900CE,25900,155.35,32023,0.5907,0.0013,-8.1256,14.1244,8.23,NIFTY2610625900PE,25900,89,48764,-0.4093,0.0013,-8.1256,14.1244,8.23
11:43:34,25908.6,26078.8,26083.3,26083.9,26077.0,48.3,True,26092.01,25904.59,25904.67,4.5,False,25900,0.74,909682,669726,NIFTY2610625900CE,25900,154.75,32023,0.5891,0.0013,-8.1283,14.1368,8.23,NIFTY2610625900PE,25900,89.5,48764,-0.4109,0.0013,-8.1283,14.1368,8.23
11:43:42,25907.8,26080.0,26083.3,26083.9,26077.0,47.3,True,26092.0,25904.32,25904.56,3.3,False,25900,0.74,909682,669726,NIFTY2610625900CE,25900,155.25,32023,0.5891,0.0013,-8.1283,14.1368,8.23,NIFTY2610625900PE,25900,89,48764,-0.4109,0.0013,-8.1283,14.1368,8.23
11:43:49,25908.25,26075.8,26083.3,26083.9,26075.8,47.9,True,26092.0,25904.47,25904.62,7.5,False,25900,0.74,909699,669931,NIFTY2610625900CE,25900,155.05,31862,0.5895,0.0013,-8.1332,14.1338,8.24,NIFTY2610625900PE,25900,89.1,49334,-0.4105,0.0013,-8.1332,14.1338,8.24
11:43:57,25908.15,26075.8,26083.3,26083.9,26075.8,47.7,True,26091.99,25904.44,25904.61,7.5,False,25900,0.74,910739,670431,NIFTY2610625900CE,25900,155,31862,0.5903,0.0013,-8.1033,14.1268,8.21,NIFTY2610625900PE,25900,89.05,49334,-0.4097,0.0013,-8.1033,14.1268,8.21
11:44:04,25908.65,26077.0,26082.6,26084.2,26077.0,48.4,True,26091.99,25905.84,25905.19,5.6,False,25900,0.74,911643,671351,NIFTY2610625900CE,25900,155.25,31862,0.5903,0.0013,-8.1033,14.1268,8.21,NIFTY2610625900PE,25900,88.75,49334,-0.4097,0.0013,-8.1033,14.1268,8.21
11:44:11,25909.05,26075.9,26082.6,26084.2,26075.9,49.0,True,26091.98,25905.98,25905.24,6.7,False,25900,0.74,911845,671351,NIFTY2610625900CE,25900,155.1,31862,0.5919,0.0013,-8.0955,14.1143,8.21,NIFTY2610625900PE,25900,88.75,49334,-0.4081,0.0013,-8.0955,14.1143,8.21
11:44:18,25907.9,26077.0,26082.6,26084.2,26075.2,47.4,True,26091.97,25905.59,25905.08,5.6,False,25900,0.74,911826,671203,NIFTY2610625900CE,25900,154.3,31862,0.5919,0.0013,-8.0955,14.1143,8.21,NIFTY2610625900PE,25900,89.25,49334,-0.4081,0.0013,-8.0955,14.1143,8.21
11:44:24,25909.7,26076.0,26082.6,26084.2,26075.2,49.9,True,26091.95,25906.19,25905.34,6.6,False,25900,0.74,912090,671198,NIFTY2610625900CE,25900,155.1,31862,0.5919,0.0013,-8.0955,14.1143,8.21,NIFTY2610625900PE,25900,88.65,49334,-0.4081,0.0013,-8.0955,14.1143,8.21
11:44:31,25908.35,26080.0,26082.6,26084.2,26075.2,48.0,True,26091.94,25905.74,25905.14,2.6,False,25900,0.74,912090,671191,NIFTY2610625900CE,25900,154.85,31862,0.5903,0.0013,-8.1119,14.127,8.22,NIFTY2610625900PE,25900,89.15,49334,-0.4097,0.0013,-8.1119,14.127,8.22
11:44:37,25909.6,26075.7,26082.6,26084.2,26075.2,49.7,True,26091.93,25906.16,25905.32,6.9,False,25900,0.74,912090,671191,NIFTY2610625900CE,25900,154.9,31862,0.59,0.0013,-8.0961,14.1291,8.2,NIFTY2610625900PE,25900,88.75,49334,-0.41,0.0013,-8.0961,14.1291,8.2
11:44:44,25907.25,26075.3,26082.6,26084.2,26075.2,46.6,True,26091.92,25905.38,25904.99,7.3,False,25900,0.74,912130,671191,NIFTY2610625900CE,25900,154.6,31862,0.5895,0.0013,-8.1157,14.1331,8.22,NIFTY2610625900PE,25900,89,49334,-0.4105,0.0013,-8.1157,14.1331,8.22
11:44:51,25907.95,26076.1,26082.6,26084.2,26075.2,47.5,True,26091.92,25905.61,25905.09,6.5,False,25900,0.74,911960,671191,NIFTY2610625900CE,25900,154.95,31862,0.5895,0.0013,-8.1157,14.1331,8.22,NIFTY2610625900PE,25900,88.2,49334,-0.4105,0.0013,-8.1157,14.1331,8.22
11:44:58,25907.95,26076.1,26082.6,26084.2,26075.2,47.5,True,26091.92,25905.61,25905.09,6.5,False,25900,0.74,911967,671191,NIFTY2610625900CE,25900,156.45,31862,0.5898,0.0013,-8.0851,14.1311,8.19,NIFTY2610625900PE,25900,86.95,49334,-0.4102,0.0013,-8.0851,14.1311,8.19
11:45:06,25909.85,26078.8,26076.2,26084.9,26076.0,50.3,True,26091.9,25907.02,25905.77,2.6,True,25900,0.74,911966,671191,NIFTY2610625900CE,25900,156.2,31862,0.5898,0.0013,-8.0851,14.1311,8.19,NIFTY2610625900PE,25900,87.25,49334,-0.4102,0.0013,-8.0851,14.1311,8.19
11:45:12,25909.35,26077.9,26076.2,26084.9,26076.0,49.6,True,26091.9,25906.86,25905.7,1.7,True,25900,0.74,911966,671191,NIFTY2610625900CE,25900,155.95,31862,0.5937,0.0013,-8.0661,14.0989,8.19,NIFTY2610625900PE,25900,87.55,49334,-0.4063,0.0013,-8.0661,14.0989,8.19
11:45:20,25910.65,26081.4,26076.2,26084.9,26076.0,51.4,True,26091.9,25907.29,25905.88,5.2,True,25900,0.74,911966,671191,NIFTY2610625900CE,25900,156.6,31862,0.5928,0.0013,-8.0849,14.1066,8.2,NIFTY2610625900PE,25900,87.35,49334,-0.4072,0.0013,-8.0849,14.1066,8.2
11:45:27,25909.95,26078.0,26076.2,26084.9,26076.0,50.4,True,26091.89,25907.06,25905.78,1.8,True,25900,0.74,911966,671191,NIFTY2610625900CE,25900,156,31862,0.594,0.0013,-8.083,14.0963,8.21,NIFTY2610625900PE,25900,88.2,49334,-0.406,0.0013,-8.083,14.0963,8.21
11:45:34,25911.45,26082.0,26076.2,26084.9,26076.0,52.4,True,26091.89,25907.56,25906.0,5.8,True,25900,0.74,911966,671191,NIFTY2610625900CE,25900,156.6,31862,0.594,0.0013,-8.083,14.0963,8.21,NIFTY2610625900PE,25900,87.6,49334,-0.406,0.0013,-8.083,14.0963,8.21
11:45:41,25913.35,26081.8,26076.2,26085.0,26076.0,54.7,True,26091.89,25908.19,25906.27,5.6,True,25900,0.74,911966,671191,NIFTY2610625900CE,25900,156.85,31862,0.5936,0.0013,-8.1003,14.0999,8.22,NIFTY2610625900PE,25900,87.5,49334,-0.4064,0.0013,-8.1003,14.0999,8.22
11:45:47,25916.75,26085.0,26076.2,26085.0,26076.0,58.3,True,26091.89,25909.32,25906.75,8.8,True,25900,0.74,911970,671188,NIFTY2610625900CE,25900,158.25,31862,0.5955,0.0013,-8.0685,14.0838,8.2,NIFTY2610625900PE,25900,85.5,49334,-0.4045,0.0013,-8.0685,14.0838,8.2
11:45:54,25915.5,26085.0,26076.2,26085.0,26076.0,57.1,True,26091.88,25908.91,25906.58,8.8,True,25900,0.74,911970,671188,NIFTY2610625900CE,25900,158.4,31862,0.5955,0.0013,-8.0685,14.0838,8.2,NIFTY2610625900PE,25900,85.35,49334,-0.4045,0.0013,-8.0685,14.0838,8.2
11:46:01,25916.45,26083.1,26088.9,26088.9,26080.0,58.1,True,26091.87,25911.42,25907.99,5.8,False,25900,0.74,911994,671189,NIFTY2610625900CE,25900,157.55,31862,0.5994,0.0013,-8.0167,14.0502,8.16,NIFTY2610625900PE,25900,86.15,49334,-0.4006,0.0013,-8.0167,14.0502,8.16
11:46:08,25912.75,26080.3,26088.9,26088.9,26080.0,53.2,True,26091.86,25910.19,25907.46,8.6,False,25900,0.74,911994,671189,NIFTY2610625900CE,25900,156.45,31862,0.5974,0.0013,-8.0347,14.0673,8.17,NIFTY2610625900PE,25900,87,49334,-0.4026,0.0013,-8.0347,14.0673,8.17
11:46:15,25911.85,26080.1,26088.9,26088.9,26077.1,52.1,True,26091.85,25909.89,25907.33,8.8,False,25900,0.74,911996,671189,NIFTY2610625900CE,25900,155.75,31862,0.5974,0.0013,-8.0347,14.0673,8.17,NIFTY2610625900PE,25900,87.9,49334,-0.4026,0.0013,-8.0347,14.0673,8.17
11:46:23,25912.85,26080.4,26088.9,26088.9,26077.0,53.4,True,26091.85,25910.22,25907.47,8.5,False,25900,0.74,911996,671189,NIFTY2610625900CE,25900,155.7,31862,0.5945,0.0013,-8.0676,14.0917,8.19,NIFTY2610625900PE,25900,87.8,49334,-0.4055,0.0013,-8.0676,14.0917,8.19
11:46:31,25911.85,26077.7,26088.9,26088.9,26077.0,52.1,True,26091.85,25909.89,25907.33,11.2,False,25900,0.74,911996,671189,NIFTY2610625900CE,25900,155.5,31862,0.5933,0.0013,-8.0574,14.1014,8.18,NIFTY2610625900PE,25900,87.7,49334,-0.4067,0.0013,-8.0574,14.1014,8.18
11:46:39,25911.05,26076.2,26088.9,26088.9,26076.2,51.1,True,26091.84,25909.62,25907.21,12.7,False,25900,0.74,911996,671189,NIFTY2610625900CE,25900,154.9,31862,0.5933,0.0013,-8.0574,14.1014,8.18,NIFTY2610625900PE,25900,87.95,49334,-0.4067,0.0013,-8.0574,14.1014,8.18
11:46:46,25913.05,26076.1,26088.9,26088.9,26075.8,53.6,True,26091.84,25910.29,25907.5,12.8,False,25900,0.74,912302,670970,NIFTY2610625900CE,25900,154.8,31788,0.5927,0.0013,-8.0748,14.1065,8.19,NIFTY2610625900PE,25900,88.2,48913,-0.4073,0.0013,-8.0748,14.1065,8.19
11:46:54,25911.0,26082.7,26088.9,26088.9,26075.8,51.1,True,26091.84,25909.6,25907.21,6.2,False,25900,0.74,913568,671844,NIFTY2610625900CE,25900,154.35,31788,0.5927,0.0013,-8.0748,14.1065,8.19,NIFTY2610625900PE,25900,88.45,48913,-0.4073,0.0013,-8.0748,14.1065,8.19
11:47:01,25910.9,26076.0,26080.0,26082.6,26076.0,50.9,True,26091.84,25910.04,25907.73,4.0,False,25900,0.74,914381,672368,NIFTY2610625900CE,25900,154.8,31788,0.5927,0.0013,-8.0748,14.1065,8.19,NIFTY2610625900PE,25900,88.35,48913,-0.4073,0.0013,-8.0748,14.1065,8.19
11:47:07,25908.65,26079.7,26080.0,26082.6,26075.7,48.2,True,26091.83,25909.29,25907.41,0.3,False,25900,0.74,914432,672148,NIFTY2610625900CE,25900,153.95,31788,0.5927,0.0013,-8.0748,14.1065,8.19,NIFTY2610625900PE,25900,88.85,48913,-0.4073,0.0013,-8.0748,14.1065,8.19
11:47:15,25909.25,26075.0,26080.0,26082.6,26075.0,48.9,True,26091.83,25909.49,25907.5,5.0,False,25900,0.73,914493,672148,NIFTY2610625900CE,25900,153.25,31788,0.5874,0.0013,-8.0937,14.1474,8.19,NIFTY2610625900PE,25900,89.4,48913,-0.4126,0.0013,-8.0937,14.1474,8.19
11:47:22,25911.15,26080.4,26080.0,26082.6,26075.0,51.3,True,26091.83,25910.12,25907.77,0.4,True,25900,0.73,914894,672148,NIFTY2610625900CE,25900,153.15,31788,0.5874,0.0013,-8.0937,14.1474,8.19,NIFTY2610625900PE,25900,89.05,48913,-0.4126,0.0013,-8.0937,14.1474,8.19
11:47:29,25910.25,26075.0,26080.0,26082.6,26075.0,50.1,True,26091.82,25909.82,25907.64,5.0,False,25900,0.73,914895,672148,NIFTY2610625900CE,25900,154,31788,0.5875,0.0013,-8.0876,14.1464,8.18,NIFTY2610625900PE,25900,89,48913,-0.4125,0.0013,-8.0876,14.1464,8.18
11:47:36,25911.5,26075.6,26080.0,26082.6,26075.0,51.7,True,26091.82,25910.24,25907.82,4.4,False,25900,0.73,914895,672148,NIFTY2610625900CE,25900,154.65,31788,0.5898,0.0013,-8.0985,14.1285,8.2,NIFTY2610625900PE,25900,88.75,48913,-0.4102,0.0013,-8.0985,14.1285,8.2
11:47:43,25910.75,26076.0,26080.0,26082.6,26075.0,50.8,True,26091.81,25909.99,25907.71,4.0,False,25900,0.73,914895,672148,NIFTY2610625900CE,25900,155,31788,0.5898,0.0013,-8.0985,14.1285,8.2,NIFTY2610625900PE,25900,88.5,48913,-0.4102,0.0013,-8.0985,14.1285,8.2
11:47:50,25910.9,26080.0,26080.0,26082.6,26075.0,50.9,True,26091.82,25910.04,25907.73,0.0,False,25900,0.73,914906,672148,NIFTY2610625900CE,25900,154.5,31788,0.5902,0.0013,-8.0838,14.1258,8.19,NIFTY2610625900PE,25900,88.6,48913,-0.4098,0.0013,-8.0838,14.1258,8.19
11:47:57,25910.3,26080.0,26080.0,26082.6,26075.0,50.2,True,26091.82,25909.84,25907.65,0.0,False,25900,0.73,914911,672151,NIFTY2610625900CE,25900,155.25,31788,0.5902,0.0013,-8.0838,14.1258,8.19,NIFTY2610625900PE,25900,88.45,48913,-0.4098,0.0013,-8.0838,14.1258,8.19
11:48:04,25910.25,26076.1,26079.4,26080.0,26076.0,50.1,True,26091.81,25909.97,25908.02,3.3,False,25900,0.73,914911,672151,NIFTY2610625900CE,25900,154.9,31788,0.5902,0.0013,-8.0838,14.1258,8.19,NIFTY2610625900PE,25900,88.9,48913,-0.4098,0.0013,-8.0838,14.1258,8.19
11:48:10,25909.75,26079.9,26079.4,26080.0,26075.1,49.5,True,26091.8,25909.81,25907.95,0.5,True,25900,0.73,914911,672151,NIFTY2610625900CE,25900,154.7,31788,0.5902,0.0013,-8.0838,14.1258,8.19,NIFTY2610625900PE,25900,89.05,48913,-0.4098,0.0013,-8.0838,14.1258,8.19
11:48:17,25911.6,26078.0,26079.4,26082.9,26075.1,51.9,True,26091.79,25910.42,25908.21,1.4,False,25900,0.73,914887,672161,NIFTY2610625900CE,25900,155.7,31788,0.5902,0.0013,-8.0838,14.1258,8.19,NIFTY2610625900PE,25900,88.35,48913,-0.4098,0.0013,-8.0838,14.1258,8.19
11:48:24,25909.8,26080.0,26079.4,26082.9,26075.1,49.5,True,26091.79,25909.82,25907.96,0.6,True,25900,0.73,914887,672161,NIFTY2610625900CE,25900,155.05,31788,0.5909,0.0013,-8.1258,14.1192,8.23,NIFTY2610625900PE,25900,88.7,48913,-0.4091,0.0013,-8.1258,14.1192,8.23
11:48:31,25910.35,26078.5,26079.4,26082.9,26075.1,50.3,True,26091.79,25910.01,25908.03,0.9,False,25900,0.73,914902,672161,NIFTY2610625900CE,25900,155,31788,0.5905,0.0013,-8.1235,14.123,8.23,NIFTY2610625900PE,25900,89,48913,-0.4095,0.0013,-8.1235,14.123,8.23
11:48:38,25910.05,26079.1,26079.4,26082.9,26075.1,49.9,True,26091.78,25909.91,25907.99,0.3,False,25900,0.73,914902,672161,NIFTY2610625900CE,25900,155.35,31788,0.5905,0.0013,-8.1235,14.123,8.23,NIFTY2610625900PE,25900,88.9,48913,-0.4095,0.0013,-8.1235,14.123,8.23
11:48:45,25911.05,26080.9,26079.4,26082.9,26075.1,51.2,True,26091.77,25910.24,25908.13,1.5,True,25900,0.73,914902,672166,NIFTY2610625900CE,25900,155.45,31788,0.5905,0.0013,-8.1235,14.123,8.23,NIFTY2610625900PE,25900,88.75,48913,-0.4095,0.0013,-8.1235,14.123,8.23
11:48:52,25911.75,26080.0,26079.4,26082.9,26075.1,52.0,True,26091.77,25910.47,25908.23,0.6,True,25900,0.73,914902,672166,NIFTY2610625900CE,25900,155.5,31788,0.5901,0.0013,-8.109,14.1262,8.21,NIFTY2610625900PE,25900,88.45,48913,-0.4099,0.0013,-8.109,14.1262,8.21
11:48:59,25911.75,26080.9,26080.9,26080.9,26080.9,52.0,True,26091.77,25910.47,25908.23,0.0,False,25900,0.73,914902,672166,NIFTY2610625900CE,25900,155.05,31788,0.5901,0.0013,-8.109,14.1262,8.21,NIFTY2610625900PE,25900,89,48913,-0.4099,0.0013,-8.109,14.1262,8.21
